,date,PM2.5,date_utc,url_date,temp,wind
8500,2021-06-20 04:00:00,13.0,2021-06-19 21:00:00,2021/06/19/2100Z,27.8,280° @ 25
8501,2021-06-20 05:00:00,,2021-06-19 22:00:00,2021/06/19/2200Z,27.4,280° @ 25
8502,2021-06-20 06:00:00,13.0,2021-06-19 23:00:00,2021/06/19/2300Z,27.2,280° @ 26
8503,2021-06-20 07:00:00,13.0,2021-06-20 00:00:00,2021/06/20/0000Z,27.8,280° @ 27
8504,2021-06-20 08:00:00,13.0,2021-06-20 01:00:00,2021/06/20/0100Z,29.2,280° @ 28
8505,2021-06-20 09:00:00,14.0,2021-06-20 02:00:00,2021/06/20/0200Z,30.6,285° @ 27
8506,2021-06-20 10:00:00,14.0,2021-06-20 03:00:00,2021/06/20/0300Z,31.8,285° @ 26
8507,2021-06-20 11:00:00,14.0,2021-06-20 04:00:00,2021/06/20/0400Z,32.9,280° @ 25
8508,2021-06-20 12:00:00,14.0,2021-06-20 05:00:00,2021/06/20/0500Z,33.6,280° @ 25
8509,2021-06-20 13:00:00,14.0,2021-06-20 06:00:00,2021/06/20/0600Z,34.1,285° @ 26
8510,2021-06-20 14:00:00,14.0,2021-06-20 07:00:00,2021/06/20/0700Z,34.1,290° @ 29
8511,2021-06-20 15:00:00,14.0,2021-06-20 08:00:00,2021/06/20/0800Z,33.8,290° @ 29
8512,2021-06-20 16:00:00,14.0,2021-06-20 09:00:00,2021/06/20/0900Z,33.3,290° @ 23
8513,2021-06-20 17:00:00,15.0,2021-06-20 10:00:00,2021/06/20/1000Z,32.5,285° @ 24
8514,2021-06-20 18:00:00,15.0,2021-06-20 11:00:00,2021/06/20/1100Z,32.0,275° @ 23
8515,2021-06-20 19:00:00,15.0,2021-06-20 12:00:00,2021/06/20/1200Z,31.1,265° @ 30
8516,2021-06-20 20:00:00,15.0,2021-06-20 13:00:00,2021/06/20/1300Z,30.7,270° @ 29
8517,2021-06-20 21:00:00,15.0,2021-06-20 14:00:00,2021/06/20/1400Z,30.5,265° @ 28
8518,2021-06-20 22:00:00,15.0,2021-06-20 15:00:00,2021/06/20/1500Z,30.2,265° @ 27
8519,2021-06-20 23:00:00,15.0,2021-06-20 16:00:00,2021/06/20/1600Z,30.0,270° @ 29
8520,2021-06-21 00:00:00,15.0,2021-06-20 17:00:00,2021/06/20/1700Z,29.7,275° @ 31
8521,2021-06-21 01:00:00,15.0,2021-06-20 18:00:00,2021/06/20/1800Z,29.1,285° @ 30
8522,2021-06-21 02:00:00,15.0,2021-06-20 19:00:00,2021/06/20/1900Z,28.7,285° @ 31
8523,2021-06-21 03:00:00,15.0,2021-06-20 20:00:00,2021/06/20/2000Z,28.4,290° @ 32
8524,2021-06-21 04:00:00,15.0,2021-06-20 21:00:00,2021/06/20/2100Z,28.3,290° @ 34
8525,2021-06-21 05:00:00,15.0,2021-06-20 22:00:00,2021/06/20/2200Z,28.2,295° @ 34
8526,2021-06-21 06:00:00,15.0,2021-06-20 23:00:00,2021/06/20/2300Z,28.1,295° @ 32
8527,2021-06-21 07:00:00,16.0,2021-06-21 00:00:00,2021/06/21/0000Z,28.2,295° @ 32
8528,2021-06-21 08:00:00,16.0,2021-06-21 01:00:00,2021/06/21/0100Z,29.4,295° @ 31
8529,2021-06-21 09:00:00,16.0,2021-06-21 02:00:00,2021/06/21/0200Z,30.8,295° @ 31
8530,2021-06-21 10:00:00,16.0,2021-06-21 03:00:00,2021/06/21/0300Z,32.1,290° @ 32
8531,2021-06-21 11:00:00,16.0,2021-06-21 04:00:00,2021/06/21/0400Z,33.0,280° @ 28
8532,2021-06-21 12:00:00,16.0,2021-06-21 05:00:00,2021/06/21/0500Z,33.6,280° @ 28
8533,2021-06-21 13:00:00,17.0,2021-06-21 06:00:00,2021/06/21/0600Z,34.1,280° @ 27
8534,2021-06-21 14:00:00,17.0,2021-06-21 07:00:00,2021/06/21/0700Z,34.5,280° @ 27
8535,2021-06-21 15:00:00,17.0,2021-06-21 08:00:00,2021/06/21/0800Z,34.7,270° @ 24
8536,2021-06-21 16:00:00,17.0,2021-06-21 09:00:00,2021/06/21/0900Z,32.7,270° @ 23
8537,2021-06-21 17:00:00,18.0,2021-06-21 10:00:00,2021/06/21/1000Z,31.0,280° @ 26
8538,2021-06-21 18:00:00,18.0,2021-06-21 11:00:00,2021/06/21/1100Z,29.4,285° @ 38
8539,2021-06-21 19:00:00,18.0,2021-06-21 12:00:00,2021/06/21/1200Z,28.3,285° @ 35
8540,2021-06-21 20:00:00,18.0,2021-06-21 13:00:00,2021/06/21/1300Z,28.9,285° @ 30
8541,2021-06-21 21:00:00,18.0,2021-06-21 14:00:00,2021/06/21/1400Z,29.2,275° @ 23
8542,2021-06-21 22:00:00,18.0,2021-06-21 15:00:00,2021/06/21/1500Z,29.3,275° @ 21
8543,2021-06-21 23:00:00,18.0,2021-06-21 16:00:00,2021/06/21/1600Z,29.1,275° @ 21
8544,2021-06-22 00:00:00,19.0,2021-06-21 17:00:00,2021/06/21/1700Z,28.8,275° @ 22
8545,2021-06-22 01:00:00,19.0,2021-06-21 18:00:00,2021/06/21/1800Z,28.3,275° @ 22
8546,2021-06-22 02:00:00,19.0,2021-06-21 19:00:00,2021/06/21/1900Z,27.9,280° @ 23
8547,2021-06-22 03:00:00,20.0,2021-06-21 20:00:00,2021/06/21/2000Z,27.6,275° @ 22
8548,2021-06-22 04:00:00,20.0,2021-06-21 21:00:00,2021/06/21/2100Z,27.4,275° @ 21
8549,2021-06-22 05:00:00,20.0,2021-06-21 22:00:00,2021/06/21/2200Z,27.2,270° @ 22
8550,2021-06-22 06:00:00,21.0,2021-06-21 23:00:00,2021/06/21/2300Z,27.1,275° @ 22
8551,2021-06-22 07:00:00,21.0,2021-06-22 00:00:00,2021/06/22/0000Z,27.9,275° @ 23
8552,2021-06-22 08:00:00,21.0,2021-06-22 01:00:00,2021/06/22/0100Z,29.3,275° @ 22
8553,2021-06-22 09:00:00,21.0,2021-06-22 02:00:00,2021/06/22/0200Z,30.6,275° @ 21
8554,2021-06-22 10:00:00,21.0,2021-06-22 03:00:00,2021/06/22/0300Z,31.7,265° @ 20
8555,2021-06-22 11:00:00,21.0,2021-06-22 04:00:00,2021/06/22/0400Z,32.6,255° @ 19
8556,2021-06-22 12:00:00,21.0,2021-06-22 05:00:00,2021/06/22/0500Z,33.3,255° @ 19
8557,2021-06-22 13:00:00,21.0,2021-06-22 06:00:00,2021/06/22/0600Z,33.4,260° @ 17
8558,2021-06-22 14:00:00,21.0,2021-06-22 07:00:00,2021/06/22/0700Z,33.7,260° @ 20
8559,2021-06-22 15:00:00,21.0,2021-06-22 08:00:00,2021/06/22/0800Z,33.9,260° @ 23
8560,2021-06-22 16:00:00,21.0,2021-06-22 09:00:00,2021/06/22/0900Z,33.2,260° @ 23
8561,2021-06-22 17:00:00,21.0,2021-06-22 10:00:00,2021/06/22/1000Z,31.6,250° @ 26
8562,2021-06-22 18:00:00,21.0,2021-06-22 11:00:00,2021/06/22/1100Z,30.3,245° @ 28
8563,2021-06-22 19:00:00,21.0,2021-06-22 12:00:00,2021/06/22/1200Z,30.4,255° @ 27
8564,2021-06-22 20:00:00,21.0,2021-06-22 13:00:00,2021/06/22/1300Z,30.3,255° @ 28
8565,2021-06-22 21:00:00,21.0,2021-06-22 14:00:00,2021/06/22/1400Z,30.1,255° @ 29
8566,2021-06-22 22:00:00,21.0,2021-06-22 15:00:00,2021/06/22/1500Z,29.0,255° @ 28
8567,2021-06-22 23:00:00,21.0,2021-06-22 16:00:00,2021/06/22/1600Z,28.5,260° @ 27
8568,2021-06-23 00:00:00,21.0,2021-06-22 17:00:00,2021/06/22/1700Z,28.2,270° @ 26
8569,2021-06-23 01:00:00,21.0,2021-06-22 18:00:00,2021/06/22/1800Z,28.0,270° @ 21
8570,2021-06-23 02:00:00,21.0,2021-06-22 19:00:00,2021/06/22/1900Z,27.7,270° @ 18
8571,2021-06-23 03:00:00,20.0,2021-06-22 20:00:00,2021/06/22/2000Z,27.4,270° @ 17
8572,2021-06-23 04:00:00,20.0,2021-06-22 21:00:00,2021/06/22/2100Z,27.3,270° @ 18
8573,2021-06-23 05:00:00,20.0,2021-06-22 22:00:00,2021/06/22/2200Z,27.2,270° @ 20
8574,2021-06-23 06:00:00,,2021-06-22 23:00:00,2021/06/22/2300Z,27.1,265° @ 21
8575,2021-06-23 07:00:00,20.0,2021-06-23 00:00:00,2021/06/23/0000Z,27.8,265° @ 21
8576,2021-06-23 08:00:00,20.0,2021-06-23 01:00:00,2021/06/23/0100Z,29.0,270° @ 20
8577,2021-06-23 09:00:00,20.0,2021-06-23 02:00:00,2021/06/23/0200Z,30.3,270° @ 20
8578,2021-06-23 10:00:00,19.0,2021-06-23 03:00:00,2021/06/23/0300Z,31.3,275° @ 21
8579,2021-06-23 11:00:00,19.0,2021-06-23 04:00:00,2021/06/23/0400Z,32.4,275° @ 23
8580,2021-06-23 12:00:00,19.0,2021-06-23 05:00:00,2021/06/23/0500Z,33.0,265° @ 23
8581,2021-06-23 13:00:00,19.0,2021-06-23 06:00:00,2021/06/23/0600Z,33.4,270° @ 19
8582,2021-06-23 14:00:00,19.0,2021-06-23 07:00:00,2021/06/23/0700Z,33.7,265° @ 21
8583,2021-06-23 15:00:00,18.0,2021-06-23 08:00:00,2021/06/23/0800Z,33.3,260° @ 22
8584,2021-06-23 16:00:00,18.0,2021-06-23 09:00:00,2021/06/23/0900Z,32.5,265° @ 22
8585,2021-06-23 17:00:00,18.0,2021-06-23 10:00:00,2021/06/23/1000Z,31.1,270° @ 24
8586,2021-06-23 18:00:00,18.0,2021-06-23 11:00:00,2021/06/23/1100Z,30.7,265° @ 26
8587,2021-06-23 19:00:00,18.0,2021-06-23 12:00:00,2021/06/23/1200Z,28.9,255° @ 24
8588,2021-06-23 20:00:00,18.0,2021-06-23 13:00:00,2021/06/23/1300Z,28.1,260° @ 31
8589,2021-06-23 21:00:00,17.0,2021-06-23 14:00:00,2021/06/23/1400Z,27.4,265° @ 36
8590,2021-06-23 22:00:00,17.0,2021-06-23 15:00:00,2021/06/23/1500Z,27.2,275° @ 35
8591,2021-06-23 23:00:00,17.0,2021-06-23 16:00:00,2021/06/23/1600Z,27.0,275° @ 36
8592,2021-06-24 00:00:00,17.0,2021-06-23 17:00:00,2021/06/23/1700Z,27.1,275° @ 42
8593,2021-06-24 01:00:00,17.0,2021-06-23 18:00:00,2021/06/23/1800Z,27.2,280° @ 43
8594,2021-06-24 02:00:00,17.0,2021-06-23 19:00:00,2021/06/23/1900Z,27.0,280° @ 42
8595,2021-06-24 03:00:00,16.0,2021-06-23 20:00:00,2021/06/23/2000Z,26.7,280° @ 39
8596,2021-06-24 04:00:00,16.0,2021-06-23 21:00:00,2021/06/23/2100Z,26.5,280° @ 41
8597,2021-06-24 05:00:00,16.0,2021-06-23 22:00:00,2021/06/23/2200Z,26.4,280° @ 42
8598,2021-06-24 06:00:00,16.0,2021-06-23 23:00:00,2021/06/23/2300Z,26.5,290° @ 41
8599,2021-06-24 07:00:00,15.0,2021-06-24 00:00:00,2021/06/24/0000Z,27.0,295° @ 39
8600,2021-06-24 08:00:00,15.0,2021-06-24 01:00:00,2021/06/24/0100Z,27.8,295° @ 38
8601,2021-06-24 09:00:00,15.0,2021-06-24 02:00:00,2021/06/24/0200Z,28.8,300° @ 37
8602,2021-06-24 10:00:00,15.0,2021-06-24 03:00:00,2021/06/24/0300Z,30.1,295° @ 36
8603,2021-06-24 11:00:00,15.0,2021-06-24 04:00:00,2021/06/24/0400Z,30.9,295° @ 37
8604,2021-06-24 12:00:00,15.0,2021-06-24 05:00:00,2021/06/24/0500Z,31.7,290° @ 31
8605,2021-06-24 13:00:00,14.0,2021-06-24 06:00:00,2021/06/24/0600Z,32.7,290° @ 30
8606,2021-06-24 14:00:00,,2021-06-24 07:00:00,2021/06/24/0700Z,32.6,295° @ 30
8607,2021-06-24 15:00:00,14.0,2021-06-24 08:00:00,2021/06/24/0800Z,32.1,290° @ 32
8608,2021-06-24 16:00:00,14.0,2021-06-24 09:00:00,2021/06/24/0900Z,32.0,290° @ 32
8609,2021-06-24 17:00:00,14.0,2021-06-24 10:00:00,2021/06/24/1000Z,31.4,280° @ 31
8610,2021-06-24 18:00:00,14.0,2021-06-24 11:00:00,2021/06/24/1100Z,30.8,280° @ 33
8611,2021-06-24 19:00:00,14.0,2021-06-24 12:00:00,2021/06/24/1200Z,30.0,280° @ 30
8612,2021-06-24 20:00:00,14.0,2021-06-24 13:00:00,2021/06/24/1300Z,29.8,285° @ 29
8613,2021-06-24 21:00:00,14.0,2021-06-24 14:00:00,2021/06/24/1400Z,29.5,275° @ 24
8614,2021-06-24 22:00:00,14.0,2021-06-24 15:00:00,2021/06/24/1500Z,29.2,275° @ 23
8615,2021-06-24 23:00:00,14.0,2021-06-24 16:00:00,2021/06/24/1600Z,28.9,280° @ 26
8616,2021-06-25 00:00:00,14.0,2021-06-24 17:00:00,2021/06/24/1700Z,28.6,280° @ 27
8617,2021-06-25 01:00:00,14.0,2021-06-24 18:00:00,2021/06/24/1800Z,28.1,280° @ 27
8618,2021-06-25 02:00:00,15.0,2021-06-24 19:00:00,2021/06/24/1900Z,27.6,280° @ 29
8619,2021-06-25 03:00:00,15.0,2021-06-24 20:00:00,2021/06/24/2000Z,27.2,280° @ 30
8620,2021-06-25 04:00:00,,2021-06-24 21:00:00,2021/06/24/2100Z,27.0,275° @ 29
8621,2021-06-25 05:00:00,15.0,2021-06-24 22:00:00,2021/06/24/2200Z,26.9,275° @ 29
8622,2021-06-25 06:00:00,15.0,2021-06-24 23:00:00,2021/06/24/2300Z,26.7,280° @ 29
8623,2021-06-25 07:00:00,16.0,2021-06-25 00:00:00,2021/06/25/0000Z,27.3,275° @ 27
8624,2021-06-25 08:00:00,16.0,2021-06-25 01:00:00,2021/06/25/0100Z,28.5,275° @ 25
8625,2021-06-25 09:00:00,16.0,2021-06-25 02:00:00,2021/06/25/0200Z,29.6,275° @ 24
8626,2021-06-25 10:00:00,16.0,2021-06-25 03:00:00,2021/06/25/0300Z,30.8,270° @ 24
8627,2021-06-25 11:00:00,,2021-06-25 04:00:00,2021/06/25/0400Z,31.6,265° @ 23
8628,2021-06-25 12:00:00,16.0,2021-06-25 05:00:00,2021/06/25/0500Z,32.4,255° @ 20
8629,2021-06-25 13:00:00,16.0,2021-06-25 06:00:00,2021/06/25/0600Z,32.9,255° @ 18
8630,2021-06-25 14:00:00,17.0,2021-06-25 07:00:00,2021/06/25/0700Z,33.1,260° @ 20
8631,2021-06-25 15:00:00,17.0,2021-06-25 08:00:00,2021/06/25/0800Z,32.5,255° @ 21
8632,2021-06-25 16:00:00,17.0,2021-06-25 09:00:00,2021/06/25/0900Z,31.9,260° @ 19
8633,2021-06-25 17:00:00,17.0,2021-06-25 10:00:00,2021/06/25/1000Z,31.3,260° @ 17
8634,2021-06-25 18:00:00,17.0,2021-06-25 11:00:00,2021/06/25/1100Z,30.8,265° @ 14
8635,2021-06-25 19:00:00,17.0,2021-06-25 12:00:00,2021/06/25/1200Z,29.7,255° @ 16
8636,2021-06-25 20:00:00,17.0,2021-06-25 13:00:00,2021/06/25/1300Z,29.6,250° @ 18
8637,2021-06-25 21:00:00,17.0,2021-06-25 14:00:00,2021/06/25/1400Z,29.7,245° @ 18
8638,2021-06-25 22:00:00,17.0,2021-06-25 15:00:00,2021/06/25/1500Z,29.5,225° @ 15
8639,2021-06-25 23:00:00,17.0,2021-06-25 16:00:00,2021/06/25/1600Z,29.5,225° @ 14
8640,2021-06-26 00:00:00,17.0,2021-06-25 17:00:00,2021/06/25/1700Z,29.2,225° @ 14
8641,2021-06-26 01:00:00,17.0,2021-06-25 18:00:00,2021/06/25/1800Z,29.0,220° @ 14
8642,2021-06-26 02:00:00,17.0,2021-06-25 19:00:00,2021/06/25/1900Z,28.8,220° @ 14
8643,2021-06-26 03:00:00,17.0,2021-06-25 20:00:00,2021/06/25/2000Z,28.0,215° @ 15
8644,2021-06-26 04:00:00,17.0,2021-06-25 21:00:00,2021/06/25/2100Z,27.9,215° @ 16
8645,2021-06-26 05:00:00,16.0,2021-06-25 22:00:00,2021/06/25/2200Z,27.6,215° @ 16
8646,2021-06-26 06:00:00,16.0,2021-06-25 23:00:00,2021/06/25/2300Z,27.3,215° @ 15
8647,2021-06-26 07:00:00,16.0,2021-06-26 00:00:00,2021/06/26/0000Z,28.1,200° @ 15
8648,2021-06-26 08:00:00,16.0,2021-06-26 01:00:00,2021/06/26/0100Z,28.9,200° @ 15
8649,2021-06-26 09:00:00,16.0,2021-06-26 02:00:00,2021/06/26/0200Z,29.7,195° @ 14
8650,2021-06-26 10:00:00,16.0,2021-06-26 03:00:00,2021/06/26/0300Z,30.5,185° @ 15
8651,2021-06-26 11:00:00,,2021-06-26 04:00:00,2021/06/26/0400Z,31.3,190° @ 15
8652,2021-06-26 12:00:00,16.0,2021-06-26 05:00:00,2021/06/26/0500Z,32.0,200° @ 14
8653,2021-06-26 13:00:00,16.0,2021-06-26 06:00:00,2021/06/26/0600Z,31.8,205° @ 15
8654,2021-06-26 14:00:00,16.0,2021-06-26 07:00:00,2021/06/26/0700Z,32.2,205° @ 17
8655,2021-06-26 15:00:00,16.0,2021-06-26 08:00:00,2021/06/26/0800Z,32.7,210° @ 19
8656,2021-06-26 16:00:00,15.0,2021-06-26 09:00:00,2021/06/26/0900Z,32.6,220° @ 18
8657,2021-06-26 17:00:00,15.0,2021-06-26 10:00:00,2021/06/26/1000Z,32.1,220° @ 17
8658,2021-06-26 18:00:00,15.0,2021-06-26 11:00:00,2021/06/26/1100Z,31.2,235° @ 18
8659,2021-06-26 19:00:00,15.0,2021-06-26 12:00:00,2021/06/26/1200Z,30.2,240° @ 20
8660,2021-06-26 20:00:00,15.0,2021-06-26 13:00:00,2021/06/26/1300Z,30.1,240° @ 20
8661,2021-06-26 21:00:00,15.0,2021-06-26 14:00:00,2021/06/26/1400Z,30.0,240° @ 19
8662,2021-06-26 22:00:00,15.0,2021-06-26 15:00:00,2021/06/26/1500Z,29.9,240° @ 18
8663,2021-06-26 23:00:00,15.0,2021-06-26 16:00:00,2021/06/26/1600Z,29.6,235° @ 17
8664,2021-06-27 00:00:00,15.0,2021-06-26 17:00:00,2021/06/26/1700Z,29.3,230° @ 18
8665,2021-06-27 01:00:00,15.0,2021-06-26 18:00:00,2021/06/26/1800Z,29.3,225° @ 17
8666,2021-06-27 02:00:00,15.0,2021-06-26 19:00:00,2021/06/26/1900Z,29.0,225° @ 17
8667,2021-06-27 03:00:00,15.0,2021-06-26 20:00:00,2021/06/26/2000Z,28.6,220° @ 17
8668,2021-06-27 04:00:00,15.0,2021-06-26 21:00:00,2021/06/26/2100Z,28.3,220° @ 18
8669,2021-06-27 05:00:00,15.0,2021-06-26 22:00:00,2021/06/26/2200Z,27.9,220° @ 19
8670,2021-06-27 06:00:00,15.0,2021-06-26 23:00:00,2021/06/26/2300Z,27.6,220° @ 18
8671,2021-06-27 07:00:00,15.0,2021-06-27 00:00:00,2021/06/27/0000Z,28.5,215° @ 19
8672,2021-06-27 08:00:00,15.0,2021-06-27 01:00:00,2021/06/27/0100Z,29.7,215° @ 20
8673,2021-06-27 09:00:00,14.0,2021-06-27 02:00:00,2021/06/27/0200Z,30.6,220° @ 21
8674,2021-06-27 10:00:00,14.0,2021-06-27 03:00:00,2021/06/27/0300Z,31.6,215° @ 21
8675,2021-06-27 11:00:00,14.0,2021-06-27 04:00:00,2021/06/27/0400Z,32.4,215° @ 19
8676,2021-06-27 12:00:00,14.0,2021-06-27 05:00:00,2021/06/27/0500Z,33.2,225° @ 18
8677,2021-06-27 13:00:00,14.0,2021-06-27 06:00:00,2021/06/27/0600Z,33.4,220° @ 17
8678,2021-06-27 14:00:00,14.0,2021-06-27 07:00:00,2021/06/27/0700Z,33.6,225° @ 18
8679,2021-06-27 15:00:00,14.0,2021-06-27 08:00:00,2021/06/27/0800Z,33.5,225° @ 17
8680,2021-06-27 16:00:00,14.0,2021-06-27 09:00:00,2021/06/27/0900Z,33.3,250° @ 20
8681,2021-06-27 17:00:00,14.0,2021-06-27 10:00:00,2021/06/27/1000Z,32.7,255° @ 19
8682,2021-06-27 18:00:00,14.0,2021-06-27 11:00:00,2021/06/27/1100Z,31.5,250° @ 18
8683,2021-06-27 19:00:00,14.0,2021-06-27 12:00:00,2021/06/27/1200Z,30.4,240° @ 23
8684,2021-06-27 20:00:00,14.0,2021-06-27 13:00:00,2021/06/27/1300Z,30.2,235° @ 23
8685,2021-06-27 21:00:00,14.0,2021-06-27 14:00:00,2021/06/27/1400Z,30.1,245° @ 22
8686,2021-06-27 22:00:00,14.0,2021-06-27 15:00:00,2021/06/27/1500Z,30.0,240° @ 18
8687,2021-06-27 23:00:00,14.0,2021-06-27 16:00:00,2021/06/27/1600Z,29.7,235° @ 16
8688,2021-06-28 00:00:00,14.0,2021-06-27 17:00:00,2021/06/27/1700Z,29.2,240° @ 17
8689,2021-06-28 01:00:00,14.0,2021-06-27 18:00:00,2021/06/27/1800Z,29.2,255° @ 21
8690,2021-06-28 02:00:00,14.0,2021-06-27 19:00:00,2021/06/27/1900Z,29.0,255° @ 22
8691,2021-06-28 03:00:00,13.0,2021-06-27 20:00:00,2021/06/27/2000Z,28.5,245° @ 22
8692,2021-06-28 04:00:00,13.0,2021-06-27 21:00:00,2021/06/27/2100Z,28.2,235° @ 22
8693,2021-06-28 05:00:00,13.0,2021-06-27 22:00:00,2021/06/27/2200Z,27.9,230° @ 23
8694,2021-06-28 06:00:00,13.0,2021-06-27 23:00:00,2021/06/27/2300Z,27.7,230° @ 25
8695,2021-06-28 07:00:00,13.0,2021-06-28 00:00:00,2021/06/28/0000Z,28.3,230° @ 25
8696,2021-06-28 08:00:00,13.0,2021-06-28 01:00:00,2021/06/28/0100Z,29.3,235° @ 24
8697,2021-06-28 09:00:00,13.0,2021-06-28 02:00:00,2021/06/28/0200Z,30.3,235° @ 23
8698,2021-06-28 10:00:00,13.0,2021-06-28 03:00:00,2021/06/28/0300Z,31.3,240° @ 22
8699,2021-06-28 11:00:00,13.0,2021-06-28 04:00:00,2021/06/28/0400Z,32.2,245° @ 20
8700,2021-06-28 12:00:00,13.0,2021-06-28 05:00:00,2021/06/28/0500Z,32.9,255° @ 19
8701,2021-06-28 13:00:00,14.0,2021-06-28 06:00:00,2021/06/28/0600Z,33.7,270° @ 21
8702,2021-06-28 14:00:00,14.0,2021-06-28 07:00:00,2021/06/28/0700Z,33.9,275° @ 22
8703,2021-06-28 15:00:00,14.0,2021-06-28 08:00:00,2021/06/28/0800Z,34.1,280° @ 23
8704,2021-06-28 16:00:00,14.0,2021-06-28 09:00:00,2021/06/28/0900Z,34.2,280° @ 22
8705,2021-06-28 17:00:00,15.0,2021-06-28 10:00:00,2021/06/28/1000Z,32.7,275° @ 24
8706,2021-06-28 18:00:00,15.0,2021-06-28 11:00:00,2021/06/28/1100Z,31.3,280° @ 25
8707,2021-06-28 19:00:00,15.0,2021-06-28 12:00:00,2021/06/28/1200Z,30.4,280° @ 25
8708,2021-06-28 20:00:00,15.0,2021-06-28 13:00:00,2021/06/28/1300Z,29.6,280° @ 27
8709,2021-06-28 21:00:00,15.0,2021-06-28 14:00:00,2021/06/28/1400Z,29.8,275° @ 21
8710,2021-06-28 22:00:00,15.0,2021-06-28 15:00:00,2021/06/28/1500Z,29.7,265° @ 17
8711,2021-06-28 23:00:00,15.0,2021-06-28 16:00:00,2021/06/28/1600Z,29.8,260° @ 17
8712,2021-06-29 00:00:00,15.0,2021-06-28 17:00:00,2021/06/28/1700Z,29.7,260° @ 19
8713,2021-06-29 01:00:00,15.0,2021-06-28 18:00:00,2021/06/28/1800Z,29.5,260° @ 19
8714,2021-06-29 02:00:00,16.0,2021-06-28 19:00:00,2021/06/28/1900Z,29.3,275° @ 17
8715,2021-06-29 03:00:00,16.0,2021-06-28 20:00:00,2021/06/28/2000Z,29.1,275° @ 16
8716,2021-06-29 04:00:00,16.0,2021-06-28 21:00:00,2021/06/28/2100Z,28.8,275° @ 16
8717,2021-06-29 05:00:00,16.0,2021-06-28 22:00:00,2021/06/28/2200Z,28.4,270° @ 16
8718,2021-06-29 06:00:00,17.0,2021-06-28 23:00:00,2021/06/28/2300Z,27.8,270° @ 19
8719,2021-06-29 07:00:00,17.0,2021-06-29 00:00:00,2021/06/29/0000Z,28.2,265° @ 17
8720,2021-06-29 08:00:00,17.0,2021-06-29 01:00:00,2021/06/29/0100Z,29.4,260° @ 17
8721,2021-06-29 09:00:00,17.0,2021-06-29 02:00:00,2021/06/29/0200Z,30.6,260° @ 18
8722,2021-06-29 10:00:00,17.0,2021-06-29 03:00:00,2021/06/29/0300Z,31.6,265° @ 19
8723,2021-06-29 11:00:00,17.0,2021-06-29 04:00:00,2021/06/29/0400Z,32.5,265° @ 18
8724,2021-06-29 12:00:00,17.0,2021-06-29 05:00:00,2021/06/29/0500Z,32.7,260° @ 16
8725,2021-06-29 13:00:00,17.0,2021-06-29 06:00:00,2021/06/29/0600Z,32.4,260° @ 16
8726,2021-06-29 14:00:00,17.0,2021-06-29 07:00:00,2021/06/29/0700Z,32.5,255° @ 18
8727,2021-06-29 15:00:00,17.0,2021-06-29 08:00:00,2021/06/29/0800Z,32.4,255° @ 20
8728,2021-06-29 16:00:00,17.0,2021-06-29 09:00:00,2021/06/29/0900Z,32.3,250° @ 21
8729,2021-06-29 17:00:00,17.0,2021-06-29 10:00:00,2021/06/29/1000Z,32.3,255° @ 17
8730,2021-06-29 18:00:00,17.0,2021-06-29 11:00:00,2021/06/29/1100Z,31.8,245° @ 18
8731,2021-06-29 19:00:00,17.0,2021-06-29 12:00:00,2021/06/29/1200Z,29.7,240° @ 21
8732,2021-06-29 20:00:00,17.0,2021-06-29 13:00:00,2021/06/29/1300Z,29.1,245° @ 21
8733,2021-06-29 21:00:00,17.0,2021-06-29 14:00:00,2021/06/29/1400Z,28.8,255° @ 19
8734,2021-06-29 22:00:00,17.0,2021-06-29 15:00:00,2021/06/29/1500Z,28.5,255° @ 21
8735,2021-06-29 23:00:00,17.0,2021-06-29 16:00:00,2021/06/29/1600Z,28.2,245° @ 25
8736,2021-06-30 00:00:00,17.0,2021-06-29 17:00:00,2021/06/29/1700Z,28.1,250° @ 27
8737,2021-06-30 01:00:00,17.0,2021-06-29 18:00:00,2021/06/29/1800Z,28.1,255° @ 27
8738,2021-06-30 02:00:00,17.0,2021-06-29 19:00:00,2021/06/29/1900Z,28.1,260° @ 26
8739,2021-06-30 03:00:00,17.0,2021-06-29 20:00:00,2021/06/29/2000Z,28.1,260° @ 25
8740,2021-06-30 04:00:00,17.0,2021-06-29 21:00:00,2021/06/29/2100Z,28.0,260° @ 26
8741,2021-06-30 05:00:00,17.0,2021-06-29 22:00:00,2021/06/29/2200Z,27.9,265° @ 26
8742,2021-06-30 06:00:00,16.0,2021-06-29 23:00:00,2021/06/29/2300Z,27.7,265° @ 24
8743,2021-06-30 07:00:00,16.0,2021-06-30 00:00:00,2021/06/30/0000Z,28.4,265° @ 26
8744,2021-06-30 08:00:00,16.0,2021-06-30 01:00:00,2021/06/30/0100Z,29.6,265° @ 27
8745,2021-06-30 09:00:00,16.0,2021-06-30 02:00:00,2021/06/30/0200Z,30.7,260° @ 26
8746,2021-06-30 10:00:00,16.0,2021-06-30 03:00:00,2021/06/30/0300Z,31.7,265° @ 26
8747,2021-06-30 11:00:00,16.0,2021-06-30 04:00:00,2021/06/30/0400Z,32.6,260° @ 22
8748,2021-06-30 12:00:00,16.0,2021-06-30 05:00:00,2021/06/30/0500Z,33.2,260° @ 21
