,date,PM2.5,date_utc,url_date,temp,wind
508,2020-07-22 04:00:00,21.0,2020-07-21 21:00:00,2020/07/21/2100Z,27.5,240° @ 8
509,2020-07-22 05:00:00,23.0,2020-07-21 22:00:00,2020/07/21/2200Z,27.1,240° @ 8
510,2020-07-22 06:00:00,24.0,2020-07-21 23:00:00,2020/07/21/2300Z,27.1,240° @ 8
511,2020-07-22 07:00:00,24.0,2020-07-22 00:00:00,2020/07/22/0000Z,27.4,210° @ 9
512,2020-07-22 08:00:00,26.0,2020-07-22 01:00:00,2020/07/22/0100Z,27.4,210° @ 9
513,2020-07-22 09:00:00,32.0,2020-07-22 02:00:00,2020/07/22/0200Z,27.4,210° @ 9
514,2020-07-22 10:00:00,30.0,2020-07-22 03:00:00,2020/07/22/0300Z,30.8,210° @ 9
515,2020-07-22 11:00:00,38.0,2020-07-22 04:00:00,2020/07/22/0400Z,30.8,210° @ 9
516,2020-07-22 12:00:00,40.0,2020-07-22 05:00:00,2020/07/22/0500Z,30.8,175° @ 8
517,2020-07-22 13:00:00,29.0,2020-07-22 06:00:00,2020/07/22/0600Z,32.3,175° @ 8
518,2020-07-22 14:00:00,25.0,2020-07-22 07:00:00,2020/07/22/0700Z,32.3,175° @ 8
519,2020-07-22 15:00:00,22.0,2020-07-22 08:00:00,2020/07/22/0800Z,32.3,175° @ 8
520,2020-07-22 16:00:00,29.0,2020-07-22 09:00:00,2020/07/22/0900Z,32.3,155° @ 10
521,2020-07-22 17:00:00,26.0,2020-07-22 10:00:00,2020/07/22/1000Z,32.0,155° @ 10
522,2020-07-22 18:00:00,28.0,2020-07-22 11:00:00,2020/07/22/1100Z,32.0,155° @ 10
523,2020-07-22 19:00:00,23.0,2020-07-22 12:00:00,2020/07/22/1200Z,30.0,160° @ 12
524,2020-07-22 20:00:00,22.0,2020-07-22 13:00:00,2020/07/22/1300Z,30.0,160° @ 12
525,2020-07-22 21:00:00,25.0,2020-07-22 14:00:00,2020/07/22/1400Z,30.0,160° @ 12
526,2020-07-22 22:00:00,18.0,2020-07-22 15:00:00,2020/07/22/1500Z,29.6,160° @ 12
527,2020-07-22 23:00:00,18.0,2020-07-22 16:00:00,2020/07/22/1600Z,29.6,185° @ 17
528,2020-07-23 00:00:00,17.0,2020-07-22 17:00:00,2020/07/22/1700Z,29.6,185° @ 17
529,2020-07-23 01:00:00,15.0,2020-07-22 18:00:00,2020/07/22/1800Z,29.0,210° @ 13
530,2020-07-23 02:00:00,11.0,2020-07-22 19:00:00,2020/07/22/1900Z,29.0,210° @ 13
531,2020-07-23 03:00:00,11.0,2020-07-22 20:00:00,2020/07/22/2000Z,29.0,210° @ 13
532,2020-07-23 04:00:00,8.0,2020-07-22 21:00:00,2020/07/22/2100Z,28.4,190° @ 12
533,2020-07-23 05:00:00,16.0,2020-07-22 22:00:00,2020/07/22/2200Z,28.4,190° @ 12
534,2020-07-23 06:00:00,23.0,2020-07-22 23:00:00,2020/07/22/2300Z,28.4,190° @ 12
535,2020-07-23 07:00:00,23.0,2020-07-23 00:00:00,2020/07/23/0000Z,28.6,190° @ 16
536,2020-07-23 08:00:00,23.0,2020-07-23 01:00:00,2020/07/23/0100Z,28.6,190° @ 16
537,2020-07-23 09:00:00,26.0,2020-07-23 02:00:00,2020/07/23/0200Z,28.6,190° @ 16
538,2020-07-23 10:00:00,24.0,2020-07-23 03:00:00,2020/07/23/0300Z,31.6,205° @ 9
539,2020-07-23 11:00:00,24.0,2020-07-23 04:00:00,2020/07/23/0400Z,31.6,205° @ 9
540,2020-07-23 12:00:00,17.0,2020-07-23 05:00:00,2020/07/23/0500Z,31.6,205° @ 9
541,2020-07-23 13:00:00,23.0,2020-07-23 06:00:00,2020/07/23/0600Z,32.9,170° @ 6
542,2020-07-23 14:00:00,23.0,2020-07-23 07:00:00,2020/07/23/0700Z,32.9,170° @ 6
543,2020-07-23 15:00:00,20.0,2020-07-23 08:00:00,2020/07/23/0800Z,32.9,170° @ 6
544,2020-07-23 16:00:00,14.0,2020-07-23 09:00:00,2020/07/23/0900Z,32.3,165° @ 4
545,2020-07-23 17:00:00,18.0,2020-07-23 10:00:00,2020/07/23/1000Z,32.3,165° @ 4
546,2020-07-23 18:00:00,16.0,2020-07-23 11:00:00,2020/07/23/1100Z,32.3,165° @ 4
547,2020-07-23 19:00:00,20.0,2020-07-23 12:00:00,2020/07/23/1200Z,30.8,215° @ 5
548,2020-07-23 20:00:00,18.0,2020-07-23 13:00:00,2020/07/23/1300Z,30.8,215° @ 5
549,2020-07-23 21:00:00,14.0,2020-07-23 14:00:00,2020/07/23/1400Z,30.8,215° @ 5
550,2020-07-23 22:00:00,10.0,2020-07-23 15:00:00,2020/07/23/1500Z,29.7,240° @ 3
551,2020-07-23 23:00:00,11.0,2020-07-23 16:00:00,2020/07/23/1600Z,29.7,240° @ 3
552,2020-07-24 00:00:00,15.0,2020-07-23 17:00:00,2020/07/23/1700Z,29.7,240° @ 3
553,2020-07-24 01:00:00,18.0,2020-07-23 18:00:00,2020/07/23/1800Z,29.3,145° @ 1
554,2020-07-24 02:00:00,14.0,2020-07-23 19:00:00,2020/07/23/1900Z,29.3,145° @ 1
555,2020-07-24 03:00:00,13.0,2020-07-23 20:00:00,2020/07/23/2000Z,29.3,145° @ 1
556,2020-07-24 04:00:00,12.0,2020-07-23 21:00:00,2020/07/23/2100Z,29.3,95° @ 5
557,2020-07-24 05:00:00,15.0,2020-07-23 22:00:00,2020/07/23/2200Z,28.9,95° @ 5
558,2020-07-24 06:00:00,23.0,2020-07-23 23:00:00,2020/07/23/2300Z,28.9,95° @ 5
559,2020-07-24 07:00:00,17.0,2020-07-24 00:00:00,2020/07/24/0000Z,29.1,155° @ 8
560,2020-07-24 08:00:00,12.0,2020-07-24 01:00:00,2020/07/24/0100Z,29.1,155° @ 8
561,2020-07-24 09:00:00,20.0,2020-07-24 02:00:00,2020/07/24/0200Z,29.1,155° @ 8
562,2020-07-24 10:00:00,23.0,2020-07-24 03:00:00,2020/07/24/0300Z,31.4,155° @ 8
563,2020-07-24 11:00:00,22.0,2020-07-24 04:00:00,2020/07/24/0400Z,31.4,160° @ 11
564,2020-07-24 12:00:00,25.0,2020-07-24 05:00:00,2020/07/24/0500Z,31.4,160° @ 11
565,2020-07-24 13:00:00,31.0,2020-07-24 06:00:00,2020/07/24/0600Z,33.2,165° @ 3
566,2020-07-24 14:00:00,33.0,2020-07-24 07:00:00,2020/07/24/0700Z,33.2,165° @ 3
567,2020-07-24 15:00:00,30.0,2020-07-24 08:00:00,2020/07/24/0800Z,33.2,165° @ 3
568,2020-07-24 16:00:00,22.0,2020-07-24 09:00:00,2020/07/24/0900Z,32.0,165° @ 3
569,2020-07-24 17:00:00,23.0,2020-07-24 10:00:00,2020/07/24/1000Z,32.0,120° @ 4
570,2020-07-24 18:00:00,19.0,2020-07-24 11:00:00,2020/07/24/1100Z,32.0,120° @ 4
571,2020-07-24 19:00:00,22.0,2020-07-24 12:00:00,2020/07/24/1200Z,29.7,5° @ 3
572,2020-07-24 20:00:00,19.0,2020-07-24 13:00:00,2020/07/24/1300Z,29.7,5° @ 3
573,2020-07-24 21:00:00,20.0,2020-07-24 14:00:00,2020/07/24/1400Z,29.7,5° @ 3
574,2020-07-24 22:00:00,22.0,2020-07-24 15:00:00,2020/07/24/1500Z,29.7,5° @ 3
575,2020-07-24 23:00:00,21.0,2020-07-24 16:00:00,2020/07/24/1600Z,29.4,5° @ 3
576,2020-07-25 00:00:00,18.0,2020-07-24 17:00:00,2020/07/24/1700Z,29.4,100° @ 5
577,2020-07-25 01:00:00,23.0,2020-07-24 18:00:00,2020/07/24/1800Z,28.7,100° @ 5
578,2020-07-25 02:00:00,25.0,2020-07-24 19:00:00,2020/07/24/1900Z,28.7,150° @ 5
579,2020-07-25 03:00:00,20.0,2020-07-24 20:00:00,2020/07/24/2000Z,28.7,150° @ 5
580,2020-07-25 04:00:00,22.0,2020-07-24 21:00:00,2020/07/24/2100Z,28.3,150° @ 5
581,2020-07-25 05:00:00,26.0,2020-07-24 22:00:00,2020/07/24/2200Z,28.3,170° @ 4
582,2020-07-25 06:00:00,21.0,2020-07-24 23:00:00,2020/07/24/2300Z,28.3,170° @ 4
583,2020-07-25 07:00:00,15.0,2020-07-25 00:00:00,2020/07/25/0000Z,28.5,70° @ 9
584,2020-07-25 08:00:00,20.0,2020-07-25 01:00:00,2020/07/25/0100Z,28.5,70° @ 9
585,2020-07-25 09:00:00,12.0,2020-07-25 02:00:00,2020/07/25/0200Z,28.5,70° @ 9
586,2020-07-25 10:00:00,21.0,2020-07-25 03:00:00,2020/07/25/0300Z,30.7,125° @ 5
587,2020-07-25 11:00:00,22.0,2020-07-25 04:00:00,2020/07/25/0400Z,30.7,125° @ 5
588,2020-07-25 12:00:00,13.0,2020-07-25 05:00:00,2020/07/25/0500Z,30.7,125° @ 5
589,2020-07-25 13:00:00,18.0,2020-07-25 06:00:00,2020/07/25/0600Z,32.3,160° @ 8
590,2020-07-25 14:00:00,15.0,2020-07-25 07:00:00,2020/07/25/0700Z,32.3,160° @ 8
591,2020-07-25 15:00:00,17.0,2020-07-25 08:00:00,2020/07/25/0800Z,32.3,160° @ 8
592,2020-07-25 16:00:00,24.0,2020-07-25 09:00:00,2020/07/25/0900Z,31.9,180° @ 9
593,2020-07-25 17:00:00,23.0,2020-07-25 10:00:00,2020/07/25/1000Z,31.9,180° @ 9
594,2020-07-25 18:00:00,15.0,2020-07-25 11:00:00,2020/07/25/1100Z,31.9,180° @ 9
595,2020-07-25 19:00:00,21.0,2020-07-25 12:00:00,2020/07/25/1200Z,30.0,140° @ 11
596,2020-07-25 20:00:00,19.0,2020-07-25 13:00:00,2020/07/25/1300Z,30.0,140° @ 11
597,2020-07-25 21:00:00,12.0,2020-07-25 14:00:00,2020/07/25/1400Z,30.0,140° @ 11
598,2020-07-25 22:00:00,18.0,2020-07-25 15:00:00,2020/07/25/1500Z,29.5,140° @ 11
599,2020-07-25 23:00:00,14.0,2020-07-25 16:00:00,2020/07/25/1600Z,29.5,155° @ 14
600,2020-07-26 00:00:00,18.0,2020-07-25 17:00:00,2020/07/25/1700Z,29.5,155° @ 14
601,2020-07-26 01:00:00,9.0,2020-07-25 18:00:00,2020/07/25/1800Z,28.9,175° @ 18
602,2020-07-26 02:00:00,14.0,2020-07-25 19:00:00,2020/07/25/1900Z,28.9,175° @ 18
603,2020-07-26 03:00:00,13.0,2020-07-25 20:00:00,2020/07/25/2000Z,28.9,175° @ 18
604,2020-07-26 04:00:00,17.0,2020-07-25 21:00:00,2020/07/25/2100Z,28.6,190° @ 20
605,2020-07-26 05:00:00,23.0,2020-07-25 22:00:00,2020/07/25/2200Z,28.6,190° @ 20
606,2020-07-26 06:00:00,25.0,2020-07-25 23:00:00,2020/07/25/2300Z,28.6,190° @ 20
607,2020-07-26 07:00:00,24.0,2020-07-26 00:00:00,2020/07/26/0000Z,28.8,195° @ 24
608,2020-07-26 08:00:00,27.0,2020-07-26 01:00:00,2020/07/26/0100Z,28.8,195° @ 24
609,2020-07-26 09:00:00,28.0,2020-07-26 02:00:00,2020/07/26/0200Z,28.8,195° @ 24
610,2020-07-26 10:00:00,24.0,2020-07-26 03:00:00,2020/07/26/0300Z,30.8,195° @ 24
611,2020-07-26 11:00:00,28.0,2020-07-26 04:00:00,2020/07/26/0400Z,30.8,205° @ 20
612,2020-07-26 12:00:00,22.0,2020-07-26 05:00:00,2020/07/26/0500Z,30.8,205° @ 20
613,2020-07-26 13:00:00,18.0,2020-07-26 06:00:00,2020/07/26/0600Z,32.7,210° @ 14
614,2020-07-26 14:00:00,20.0,2020-07-26 07:00:00,2020/07/26/0700Z,32.7,210° @ 14
615,2020-07-26 15:00:00,13.0,2020-07-26 08:00:00,2020/07/26/0800Z,32.7,210° @ 14
616,2020-07-26 16:00:00,15.0,2020-07-26 09:00:00,2020/07/26/0900Z,33.0,210° @ 14
617,2020-07-26 17:00:00,20.0,2020-07-26 10:00:00,2020/07/26/1000Z,33.0,205° @ 15
618,2020-07-26 18:00:00,8.0,2020-07-26 11:00:00,2020/07/26/1100Z,33.0,205° @ 15
619,2020-07-26 19:00:00,14.0,2020-07-26 12:00:00,2020/07/26/1200Z,30.5,230° @ 9
620,2020-07-26 20:00:00,14.0,2020-07-26 13:00:00,2020/07/26/1300Z,30.5,230° @ 9
621,2020-07-26 21:00:00,13.0,2020-07-26 14:00:00,2020/07/26/1400Z,30.5,230° @ 9
622,2020-07-26 22:00:00,15.0,2020-07-26 15:00:00,2020/07/26/1500Z,29.6,220° @ 7
623,2020-07-26 23:00:00,16.0,2020-07-26 16:00:00,2020/07/26/1600Z,29.6,220° @ 7
624,2020-07-27 00:00:00,10.0,2020-07-26 17:00:00,2020/07/26/1700Z,29.6,220° @ 7
625,2020-07-27 01:00:00,17.0,2020-07-26 18:00:00,2020/07/26/1800Z,29.1,220° @ 7
626,2020-07-27 02:00:00,10.0,2020-07-26 19:00:00,2020/07/26/1900Z,29.1,215° @ 8
627,2020-07-27 03:00:00,9.0,2020-07-26 20:00:00,2020/07/26/2000Z,29.1,215° @ 8
628,2020-07-27 04:00:00,11.0,2020-07-26 21:00:00,2020/07/26/2100Z,28.7,225° @ 12
629,2020-07-27 05:00:00,11.0,2020-07-26 22:00:00,2020/07/26/2200Z,28.7,225° @ 12
630,2020-07-27 06:00:00,13.0,2020-07-26 23:00:00,2020/07/26/2300Z,28.7,225° @ 12
631,2020-07-27 07:00:00,17.0,2020-07-27 00:00:00,2020/07/27/0000Z,28.7,215° @ 18
632,2020-07-27 08:00:00,17.0,2020-07-27 01:00:00,2020/07/27/0100Z,28.7,215° @ 18
633,2020-07-27 09:00:00,14.0,2020-07-27 02:00:00,2020/07/27/0200Z,28.7,215° @ 18
634,2020-07-27 10:00:00,18.0,2020-07-27 03:00:00,2020/07/27/0300Z,31.3,215° @ 18
635,2020-07-27 11:00:00,13.0,2020-07-27 04:00:00,2020/07/27/0400Z,31.3,215° @ 18
636,2020-07-27 12:00:00,14.0,2020-07-27 05:00:00,2020/07/27/0500Z,31.3,205° @ 19
637,2020-07-27 13:00:00,15.0,2020-07-27 06:00:00,2020/07/27/0600Z,32.8,200° @ 11
638,2020-07-27 14:00:00,17.0,2020-07-27 07:00:00,2020/07/27/0700Z,32.8,200° @ 11
639,2020-07-27 15:00:00,8.0,2020-07-27 08:00:00,2020/07/27/0800Z,32.8,200° @ 11
640,2020-07-27 16:00:00,20.0,2020-07-27 09:00:00,2020/07/27/0900Z,32.6,225° @ 10
641,2020-07-27 17:00:00,16.0,2020-07-27 10:00:00,2020/07/27/1000Z,32.6,225° @ 10
642,2020-07-27 18:00:00,11.0,2020-07-27 11:00:00,2020/07/27/1100Z,32.6,225° @ 10
643,2020-07-27 19:00:00,19.0,2020-07-27 12:00:00,2020/07/27/1200Z,30.9,255° @ 9
644,2020-07-27 20:00:00,18.0,2020-07-27 13:00:00,2020/07/27/1300Z,30.9,255° @ 9
645,2020-07-27 21:00:00,12.0,2020-07-27 14:00:00,2020/07/27/1400Z,30.9,255° @ 9
646,2020-07-27 22:00:00,14.0,2020-07-27 15:00:00,2020/07/27/1500Z,29.8,275° @ 5
647,2020-07-27 23:00:00,11.0,2020-07-27 16:00:00,2020/07/27/1600Z,29.8,275° @ 5
648,2020-07-28 00:00:00,9.0,2020-07-27 17:00:00,2020/07/27/1700Z,29.8,275° @ 5
649,2020-07-28 01:00:00,8.0,2020-07-27 18:00:00,2020/07/27/1800Z,29.7,275° @ 5
650,2020-07-28 02:00:00,7.0,2020-07-27 19:00:00,2020/07/27/1900Z,29.7,220° @ 6
651,2020-07-28 03:00:00,6.0,2020-07-27 20:00:00,2020/07/27/2000Z,29.7,220° @ 6
652,2020-07-28 04:00:00,7.0,2020-07-27 21:00:00,2020/07/27/2100Z,29.2,215° @ 12
653,2020-07-28 05:00:00,9.0,2020-07-27 22:00:00,2020/07/27/2200Z,29.2,215° @ 12
654,2020-07-28 06:00:00,13.0,2020-07-27 23:00:00,2020/07/27/2300Z,29.2,215° @ 12
655,2020-07-28 07:00:00,18.0,2020-07-28 00:00:00,2020/07/28/0000Z,28.6,210° @ 14
656,2020-07-28 08:00:00,21.0,2020-07-28 01:00:00,2020/07/28/0100Z,28.6,210° @ 14
657,2020-07-28 09:00:00,20.0,2020-07-28 02:00:00,2020/07/28/0200Z,28.6,210° @ 14
658,2020-07-28 10:00:00,17.0,2020-07-28 03:00:00,2020/07/28/0300Z,31.4,215° @ 11
659,2020-07-28 11:00:00,15.0,2020-07-28 04:00:00,2020/07/28/0400Z,31.4,215° @ 11
660,2020-07-28 12:00:00,15.0,2020-07-28 05:00:00,2020/07/28/0500Z,31.4,215° @ 11
661,2020-07-28 13:00:00,19.0,2020-07-28 06:00:00,2020/07/28/0600Z,32.7,230° @ 9
662,2020-07-28 14:00:00,23.0,2020-07-28 07:00:00,2020/07/28/0700Z,32.7,230° @ 9
663,2020-07-28 15:00:00,20.0,2020-07-28 08:00:00,2020/07/28/0800Z,32.7,230° @ 9
664,2020-07-28 16:00:00,15.0,2020-07-28 09:00:00,2020/07/28/0900Z,32.7,265° @ 8
665,2020-07-28 17:00:00,15.0,2020-07-28 10:00:00,2020/07/28/1000Z,32.7,265° @ 8
666,2020-07-28 18:00:00,14.0,2020-07-28 11:00:00,2020/07/28/1100Z,32.7,265° @ 8
667,2020-07-28 19:00:00,22.0,2020-07-28 12:00:00,2020/07/28/1200Z,31.2,255° @ 14
668,2020-07-28 20:00:00,19.0,2020-07-28 13:00:00,2020/07/28/1300Z,31.2,255° @ 14
669,2020-07-28 21:00:00,10.0,2020-07-28 14:00:00,2020/07/28/1400Z,31.2,255° @ 14
670,2020-07-28 22:00:00,13.0,2020-07-28 15:00:00,2020/07/28/1500Z,30.2,275° @ 13
671,2020-07-28 23:00:00,18.0,2020-07-28 16:00:00,2020/07/28/1600Z,30.2,275° @ 13
672,2020-07-29 00:00:00,11.0,2020-07-28 17:00:00,2020/07/28/1700Z,30.2,275° @ 13
673,2020-07-29 01:00:00,14.0,2020-07-28 18:00:00,2020/07/28/1800Z,29.6,265° @ 17
674,2020-07-29 02:00:00,16.0,2020-07-28 19:00:00,2020/07/28/1900Z,29.6,265° @ 17
675,2020-07-29 03:00:00,21.0,2020-07-28 20:00:00,2020/07/28/2000Z,29.6,265° @ 17
676,2020-07-29 04:00:00,12.0,2020-07-28 21:00:00,2020/07/28/2100Z,28.7,280° @ 25
677,2020-07-29 05:00:00,18.0,2020-07-28 22:00:00,2020/07/28/2200Z,28.7,280° @ 25
678,2020-07-29 06:00:00,24.0,2020-07-28 23:00:00,2020/07/28/2300Z,28.7,280° @ 25
679,2020-07-29 07:00:00,19.0,2020-07-29 00:00:00,2020/07/29/0000Z,28.3,280° @ 25
680,2020-07-29 08:00:00,18.0,2020-07-29 01:00:00,2020/07/29/0100Z,28.3,280° @ 25
681,2020-07-29 09:00:00,15.0,2020-07-29 02:00:00,2020/07/29/0200Z,28.3,285° @ 21
682,2020-07-29 10:00:00,15.0,2020-07-29 03:00:00,2020/07/29/0300Z,31.3,290° @ 23
683,2020-07-29 11:00:00,17.0,2020-07-29 04:00:00,2020/07/29/0400Z,31.3,290° @ 23
684,2020-07-29 12:00:00,15.0,2020-07-29 05:00:00,2020/07/29/0500Z,31.3,290° @ 23
685,2020-07-29 13:00:00,23.0,2020-07-29 06:00:00,2020/07/29/0600Z,33.5,295° @ 21
686,2020-07-29 14:00:00,16.0,2020-07-29 07:00:00,2020/07/29/0700Z,33.5,295° @ 21
687,2020-07-29 15:00:00,20.0,2020-07-29 08:00:00,2020/07/29/0800Z,33.5,295° @ 21
688,2020-07-29 16:00:00,19.0,2020-07-29 09:00:00,2020/07/29/0900Z,33.8,285° @ 22
689,2020-07-29 17:00:00,14.0,2020-07-29 10:00:00,2020/07/29/1000Z,33.8,285° @ 22
690,2020-07-29 18:00:00,15.0,2020-07-29 11:00:00,2020/07/29/1100Z,33.8,285° @ 22
691,2020-07-29 19:00:00,17.0,2020-07-29 12:00:00,2020/07/29/1200Z,30.1,295° @ 22
692,2020-07-29 20:00:00,14.0,2020-07-29 13:00:00,2020/07/29/1300Z,30.1,295° @ 22
693,2020-07-29 21:00:00,19.0,2020-07-29 14:00:00,2020/07/29/1400Z,30.1,295° @ 22
694,2020-07-29 22:00:00,12.0,2020-07-29 15:00:00,2020/07/29/1500Z,28.7,300° @ 33
695,2020-07-29 23:00:00,22.0,2020-07-29 16:00:00,2020/07/29/1600Z,28.7,300° @ 33
696,2020-07-30 00:00:00,15.0,2020-07-29 17:00:00,2020/07/29/1700Z,28.7,300° @ 33
697,2020-07-30 01:00:00,8.0,2020-07-29 18:00:00,2020/07/29/1800Z,28.4,265° @ 18
698,2020-07-30 02:00:00,15.0,2020-07-29 19:00:00,2020/07/29/1900Z,28.4,265° @ 18
699,2020-07-30 03:00:00,14.0,2020-07-29 20:00:00,2020/07/29/2000Z,28.4,265° @ 18
700,2020-07-30 04:00:00,10.0,2020-07-29 21:00:00,2020/07/29/2100Z,27.9,265° @ 18
701,2020-07-30 05:00:00,9.0,2020-07-29 22:00:00,2020/07/29/2200Z,27.9,260° @ 21
702,2020-07-30 06:00:00,12.0,2020-07-29 23:00:00,2020/07/29/2300Z,27.9,260° @ 21
703,2020-07-30 07:00:00,18.0,2020-07-30 00:00:00,2020/07/30/0000Z,28.0,275° @ 34
704,2020-07-30 08:00:00,17.0,2020-07-30 01:00:00,2020/07/30/0100Z,28.0,275° @ 34
705,2020-07-30 09:00:00,17.0,2020-07-30 02:00:00,2020/07/30/0200Z,28.0,275° @ 34
706,2020-07-30 10:00:00,15.0,2020-07-30 03:00:00,2020/07/30/0300Z,30.8,280° @ 29
707,2020-07-30 11:00:00,17.0,2020-07-30 04:00:00,2020/07/30/0400Z,30.8,280° @ 29
708,2020-07-30 12:00:00,29.0,2020-07-30 05:00:00,2020/07/30/0500Z,30.8,280° @ 29
709,2020-07-30 13:00:00,18.0,2020-07-30 06:00:00,2020/07/30/0600Z,32.5,300° @ 25
710,2020-07-30 14:00:00,16.0,2020-07-30 07:00:00,2020/07/30/0700Z,32.5,300° @ 25
711,2020-07-30 15:00:00,14.0,2020-07-30 08:00:00,2020/07/30/0800Z,32.5,300° @ 25
712,2020-07-30 16:00:00,15.0,2020-07-30 09:00:00,2020/07/30/0900Z,33.0,290° @ 29
713,2020-07-30 17:00:00,18.0,2020-07-30 10:00:00,2020/07/30/1000Z,33.0,290° @ 29
714,2020-07-30 18:00:00,17.0,2020-07-30 11:00:00,2020/07/30/1100Z,33.0,290° @ 29
715,2020-07-30 19:00:00,19.0,2020-07-30 12:00:00,2020/07/30/1200Z,31.3,295° @ 24
716,2020-07-30 20:00:00,16.0,2020-07-30 13:00:00,2020/07/30/1300Z,31.3,295° @ 24
717,2020-07-30 21:00:00,13.0,2020-07-30 14:00:00,2020/07/30/1400Z,31.3,295° @ 24
718,2020-07-30 22:00:00,17.0,2020-07-30 15:00:00,2020/07/30/1500Z,29.8,290° @ 28
719,2020-07-30 23:00:00,20.0,2020-07-30 16:00:00,2020/07/30/1600Z,29.8,290° @ 28
720,2020-07-31 00:00:00,13.0,2020-07-30 17:00:00,2020/07/30/1700Z,29.8,290° @ 28
721,2020-07-31 01:00:00,9.0,2020-07-30 18:00:00,2020/07/30/1800Z,28.7,275° @ 21
722,2020-07-31 02:00:00,7.0,2020-07-30 19:00:00,2020/07/30/1900Z,28.7,275° @ 21
723,2020-07-31 03:00:00,7.0,2020-07-30 20:00:00,2020/07/30/2000Z,28.7,275° @ 21
724,2020-07-31 04:00:00,11.0,2020-07-30 21:00:00,2020/07/30/2100Z,28.0,275° @ 24
725,2020-07-31 05:00:00,13.0,2020-07-30 22:00:00,2020/07/30/2200Z,28.0,275° @ 24
726,2020-07-31 06:00:00,15.0,2020-07-30 23:00:00,2020/07/30/2300Z,28.0,275° @ 24
727,2020-07-31 07:00:00,19.0,2020-07-31 00:00:00,2020/07/31/0000Z,28.2,280° @ 23
728,2020-07-31 08:00:00,17.0,2020-07-31 01:00:00,2020/07/31/0100Z,28.2,280° @ 23
729,2020-07-31 09:00:00,19.0,2020-07-31 02:00:00,2020/07/31/0200Z,28.2,280° @ 23
730,2020-07-31 10:00:00,14.0,2020-07-31 03:00:00,2020/07/31/0300Z,30.9,285° @ 22
731,2020-07-31 11:00:00,11.0,2020-07-31 04:00:00,2020/07/31/0400Z,30.9,285° @ 22
732,2020-07-31 12:00:00,20.0,2020-07-31 05:00:00,2020/07/31/0500Z,30.9,285° @ 22
733,2020-07-31 13:00:00,18.0,2020-07-31 06:00:00,2020/07/31/0600Z,32.9,300° @ 29
734,2020-07-31 14:00:00,16.0,2020-07-31 07:00:00,2020/07/31/0700Z,32.9,300° @ 29
735,2020-07-31 15:00:00,17.0,2020-07-31 08:00:00,2020/07/31/0800Z,32.9,300° @ 29
736,2020-07-31 16:00:00,16.0,2020-07-31 09:00:00,2020/07/31/0900Z,33.5,300° @ 29
737,2020-07-31 17:00:00,15.0,2020-07-31 10:00:00,2020/07/31/1000Z,33.5,285° @ 28
738,2020-07-31 18:00:00,14.0,2020-07-31 11:00:00,2020/07/31/1100Z,33.5,285° @ 28
739,2020-07-31 19:00:00,11.0,2020-07-31 12:00:00,2020/07/31/1200Z,31.6,275° @ 26
740,2020-07-31 20:00:00,15.0,2020-07-31 13:00:00,2020/07/31/1300Z,31.6,275° @ 26
741,2020-07-31 21:00:00,10.0,2020-07-31 14:00:00,2020/07/31/1400Z,31.6,275° @ 26
742,2020-07-31 22:00:00,16.0,2020-07-31 15:00:00,2020/07/31/1500Z,29.5,270° @ 29
743,2020-07-31 23:00:00,18.0,2020-07-31 16:00:00,2020/07/31/1600Z,29.5,270° @ 29
744,2020-08-01 00:00:00,14.0,2020-07-31 17:00:00,2020/07/31/1700Z,29.5,270° @ 29
745,2020-08-01 01:00:00,8.0,2020-07-31 18:00:00,2020/07/31/1800Z,28.8,275° @ 29
746,2020-08-01 02:00:00,11.0,2020-07-31 19:00:00,2020/07/31/1900Z,28.8,275° @ 29
747,2020-08-01 03:00:00,9.0,2020-07-31 20:00:00,2020/07/31/2000Z,28.8,275° @ 29
748,2020-08-01 04:00:00,10.0,2020-07-31 21:00:00,2020/07/31/2100Z,28.3,280° @ 41
749,2020-08-01 05:00:00,11.0,2020-07-31 22:00:00,2020/07/31/2200Z,28.3,280° @ 41
750,2020-08-01 06:00:00,10.0,2020-07-31 23:00:00,2020/07/31/2300Z,28.3,280° @ 41
751,2020-08-01 07:00:00,9.0,2020-08-01 00:00:00,2020/08/01/0000Z,28.5,280° @ 41
752,2020-08-01 08:00:00,8.0,2020-08-01 01:00:00,2020/08/01/0100Z,28.5,270° @ 44
753,2020-08-01 09:00:00,13.0,2020-08-01 02:00:00,2020/08/01/0200Z,28.5,270° @ 44
754,2020-08-01 10:00:00,22.0,2020-08-01 03:00:00,2020/08/01/0300Z,29.2,270° @ 44
755,2020-08-01 11:00:00,18.0,2020-08-01 04:00:00,2020/08/01/0400Z,29.2,270° @ 44
756,2020-08-01 12:00:00,19.0,2020-08-01 05:00:00,2020/08/01/0500Z,29.2,280° @ 45
757,2020-08-01 13:00:00,10.0,2020-08-01 06:00:00,2020/08/01/0600Z,31.6,280° @ 45
758,2020-08-01 14:00:00,19.0,2020-08-01 07:00:00,2020/08/01/0700Z,31.6,280° @ 45
759,2020-08-01 15:00:00,19.0,2020-08-01 08:00:00,2020/08/01/0800Z,31.6,280° @ 45
760,2020-08-01 16:00:00,12.0,2020-08-01 09:00:00,2020/08/01/0900Z,29.6,270° @ 41
761,2020-08-01 17:00:00,22.0,2020-08-01 10:00:00,2020/08/01/1000Z,29.6,270° @ 41
