,date,PM2.5,date_utc,url_date,temp
873,2020-08-06 09:00:00,24.0,2020-08-06 02:00:00,2020/08/06/0200Z,27.8
874,2020-08-06 10:00:00,24.0,2020-08-06 03:00:00,2020/08/06/0300Z,29.1
875,2020-08-06 11:00:00,27.0,2020-08-06 04:00:00,2020/08/06/0400Z,29.1
876,2020-08-06 12:00:00,,2020-08-06 05:00:00,2020/08/06/0500Z,29.1
877,2020-08-06 13:00:00,22.0,2020-08-06 06:00:00,2020/08/06/0600Z,31.1
878,2020-08-06 14:00:00,20.0,2020-08-06 07:00:00,2020/08/06/0700Z,31.1
879,2020-08-06 15:00:00,,2020-08-06 08:00:00,2020/08/06/0800Z,31.1
880,2020-08-06 16:00:00,16.0,2020-08-06 09:00:00,2020/08/06/0900Z,31.4
881,2020-08-06 17:00:00,18.0,2020-08-06 10:00:00,2020/08/06/1000Z,31.4
882,2020-08-06 18:00:00,19.0,2020-08-06 11:00:00,2020/08/06/1100Z,31.4
883,2020-08-06 19:00:00,14.0,2020-08-06 12:00:00,2020/08/06/1200Z,29.2
884,2020-08-06 20:00:00,16.0,2020-08-06 13:00:00,2020/08/06/1300Z,29.2
885,2020-08-06 21:00:00,7.0,2020-08-06 14:00:00,2020/08/06/1400Z,29.2
886,2020-08-06 22:00:00,8.0,2020-08-06 15:00:00,2020/08/06/1500Z,27.4
887,2020-08-06 23:00:00,13.0,2020-08-06 16:00:00,2020/08/06/1600Z,27.4
888,2020-08-07 00:00:00,8.0,2020-08-06 17:00:00,2020/08/06/1700Z,27.4
889,2020-08-07 01:00:00,4.0,2020-08-06 18:00:00,2020/08/06/1800Z,27.8
890,2020-08-07 02:00:00,9.0,2020-08-06 19:00:00,2020/08/06/1900Z,27.8
891,2020-08-07 03:00:00,9.0,2020-08-06 20:00:00,2020/08/06/2000Z,27.8
892,2020-08-07 04:00:00,9.0,2020-08-06 21:00:00,2020/08/06/2100Z,27.6
893,2020-08-07 05:00:00,11.0,2020-08-06 22:00:00,2020/08/06/2200Z,27.6
894,2020-08-07 06:00:00,21.0,2020-08-06 23:00:00,2020/08/06/2300Z,27.6
895,2020-08-07 07:00:00,15.0,2020-08-07 00:00:00,2020/08/07/0000Z,27.3
896,2020-08-07 08:00:00,18.0,2020-08-07 01:00:00,2020/08/07/0100Z,27.3
897,2020-08-07 09:00:00,22.0,2020-08-07 02:00:00,2020/08/07/0200Z,27.3
898,2020-08-07 10:00:00,20.0,2020-08-07 03:00:00,2020/08/07/0300Z,27.8
899,2020-08-07 11:00:00,26.0,2020-08-07 04:00:00,2020/08/07/0400Z,27.8
900,2020-08-07 12:00:00,32.0,2020-08-07 05:00:00,2020/08/07/0500Z,27.8
901,2020-08-07 13:00:00,23.0,2020-08-07 06:00:00,2020/08/07/0600Z,28.6
902,2020-08-07 14:00:00,37.0,2020-08-07 07:00:00,2020/08/07/0700Z,28.6
903,2020-08-07 15:00:00,32.0,2020-08-07 08:00:00,2020/08/07/0800Z,28.6
904,2020-08-07 16:00:00,37.0,2020-08-07 09:00:00,2020/08/07/0900Z,30.0
905,2020-08-07 17:00:00,25.0,2020-08-07 10:00:00,2020/08/07/1000Z,30.0
906,2020-08-07 18:00:00,22.0,2020-08-07 11:00:00,2020/08/07/1100Z,30.0
907,2020-08-07 19:00:00,24.0,2020-08-07 12:00:00,2020/08/07/1200Z,28.5
908,2020-08-07 20:00:00,19.0,2020-08-07 13:00:00,2020/08/07/1300Z,28.5
909,2020-08-07 21:00:00,17.0,2020-08-07 14:00:00,2020/08/07/1400Z,28.5
910,2020-08-07 22:00:00,16.0,2020-08-07 15:00:00,2020/08/07/1500Z,28.2
911,2020-08-07 23:00:00,17.0,2020-08-07 16:00:00,2020/08/07/1600Z,28.2
912,2020-08-08 00:00:00,18.0,2020-08-07 17:00:00,2020/08/07/1700Z,28.2
913,2020-08-08 01:00:00,7.0,2020-08-07 18:00:00,2020/08/07/1800Z,27.9
914,2020-08-08 02:00:00,15.0,2020-08-07 19:00:00,2020/08/07/1900Z,27.9
915,2020-08-08 03:00:00,9.0,2020-08-07 20:00:00,2020/08/07/2000Z,27.9
916,2020-08-08 04:00:00,8.0,2020-08-07 21:00:00,2020/08/07/2100Z,27.5
917,2020-08-08 05:00:00,6.0,2020-08-07 22:00:00,2020/08/07/2200Z,27.5
918,2020-08-08 06:00:00,11.0,2020-08-07 23:00:00,2020/08/07/2300Z,27.5
919,2020-08-08 07:00:00,19.0,2020-08-08 00:00:00,2020/08/08/0000Z,27.2
920,2020-08-08 08:00:00,20.0,2020-08-08 01:00:00,2020/08/08/0100Z,27.2
921,2020-08-08 09:00:00,16.0,2020-08-08 02:00:00,2020/08/08/0200Z,27.2
922,2020-08-08 10:00:00,23.0,2020-08-08 03:00:00,2020/08/08/0300Z,30.4
923,2020-08-08 11:00:00,23.0,2020-08-08 04:00:00,2020/08/08/0400Z,30.4
924,2020-08-08 12:00:00,25.0,2020-08-08 05:00:00,2020/08/08/0500Z,30.4
925,2020-08-08 13:00:00,23.0,2020-08-08 06:00:00,2020/08/08/0600Z,31.6
926,2020-08-08 14:00:00,15.0,2020-08-08 07:00:00,2020/08/08/0700Z,31.6
927,2020-08-08 15:00:00,17.0,2020-08-08 08:00:00,2020/08/08/0800Z,31.6
928,2020-08-08 16:00:00,13.0,2020-08-08 09:00:00,2020/08/08/0900Z,31.3
929,2020-08-08 17:00:00,8.0,2020-08-08 10:00:00,2020/08/08/1000Z,31.3
930,2020-08-08 18:00:00,10.0,2020-08-08 11:00:00,2020/08/08/1100Z,31.3
931,2020-08-08 19:00:00,11.0,2020-08-08 12:00:00,2020/08/08/1200Z,29.1
932,2020-08-08 20:00:00,11.0,2020-08-08 13:00:00,2020/08/08/1300Z,29.1
933,2020-08-08 21:00:00,16.0,2020-08-08 14:00:00,2020/08/08/1400Z,29.1
934,2020-08-08 22:00:00,17.0,2020-08-08 15:00:00,2020/08/08/1500Z,29.1
935,2020-08-08 23:00:00,18.0,2020-08-08 16:00:00,2020/08/08/1600Z,29.1
936,2020-08-09 00:00:00,22.0,2020-08-08 17:00:00,2020/08/08/1700Z,29.1
937,2020-08-09 01:00:00,16.0,2020-08-08 18:00:00,2020/08/08/1800Z,28.6
938,2020-08-09 02:00:00,7.0,2020-08-08 19:00:00,2020/08/08/1900Z,28.6
939,2020-08-09 03:00:00,6.0,2020-08-08 20:00:00,2020/08/08/2000Z,28.6
940,2020-08-09 04:00:00,13.0,2020-08-08 21:00:00,2020/08/08/2100Z,28.1
941,2020-08-09 05:00:00,12.0,2020-08-08 22:00:00,2020/08/08/2200Z,28.1
942,2020-08-09 06:00:00,9.0,2020-08-08 23:00:00,2020/08/08/2300Z,28.1
943,2020-08-09 07:00:00,19.0,2020-08-09 00:00:00,2020/08/09/0000Z,27.8
944,2020-08-09 08:00:00,18.0,2020-08-09 01:00:00,2020/08/09/0100Z,27.8
945,2020-08-09 09:00:00,13.0,2020-08-09 02:00:00,2020/08/09/0200Z,27.8
946,2020-08-09 10:00:00,11.0,2020-08-09 03:00:00,2020/08/09/0300Z,28.3
947,2020-08-09 11:00:00,13.0,2020-08-09 04:00:00,2020/08/09/0400Z,28.3
948,2020-08-09 12:00:00,9.0,2020-08-09 05:00:00,2020/08/09/0500Z,28.3
949,2020-08-09 13:00:00,11.0,2020-08-09 06:00:00,2020/08/09/0600Z,31.6
950,2020-08-09 14:00:00,13.0,2020-08-09 07:00:00,2020/08/09/0700Z,31.6
951,2020-08-09 15:00:00,9.0,2020-08-09 08:00:00,2020/08/09/0800Z,31.6
952,2020-08-09 16:00:00,9.0,2020-08-09 09:00:00,2020/08/09/0900Z,30.8
953,2020-08-09 17:00:00,13.0,2020-08-09 10:00:00,2020/08/09/1000Z,30.8
954,2020-08-09 18:00:00,13.0,2020-08-09 11:00:00,2020/08/09/1100Z,30.8
955,2020-08-09 19:00:00,14.0,2020-08-09 12:00:00,2020/08/09/1200Z,29.6
956,2020-08-09 20:00:00,15.0,2020-08-09 13:00:00,2020/08/09/1300Z,29.6
957,2020-08-09 21:00:00,11.0,2020-08-09 14:00:00,2020/08/09/1400Z,29.6
958,2020-08-09 22:00:00,7.0,2020-08-09 15:00:00,2020/08/09/1500Z,28.8
959,2020-08-09 23:00:00,9.0,2020-08-09 16:00:00,2020/08/09/1600Z,28.8
960,2020-08-10 00:00:00,16.0,2020-08-09 17:00:00,2020/08/09/1700Z,28.8
961,2020-08-10 01:00:00,7.0,2020-08-09 18:00:00,2020/08/09/1800Z,28.8
962,2020-08-10 02:00:00,10.0,2020-08-09 19:00:00,2020/08/09/1900Z,28.8
963,2020-08-10 03:00:00,12.0,2020-08-09 20:00:00,2020/08/09/2000Z,28.8
964,2020-08-10 04:00:00,9.0,2020-08-09 21:00:00,2020/08/09/2100Z,28.3
965,2020-08-10 05:00:00,9.0,2020-08-09 22:00:00,2020/08/09/2200Z,28.3
966,2020-08-10 06:00:00,9.0,2020-08-09 23:00:00,2020/08/09/2300Z,28.3
967,2020-08-10 07:00:00,15.0,2020-08-10 00:00:00,2020/08/10/0000Z,27.9
968,2020-08-10 08:00:00,16.0,2020-08-10 01:00:00,2020/08/10/0100Z,27.9
969,2020-08-10 09:00:00,16.0,2020-08-10 02:00:00,2020/08/10/0200Z,27.9
970,2020-08-10 10:00:00,16.0,2020-08-10 03:00:00,2020/08/10/0300Z,30.0
971,2020-08-10 11:00:00,18.0,2020-08-10 04:00:00,2020/08/10/0400Z,30.0
972,2020-08-10 12:00:00,16.0,2020-08-10 05:00:00,2020/08/10/0500Z,30.0
973,2020-08-10 13:00:00,8.0,2020-08-10 06:00:00,2020/08/10/0600Z,31.6
974,2020-08-10 14:00:00,9.0,2020-08-10 07:00:00,2020/08/10/0700Z,31.6
975,2020-08-10 15:00:00,13.0,2020-08-10 08:00:00,2020/08/10/0800Z,31.6
976,2020-08-10 16:00:00,15.0,2020-08-10 09:00:00,2020/08/10/0900Z,31.7
977,2020-08-10 17:00:00,22.0,2020-08-10 10:00:00,2020/08/10/1000Z,31.7
978,2020-08-10 18:00:00,16.0,2020-08-10 11:00:00,2020/08/10/1100Z,31.7
979,2020-08-10 19:00:00,19.0,2020-08-10 12:00:00,2020/08/10/1200Z,29.9
980,2020-08-10 20:00:00,21.0,2020-08-10 13:00:00,2020/08/10/1300Z,29.9
981,2020-08-10 21:00:00,17.0,2020-08-10 14:00:00,2020/08/10/1400Z,29.9
982,2020-08-10 22:00:00,7.0,2020-08-10 15:00:00,2020/08/10/1500Z,28.8
983,2020-08-10 23:00:00,13.0,2020-08-10 16:00:00,2020/08/10/1600Z,28.8
984,2020-08-11 00:00:00,16.0,2020-08-10 17:00:00,2020/08/10/1700Z,28.8
985,2020-08-11 01:00:00,16.0,2020-08-10 18:00:00,2020/08/10/1800Z,28.3
986,2020-08-11 02:00:00,12.0,2020-08-10 19:00:00,2020/08/10/1900Z,28.3
987,2020-08-11 03:00:00,10.0,2020-08-10 20:00:00,2020/08/10/2000Z,28.3
988,2020-08-11 04:00:00,15.0,2020-08-10 21:00:00,2020/08/10/2100Z,28.0
989,2020-08-11 05:00:00,12.0,2020-08-10 22:00:00,2020/08/10/2200Z,28.0
990,2020-08-11 06:00:00,14.0,2020-08-10 23:00:00,2020/08/10/2300Z,28.0
991,2020-08-11 07:00:00,18.0,2020-08-11 00:00:00,2020/08/11/0000Z,28.4
992,2020-08-11 08:00:00,19.0,2020-08-11 01:00:00,2020/08/11/0100Z,28.4
993,2020-08-11 09:00:00,16.0,2020-08-11 02:00:00,2020/08/11/0200Z,28.4
994,2020-08-11 10:00:00,12.0,2020-08-11 03:00:00,2020/08/11/0300Z,30.0
995,2020-08-11 11:00:00,18.0,2020-08-11 04:00:00,2020/08/11/0400Z,30.0
996,2020-08-11 12:00:00,17.0,2020-08-11 05:00:00,2020/08/11/0500Z,30.0
997,2020-08-11 13:00:00,17.0,2020-08-11 06:00:00,2020/08/11/0600Z,31.2
998,2020-08-11 14:00:00,14.0,2020-08-11 07:00:00,2020/08/11/0700Z,31.2
999,2020-08-11 15:00:00,17.0,2020-08-11 08:00:00,2020/08/11/0800Z,31.2
