,date,PM2.5,date_utc,url_date,temp
8572,2021-06-23 04:00:00,20.0,2021-06-22 21:00:00,2021/06/22/2100Z,27.3
8573,2021-06-23 05:00:00,20.0,2021-06-22 22:00:00,2021/06/22/2200Z,27.2
8574,2021-06-23 06:00:00,,2021-06-22 23:00:00,2021/06/22/2300Z,27.1
8575,2021-06-23 07:00:00,20.0,2021-06-23 00:00:00,2021/06/23/0000Z,27.8
8576,2021-06-23 08:00:00,20.0,2021-06-23 01:00:00,2021/06/23/0100Z,29.0
8577,2021-06-23 09:00:00,20.0,2021-06-23 02:00:00,2021/06/23/0200Z,30.3
8578,2021-06-23 10:00:00,19.0,2021-06-23 03:00:00,2021/06/23/0300Z,31.3
8579,2021-06-23 11:00:00,19.0,2021-06-23 04:00:00,2021/06/23/0400Z,32.4
8580,2021-06-23 12:00:00,19.0,2021-06-23 05:00:00,2021/06/23/0500Z,33.0
8581,2021-06-23 13:00:00,19.0,2021-06-23 06:00:00,2021/06/23/0600Z,33.4
8582,2021-06-23 14:00:00,19.0,2021-06-23 07:00:00,2021/06/23/0700Z,33.7
8583,2021-06-23 15:00:00,18.0,2021-06-23 08:00:00,2021/06/23/0800Z,33.3
8584,2021-06-23 16:00:00,18.0,2021-06-23 09:00:00,2021/06/23/0900Z,32.5
8585,2021-06-23 17:00:00,18.0,2021-06-23 10:00:00,2021/06/23/1000Z,31.1
8586,2021-06-23 18:00:00,18.0,2021-06-23 11:00:00,2021/06/23/1100Z,30.7
8587,2021-06-23 19:00:00,18.0,2021-06-23 12:00:00,2021/06/23/1200Z,28.9
8588,2021-06-23 20:00:00,18.0,2021-06-23 13:00:00,2021/06/23/1300Z,28.1
8589,2021-06-23 21:00:00,17.0,2021-06-23 14:00:00,2021/06/23/1400Z,27.4
8590,2021-06-23 22:00:00,17.0,2021-06-23 15:00:00,2021/06/23/1500Z,27.2
8591,2021-06-23 23:00:00,17.0,2021-06-23 16:00:00,2021/06/23/1600Z,27.0
8592,2021-06-24 00:00:00,17.0,2021-06-23 17:00:00,2021/06/23/1700Z,27.1
8593,2021-06-24 01:00:00,17.0,2021-06-23 18:00:00,2021/06/23/1800Z,27.2
8594,2021-06-24 02:00:00,17.0,2021-06-23 19:00:00,2021/06/23/1900Z,27.0
8595,2021-06-24 03:00:00,16.0,2021-06-23 20:00:00,2021/06/23/2000Z,26.7
8596,2021-06-24 04:00:00,16.0,2021-06-23 21:00:00,2021/06/23/2100Z,26.5
8597,2021-06-24 05:00:00,16.0,2021-06-23 22:00:00,2021/06/23/2200Z,26.4
8598,2021-06-24 06:00:00,16.0,2021-06-23 23:00:00,2021/06/23/2300Z,26.5
8599,2021-06-24 07:00:00,15.0,2021-06-24 00:00:00,2021/06/24/0000Z,27.0
8600,2021-06-24 08:00:00,15.0,2021-06-24 01:00:00,2021/06/24/0100Z,27.8
8601,2021-06-24 09:00:00,15.0,2021-06-24 02:00:00,2021/06/24/0200Z,28.8
8602,2021-06-24 10:00:00,15.0,2021-06-24 03:00:00,2021/06/24/0300Z,30.1
8603,2021-06-24 11:00:00,15.0,2021-06-24 04:00:00,2021/06/24/0400Z,30.9
8604,2021-06-24 12:00:00,15.0,2021-06-24 05:00:00,2021/06/24/0500Z,31.7
8605,2021-06-24 13:00:00,14.0,2021-06-24 06:00:00,2021/06/24/0600Z,32.7
8606,2021-06-24 14:00:00,,2021-06-24 07:00:00,2021/06/24/0700Z,32.6
8607,2021-06-24 15:00:00,14.0,2021-06-24 08:00:00,2021/06/24/0800Z,32.1
8608,2021-06-24 16:00:00,14.0,2021-06-24 09:00:00,2021/06/24/0900Z,32.0
8609,2021-06-24 17:00:00,14.0,2021-06-24 10:00:00,2021/06/24/1000Z,31.4
8610,2021-06-24 18:00:00,14.0,2021-06-24 11:00:00,2021/06/24/1100Z,30.8
8611,2021-06-24 19:00:00,14.0,2021-06-24 12:00:00,2021/06/24/1200Z,30.0
8612,2021-06-24 20:00:00,14.0,2021-06-24 13:00:00,2021/06/24/1300Z,29.8
8613,2021-06-24 21:00:00,14.0,2021-06-24 14:00:00,2021/06/24/1400Z,29.5
8614,2021-06-24 22:00:00,14.0,2021-06-24 15:00:00,2021/06/24/1500Z,29.2
8615,2021-06-24 23:00:00,14.0,2021-06-24 16:00:00,2021/06/24/1600Z,28.9
8616,2021-06-25 00:00:00,14.0,2021-06-24 17:00:00,2021/06/24/1700Z,28.6
8617,2021-06-25 01:00:00,14.0,2021-06-24 18:00:00,2021/06/24/1800Z,28.1
8618,2021-06-25 02:00:00,15.0,2021-06-24 19:00:00,2021/06/24/1900Z,27.6
8619,2021-06-25 03:00:00,15.0,2021-06-24 20:00:00,2021/06/24/2000Z,27.2
8620,2021-06-25 04:00:00,,2021-06-24 21:00:00,2021/06/24/2100Z,27.0
8621,2021-06-25 05:00:00,15.0,2021-06-24 22:00:00,2021/06/24/2200Z,26.9
8622,2021-06-25 06:00:00,15.0,2021-06-24 23:00:00,2021/06/24/2300Z,26.7
8623,2021-06-25 07:00:00,16.0,2021-06-25 00:00:00,2021/06/25/0000Z,27.3
8624,2021-06-25 08:00:00,16.0,2021-06-25 01:00:00,2021/06/25/0100Z,28.5
8625,2021-06-25 09:00:00,16.0,2021-06-25 02:00:00,2021/06/25/0200Z,29.6
8626,2021-06-25 10:00:00,16.0,2021-06-25 03:00:00,2021/06/25/0300Z,30.8
8627,2021-06-25 11:00:00,,2021-06-25 04:00:00,2021/06/25/0400Z,31.6
8628,2021-06-25 12:00:00,16.0,2021-06-25 05:00:00,2021/06/25/0500Z,32.4
8629,2021-06-25 13:00:00,16.0,2021-06-25 06:00:00,2021/06/25/0600Z,32.9
8630,2021-06-25 14:00:00,17.0,2021-06-25 07:00:00,2021/06/25/0700Z,33.1
8631,2021-06-25 15:00:00,17.0,2021-06-25 08:00:00,2021/06/25/0800Z,32.5
8632,2021-06-25 16:00:00,17.0,2021-06-25 09:00:00,2021/06/25/0900Z,31.9
8633,2021-06-25 17:00:00,17.0,2021-06-25 10:00:00,2021/06/25/1000Z,31.3
8634,2021-06-25 18:00:00,17.0,2021-06-25 11:00:00,2021/06/25/1100Z,30.8
8635,2021-06-25 19:00:00,17.0,2021-06-25 12:00:00,2021/06/25/1200Z,29.7
8636,2021-06-25 20:00:00,17.0,2021-06-25 13:00:00,2021/06/25/1300Z,29.6
8637,2021-06-25 21:00:00,17.0,2021-06-25 14:00:00,2021/06/25/1400Z,29.7
8638,2021-06-25 22:00:00,17.0,2021-06-25 15:00:00,2021/06/25/1500Z,29.5
8639,2021-06-25 23:00:00,17.0,2021-06-25 16:00:00,2021/06/25/1600Z,29.5
8640,2021-06-26 00:00:00,17.0,2021-06-25 17:00:00,2021/06/25/1700Z,29.2
8641,2021-06-26 01:00:00,17.0,2021-06-25 18:00:00,2021/06/25/1800Z,29.0
8642,2021-06-26 02:00:00,17.0,2021-06-25 19:00:00,2021/06/25/1900Z,28.8
8643,2021-06-26 03:00:00,17.0,2021-06-25 20:00:00,2021/06/25/2000Z,28.0
8644,2021-06-26 04:00:00,17.0,2021-06-25 21:00:00,2021/06/25/2100Z,27.9
8645,2021-06-26 05:00:00,16.0,2021-06-25 22:00:00,2021/06/25/2200Z,27.6
8646,2021-06-26 06:00:00,16.0,2021-06-25 23:00:00,2021/06/25/2300Z,27.3
8647,2021-06-26 07:00:00,16.0,2021-06-26 00:00:00,2021/06/26/0000Z,28.1
8648,2021-06-26 08:00:00,16.0,2021-06-26 01:00:00,2021/06/26/0100Z,28.9
8649,2021-06-26 09:00:00,16.0,2021-06-26 02:00:00,2021/06/26/0200Z,29.7
8650,2021-06-26 10:00:00,16.0,2021-06-26 03:00:00,2021/06/26/0300Z,30.5
8651,2021-06-26 11:00:00,,2021-06-26 04:00:00,2021/06/26/0400Z,31.3
8652,2021-06-26 12:00:00,16.0,2021-06-26 05:00:00,2021/06/26/0500Z,32.0
8653,2021-06-26 13:00:00,16.0,2021-06-26 06:00:00,2021/06/26/0600Z,31.8
8654,2021-06-26 14:00:00,16.0,2021-06-26 07:00:00,2021/06/26/0700Z,32.2
8655,2021-06-26 15:00:00,16.0,2021-06-26 08:00:00,2021/06/26/0800Z,32.7
8656,2021-06-26 16:00:00,15.0,2021-06-26 09:00:00,2021/06/26/0900Z,32.6
8657,2021-06-26 17:00:00,15.0,2021-06-26 10:00:00,2021/06/26/1000Z,32.1
8658,2021-06-26 18:00:00,15.0,2021-06-26 11:00:00,2021/06/26/1100Z,31.2
8659,2021-06-26 19:00:00,15.0,2021-06-26 12:00:00,2021/06/26/1200Z,30.2
8660,2021-06-26 20:00:00,15.0,2021-06-26 13:00:00,2021/06/26/1300Z,30.1
8661,2021-06-26 21:00:00,15.0,2021-06-26 14:00:00,2021/06/26/1400Z,30.0
8662,2021-06-26 22:00:00,15.0,2021-06-26 15:00:00,2021/06/26/1500Z,29.9
8663,2021-06-26 23:00:00,15.0,2021-06-26 16:00:00,2021/06/26/1600Z,29.6
8664,2021-06-27 00:00:00,15.0,2021-06-26 17:00:00,2021/06/26/1700Z,29.3
8665,2021-06-27 01:00:00,15.0,2021-06-26 18:00:00,2021/06/26/1800Z,29.3
8666,2021-06-27 02:00:00,15.0,2021-06-26 19:00:00,2021/06/26/1900Z,29.0
8667,2021-06-27 03:00:00,15.0,2021-06-26 20:00:00,2021/06/26/2000Z,28.6
8668,2021-06-27 04:00:00,15.0,2021-06-26 21:00:00,2021/06/26/2100Z,28.3
8669,2021-06-27 05:00:00,15.0,2021-06-26 22:00:00,2021/06/26/2200Z,27.9
8670,2021-06-27 06:00:00,15.0,2021-06-26 23:00:00,2021/06/26/2300Z,27.6
8671,2021-06-27 07:00:00,15.0,2021-06-27 00:00:00,2021/06/27/0000Z,28.5
8672,2021-06-27 08:00:00,15.0,2021-06-27 01:00:00,2021/06/27/0100Z,29.7
8673,2021-06-27 09:00:00,14.0,2021-06-27 02:00:00,2021/06/27/0200Z,30.6
8674,2021-06-27 10:00:00,14.0,2021-06-27 03:00:00,2021/06/27/0300Z,31.6
8675,2021-06-27 11:00:00,14.0,2021-06-27 04:00:00,2021/06/27/0400Z,32.4
8676,2021-06-27 12:00:00,14.0,2021-06-27 05:00:00,2021/06/27/0500Z,33.2
8677,2021-06-27 13:00:00,14.0,2021-06-27 06:00:00,2021/06/27/0600Z,33.4
8678,2021-06-27 14:00:00,14.0,2021-06-27 07:00:00,2021/06/27/0700Z,33.6
8679,2021-06-27 15:00:00,14.0,2021-06-27 08:00:00,2021/06/27/0800Z,33.5
8680,2021-06-27 16:00:00,14.0,2021-06-27 09:00:00,2021/06/27/0900Z,33.3
8681,2021-06-27 17:00:00,14.0,2021-06-27 10:00:00,2021/06/27/1000Z,32.7
8682,2021-06-27 18:00:00,14.0,2021-06-27 11:00:00,2021/06/27/1100Z,31.5
8683,2021-06-27 19:00:00,14.0,2021-06-27 12:00:00,2021/06/27/1200Z,30.4
8684,2021-06-27 20:00:00,14.0,2021-06-27 13:00:00,2021/06/27/1300Z,30.2
8685,2021-06-27 21:00:00,14.0,2021-06-27 14:00:00,2021/06/27/1400Z,30.1
8686,2021-06-27 22:00:00,14.0,2021-06-27 15:00:00,2021/06/27/1500Z,30.0
8687,2021-06-27 23:00:00,14.0,2021-06-27 16:00:00,2021/06/27/1600Z,29.7
8688,2021-06-28 00:00:00,14.0,2021-06-27 17:00:00,2021/06/27/1700Z,29.2
8689,2021-06-28 01:00:00,14.0,2021-06-27 18:00:00,2021/06/27/1800Z,29.2
8690,2021-06-28 02:00:00,14.0,2021-06-27 19:00:00,2021/06/27/1900Z,29.0
8691,2021-06-28 03:00:00,13.0,2021-06-27 20:00:00,2021/06/27/2000Z,28.5
8692,2021-06-28 04:00:00,13.0,2021-06-27 21:00:00,2021/06/27/2100Z,28.2
8693,2021-06-28 05:00:00,13.0,2021-06-27 22:00:00,2021/06/27/2200Z,27.9
8694,2021-06-28 06:00:00,13.0,2021-06-27 23:00:00,2021/06/27/2300Z,27.7
8695,2021-06-28 07:00:00,13.0,2021-06-28 00:00:00,2021/06/28/0000Z,28.3
8696,2021-06-28 08:00:00,13.0,2021-06-28 01:00:00,2021/06/28/0100Z,29.3
8697,2021-06-28 09:00:00,13.0,2021-06-28 02:00:00,2021/06/28/0200Z,30.3
8698,2021-06-28 10:00:00,13.0,2021-06-28 03:00:00,2021/06/28/0300Z,31.3
8699,2021-06-28 11:00:00,13.0,2021-06-28 04:00:00,2021/06/28/0400Z,32.2
8700,2021-06-28 12:00:00,13.0,2021-06-28 05:00:00,2021/06/28/0500Z,32.9
8701,2021-06-28 13:00:00,14.0,2021-06-28 06:00:00,2021/06/28/0600Z,33.7
8702,2021-06-28 14:00:00,14.0,2021-06-28 07:00:00,2021/06/28/0700Z,33.9
8703,2021-06-28 15:00:00,14.0,2021-06-28 08:00:00,2021/06/28/0800Z,34.1
8704,2021-06-28 16:00:00,14.0,2021-06-28 09:00:00,2021/06/28/0900Z,34.2
8705,2021-06-28 17:00:00,15.0,2021-06-28 10:00:00,2021/06/28/1000Z,32.7
8706,2021-06-28 18:00:00,15.0,2021-06-28 11:00:00,2021/06/28/1100Z,31.3
8707,2021-06-28 19:00:00,15.0,2021-06-28 12:00:00,2021/06/28/1200Z,30.4
8708,2021-06-28 20:00:00,15.0,2021-06-28 13:00:00,2021/06/28/1300Z,29.6
8709,2021-06-28 21:00:00,15.0,2021-06-28 14:00:00,2021/06/28/1400Z,29.8
8710,2021-06-28 22:00:00,15.0,2021-06-28 15:00:00,2021/06/28/1500Z,29.7
8711,2021-06-28 23:00:00,15.0,2021-06-28 16:00:00,2021/06/28/1600Z,29.8
8712,2021-06-29 00:00:00,15.0,2021-06-28 17:00:00,2021/06/28/1700Z,29.7
8713,2021-06-29 01:00:00,15.0,2021-06-28 18:00:00,2021/06/28/1800Z,29.5
8714,2021-06-29 02:00:00,16.0,2021-06-28 19:00:00,2021/06/28/1900Z,29.3
8715,2021-06-29 03:00:00,16.0,2021-06-28 20:00:00,2021/06/28/2000Z,29.1
8716,2021-06-29 04:00:00,16.0,2021-06-28 21:00:00,2021/06/28/2100Z,28.8
8717,2021-06-29 05:00:00,16.0,2021-06-28 22:00:00,2021/06/28/2200Z,28.4
8718,2021-06-29 06:00:00,17.0,2021-06-28 23:00:00,2021/06/28/2300Z,27.8
8719,2021-06-29 07:00:00,17.0,2021-06-29 00:00:00,2021/06/29/0000Z,28.2
8720,2021-06-29 08:00:00,17.0,2021-06-29 01:00:00,2021/06/29/0100Z,29.4
8721,2021-06-29 09:00:00,17.0,2021-06-29 02:00:00,2021/06/29/0200Z,30.6
8722,2021-06-29 10:00:00,17.0,2021-06-29 03:00:00,2021/06/29/0300Z,31.6
8723,2021-06-29 11:00:00,17.0,2021-06-29 04:00:00,2021/06/29/0400Z,32.5
8724,2021-06-29 12:00:00,17.0,2021-06-29 05:00:00,2021/06/29/0500Z,32.7
8725,2021-06-29 13:00:00,17.0,2021-06-29 06:00:00,2021/06/29/0600Z,32.4
8726,2021-06-29 14:00:00,17.0,2021-06-29 07:00:00,2021/06/29/0700Z,32.5
8727,2021-06-29 15:00:00,17.0,2021-06-29 08:00:00,2021/06/29/0800Z,32.4
8728,2021-06-29 16:00:00,17.0,2021-06-29 09:00:00,2021/06/29/0900Z,32.3
8729,2021-06-29 17:00:00,17.0,2021-06-29 10:00:00,2021/06/29/1000Z,32.3
8730,2021-06-29 18:00:00,17.0,2021-06-29 11:00:00,2021/06/29/1100Z,31.8
8731,2021-06-29 19:00:00,17.0,2021-06-29 12:00:00,2021/06/29/1200Z,29.7
8732,2021-06-29 20:00:00,17.0,2021-06-29 13:00:00,2021/06/29/1300Z,29.1
8733,2021-06-29 21:00:00,17.0,2021-06-29 14:00:00,2021/06/29/1400Z,28.8
8734,2021-06-29 22:00:00,17.0,2021-06-29 15:00:00,2021/06/29/1500Z,28.5
8735,2021-06-29 23:00:00,17.0,2021-06-29 16:00:00,2021/06/29/1600Z,28.2
8736,2021-06-30 00:00:00,17.0,2021-06-29 17:00:00,2021/06/29/1700Z,28.1
8737,2021-06-30 01:00:00,17.0,2021-06-29 18:00:00,2021/06/29/1800Z,28.1
8738,2021-06-30 02:00:00,17.0,2021-06-29 19:00:00,2021/06/29/1900Z,28.1
8739,2021-06-30 03:00:00,17.0,2021-06-29 20:00:00,2021/06/29/2000Z,28.1
8740,2021-06-30 04:00:00,17.0,2021-06-29 21:00:00,2021/06/29/2100Z,28.0
8741,2021-06-30 05:00:00,17.0,2021-06-29 22:00:00,2021/06/29/2200Z,27.9
8742,2021-06-30 06:00:00,16.0,2021-06-29 23:00:00,2021/06/29/2300Z,27.7
8743,2021-06-30 07:00:00,16.0,2021-06-30 00:00:00,2021/06/30/0000Z,28.4
8744,2021-06-30 08:00:00,16.0,2021-06-30 01:00:00,2021/06/30/0100Z,29.6
8745,2021-06-30 09:00:00,16.0,2021-06-30 02:00:00,2021/06/30/0200Z,30.7
8746,2021-06-30 10:00:00,16.0,2021-06-30 03:00:00,2021/06/30/0300Z,31.7
8747,2021-06-30 11:00:00,16.0,2021-06-30 04:00:00,2021/06/30/0400Z,32.6
8748,2021-06-30 12:00:00,16.0,2021-06-30 05:00:00,2021/06/30/0500Z,33.2
8749,2021-06-30 13:00:00,,2021-06-30 06:00:00,2021/06/30/0600Z,33.5
8750,2021-06-30 14:00:00,15.0,2021-06-30 07:00:00,2021/06/30/0700Z,33.4
8751,2021-06-30 15:00:00,15.0,2021-06-30 08:00:00,2021/06/30/0800Z,32.6
8752,2021-06-30 16:00:00,16.0,2021-06-30 09:00:00,2021/06/30/0900Z,31.5
8753,2021-06-30 17:00:00,16.0,2021-06-30 10:00:00,2021/06/30/1000Z,28.3
8754,2021-06-30 18:00:00,15.0,2021-06-30 11:00:00,2021/06/30/1100Z,26.0
8755,2021-06-30 19:00:00,15.0,2021-06-30 12:00:00,2021/06/30/1200Z,26.7
8756,2021-06-30 20:00:00,15.0,2021-06-30 13:00:00,2021/06/30/1300Z,27.4
8757,2021-06-30 21:00:00,15.0,2021-06-30 14:00:00,2021/06/30/1400Z,28.2
8758,2021-06-30 22:00:00,15.0,2021-06-30 15:00:00,2021/06/30/1500Z,28.5
8759,2021-06-30 23:00:00,15.0,2021-06-30 16:00:00,2021/06/30/1600Z,28.5
8760,2021-07-01 00:00:00,15.0,2021-06-30 17:00:00,2021/06/30/1700Z,28.4
8761,2021-07-01 01:00:00,15.0,2021-06-30 18:00:00,2021/06/30/1800Z,28.1
8762,2021-07-01 02:00:00,15.0,2021-06-30 19:00:00,2021/06/30/1900Z,27.6
8763,2021-07-01 03:00:00,15.0,2021-06-30 20:00:00,2021/06/30/2000Z,27.2
8764,2021-07-01 04:00:00,15.0,2021-06-30 21:00:00,2021/06/30/2100Z,26.9
8765,2021-07-01 05:00:00,15.0,2021-06-30 22:00:00,2021/06/30/2200Z,26.7
8766,2021-07-01 06:00:00,14.0,2021-06-30 23:00:00,2021/06/30/2300Z,26.5
8767,2021-07-01 07:00:00,14.0,2021-07-01 00:00:00,2021/07/01/0000Z,27.2
8768,2021-07-01 08:00:00,14.0,2021-07-01 01:00:00,2021/07/01/0100Z,28.5
8769,2021-07-01 09:00:00,14.0,2021-07-01 02:00:00,2021/07/01/0200Z,29.8
8770,2021-07-01 10:00:00,14.0,2021-07-01 03:00:00,2021/07/01/0300Z,30.8
8771,2021-07-01 11:00:00,14.0,2021-07-01 04:00:00,2021/07/01/0400Z,31.5
8772,2021-07-01 12:00:00,14.0,2021-07-01 05:00:00,2021/07/01/0500Z,32.3
8773,2021-07-01 13:00:00,14.0,2021-07-01 06:00:00,2021/07/01/0600Z,32.5
8774,2021-07-01 14:00:00,14.0,2021-07-01 07:00:00,2021/07/01/0700Z,32.6
8775,2021-07-01 15:00:00,14.0,2021-07-01 08:00:00,2021/07/01/0800Z,32.8
8776,2021-07-01 16:00:00,14.0,2021-07-01 09:00:00,2021/07/01/0900Z,32.5
8777,2021-07-01 17:00:00,14.0,2021-07-01 10:00:00,2021/07/01/1000Z,32.3
8778,2021-07-01 18:00:00,14.0,2021-07-01 11:00:00,2021/07/01/1100Z,31.2
8779,2021-07-01 19:00:00,13.0,2021-07-01 12:00:00,2021/07/01/1200Z,29.1
8780,2021-07-01 20:00:00,14.0,2021-07-01 13:00:00,2021/07/01/1300Z,29.5
8781,2021-07-01 21:00:00,14.0,2021-07-01 14:00:00,2021/07/01/1400Z,29.8
8782,2021-07-01 22:00:00,14.0,2021-07-01 15:00:00,2021/07/01/1500Z,29.1
8783,2021-07-01 23:00:00,14.0,2021-07-01 16:00:00,2021/07/01/1600Z,28.9
