,date,PM2.5,date_utc,url_date,temp
1858,2020-09-16 10:00:00,15.0,2020-09-16 03:00:00,2020/09/16/0300Z,23.1
1859,2020-09-16 11:00:00,15.0,2020-09-16 04:00:00,2020/09/16/0400Z,27.5
1860,2020-09-16 12:00:00,15.0,2020-09-16 05:00:00,2020/09/16/0500Z,27.5
1861,2020-09-16 13:00:00,15.0,2020-09-16 06:00:00,2020/09/16/0600Z,31.5
1862,2020-09-16 14:00:00,15.0,2020-09-16 07:00:00,2020/09/16/0700Z,31.5
1863,2020-09-16 15:00:00,15.0,2020-09-16 08:00:00,2020/09/16/0800Z,31.5
1864,2020-09-16 16:00:00,16.0,2020-09-16 09:00:00,2020/09/16/0900Z,30.5
1865,2020-09-16 17:00:00,16.0,2020-09-16 10:00:00,2020/09/16/1000Z,30.5
1866,2020-09-16 18:00:00,16.0,2020-09-16 11:00:00,2020/09/16/1100Z,30.5
1867,2020-09-16 19:00:00,16.0,2020-09-16 12:00:00,2020/09/16/1200Z,25.0
1868,2020-09-16 20:00:00,16.0,2020-09-16 13:00:00,2020/09/16/1300Z,25.0
1869,2020-09-16 21:00:00,16.0,2020-09-16 14:00:00,2020/09/16/1400Z,25.0
1870,2020-09-16 22:00:00,15.0,2020-09-16 15:00:00,2020/09/16/1500Z,23.8
1871,2020-09-16 23:00:00,15.0,2020-09-16 16:00:00,2020/09/16/1600Z,23.8
1872,2020-09-17 00:00:00,15.0,2020-09-16 17:00:00,2020/09/16/1700Z,23.8
1873,2020-09-17 01:00:00,15.0,2020-09-16 18:00:00,2020/09/16/1800Z,22.8
1874,2020-09-17 02:00:00,15.0,2020-09-16 19:00:00,2020/09/16/1900Z,22.8
1875,2020-09-17 03:00:00,15.0,2020-09-16 20:00:00,2020/09/16/2000Z,22.8
1876,2020-09-17 04:00:00,15.0,2020-09-16 21:00:00,2020/09/16/2100Z,22.2
1877,2020-09-17 05:00:00,15.0,2020-09-16 22:00:00,2020/09/16/2200Z,22.2
1878,2020-09-17 06:00:00,15.0,2020-09-16 23:00:00,2020/09/16/2300Z,22.2
1879,2020-09-17 07:00:00,15.0,2020-09-17 00:00:00,2020/09/17/0000Z,22.2
1880,2020-09-17 08:00:00,15.0,2020-09-17 01:00:00,2020/09/17/0100Z,22.2
1881,2020-09-17 09:00:00,15.0,2020-09-17 02:00:00,2020/09/17/0200Z,23.4
1882,2020-09-17 10:00:00,15.0,2020-09-17 03:00:00,2020/09/17/0300Z,29.7
1883,2020-09-17 11:00:00,15.0,2020-09-17 04:00:00,2020/09/17/0400Z,29.7
1884,2020-09-17 12:00:00,15.0,2020-09-17 05:00:00,2020/09/17/0500Z,29.7
1885,2020-09-17 13:00:00,15.0,2020-09-17 06:00:00,2020/09/17/0600Z,29.7
1886,2020-09-17 14:00:00,15.0,2020-09-17 07:00:00,2020/09/17/0700Z,33.3
1887,2020-09-17 15:00:00,15.0,2020-09-17 08:00:00,2020/09/17/0800Z,33.3
1888,2020-09-17 16:00:00,15.0,2020-09-17 09:00:00,2020/09/17/0900Z,33.3
1889,2020-09-17 17:00:00,15.0,2020-09-17 10:00:00,2020/09/17/1000Z,32.3
1890,2020-09-17 18:00:00,15.0,2020-09-17 11:00:00,2020/09/17/1100Z,32.3
1891,2020-09-17 19:00:00,15.0,2020-09-17 12:00:00,2020/09/17/1200Z,32.3
1892,2020-09-17 20:00:00,15.0,2020-09-17 13:00:00,2020/09/17/1300Z,26.3
1893,2020-09-17 21:00:00,15.0,2020-09-17 14:00:00,2020/09/17/1400Z,26.3
1894,2020-09-17 22:00:00,15.0,2020-09-17 15:00:00,2020/09/17/1500Z,24.7
1895,2020-09-17 23:00:00,15.0,2020-09-17 16:00:00,2020/09/17/1600Z,24.7
1896,2020-09-18 00:00:00,15.0,2020-09-17 17:00:00,2020/09/17/1700Z,24.7
1897,2020-09-18 01:00:00,15.0,2020-09-17 18:00:00,2020/09/17/1800Z,23.7
1898,2020-09-18 02:00:00,15.0,2020-09-17 19:00:00,2020/09/17/1900Z,23.7
1899,2020-09-18 03:00:00,14.0,2020-09-17 20:00:00,2020/09/17/2000Z,23.7
1900,2020-09-18 04:00:00,14.0,2020-09-17 21:00:00,2020/09/17/2100Z,22.5
1901,2020-09-18 05:00:00,14.0,2020-09-17 22:00:00,2020/09/17/2200Z,22.5
1902,2020-09-18 06:00:00,14.0,2020-09-17 23:00:00,2020/09/17/2300Z,22.5
1903,2020-09-18 07:00:00,13.0,2020-09-18 00:00:00,2020/09/18/0000Z,23.0
1904,2020-09-18 08:00:00,13.0,2020-09-18 01:00:00,2020/09/18/0100Z,23.0
1905,2020-09-18 09:00:00,13.0,2020-09-18 02:00:00,2020/09/18/0200Z,23.0
1906,2020-09-18 10:00:00,13.0,2020-09-18 03:00:00,2020/09/18/0300Z,28.3
1907,2020-09-18 11:00:00,13.0,2020-09-18 04:00:00,2020/09/18/0400Z,28.3
1908,2020-09-18 12:00:00,12.0,2020-09-18 05:00:00,2020/09/18/0500Z,28.3
1909,2020-09-18 13:00:00,12.0,2020-09-18 06:00:00,2020/09/18/0600Z,29.1
1910,2020-09-18 14:00:00,12.0,2020-09-18 07:00:00,2020/09/18/0700Z,29.1
1911,2020-09-18 15:00:00,12.0,2020-09-18 08:00:00,2020/09/18/0800Z,29.1
1912,2020-09-18 16:00:00,11.0,2020-09-18 09:00:00,2020/09/18/0900Z,29.7
1913,2020-09-18 17:00:00,11.0,2020-09-18 10:00:00,2020/09/18/1000Z,29.7
1914,2020-09-18 18:00:00,11.0,2020-09-18 11:00:00,2020/09/18/1100Z,29.7
1915,2020-09-18 19:00:00,11.0,2020-09-18 12:00:00,2020/09/18/1200Z,25.5
1916,2020-09-18 20:00:00,11.0,2020-09-18 13:00:00,2020/09/18/1300Z,25.5
1917,2020-09-18 21:00:00,11.0,2020-09-18 14:00:00,2020/09/18/1400Z,25.5
1918,2020-09-18 22:00:00,12.0,2020-09-18 15:00:00,2020/09/18/1500Z,23.7
1919,2020-09-18 23:00:00,12.0,2020-09-18 16:00:00,2020/09/18/1600Z,23.7
1920,2020-09-19 00:00:00,12.0,2020-09-18 17:00:00,2020/09/18/1700Z,23.7
1921,2020-09-19 01:00:00,12.0,2020-09-18 18:00:00,2020/09/18/1800Z,22.9
1922,2020-09-19 02:00:00,13.0,2020-09-18 19:00:00,2020/09/18/1900Z,22.9
1923,2020-09-19 03:00:00,13.0,2020-09-18 20:00:00,2020/09/18/2000Z,22.9
1924,2020-09-19 04:00:00,13.0,2020-09-18 21:00:00,2020/09/18/2100Z,22.8
1925,2020-09-19 05:00:00,13.0,2020-09-18 22:00:00,2020/09/18/2200Z,22.8
1926,2020-09-19 06:00:00,13.0,2020-09-18 23:00:00,2020/09/18/2300Z,22.8
1927,2020-09-19 07:00:00,14.0,2020-09-19 00:00:00,2020/09/19/0000Z,22.8
1928,2020-09-19 08:00:00,14.0,2020-09-19 01:00:00,2020/09/19/0100Z,22.8
1929,2020-09-19 09:00:00,14.0,2020-09-19 02:00:00,2020/09/19/0200Z,22.8
1930,2020-09-19 10:00:00,14.0,2020-09-19 03:00:00,2020/09/19/0300Z,23.6
1931,2020-09-19 11:00:00,14.0,2020-09-19 04:00:00,2020/09/19/0400Z,23.6
1932,2020-09-19 12:00:00,14.0,2020-09-19 05:00:00,2020/09/19/0500Z,23.6
1933,2020-09-19 13:00:00,14.0,2020-09-19 06:00:00,2020/09/19/0600Z,26.3
1934,2020-09-19 14:00:00,15.0,2020-09-19 07:00:00,2020/09/19/0700Z,26.3
1935,2020-09-19 15:00:00,15.0,2020-09-19 08:00:00,2020/09/19/0800Z,26.3
1936,2020-09-19 16:00:00,15.0,2020-09-19 09:00:00,2020/09/19/0900Z,26.4
1937,2020-09-19 17:00:00,15.0,2020-09-19 10:00:00,2020/09/19/1000Z,26.4
1938,2020-09-19 18:00:00,15.0,2020-09-19 11:00:00,2020/09/19/1100Z,26.4
1939,2020-09-19 19:00:00,15.0,2020-09-19 12:00:00,2020/09/19/1200Z,22.9
1940,2020-09-19 20:00:00,15.0,2020-09-19 13:00:00,2020/09/19/1300Z,22.9
1941,2020-09-19 21:00:00,15.0,2020-09-19 14:00:00,2020/09/19/1400Z,22.9
1942,2020-09-19 22:00:00,14.0,2020-09-19 15:00:00,2020/09/19/1500Z,22.7
1943,2020-09-19 23:00:00,14.0,2020-09-19 16:00:00,2020/09/19/1600Z,22.7
1944,2020-09-20 00:00:00,14.0,2020-09-19 17:00:00,2020/09/19/1700Z,22.7
1945,2020-09-20 01:00:00,14.0,2020-09-19 18:00:00,2020/09/19/1800Z,22.6
1946,2020-09-20 02:00:00,13.0,2020-09-19 19:00:00,2020/09/19/1900Z,22.6
1947,2020-09-20 03:00:00,13.0,2020-09-19 20:00:00,2020/09/19/2000Z,22.6
1948,2020-09-20 04:00:00,13.0,2020-09-19 21:00:00,2020/09/19/2100Z,22.2
1949,2020-09-20 05:00:00,13.0,2020-09-19 22:00:00,2020/09/19/2200Z,22.2
1950,2020-09-20 06:00:00,13.0,2020-09-19 23:00:00,2020/09/19/2300Z,22.2
1951,2020-09-20 07:00:00,12.0,2020-09-20 00:00:00,2020/09/20/0000Z,22.6
1952,2020-09-20 08:00:00,12.0,2020-09-20 01:00:00,2020/09/20/0100Z,22.6
1953,2020-09-20 09:00:00,12.0,2020-09-20 02:00:00,2020/09/20/0200Z,22.6
1954,2020-09-20 10:00:00,12.0,2020-09-20 03:00:00,2020/09/20/0300Z,22.9
1955,2020-09-20 11:00:00,12.0,2020-09-20 04:00:00,2020/09/20/0400Z,22.9
1956,2020-09-20 12:00:00,11.0,2020-09-20 05:00:00,2020/09/20/0500Z,22.9
1957,2020-09-20 13:00:00,11.0,2020-09-20 06:00:00,2020/09/20/0600Z,23.5
1958,2020-09-20 14:00:00,11.0,2020-09-20 07:00:00,2020/09/20/0700Z,23.5
1959,2020-09-20 15:00:00,11.0,2020-09-20 08:00:00,2020/09/20/0800Z,23.5
1960,2020-09-20 16:00:00,11.0,2020-09-20 09:00:00,2020/09/20/0900Z,23.4
1961,2020-09-20 17:00:00,10.0,2020-09-20 10:00:00,2020/09/20/1000Z,23.4
1962,2020-09-20 18:00:00,10.0,2020-09-20 11:00:00,2020/09/20/1100Z,23.4
1963,2020-09-20 19:00:00,10.0,2020-09-20 12:00:00,2020/09/20/1200Z,22.8
1964,2020-09-20 20:00:00,10.0,2020-09-20 13:00:00,2020/09/20/1300Z,22.8
1965,2020-09-20 21:00:00,10.0,2020-09-20 14:00:00,2020/09/20/1400Z,22.8
1966,2020-09-20 22:00:00,10.0,2020-09-20 15:00:00,2020/09/20/1500Z,22.7
1967,2020-09-20 23:00:00,9.0,2020-09-20 16:00:00,2020/09/20/1600Z,22.7
1968,2020-09-21 00:00:00,9.0,2020-09-20 17:00:00,2020/09/20/1700Z,22.7
1969,2020-09-21 01:00:00,9.0,2020-09-20 18:00:00,2020/09/20/1800Z,22.6
1970,2020-09-21 02:00:00,9.0,2020-09-20 19:00:00,2020/09/20/1900Z,22.6
1971,2020-09-21 03:00:00,9.0,2020-09-20 20:00:00,2020/09/20/2000Z,22.6
1972,2020-09-21 04:00:00,10.0,2020-09-20 21:00:00,2020/09/20/2100Z,22.1
1973,2020-09-21 05:00:00,10.0,2020-09-20 22:00:00,2020/09/20/2200Z,22.1
1974,2020-09-21 06:00:00,9.0,2020-09-20 23:00:00,2020/09/20/2300Z,22.1
1975,2020-09-21 07:00:00,9.0,2020-09-21 00:00:00,2020/09/21/0000Z,22.5
1976,2020-09-21 08:00:00,10.0,2020-09-21 01:00:00,2020/09/21/0100Z,22.5
1977,2020-09-21 09:00:00,10.0,2020-09-21 02:00:00,2020/09/21/0200Z,22.5
1978,2020-09-21 10:00:00,10.0,2020-09-21 03:00:00,2020/09/21/0300Z,23.8
1979,2020-09-21 11:00:00,10.0,2020-09-21 04:00:00,2020/09/21/0400Z,23.8
1980,2020-09-21 12:00:00,9.0,2020-09-21 05:00:00,2020/09/21/0500Z,23.8
1981,2020-09-21 13:00:00,10.0,2020-09-21 06:00:00,2020/09/21/0600Z,26.8
1982,2020-09-21 14:00:00,10.0,2020-09-21 07:00:00,2020/09/21/0700Z,26.8
1983,2020-09-21 15:00:00,10.0,2020-09-21 08:00:00,2020/09/21/0800Z,26.8
1984,2020-09-21 16:00:00,10.0,2020-09-21 09:00:00,2020/09/21/0900Z,28.1
1985,2020-09-21 17:00:00,10.0,2020-09-21 10:00:00,2020/09/21/1000Z,28.1
1986,2020-09-21 18:00:00,10.0,2020-09-21 11:00:00,2020/09/21/1100Z,28.1
1987,2020-09-21 19:00:00,10.0,2020-09-21 12:00:00,2020/09/21/1200Z,23.6
1988,2020-09-21 20:00:00,10.0,2020-09-21 13:00:00,2020/09/21/1300Z,23.6
1989,2020-09-21 21:00:00,10.0,2020-09-21 14:00:00,2020/09/21/1400Z,23.6
1990,2020-09-21 22:00:00,11.0,2020-09-21 15:00:00,2020/09/21/1500Z,23.1
1991,2020-09-21 23:00:00,11.0,2020-09-21 16:00:00,2020/09/21/1600Z,23.1
1992,2020-09-22 00:00:00,11.0,2020-09-21 17:00:00,2020/09/21/1700Z,23.1
1993,2020-09-22 01:00:00,11.0,2020-09-21 18:00:00,2020/09/21/1800Z,22.7
1994,2020-09-22 02:00:00,12.0,2020-09-21 19:00:00,2020/09/21/1900Z,22.7
1995,2020-09-22 03:00:00,12.0,2020-09-21 20:00:00,2020/09/21/2000Z,22.7
1996,2020-09-22 04:00:00,12.0,2020-09-21 21:00:00,2020/09/21/2100Z,22.6
1997,2020-09-22 05:00:00,12.0,2020-09-21 22:00:00,2020/09/21/2200Z,22.6
1998,2020-09-22 06:00:00,12.0,2020-09-21 23:00:00,2020/09/21/2300Z,22.6
1999,2020-09-22 07:00:00,12.0,2020-09-22 00:00:00,2020/09/22/0000Z,22.8
