,date,PM2.5,date_utc,url_date,temp,wind
5503,2021-02-15 07:00:00,45.0,2021-02-15 00:00:00,2021/02/15/0000Z,16.0,185° @ 35
5504,2021-02-15 08:00:00,45.0,2021-02-15 01:00:00,2021/02/15/0100Z,18.7,185° @ 39
5505,2021-02-15 09:00:00,46.0,2021-02-15 02:00:00,2021/02/15/0200Z,23.1,180° @ 40
5506,2021-02-15 10:00:00,,2021-02-15 03:00:00,2021/02/15/0300Z,26.9,180° @ 39
5507,2021-02-15 11:00:00,45.0,2021-02-15 04:00:00,2021/02/15/0400Z,29.1,185° @ 32
5508,2021-02-15 12:00:00,45.0,2021-02-15 05:00:00,2021/02/15/0500Z,30.1,190° @ 22
5509,2021-02-15 13:00:00,45.0,2021-02-15 06:00:00,2021/02/15/0600Z,31.3,200° @ 19
5510,2021-02-15 14:00:00,,2021-02-15 07:00:00,2021/02/15/0700Z,31.7,200° @ 16
5511,2021-02-15 15:00:00,47.0,2021-02-15 08:00:00,2021/02/15/0800Z,32.2,195° @ 14
5512,2021-02-15 16:00:00,47.0,2021-02-15 09:00:00,2021/02/15/0900Z,32.2,195° @ 14
5513,2021-02-15 17:00:00,48.0,2021-02-15 10:00:00,2021/02/15/1000Z,31.4,195° @ 16
5514,2021-02-15 18:00:00,49.0,2021-02-15 11:00:00,2021/02/15/1100Z,27.0,215° @ 18
5515,2021-02-15 19:00:00,49.0,2021-02-15 12:00:00,2021/02/15/1200Z,23.0,205° @ 21
5516,2021-02-15 20:00:00,,2021-02-15 13:00:00,2021/02/15/1300Z,21.4,215° @ 18
5517,2021-02-15 21:00:00,51.0,2021-02-15 14:00:00,2021/02/15/1400Z,20.4,225° @ 13
5518,2021-02-15 22:00:00,51.0,2021-02-15 15:00:00,2021/02/15/1500Z,19.4,210° @ 10
5519,2021-02-15 23:00:00,,2021-02-15 16:00:00,2021/02/15/1600Z,18.7,195° @ 10
5520,2021-02-16 00:00:00,52.0,2021-02-15 17:00:00,2021/02/15/1700Z,18.7,195° @ 11
5521,2021-02-16 01:00:00,52.0,2021-02-15 18:00:00,2021/02/15/1800Z,17.3,195° @ 13
5522,2021-02-16 02:00:00,,2021-02-15 19:00:00,2021/02/15/1900Z,17.1,210° @ 12
5523,2021-02-16 03:00:00,53.0,2021-02-15 20:00:00,2021/02/15/2000Z,16.3,215° @ 11
5524,2021-02-16 04:00:00,54.0,2021-02-15 21:00:00,2021/02/15/2100Z,15.9,210° @ 10
5525,2021-02-16 05:00:00,54.0,2021-02-15 22:00:00,2021/02/15/2200Z,15.4,200° @ 9
5526,2021-02-16 06:00:00,54.0,2021-02-15 23:00:00,2021/02/15/2300Z,15.0,190° @ 9
5527,2021-02-16 07:00:00,55.0,2021-02-16 00:00:00,2021/02/16/0000Z,15.1,175° @ 9
5528,2021-02-16 08:00:00,55.0,2021-02-16 01:00:00,2021/02/16/0100Z,17.9,170° @ 10
5529,2021-02-16 09:00:00,55.0,2021-02-16 02:00:00,2021/02/16/0200Z,22.4,175° @ 11
5530,2021-02-16 10:00:00,55.0,2021-02-16 03:00:00,2021/02/16/0300Z,26.5,175° @ 12
5531,2021-02-16 11:00:00,55.0,2021-02-16 04:00:00,2021/02/16/0400Z,29.8,180° @ 13
5532,2021-02-16 12:00:00,,2021-02-16 05:00:00,2021/02/16/0500Z,31.0,185° @ 14
5533,2021-02-16 13:00:00,56.0,2021-02-16 06:00:00,2021/02/16/0600Z,31.6,195° @ 14
5534,2021-02-16 14:00:00,55.0,2021-02-16 07:00:00,2021/02/16/0700Z,32.0,190° @ 11
5535,2021-02-16 15:00:00,,2021-02-16 08:00:00,2021/02/16/0800Z,32.2,175° @ 9
5536,2021-02-16 16:00:00,54.0,2021-02-16 09:00:00,2021/02/16/0900Z,32.0,160° @ 10
5537,2021-02-16 17:00:00,53.0,2021-02-16 10:00:00,2021/02/16/1000Z,31.3,155° @ 12
5538,2021-02-16 18:00:00,,2021-02-16 11:00:00,2021/02/16/1100Z,27.4,150° @ 14
5539,2021-02-16 19:00:00,52.0,2021-02-16 12:00:00,2021/02/16/1200Z,23.6,170° @ 14
5540,2021-02-16 20:00:00,52.0,2021-02-16 13:00:00,2021/02/16/1300Z,22.5,180° @ 13
5541,2021-02-16 21:00:00,52.0,2021-02-16 14:00:00,2021/02/16/1400Z,21.2,175° @ 12
5542,2021-02-16 22:00:00,51.0,2021-02-16 15:00:00,2021/02/16/1500Z,20.1,175° @ 11
5543,2021-02-16 23:00:00,51.0,2021-02-16 16:00:00,2021/02/16/1600Z,19.5,165° @ 13
5544,2021-02-17 00:00:00,51.0,2021-02-16 17:00:00,2021/02/16/1700Z,19.3,170° @ 16
5545,2021-02-17 01:00:00,50.0,2021-02-16 18:00:00,2021/02/16/1800Z,18.8,175° @ 22
5546,2021-02-17 02:00:00,50.0,2021-02-16 19:00:00,2021/02/16/1900Z,18.4,175° @ 24
5547,2021-02-17 03:00:00,50.0,2021-02-16 20:00:00,2021/02/16/2000Z,18.1,180° @ 23
5548,2021-02-17 04:00:00,49.0,2021-02-16 21:00:00,2021/02/16/2100Z,17.8,185° @ 22
5549,2021-02-17 05:00:00,49.0,2021-02-16 22:00:00,2021/02/16/2200Z,17.8,185° @ 21
5550,2021-02-17 06:00:00,48.0,2021-02-16 23:00:00,2021/02/16/2300Z,17.0,180° @ 20
5551,2021-02-17 07:00:00,48.0,2021-02-17 00:00:00,2021/02/17/0000Z,17.1,170° @ 21
5552,2021-02-17 08:00:00,47.0,2021-02-17 01:00:00,2021/02/17/0100Z,19.9,170° @ 19
5553,2021-02-17 09:00:00,,2021-02-17 02:00:00,2021/02/17/0200Z,24.1,155° @ 18
5554,2021-02-17 10:00:00,46.0,2021-02-17 03:00:00,2021/02/17/0300Z,27.8,150° @ 22
5555,2021-02-17 11:00:00,45.0,2021-02-17 04:00:00,2021/02/17/0400Z,31.6,155° @ 22
5556,2021-02-17 12:00:00,45.0,2021-02-17 05:00:00,2021/02/17/0500Z,32.1,155° @ 17
5557,2021-02-17 13:00:00,44.0,2021-02-17 06:00:00,2021/02/17/0600Z,32.3,160° @ 14
5558,2021-02-17 14:00:00,44.0,2021-02-17 07:00:00,2021/02/17/0700Z,32.7,160° @ 12
5559,2021-02-17 15:00:00,44.0,2021-02-17 08:00:00,2021/02/17/0800Z,32.5,150° @ 12
5560,2021-02-17 16:00:00,45.0,2021-02-17 09:00:00,2021/02/17/0900Z,31.3,145° @ 16
5561,2021-02-17 17:00:00,46.0,2021-02-17 10:00:00,2021/02/17/1000Z,29.9,140° @ 19
5562,2021-02-17 18:00:00,46.0,2021-02-17 11:00:00,2021/02/17/1100Z,28.0,135° @ 24
5563,2021-02-17 19:00:00,47.0,2021-02-17 12:00:00,2021/02/17/1200Z,25.3,135° @ 19
5564,2021-02-17 20:00:00,47.0,2021-02-17 13:00:00,2021/02/17/1300Z,23.4,140° @ 18
5565,2021-02-17 21:00:00,48.0,2021-02-17 14:00:00,2021/02/17/1400Z,22.3,140° @ 23
5566,2021-02-17 22:00:00,,2021-02-17 15:00:00,2021/02/17/1500Z,21.7,150° @ 29
5567,2021-02-17 23:00:00,48.0,2021-02-17 16:00:00,2021/02/17/1600Z,21.4,150° @ 31
5568,2021-02-18 00:00:00,49.0,2021-02-17 17:00:00,2021/02/17/1700Z,21.3,155° @ 31
5569,2021-02-18 01:00:00,50.0,2021-02-17 18:00:00,2021/02/17/1800Z,20.8,155° @ 30
5570,2021-02-18 02:00:00,51.0,2021-02-17 19:00:00,2021/02/17/1900Z,20.7,150° @ 29
5571,2021-02-18 03:00:00,,2021-02-17 20:00:00,2021/02/17/2000Z,20.9,145° @ 27
5572,2021-02-18 04:00:00,52.0,2021-02-17 21:00:00,2021/02/17/2100Z,20.8,160° @ 24
5573,2021-02-18 05:00:00,53.0,2021-02-17 22:00:00,2021/02/17/2200Z,20.9,160° @ 24
5574,2021-02-18 06:00:00,,2021-02-17 23:00:00,2021/02/17/2300Z,20.7,150° @ 25
5575,2021-02-18 07:00:00,54.0,2021-02-18 00:00:00,2021/02/18/0000Z,20.7,165° @ 25
5576,2021-02-18 08:00:00,,2021-02-18 01:00:00,2021/02/18/0100Z,21.4,165° @ 23
5577,2021-02-18 09:00:00,56.0,2021-02-18 02:00:00,2021/02/18/0200Z,23.2,160° @ 20
5578,2021-02-18 10:00:00,,2021-02-18 03:00:00,2021/02/18/0300Z,24.1,155° @ 18
5579,2021-02-18 11:00:00,58.0,2021-02-18 04:00:00,2021/02/18/0400Z,25.7,150° @ 20
5580,2021-02-18 12:00:00,59.0,2021-02-18 05:00:00,2021/02/18/0500Z,28.4,145° @ 20
5581,2021-02-18 13:00:00,60.0,2021-02-18 06:00:00,2021/02/18/0600Z,29.2,150° @ 16
5582,2021-02-18 14:00:00,60.0,2021-02-18 07:00:00,2021/02/18/0700Z,29.6,150° @ 15
5583,2021-02-18 15:00:00,60.0,2021-02-18 08:00:00,2021/02/18/0800Z,29.8,145° @ 15
5584,2021-02-18 16:00:00,,2021-02-18 09:00:00,2021/02/18/0900Z,30.0,140° @ 14
5585,2021-02-18 17:00:00,61.0,2021-02-18 10:00:00,2021/02/18/1000Z,29.2,135° @ 15
5586,2021-02-18 18:00:00,60.0,2021-02-18 11:00:00,2021/02/18/1100Z,27.0,135° @ 15
5587,2021-02-18 19:00:00,,2021-02-18 12:00:00,2021/02/18/1200Z,24.2,140° @ 16
5588,2021-02-18 20:00:00,60.0,2021-02-18 13:00:00,2021/02/18/1300Z,23.2,135° @ 17
5589,2021-02-18 21:00:00,60.0,2021-02-18 14:00:00,2021/02/18/1400Z,21.8,145° @ 20
5590,2021-02-18 22:00:00,,2021-02-18 15:00:00,2021/02/18/1500Z,21.1,145° @ 20
5591,2021-02-18 23:00:00,61.0,2021-02-18 16:00:00,2021/02/18/1600Z,20.4,160° @ 18
5592,2021-02-19 00:00:00,61.0,2021-02-18 17:00:00,2021/02/18/1700Z,19.7,150° @ 16
5593,2021-02-19 01:00:00,61.0,2021-02-18 18:00:00,2021/02/18/1800Z,19.4,150° @ 16
5594,2021-02-19 02:00:00,60.0,2021-02-18 19:00:00,2021/02/18/1900Z,19.2,145° @ 17
5595,2021-02-19 03:00:00,,2021-02-18 20:00:00,2021/02/18/2000Z,19.0,135° @ 18
5596,2021-02-19 04:00:00,59.0,2021-02-18 21:00:00,2021/02/18/2100Z,18.4,130° @ 19
5597,2021-02-19 05:00:00,59.0,2021-02-18 22:00:00,2021/02/18/2200Z,17.7,125° @ 19
5598,2021-02-19 06:00:00,58.0,2021-02-18 23:00:00,2021/02/18/2300Z,17.5,120° @ 16
5599,2021-02-19 07:00:00,57.0,2021-02-19 00:00:00,2021/02/19/0000Z,17.8,140° @ 13
5600,2021-02-19 08:00:00,,2021-02-19 01:00:00,2021/02/19/0100Z,20.1,130° @ 14
5601,2021-02-19 09:00:00,56.0,2021-02-19 02:00:00,2021/02/19/0200Z,23.5,125° @ 15
5602,2021-02-19 10:00:00,55.0,2021-02-19 03:00:00,2021/02/19/0300Z,26.9,125° @ 16
5603,2021-02-19 11:00:00,54.0,2021-02-19 04:00:00,2021/02/19/0400Z,28.6,130° @ 14
5604,2021-02-19 12:00:00,54.0,2021-02-19 05:00:00,2021/02/19/0500Z,29.7,140° @ 13
5605,2021-02-19 13:00:00,53.0,2021-02-19 06:00:00,2021/02/19/0600Z,30.0,130° @ 10
5606,2021-02-19 14:00:00,53.0,2021-02-19 07:00:00,2021/02/19/0700Z,29.9,135° @ 11
5607,2021-02-19 15:00:00,,2021-02-19 08:00:00,2021/02/19/0800Z,29.8,135° @ 12
5608,2021-02-19 16:00:00,52.0,2021-02-19 09:00:00,2021/02/19/0900Z,30.2,130° @ 10
5609,2021-02-19 17:00:00,,2021-02-19 10:00:00,2021/02/19/1000Z,29.2,135° @ 8
5610,2021-02-19 18:00:00,51.0,2021-02-19 11:00:00,2021/02/19/1100Z,26.6,130° @ 9
5611,2021-02-19 19:00:00,50.0,2021-02-19 12:00:00,2021/02/19/1200Z,24.4,90° @ 8
5612,2021-02-19 20:00:00,50.0,2021-02-19 13:00:00,2021/02/19/1300Z,23.5,75° @ 9
5613,2021-02-19 21:00:00,50.0,2021-02-19 14:00:00,2021/02/19/1400Z,23.0,80° @ 8
5614,2021-02-19 22:00:00,,2021-02-19 15:00:00,2021/02/19/1500Z,21.6,85° @ 7
5615,2021-02-19 23:00:00,48.0,2021-02-19 16:00:00,2021/02/19/1600Z,20.9,110° @ 9
5616,2021-02-20 00:00:00,47.0,2021-02-19 17:00:00,2021/02/19/1700Z,20.2,130° @ 11
5617,2021-02-20 01:00:00,47.0,2021-02-19 18:00:00,2021/02/19/1800Z,19.7,130° @ 13
5618,2021-02-20 02:00:00,47.0,2021-02-19 19:00:00,2021/02/19/1900Z,19.3,130° @ 11
5619,2021-02-20 03:00:00,,2021-02-19 20:00:00,2021/02/19/2000Z,18.8,130° @ 9
5620,2021-02-20 04:00:00,47.0,2021-02-19 21:00:00,2021/02/19/2100Z,18.4,125° @ 9
5621,2021-02-20 05:00:00,47.0,2021-02-19 22:00:00,2021/02/19/2200Z,18.2,130° @ 9
5622,2021-02-20 06:00:00,46.0,2021-02-19 23:00:00,2021/02/19/2300Z,18.0,130° @ 11
5623,2021-02-20 07:00:00,46.0,2021-02-20 00:00:00,2021/02/20/0000Z,18.1,120° @ 12
5624,2021-02-20 08:00:00,,2021-02-20 01:00:00,2021/02/20/0100Z,20.5,125° @ 14
5625,2021-02-20 09:00:00,46.0,2021-02-20 02:00:00,2021/02/20/0200Z,24.3,135° @ 15
5626,2021-02-20 10:00:00,45.0,2021-02-20 03:00:00,2021/02/20/0300Z,27.8,135° @ 13
5627,2021-02-20 11:00:00,45.0,2021-02-20 04:00:00,2021/02/20/0400Z,30.1,130° @ 9
5628,2021-02-20 12:00:00,,2021-02-20 05:00:00,2021/02/20/0500Z,31.4,125° @ 6
5629,2021-02-20 13:00:00,44.0,2021-02-20 06:00:00,2021/02/20/0600Z,32.8,75° @ 6
5630,2021-02-20 14:00:00,44.0,2021-02-20 07:00:00,2021/02/20/0700Z,33.2,85° @ 6
5631,2021-02-20 15:00:00,,2021-02-20 08:00:00,2021/02/20/0800Z,32.6,100° @ 7
5632,2021-02-20 16:00:00,44.0,2021-02-20 09:00:00,2021/02/20/0900Z,31.9,100° @ 5
5633,2021-02-20 17:00:00,44.0,2021-02-20 10:00:00,2021/02/20/1000Z,30.6,105° @ 6
5634,2021-02-20 18:00:00,43.0,2021-02-20 11:00:00,2021/02/20/1100Z,27.9,130° @ 6
5635,2021-02-20 19:00:00,43.0,2021-02-20 12:00:00,2021/02/20/1200Z,25.0,135° @ 10
5636,2021-02-20 20:00:00,43.0,2021-02-20 13:00:00,2021/02/20/1300Z,24.2,135° @ 9
5637,2021-02-20 21:00:00,42.0,2021-02-20 14:00:00,2021/02/20/1400Z,22.7,135° @ 8
5638,2021-02-20 22:00:00,41.0,2021-02-20 15:00:00,2021/02/20/1500Z,21.9,140° @ 8
5639,2021-02-20 23:00:00,41.0,2021-02-20 16:00:00,2021/02/20/1600Z,21.3,160° @ 11
5640,2021-02-21 00:00:00,41.0,2021-02-20 17:00:00,2021/02/20/1700Z,20.9,165° @ 13
5641,2021-02-21 01:00:00,40.0,2021-02-20 18:00:00,2021/02/20/1800Z,20.2,160° @ 14
5642,2021-02-21 02:00:00,40.0,2021-02-20 19:00:00,2021/02/20/1900Z,19.8,160° @ 14
5643,2021-02-21 03:00:00,,2021-02-20 20:00:00,2021/02/20/2000Z,19.4,170° @ 12
5644,2021-02-21 04:00:00,40.0,2021-02-20 21:00:00,2021/02/20/2100Z,18.9,180° @ 11
5645,2021-02-21 05:00:00,40.0,2021-02-20 22:00:00,2021/02/20/2200Z,18.7,185° @ 10
5646,2021-02-21 06:00:00,,2021-02-20 23:00:00,2021/02/20/2300Z,18.4,185° @ 10
5647,2021-02-21 07:00:00,40.0,2021-02-21 00:00:00,2021/02/21/0000Z,19.0,185° @ 11
5648,2021-02-21 08:00:00,,2021-02-21 01:00:00,2021/02/21/0100Z,21.4,185° @ 12
5649,2021-02-21 09:00:00,40.0,2021-02-21 02:00:00,2021/02/21/0200Z,25.3,185° @ 14
5650,2021-02-21 10:00:00,40.0,2021-02-21 03:00:00,2021/02/21/0300Z,29.0,185° @ 12
5651,2021-02-21 11:00:00,40.0,2021-02-21 04:00:00,2021/02/21/0400Z,31.4,195° @ 9
5652,2021-02-21 12:00:00,40.0,2021-02-21 05:00:00,2021/02/21/0500Z,32.1,195° @ 7
5653,2021-02-21 13:00:00,40.0,2021-02-21 06:00:00,2021/02/21/0600Z,33.0,215° @ 4
5654,2021-02-21 14:00:00,40.0,2021-02-21 07:00:00,2021/02/21/0700Z,33.4,205° @ 4
5655,2021-02-21 15:00:00,,2021-02-21 08:00:00,2021/02/21/0800Z,32.7,185° @ 5
5656,2021-02-21 16:00:00,41.0,2021-02-21 09:00:00,2021/02/21/0900Z,32.7,175° @ 5
5657,2021-02-21 17:00:00,41.0,2021-02-21 10:00:00,2021/02/21/1000Z,31.6,155° @ 6
5658,2021-02-21 18:00:00,,2021-02-21 11:00:00,2021/02/21/1100Z,28.9,145° @ 9
5659,2021-02-21 19:00:00,42.0,2021-02-21 12:00:00,2021/02/21/1200Z,26.5,170° @ 6
5660,2021-02-21 20:00:00,,2021-02-21 13:00:00,2021/02/21/1300Z,25.1,170° @ 7
5661,2021-02-21 21:00:00,42.0,2021-02-21 14:00:00,2021/02/21/1400Z,24.8,190° @ 7
5662,2021-02-21 22:00:00,43.0,2021-02-21 15:00:00,2021/02/21/1500Z,24.8,200° @ 6
5663,2021-02-21 23:00:00,44.0,2021-02-21 16:00:00,2021/02/21/1600Z,24.2,185° @ 6
5664,2021-02-22 00:00:00,44.0,2021-02-21 17:00:00,2021/02/21/1700Z,23.7,190° @ 9
5665,2021-02-22 01:00:00,44.0,2021-02-21 18:00:00,2021/02/21/1800Z,23.8,180° @ 3
5666,2021-02-22 02:00:00,44.0,2021-02-21 19:00:00,2021/02/21/1900Z,23.4,85° @ 2
5667,2021-02-22 03:00:00,44.0,2021-02-21 20:00:00,2021/02/21/2000Z,23.2,110° @ 3
5668,2021-02-22 04:00:00,,2021-02-21 21:00:00,2021/02/21/2100Z,23.0,145° @ 4
5669,2021-02-22 05:00:00,43.0,2021-02-21 22:00:00,2021/02/21/2200Z,22.5,180° @ 5
5670,2021-02-22 06:00:00,43.0,2021-02-21 23:00:00,2021/02/21/2300Z,21.9,185° @ 6
5671,2021-02-22 07:00:00,,2021-02-22 00:00:00,2021/02/22/0000Z,21.5,105° @ 5
5672,2021-02-22 08:00:00,43.0,2021-02-22 01:00:00,2021/02/22/0100Z,23.2,120° @ 4
5673,2021-02-22 09:00:00,43.0,2021-02-22 02:00:00,2021/02/22/0200Z,26.0,125° @ 3
5674,2021-02-22 10:00:00,42.0,2021-02-22 03:00:00,2021/02/22/0300Z,30.5,125° @ 4
5675,2021-02-22 11:00:00,42.0,2021-02-22 04:00:00,2021/02/22/0400Z,33.2,130° @ 4
5676,2021-02-22 12:00:00,42.0,2021-02-22 05:00:00,2021/02/22/0500Z,34.6,110° @ 2
5677,2021-02-22 13:00:00,,2021-02-22 06:00:00,2021/02/22/0600Z,34.9,5° @ 3
5678,2021-02-22 14:00:00,41.0,2021-02-22 07:00:00,2021/02/22/0700Z,34.1,345° @ 2
5679,2021-02-22 15:00:00,41.0,2021-02-22 08:00:00,2021/02/22/0800Z,32.6,250° @ 2
5680,2021-02-22 16:00:00,40.0,2021-02-22 09:00:00,2021/02/22/0900Z,32.6,210° @ 2
5681,2021-02-22 17:00:00,40.0,2021-02-22 10:00:00,2021/02/22/1000Z,32.0,135° @ 1
5682,2021-02-22 18:00:00,40.0,2021-02-22 11:00:00,2021/02/22/1100Z,29.0,115° @ 6
5683,2021-02-22 19:00:00,,2021-02-22 12:00:00,2021/02/22/1200Z,27.7,155° @ 8
5684,2021-02-22 20:00:00,40.0,2021-02-22 13:00:00,2021/02/22/1300Z,26.6,175° @ 7
5685,2021-02-22 21:00:00,39.0,2021-02-22 14:00:00,2021/02/22/1400Z,25.6,200° @ 8
5686,2021-02-22 22:00:00,39.0,2021-02-22 15:00:00,2021/02/22/1500Z,24.3,210° @ 8
5687,2021-02-22 23:00:00,39.0,2021-02-22 16:00:00,2021/02/22/1600Z,24.0,220° @ 9
5688,2021-02-23 00:00:00,39.0,2021-02-22 17:00:00,2021/02/22/1700Z,23.7,220° @ 11
5689,2021-02-23 01:00:00,39.0,2021-02-22 18:00:00,2021/02/22/1800Z,23.0,215° @ 19
5690,2021-02-23 02:00:00,39.0,2021-02-22 19:00:00,2021/02/22/1900Z,22.5,210° @ 18
5691,2021-02-23 03:00:00,39.0,2021-02-22 20:00:00,2021/02/22/2000Z,22.3,205° @ 17
5692,2021-02-23 04:00:00,39.0,2021-02-22 21:00:00,2021/02/22/2100Z,22.1,210° @ 15
5693,2021-02-23 05:00:00,39.0,2021-02-22 22:00:00,2021/02/22/2200Z,21.4,225° @ 14
5694,2021-02-23 06:00:00,39.0,2021-02-22 23:00:00,2021/02/22/2300Z,21.0,240° @ 12
5695,2021-02-23 07:00:00,,2021-02-23 00:00:00,2021/02/23/0000Z,20.7,240° @ 8
5696,2021-02-23 08:00:00,40.0,2021-02-23 01:00:00,2021/02/23/0100Z,23.2,250° @ 7
5697,2021-02-23 09:00:00,40.0,2021-02-23 02:00:00,2021/02/23/0200Z,27.2,240° @ 6
5698,2021-02-23 10:00:00,41.0,2021-02-23 03:00:00,2021/02/23/0300Z,30.7,225° @ 5
5699,2021-02-23 11:00:00,41.0,2021-02-23 04:00:00,2021/02/23/0400Z,32.3,210° @ 5
5700,2021-02-23 12:00:00,42.0,2021-02-23 05:00:00,2021/02/23/0500Z,33.6,190° @ 4
5701,2021-02-23 13:00:00,42.0,2021-02-23 06:00:00,2021/02/23/0600Z,34.4,195° @ 5
5702,2021-02-23 14:00:00,43.0,2021-02-23 07:00:00,2021/02/23/0700Z,34.7,185° @ 6
5703,2021-02-23 15:00:00,44.0,2021-02-23 08:00:00,2021/02/23/0800Z,34.0,195° @ 8
5704,2021-02-23 16:00:00,44.0,2021-02-23 09:00:00,2021/02/23/0900Z,31.5,215° @ 12
5705,2021-02-23 17:00:00,,2021-02-23 10:00:00,2021/02/23/1000Z,30.1,205° @ 9
5706,2021-02-23 18:00:00,45.0,2021-02-23 11:00:00,2021/02/23/1100Z,29.2,185° @ 9
5707,2021-02-23 19:00:00,45.0,2021-02-23 12:00:00,2021/02/23/1200Z,26.6,195° @ 15
5708,2021-02-23 20:00:00,46.0,2021-02-23 13:00:00,2021/02/23/1300Z,25.5,210° @ 18
5709,2021-02-23 21:00:00,,2021-02-23 14:00:00,2021/02/23/1400Z,24.3,210° @ 19
5710,2021-02-23 22:00:00,48.0,2021-02-23 15:00:00,2021/02/23/1500Z,24.5,225° @ 20
5711,2021-02-23 23:00:00,,2021-02-23 16:00:00,2021/02/23/1600Z,24.2,240° @ 15
5712,2021-02-24 00:00:00,50.0,2021-02-23 17:00:00,2021/02/23/1700Z,22.5,245° @ 16
5713,2021-02-24 01:00:00,51.0,2021-02-23 18:00:00,2021/02/23/1800Z,22.8,235° @ 21
5714,2021-02-24 02:00:00,52.0,2021-02-23 19:00:00,2021/02/23/1900Z,22.0,245° @ 21
5715,2021-02-24 03:00:00,53.0,2021-02-23 20:00:00,2021/02/23/2000Z,21.4,255° @ 21
5716,2021-02-24 04:00:00,54.0,2021-02-23 21:00:00,2021/02/23/2100Z,21.0,260° @ 20
5717,2021-02-24 05:00:00,56.0,2021-02-23 22:00:00,2021/02/23/2200Z,21.0,260° @ 20
5718,2021-02-24 06:00:00,57.0,2021-02-23 23:00:00,2021/02/23/2300Z,20.8,260° @ 19
5719,2021-02-24 07:00:00,,2021-02-24 00:00:00,2021/02/24/0000Z,20.3,255° @ 14
5720,2021-02-24 08:00:00,60.0,2021-02-24 01:00:00,2021/02/24/0100Z,23.2,250° @ 15
5721,2021-02-24 09:00:00,,2021-02-24 02:00:00,2021/02/24/0200Z,27.3,245° @ 14
5722,2021-02-24 10:00:00,62.0,2021-02-24 03:00:00,2021/02/24/0300Z,31.1,240° @ 13
5723,2021-02-24 11:00:00,63.0,2021-02-24 04:00:00,2021/02/24/0400Z,34.0,230° @ 12
5724,2021-02-24 12:00:00,65.0,2021-02-24 05:00:00,2021/02/24/0500Z,35.0,220° @ 11
5725,2021-02-24 13:00:00,66.0,2021-02-24 06:00:00,2021/02/24/0600Z,35.4,220° @ 14
5726,2021-02-24 14:00:00,67.0,2021-02-24 07:00:00,2021/02/24/0700Z,35.8,215° @ 15
5727,2021-02-24 15:00:00,68.0,2021-02-24 08:00:00,2021/02/24/0800Z,34.2,205° @ 18
5728,2021-02-24 16:00:00,68.0,2021-02-24 09:00:00,2021/02/24/0900Z,34.8,230° @ 19
5729,2021-02-24 17:00:00,68.0,2021-02-24 10:00:00,2021/02/24/1000Z,34.3,245° @ 24
5730,2021-02-24 18:00:00,,2021-02-24 11:00:00,2021/02/24/1100Z,31.7,245° @ 30
5731,2021-02-24 19:00:00,66.0,2021-02-24 12:00:00,2021/02/24/1200Z,28.0,245° @ 26
5732,2021-02-24 20:00:00,66.0,2021-02-24 13:00:00,2021/02/24/1300Z,26.0,245° @ 30
5733,2021-02-24 21:00:00,66.0,2021-02-24 14:00:00,2021/02/24/1400Z,24.7,245° @ 33
5734,2021-02-24 22:00:00,66.0,2021-02-24 15:00:00,2021/02/24/1500Z,23.9,260° @ 37
5735,2021-02-24 23:00:00,,2021-02-24 16:00:00,2021/02/24/1600Z,23.1,260° @ 39
5736,2021-02-25 00:00:00,66.0,2021-02-24 17:00:00,2021/02/24/1700Z,22.2,265° @ 38
5737,2021-02-25 01:00:00,66.0,2021-02-24 18:00:00,2021/02/24/1800Z,21.3,270° @ 31
5738,2021-02-25 02:00:00,65.0,2021-02-24 19:00:00,2021/02/24/1900Z,20.6,265° @ 31
5739,2021-02-25 03:00:00,65.0,2021-02-24 20:00:00,2021/02/24/2000Z,20.0,265° @ 31
5740,2021-02-25 04:00:00,64.0,2021-02-24 21:00:00,2021/02/24/2100Z,19.4,265° @ 28
5741,2021-02-25 05:00:00,,2021-02-24 22:00:00,2021/02/24/2200Z,18.7,265° @ 25
5742,2021-02-25 06:00:00,62.0,2021-02-24 23:00:00,2021/02/24/2300Z,18.2,260° @ 23
5743,2021-02-25 07:00:00,,2021-02-25 00:00:00,2021/02/25/0000Z,18.3,275° @ 25
5744,2021-02-25 08:00:00,59.0,2021-02-25 01:00:00,2021/02/25/0100Z,21.5,265° @ 23
5745,2021-02-25 09:00:00,58.0,2021-02-25 02:00:00,2021/02/25/0200Z,25.8,265° @ 26
5746,2021-02-25 10:00:00,58.0,2021-02-25 03:00:00,2021/02/25/0300Z,29.4,260° @ 25
5747,2021-02-25 11:00:00,57.0,2021-02-25 04:00:00,2021/02/25/0400Z,31.9,255° @ 20
5748,2021-02-25 12:00:00,56.0,2021-02-25 05:00:00,2021/02/25/0500Z,34.3,255° @ 16
5749,2021-02-25 13:00:00,55.0,2021-02-25 06:00:00,2021/02/25/0600Z,35.8,255° @ 12
5750,2021-02-25 14:00:00,54.0,2021-02-25 07:00:00,2021/02/25/0700Z,36.1,250° @ 14
5751,2021-02-25 15:00:00,,2021-02-25 08:00:00,2021/02/25/0800Z,36.0,250° @ 16
5752,2021-02-25 16:00:00,53.0,2021-02-25 09:00:00,2021/02/25/0900Z,35.7,265° @ 20
5753,2021-02-25 17:00:00,,2021-02-25 10:00:00,2021/02/25/1000Z,34.5,270° @ 25
5754,2021-02-25 18:00:00,53.0,2021-02-25 11:00:00,2021/02/25/1100Z,31.0,270° @ 29
