,date,PM2.5,date_utc,url_date,temp
5864,2021-03-02 08:00:00,60.0,2021-03-02 01:00:00,2021/03/02/0100Z,19.7
5865,2021-03-02 09:00:00,60.0,2021-03-02 02:00:00,2021/03/02/0200Z,25.0
5866,2021-03-02 10:00:00,,2021-03-02 03:00:00,2021/03/02/0300Z,29.3
5867,2021-03-02 11:00:00,60.0,2021-03-02 04:00:00,2021/03/02/0400Z,32.2
5868,2021-03-02 12:00:00,60.0,2021-03-02 05:00:00,2021/03/02/0500Z,34.4
5869,2021-03-02 13:00:00,,2021-03-02 06:00:00,2021/03/02/0600Z,35.4
5870,2021-03-02 14:00:00,60.0,2021-03-02 07:00:00,2021/03/02/0700Z,35.5
5871,2021-03-02 15:00:00,61.0,2021-03-02 08:00:00,2021/03/02/0800Z,35.7
5872,2021-03-02 16:00:00,61.0,2021-03-02 09:00:00,2021/03/02/0900Z,35.5
5873,2021-03-02 17:00:00,62.0,2021-03-02 10:00:00,2021/03/02/1000Z,34.8
5874,2021-03-02 18:00:00,63.0,2021-03-02 11:00:00,2021/03/02/1100Z,31.2
5875,2021-03-02 19:00:00,,2021-03-02 12:00:00,2021/03/02/1200Z,26.4
5876,2021-03-02 20:00:00,65.0,2021-03-02 13:00:00,2021/03/02/1300Z,24.9
5877,2021-03-02 21:00:00,65.0,2021-03-02 14:00:00,2021/03/02/1400Z,23.2
5878,2021-03-02 22:00:00,,2021-03-02 15:00:00,2021/03/02/1500Z,22.4
5879,2021-03-02 23:00:00,68.0,2021-03-02 16:00:00,2021/03/02/1600Z,21.5
5880,2021-03-03 00:00:00,,2021-03-02 17:00:00,2021/03/02/1700Z,21.0
5881,2021-03-03 01:00:00,72.0,2021-03-02 18:00:00,2021/03/02/1800Z,20.0
5882,2021-03-03 02:00:00,,2021-03-02 19:00:00,2021/03/02/1900Z,19.5
5883,2021-03-03 03:00:00,76.0,2021-03-02 20:00:00,2021/03/02/2000Z,19.1
5884,2021-03-03 04:00:00,78.0,2021-03-02 21:00:00,2021/03/02/2100Z,18.7
5885,2021-03-03 05:00:00,79.0,2021-03-02 22:00:00,2021/03/02/2200Z,18.4
5886,2021-03-03 06:00:00,81.0,2021-03-02 23:00:00,2021/03/02/2300Z,17.9
5887,2021-03-03 07:00:00,83.0,2021-03-03 00:00:00,2021/03/03/0000Z,18.8
5888,2021-03-03 08:00:00,,2021-03-03 01:00:00,2021/03/03/0100Z,22.0
5889,2021-03-03 09:00:00,86.0,2021-03-03 02:00:00,2021/03/03/0200Z,26.9
5890,2021-03-03 10:00:00,,2021-03-03 03:00:00,2021/03/03/0300Z,30.6
5891,2021-03-03 11:00:00,88.0,2021-03-03 04:00:00,2021/03/03/0400Z,31.4
5892,2021-03-03 12:00:00,89.0,2021-03-03 05:00:00,2021/03/03/0500Z,32.2
5893,2021-03-03 13:00:00,,2021-03-03 06:00:00,2021/03/03/0600Z,34.8
5894,2021-03-03 14:00:00,94.0,2021-03-03 07:00:00,2021/03/03/0700Z,35.5
5895,2021-03-03 15:00:00,95.0,2021-03-03 08:00:00,2021/03/03/0800Z,36.1
5896,2021-03-03 16:00:00,97.0,2021-03-03 09:00:00,2021/03/03/0900Z,34.1
5897,2021-03-03 17:00:00,,2021-03-03 10:00:00,2021/03/03/1000Z,32.9
5898,2021-03-03 18:00:00,99.0,2021-03-03 11:00:00,2021/03/03/1100Z,30.8
5899,2021-03-03 19:00:00,99.0,2021-03-03 12:00:00,2021/03/03/1200Z,28.3
5900,2021-03-03 20:00:00,,2021-03-03 13:00:00,2021/03/03/1300Z,27.4
5901,2021-03-03 21:00:00,99.0,2021-03-03 14:00:00,2021/03/03/1400Z,25.4
5902,2021-03-03 22:00:00,99.0,2021-03-03 15:00:00,2021/03/03/1500Z,24.8
5903,2021-03-03 23:00:00,,2021-03-03 16:00:00,2021/03/03/1600Z,23.4
5904,2021-03-04 00:00:00,99.0,2021-03-03 17:00:00,2021/03/03/1700Z,22.4
5905,2021-03-04 01:00:00,,2021-03-03 18:00:00,2021/03/03/1800Z,22.3
5906,2021-03-04 02:00:00,99.0,2021-03-03 19:00:00,2021/03/03/1900Z,21.5
5907,2021-03-04 03:00:00,,2021-03-03 20:00:00,2021/03/03/2000Z,21.6
5908,2021-03-04 04:00:00,99.0,2021-03-03 21:00:00,2021/03/03/2100Z,20.5
5909,2021-03-04 05:00:00,99.0,2021-03-03 22:00:00,2021/03/03/2200Z,19.9
5910,2021-03-04 06:00:00,99.0,2021-03-03 23:00:00,2021/03/03/2300Z,19.4
5911,2021-03-04 07:00:00,98.0,2021-03-04 00:00:00,2021/03/04/0000Z,19.9
5912,2021-03-04 08:00:00,,2021-03-04 01:00:00,2021/03/04/0100Z,23.3
5913,2021-03-04 09:00:00,96.0,2021-03-04 02:00:00,2021/03/04/0200Z,27.5
5914,2021-03-04 10:00:00,95.0,2021-03-04 03:00:00,2021/03/04/0300Z,30.4
5915,2021-03-04 11:00:00,95.0,2021-03-04 04:00:00,2021/03/04/0400Z,32.6
5916,2021-03-04 12:00:00,,2021-03-04 05:00:00,2021/03/04/0500Z,33.9
5917,2021-03-04 13:00:00,90.0,2021-03-04 06:00:00,2021/03/04/0600Z,35.0
5918,2021-03-04 14:00:00,87.0,2021-03-04 07:00:00,2021/03/04/0700Z,35.9
5919,2021-03-04 15:00:00,,2021-03-04 08:00:00,2021/03/04/0800Z,35.0
5920,2021-03-04 16:00:00,82.0,2021-03-04 09:00:00,2021/03/04/0900Z,35.5
5921,2021-03-04 17:00:00,,2021-03-04 10:00:00,2021/03/04/1000Z,34.4
5922,2021-03-04 18:00:00,80.0,2021-03-04 11:00:00,2021/03/04/1100Z,32.1
5923,2021-03-04 19:00:00,79.0,2021-03-04 12:00:00,2021/03/04/1200Z,27.6
5924,2021-03-04 20:00:00,77.0,2021-03-04 13:00:00,2021/03/04/1300Z,25.9
5925,2021-03-04 21:00:00,,2021-03-04 14:00:00,2021/03/04/1400Z,25.0
5926,2021-03-04 22:00:00,75.0,2021-03-04 15:00:00,2021/03/04/1500Z,24.0
5927,2021-03-04 23:00:00,73.0,2021-03-04 16:00:00,2021/03/04/1600Z,23.0
5928,2021-03-05 00:00:00,,2021-03-04 17:00:00,2021/03/04/1700Z,22.2
5929,2021-03-05 01:00:00,70.0,2021-03-04 18:00:00,2021/03/04/1800Z,21.5
5930,2021-03-05 02:00:00,68.0,2021-03-04 19:00:00,2021/03/04/1900Z,20.7
5931,2021-03-05 03:00:00,,2021-03-04 20:00:00,2021/03/04/2000Z,20.0
5932,2021-03-05 04:00:00,64.0,2021-03-04 21:00:00,2021/03/04/2100Z,19.5
5933,2021-03-05 05:00:00,62.0,2021-03-04 22:00:00,2021/03/04/2200Z,19.0
5934,2021-03-05 06:00:00,60.0,2021-03-04 23:00:00,2021/03/04/2300Z,18.6
5935,2021-03-05 07:00:00,59.0,2021-03-05 00:00:00,2021/03/05/0000Z,19.3
5936,2021-03-05 08:00:00,,2021-03-05 01:00:00,2021/03/05/0100Z,22.9
5937,2021-03-05 09:00:00,57.0,2021-03-05 02:00:00,2021/03/05/0200Z,27.5
5938,2021-03-05 10:00:00,57.0,2021-03-05 03:00:00,2021/03/05/0300Z,31.4
5939,2021-03-05 11:00:00,57.0,2021-03-05 04:00:00,2021/03/05/0400Z,33.9
5940,2021-03-05 12:00:00,,2021-03-05 05:00:00,2021/03/05/0500Z,35.4
5941,2021-03-05 13:00:00,56.0,2021-03-05 06:00:00,2021/03/05/0600Z,36.8
5942,2021-03-05 14:00:00,56.0,2021-03-05 07:00:00,2021/03/05/0700Z,37.3
5943,2021-03-05 15:00:00,55.0,2021-03-05 08:00:00,2021/03/05/0800Z,37.2
5944,2021-03-05 16:00:00,55.0,2021-03-05 09:00:00,2021/03/05/0900Z,36.3
5945,2021-03-05 17:00:00,,2021-03-05 10:00:00,2021/03/05/1000Z,35.2
5946,2021-03-05 18:00:00,55.0,2021-03-05 11:00:00,2021/03/05/1100Z,32.1
5947,2021-03-05 19:00:00,55.0,2021-03-05 12:00:00,2021/03/05/1200Z,27.1
5948,2021-03-05 20:00:00,55.0,2021-03-05 13:00:00,2021/03/05/1300Z,24.8
5949,2021-03-05 21:00:00,56.0,2021-03-05 14:00:00,2021/03/05/1400Z,23.4
5950,2021-03-05 22:00:00,,2021-03-05 15:00:00,2021/03/05/1500Z,22.3
5951,2021-03-05 23:00:00,57.0,2021-03-05 16:00:00,2021/03/05/1600Z,20.8
5952,2021-03-06 00:00:00,58.0,2021-03-05 17:00:00,2021/03/05/1700Z,19.7
5953,2021-03-06 01:00:00,59.0,2021-03-05 18:00:00,2021/03/05/1800Z,19.0
5954,2021-03-06 02:00:00,61.0,2021-03-05 19:00:00,2021/03/05/1900Z,18.2
5955,2021-03-06 03:00:00,,2021-03-05 20:00:00,2021/03/05/2000Z,17.3
5956,2021-03-06 04:00:00,65.0,2021-03-05 21:00:00,2021/03/05/2100Z,16.6
5957,2021-03-06 05:00:00,66.0,2021-03-05 22:00:00,2021/03/05/2200Z,16.1
5958,2021-03-06 06:00:00,69.0,2021-03-05 23:00:00,2021/03/05/2300Z,15.6
5959,2021-03-06 07:00:00,70.0,2021-03-06 00:00:00,2021/03/06/0000Z,16.4
5960,2021-03-06 08:00:00,72.0,2021-03-06 01:00:00,2021/03/06/0100Z,20.3
5961,2021-03-06 09:00:00,73.0,2021-03-06 02:00:00,2021/03/06/0200Z,25.3
5962,2021-03-06 10:00:00,75.0,2021-03-06 03:00:00,2021/03/06/0300Z,29.8
5963,2021-03-06 11:00:00,76.0,2021-03-06 04:00:00,2021/03/06/0400Z,33.3
5964,2021-03-06 12:00:00,79.0,2021-03-06 05:00:00,2021/03/06/0500Z,35.6
5965,2021-03-06 13:00:00,83.0,2021-03-06 06:00:00,2021/03/06/0600Z,36.3
5966,2021-03-06 14:00:00,85.0,2021-03-06 07:00:00,2021/03/06/0700Z,36.5
5967,2021-03-06 15:00:00,86.0,2021-03-06 08:00:00,2021/03/06/0800Z,36.3
5968,2021-03-06 16:00:00,87.0,2021-03-06 09:00:00,2021/03/06/0900Z,35.8
5969,2021-03-06 17:00:00,,2021-03-06 10:00:00,2021/03/06/1000Z,35.1
5970,2021-03-06 18:00:00,88.0,2021-03-06 11:00:00,2021/03/06/1100Z,31.1
5971,2021-03-06 19:00:00,,2021-03-06 12:00:00,2021/03/06/1200Z,26.3
5972,2021-03-06 20:00:00,89.0,2021-03-06 13:00:00,2021/03/06/1300Z,24.4
5973,2021-03-06 21:00:00,89.0,2021-03-06 14:00:00,2021/03/06/1400Z,22.6
5974,2021-03-06 22:00:00,90.0,2021-03-06 15:00:00,2021/03/06/1500Z,21.4
5975,2021-03-06 23:00:00,,2021-03-06 16:00:00,2021/03/06/1600Z,21.1
5976,2021-03-07 00:00:00,90.0,2021-03-06 17:00:00,2021/03/06/1700Z,20.0
5977,2021-03-07 01:00:00,,2021-03-06 18:00:00,2021/03/06/1800Z,18.7
5978,2021-03-07 02:00:00,89.0,2021-03-06 19:00:00,2021/03/06/1900Z,17.8
5979,2021-03-07 03:00:00,89.0,2021-03-06 20:00:00,2021/03/06/2000Z,17.4
5980,2021-03-07 04:00:00,,2021-03-06 21:00:00,2021/03/06/2100Z,16.8
5981,2021-03-07 05:00:00,90.0,2021-03-06 22:00:00,2021/03/06/2200Z,16.3
5982,2021-03-07 06:00:00,90.0,2021-03-06 23:00:00,2021/03/06/2300Z,15.8
5983,2021-03-07 07:00:00,,2021-03-07 00:00:00,2021/03/07/0000Z,16.1
5984,2021-03-07 08:00:00,91.0,2021-03-07 01:00:00,2021/03/07/0100Z,20.0
5985,2021-03-07 09:00:00,,2021-03-07 02:00:00,2021/03/07/0200Z,25.1
5986,2021-03-07 10:00:00,92.0,2021-03-07 03:00:00,2021/03/07/0300Z,30.2
5987,2021-03-07 11:00:00,95.0,2021-03-07 04:00:00,2021/03/07/0400Z,34.3
5988,2021-03-07 12:00:00,98.0,2021-03-07 05:00:00,2021/03/07/0500Z,36.1
5989,2021-03-07 13:00:00,102.0,2021-03-07 06:00:00,2021/03/07/0600Z,36.8
5990,2021-03-07 14:00:00,107.0,2021-03-07 07:00:00,2021/03/07/0700Z,36.3
5991,2021-03-07 15:00:00,111.0,2021-03-07 08:00:00,2021/03/07/0800Z,36.3
5992,2021-03-07 16:00:00,113.0,2021-03-07 09:00:00,2021/03/07/0900Z,36.2
5993,2021-03-07 17:00:00,114.0,2021-03-07 10:00:00,2021/03/07/1000Z,35.5
5994,2021-03-07 18:00:00,115.0,2021-03-07 11:00:00,2021/03/07/1100Z,31.1
5995,2021-03-07 19:00:00,115.0,2021-03-07 12:00:00,2021/03/07/1200Z,25.9
5996,2021-03-07 20:00:00,115.0,2021-03-07 13:00:00,2021/03/07/1300Z,23.9
5997,2021-03-07 21:00:00,116.0,2021-03-07 14:00:00,2021/03/07/1400Z,22.5
5998,2021-03-07 22:00:00,117.0,2021-03-07 15:00:00,2021/03/07/1500Z,21.2
5999,2021-03-07 23:00:00,117.0,2021-03-07 16:00:00,2021/03/07/1600Z,20.3
