,0
1867,11.200813
1868,11.464634
1869,11.346468
1870,11.523932
1871,11.485885
1872,11.975832
1873,12.4376955
1874,12.972306
1875,13.056555
1876,14.143911
1877,14.289205
1878,14.439693
1879,14.563095
1880,14.681822
1881,15.584897
1882,14.467746
1883,14.857196
1884,14.366293
1885,14.095401
1886,14.039555
1887,14.049562
1888,14.096527
1889,14.181527
1890,13.796235
1891,13.730588
1892,13.188252
1893,13.042524
1894,12.932491
1895,12.488855
1896,12.011881
1897,11.480799
1898,11.350279
1899,10.929382
1900,10.81466
1901,10.743042
1902,10.700123
1903,10.853892
1904,10.811842
1905,10.765445
1906,10.80449
1907,10.769447
1908,10.736723
1909,10.616981
1910,10.575888
1911,10.539225
1912,10.452856
1913,10.456819
1914,10.458861
1915,10.605779
1916,10.638532
1917,10.660726
1918,10.716645
1919,10.660605
1920,10.596422
1921,10.583849
1922,10.5462
1923,10.907434
1924,11.118923
1925,11.1570635
1926,11.165711
1927,11.806363
1928,12.326997
1929,11.532951
1930,11.233801
1931,11.566418
1932,11.587189
1933,12.131689
1934,12.24303
1935,12.304674
1936,12.834348
1937,12.910196
1938,13.516944
1939,13.821051
1940,14.207735
1941,14.536794
1942,14.3158865
1943,14.889672
1944,15.831921
1945,16.025587
1946,17.192282
1947,17.679636
1948,17.980167
1949,19.234737
1950,18.567688
1951,17.011786
1952,17.111416
1953,17.241207
1954,17.429722
1955,16.347733
1956,16.48564
1957,16.583239
1958,16.13445
1959,15.476228
1960,15.3892975
1961,15.1662855
1962,14.715816
1963,14.822046
1964,15.041681
1965,16.442516
1966,17.414785
1967,18.522264
1968,20.154245
1969,20.024897
1970,20.979406
1971,22.520884
1972,22.19172
1973,22.495077
1974,22.58196
1975,20.591454
1976,21.12033
1977,21.643618
1978,23.353691
1979,22.987108
1980,24.71507
1981,25.426378
1982,26.064375
1983,27.273516
1984,28.418274
1985,29.496473
1986,28.833988
1987,28.039202
1988,28.884045
1989,29.416245
1990,28.519386
1991,27.08129
1992,15.288633
1993,13.674311
1994,14.042848
1995,13.191638
1996,12.994622
1997,12.914857
1998,12.868828
1999,12.764307
2000,12.747866
2001,12.713353
2002,13.139944
2003,12.931483
2004,12.310438
2005,12.07642
2006,11.713612
2007,11.588298
2008,11.341432
2009,11.288684
2010,11.24166
2011,11.125229
2012,10.988362
2013,10.975987
2014,11.030468
2015,10.421644
2016,10.176639
2017,10.489838
2018,10.529705
2019,10.787334
2020,11.0397005
2021,11.698846
2022,11.96855
2023,12.112164
2024,11.716576
2025,11.246015
2026,10.969574
2027,11.089834
2028,11.072775
2029,11.036686
2030,10.675732
2031,10.6649685
2032,11.111288
2033,11.177464
2034,11.727412
2035,12.289284
2036,11.9339285
2037,11.885393
2038,12.525943
2039,12.611116
2040,12.166603
2041,11.88552
2042,11.869769
2043,12.409518
2044,12.826717
2045,12.989956
2046,12.509036
2047,12.315115
2048,12.194623
2049,12.058113
2050,12.568991
2051,12.43548
2052,12.773972
2053,11.73385
2054,11.397178
2055,11.238786
2056,11.332773
2057,11.488868
2058,11.595853
2059,11.749669
2060,11.828166
2061,12.008448
2062,11.952969
2063,11.847425
2064,11.784538
2065,11.90485
2066,11.752752
2067,11.662829
2068,11.006472
2069,11.335522
2070,11.524106
2071,12.411185
2072,12.679913
2073,13.4745865
2074,13.6316395
2075,13.154238
2076,13.014647
2077,12.99357
2078,12.986624
2079,12.666165
2080,12.838882
2081,12.878131
2082,12.62947
2083,13.248806
2084,13.154778
2085,13.12247
2086,12.9687
2087,13.261753
2088,13.857068
2089,14.157044
2090,13.93922
2091,13.813003
2092,14.561672
2093,15.696932
2094,16.18836
2095,17.583693
2096,18.854939
2097,19.535393
2098,20.53589
2099,18.948103
2100,18.945526
2101,18.579182
2102,17.862692
2103,16.744184
2104,16.90188
2105,17.341593
2106,17.414629
2107,17.625013
2108,17.839512
2109,18.655005
2110,18.34372
2111,18.237926
2112,18.565508
2113,18.44515
2114,18.315325
2115,18.416676
2116,17.605186
2117,18.150017
2118,18.15651
2119,19.144176
2120,18.817204
2121,18.904186
2122,17.792917
2123,18.257866
2124,18.142073
2125,18.961452
2126,18.952257
2127,18.286655
2128,18.234995
2129,18.429926
2130,19.684223
2131,18.768875
2132,17.943628
2133,17.670034
2134,18.386646
2135,18.137466
2136,17.852068
2137,17.514137
2138,17.3573
2139,17.453913
2140,16.830145
2141,16.694355
2142,16.948889
2143,16.449339
2144,16.286022
2145,16.195093
2146,16.218212
2147,15.695803
2148,16.132338
2149,15.795295
2150,15.6685295
2151,15.672866
2152,15.656835
2153,15.630785
2154,15.6562395
2155,15.140797
2156,14.912632
2157,15.237422
2158,15.367197
2159,15.49668
2160,15.502549
2161,15.484172
2162,15.130302
2163,15.390933
2164,15.045119
2165,14.911406
2166,14.446863
2167,14.24872
2168,14.261461
2169,14.257272
2170,14.243812
2171,13.178518
2172,12.324525
2173,11.950973
2174,11.642712
2175,11.57648
2176,11.573586
2177,11.426611
2178,11.733036
2179,11.202872
2180,11.436652
2181,11.14614
2182,11.346637
2183,11.401988
2184,11.793023
2185,11.875447
2186,11.943356
2187,11.9138565
2188,12.272389
2189,12.502198
2190,12.910705
2191,12.9829445
2192,13.042796
2193,12.971056
2194,12.266328
2195,12.100264
2196,12.402844
2197,12.536371
2198,12.490653
2199,12.485892
2200,12.154415
2201,12.325102
2202,12.424861
2203,12.481709
2204,12.574081
2205,12.994322
2206,13.164933
2207,14.006182
2208,14.142593
2209,14.120079
2210,14.18892
2211,13.908594
2212,13.802495
2213,13.978425
2214,14.065324
2215,14.138864
2216,14.361047
2217,14.43289
2218,14.059586
2219,14.453958
2220,15.129738
2221,14.873215
2222,14.901495
2223,15.041624
2224,15.188374
2225,16.090048
2226,16.39476
2227,16.524902
2228,16.674406
2229,16.038809
2230,15.859838
2231,16.200588
2232,16.183903
2233,16.775887
2234,16.146456
2235,15.706322
2236,16.256315
2237,17.55841
2238,17.627218
2239,18.29606
2240,18.261826
2241,18.154903
2242,18.107767
2243,18.048103
2244,18.934319
2245,19.064342
2246,18.643784
2247,18.82479
2248,19.135176
2249,20.286444
2250,21.412325
2251,21.392336
2252,21.527025
2253,22.400564
2254,22.10678
2255,23.866295
2256,24.42486
2257,23.881544
2258,23.976995
2259,24.599577
2260,23.29469
2261,23.991043
2262,24.665838
2263,24.34639
2264,23.339952
2265,24.307459
2266,24.418201
2267,23.492973
2268,22.819517
2269,22.489613
2270,21.313038
2271,21.014101
2272,21.46072
2273,21.045485
2274,21.601114
2275,21.480696
2276,21.59082
2277,20.849249
2278,20.81588
2279,20.59559
2280,20.498592
2281,19.644207
2282,19.402256
2283,19.35947
2284,19.365496
2285,19.792912
2286,18.887255
2287,18.499186
2288,18.596037
2289,18.604929
2290,17.495752
2291,17.158955
2292,17.164013
2293,16.724413
2294,16.33827
2295,16.34979
2296,16.58389
2297,15.940562
2298,16.713566
2299,17.08511
2300,17.343332
2301,17.194523
2302,16.927326
2303,18.120193
2304,17.845022
2305,16.823645
2306,16.31827
2307,17.392927
2308,16.324873
2309,16.93224
2310,16.579039
2311,17.71623
2312,17.675009
2313,17.483274
2314,17.616463
2315,17.046753
2316,16.565302
2317,15.333509
2318,14.850891
2319,14.86675
2320,15.247327
2321,16.202894
2322,16.498283
2323,16.74666
2324,17.05538
2325,17.291788
2326,16.314026
2327,15.040181
2328,14.442737
2329,14.184806
2330,14.572491
2331,14.762939
2332,15.353788
2333,15.290624
2334,14.893549
2335,14.982703
2336,14.591116
2337,14.45103
2338,15.151939
2339,15.579805
2340,15.474731
2341,14.82702
2342,14.497608
2343,14.953408
2344,14.696435
2345,14.624399
2346,14.177631
2347,14.000835
2348,13.959879
2349,12.940092
2350,12.402834
2351,12.603198
2352,12.354553
2353,12.482763
2354,12.47998
2355,12.139141
2356,11.37232
2357,11.1058035
2358,10.669272
2359,10.734248
2360,10.715669
2361,10.691921
2362,11.020707
2363,11.130541
2364,11.137847
2365,11.092381
2366,10.745489
2367,10.590155
2368,10.980847
2369,11.0684595
2370,11.075961
2371,11.26198
2372,11.281423
2373,10.970139
2374,10.694732
2375,10.369932
2376,10.308606
2377,10.260465
2378,10.293923
2379,9.946037
2380,10.285923
2381,10.315854
2382,9.958464
2383,9.810083
2384,9.759246
2385,9.729996
2386,10.145579
2387,10.183493
2388,10.600589
2389,10.759071
2390,10.708271
2391,11.136942
2392,11.138789
2393,11.65781
2394,11.715693
2395,11.763742
2396,12.323074
2397,11.918144
2398,12.096284
2399,12.202839
2400,12.800757
2401,12.62258
2402,13.264473
2403,13.345818
2404,13.971255
2405,14.845609
2406,15.001574
2407,14.870263
2408,15.664048
2409,15.640904
2410,16.995422
2411,18.031782
2412,17.552338
2413,18.470318
2414,17.912085
2415,18.611248
2416,18.71768
2417,17.702496
2418,17.033075
2419,17.226097
2420,17.360628
2421,18.011175
2422,18.87586
2423,20.220991
2424,20.226
2425,19.481594
2426,18.441072
2427,17.907728
2428,17.460108
2429,19.536848
2430,19.395388
2431,19.19765
2432,18.914722
2433,19.882517
2434,19.798054
2435,18.031574
2436,16.986162
2437,16.729273
2438,16.018959
2439,15.836956
2440,16.287498
2441,17.01778
2442,17.482143
2443,17.986183
2444,17.080582
2445,16.400312
2446,15.5818615
2447,14.896093
2448,14.720047
2449,14.237867
2450,14.368637
2451,14.662485
2452,15.364577
2453,15.66721
2454,15.284394
2455,15.254195
2456,15.3061075
2457,15.355746
2458,15.719433
2459,15.637641
2460,16.219593
2461,16.435389
2462,16.97936
2463,16.757992
2464,16.81314
2465,17.384716
2466,17.215464
2467,17.224674
2468,17.930397
2469,17.836811
2470,16.853355
2471,17.482552
2472,17.661692
2473,17.182985
2474,17.493074
2475,17.882877
2476,18.396122
2477,18.828083
2478,19.069494
2479,19.372507
2480,19.331173
2481,19.908833
2482,20.094107
2483,19.652008
2484,19.344215
2485,20.090536
2486,20.420677
2487,21.230875
2488,21.913454
2489,22.120703
2490,22.933296
2491,23.108042
2492,22.789917
2493,22.708351
2494,22.692877
2495,22.69379
2496,21.778782
2497,21.01341
2498,22.745806
2499,23.258858
2500,24.005615
2501,24.409954
2502,24.573263
2503,25.22151
2504,23.588028
2505,23.19299
2506,23.977015
2507,23.482431
2508,23.172716
2509,23.34262
2510,24.504265
2511,24.209446
2512,24.239376
2513,23.943445
2514,23.773863
2515,24.029402
2516,28.717476
2517,24.60332
2518,22.149382
2519,22.158606
2520,22.291925
2521,22.363138
2522,23.246706
2523,25.13565
2524,24.97631
2525,25.53285
2526,26.957018
2527,27.856516
2528,17.86807
2529,14.694433
2530,13.265561
2531,12.67165
2532,12.336597
2533,12.434425
2534,12.328838
2535,12.173095
2536,12.007458
2537,11.863761
2538,12.597268
2539,12.926148
2540,12.9742565
2541,12.93773
2542,12.682055
2543,12.315643
2544,12.272081
2545,12.254201
2546,12.293328
2547,12.337885
2548,12.061747
2549,11.927936
2550,11.848252
2551,11.9601965
2552,11.912035
2553,11.50961
2554,11.46974
2555,11.385906
2556,11.735905
2557,11.888877
2558,11.854393
2559,11.811414
2560,11.860789
2561,11.849198
2562,12.29016
2563,12.462132
2564,12.492601
2565,12.125444
2566,11.71653
2567,12.095837
2568,12.252053
2569,11.861944
2570,11.728233
2571,11.698024
2572,12.209407
2573,12.383631
2574,12.361047
2575,12.324346
2576,12.234641
2577,11.794746
2578,11.659465
2579,12.020752
2580,12.101775
2581,12.097463
2582,12.072743
2583,12.076029
2584,12.128873
2585,12.178743
2586,12.64813
2587,13.252438
2588,14.004059
2589,14.166986
2590,13.777707
2591,13.779717
2592,13.910155
2593,14.083855
2594,14.298074
2595,14.485174
2596,14.356872
2597,14.298778
2598,14.9015045
2599,15.051326
2600,14.412267
2601,14.131333
2602,14.105696
2603,14.018263
2604,13.949951
2605,14.081967
2606,13.61207
2607,13.410378
2608,13.131931
2609,12.970154
2610,12.895287
2611,13.219101
2612,12.901583
2613,12.744572
2614,12.403527
2615,12.3762
2616,12.430454
2617,12.302144
2618,12.32827
2619,12.398083
2620,13.170927
2621,13.305481
2622,13.306652
2623,13.525806
2624,13.377382
2625,13.268395
2626,12.807486
2627,13.060448
2628,13.049478
2629,13.071375
2630,13.034423
2631,13.012931
2632,13.24774
2633,13.251838
2634,13.788263
2635,13.930171
2636,13.958578
2637,13.961743
2638,13.527714
2639,14.035954
2640,14.25504
2641,14.588001
2642,14.169753
2643,14.053305
2644,14.100941
2645,14.120816
2646,14.602727
2647,14.839513
2648,15.401102
2649,15.4178
2650,15.201463
2651,15.732717
2652,15.999081
2653,15.2568655
2654,14.970292
2655,15.169412
2656,15.186496
2657,16.675762
2658,16.90841
2659,16.841887
2660,16.794363
2661,16.075129
2662,16.234455
2663,16.6333
2664,16.436453
2665,16.65091
2666,16.893955
2667,18.401028
2668,18.488304
2669,18.49331
2670,18.822754
2671,18.509949
2672,17.583965
2673,17.506641
2674,16.768276
2675,16.601776
2676,16.099226
2677,15.952766
2678,15.90435
2679,16.08452
2680,15.961954
2681,16.626038
2682,16.622364
2683,16.435425
2684,16.304663
2685,15.552553
2686,15.5874405
2687,15.855743
2688,15.810343
2689,16.004625
2690,16.202095
2691,15.934593
2692,15.841202
2693,15.818025
2694,15.694142
2695,15.017128
2696,14.747072
2697,14.681744
2698,14.618308
2699,14.140759
2700,13.907139
2701,13.781235
2702,13.31867
2703,13.219199
2704,13.1856785
2705,12.788193
2706,12.846242
2707,12.472517
2708,12.328334
2709,12.106374
2710,11.758631
2711,11.647084
2712,11.629591
2713,11.589904
2714,11.549721
2715,11.597264
2716,11.5455475
2717,11.488621
2718,11.872168
2719,11.571255
2720,11.439411
2721,11.332922
2722,11.276413
2723,11.60783
2724,11.632895
2725,12.140209
2726,12.254704
2727,12.766703
2728,13.302004
2729,13.884785
2730,14.847042
2731,15.582879
2732,16.293869
2733,16.340136
2734,17.05771
2735,17.94099
2736,18.151096
2737,18.883945
2738,19.074398
2739,19.506496
2740,19.728025
2741,19.911392
2742,21.484062
2743,22.016731
2744,21.614532
2745,23.089628
2746,22.430365
2747,22.150633
2748,21.981565
2749,21.856209
2750,21.884073
2751,23.35626
2752,22.946236
2753,22.839294
2754,22.894547
2755,22.064722
2756,21.962301
2757,21.581476
2758,22.21326
2759,22.829538
2760,22.609728
2761,22.259312
2762,22.532167
2763,23.071154
2764,22.175299
2765,21.958359
2766,22.662653
2767,21.972849
2768,20.706366
2769,20.886007
2770,20.458998
2771,20.2277
2772,20.255657
2773,19.935589
2774,19.074478
2775,19.380423
2776,19.153568
2777,18.992716
2778,18.538393
2779,18.411398
2780,19.167961
2781,18.353521
2782,18.413147
2783,18.705103
2784,18.783775
2785,18.991936
2786,19.251783
2787,19.624401
2788,19.752613
2789,19.80926
2790,21.03709
2791,19.797533
2792,20.06109
2793,20.214405
2794,19.52222
2795,19.191374
2796,19.483576
2797,19.255953
2798,19.14871
2799,18.735918
2800,18.474728
2801,18.018904
2802,18.905312
2803,19.002832
2804,18.528648
2805,18.476393
2806,18.509235
2807,18.07917
2808,18.1526
2809,18.395998
2810,18.622139
2811,19.09162
2812,19.237022
2813,19.27412
2814,19.48504
2815,18.723392
2816,18.4292
2817,18.49184
2818,18.08807
2819,18.016495
2820,17.981895
2821,17.611427
2822,17.590176
2823,17.94067
2824,17.800432
2825,17.764935
2826,17.924297
2827,17.646957
2828,17.445227
2829,17.125515
2830,16.932495
2831,16.783463
2832,16.481604
2833,15.880053
2834,15.576047
2835,15.188883
2836,14.913805
2837,14.750724
2838,14.731195
2839,14.594242
2840,14.443041
2841,14.7327
2842,14.764932
2843,14.7054205
2844,15.088231
2845,15.593455
2846,15.643513
2847,15.557246
2848,15.408039
2849,15.318336
2850,15.9400625
2851,16.109911
2852,16.113192
2853,15.502674
2854,15.4921875
2855,15.695715
2856,15.857488
2857,16.636988
2858,17.008533
2859,17.82858
2860,17.474155
2861,17.362143
2862,18.286158
2863,18.094595
2864,18.612185
2865,19.477024
2866,18.991257
2867,18.657751
2868,18.50188
2869,18.483795
2870,19.59738
2871,19.740694
2872,19.4996
2873,19.987387
2874,20.238821
2875,21.163425
2876,21.245234
2877,20.490929
2878,20.66946
2879,21.159626
2880,21.084942
2881,22.281174
2882,22.816288
2883,24.319122
2884,24.188768
2885,23.936424
2886,25.171398
2887,24.205807
2888,23.683855
2889,23.495285
2890,24.288734
2891,25.133606
2892,27.25102
2893,26.493671
2894,27.53762
2895,27.579704
2896,27.176672
2897,28.357904
2898,28.3047
2899,28.359371
2900,29.781246
2901,27.63952
2902,29.550463
2903,30.185545
2904,29.686592
2905,30.63245
2906,31.39927
2907,32.468323
2908,32.24841
2909,32.090096
2910,32.3907
2911,31.597582
2912,31.327345
2913,31.898882
2914,30.000708
2915,28.79778
2916,30.359367
2917,27.38769
2918,25.973114
2919,25.456877
2920,25.463627
2921,24.166965
2922,23.282543
2923,21.45998
2924,20.468758
2925,18.981337
2926,18.446526
2927,18.101822
2928,17.515085
2929,17.008068
2930,16.99467
2931,16.57918
2932,16.364542
2933,15.66956
2934,15.099965
2935,14.736757
2936,14.064799
2937,13.641558
2938,13.410965
2939,13.276362
2940,13.240454
2941,13.204666
2942,13.671035
2943,14.013084
2944,14.029419
2945,14.535249
2946,14.755999
2947,15.478613
2948,15.550334
2949,15.420457
2950,15.709199
2951,15.976774
2952,15.764497
2953,16.303337
2954,16.444595
2955,16.59527
2956,16.520077
2957,16.501947
2958,15.658908
2959,15.312108
2960,15.223611
2961,15.238414
2962,15.263466
2963,15.329383
2964,15.551975
2965,16.27314
2966,16.655027
2967,16.53583
2968,16.432062
2969,16.389326
2970,15.702907
2971,15.3212595
2972,15.846108
2973,16.380812
2974,16.575722
2975,16.601648
2976,16.096428
2977,18.396328
2978,18.702826
2979,18.256178
2980,18.843092
2981,19.67159
2982,19.500135
2983,19.997236
2984,20.406136
2985,20.866417
2986,21.162457
2987,21.40271
2988,21.355654
2989,21.234697
2990,21.785803
2991,21.109552
2992,19.931622
2993,19.976437
2994,20.897827
2995,20.844595
2996,22.60298
2997,21.427025
2998,20.989864
2999,20.221584
3000,19.164036
3001,18.283545
3002,18.195194
3003,17.74984
3004,17.202698
3005,16.077488
3006,16.575825
3007,16.949602
3008,17.87204
3009,18.170439
3010,18.287067
3011,19.033085
3012,19.094963
3013,19.695175
3014,20.150381
3015,20.538857
3016,20.933226
3017,21.32325
3018,19.97934
3019,18.781042
3020,17.927359
3021,17.825304
3022,17.972084
3023,18.270971
3024,18.354786
3025,18.43445
3026,18.406782
3027,18.564873
3028,18.709368
3029,18.17156
3030,18.369358
3031,18.66725
3032,18.82595
3033,19.019794
3034,19.124506
3035,19.308058
3036,19.213696
3037,19.073036
3038,19.293968
3039,18.273638
3040,17.154516
3041,16.109198
3042,15.983687
3043,15.989699
3044,15.284322
3045,15.2190485
3046,14.758658
3047,14.621188
3048,14.711597
3049,14.31223
3050,14.153948
3051,13.727329
3052,13.572314
3053,13.142363
3054,12.727717
3055,12.29309
3056,12.181248
3057,12.138182
3058,12.11119
3059,12.166643
3060,12.083597
3061,11.990939
3062,12.121036
3063,12.4645405
3064,12.43704
3065,12.232327
3066,12.126868
3067,12.544217
3068,12.874763
3069,13.4440775
3070,14.137709
3071,14.404072
3072,15.071215
3073,15.868215
3074,16.689339
3075,17.45834
3076,17.336803
3077,16.61684
3078,17.51699
3079,18.70851
3080,19.387157
3081,19.776531
3082,19.303473
3083,19.335773
3084,19.354292
3085,19.383038
3086,19.890352
3087,19.564636
3088,19.103762
3089,18.924128
3090,19.433851
3091,18.648018
3092,18.500694
3093,18.291039
3094,17.500742
3095,16.642675
3096,16.022043
3097,15.383058
3098,15.185739
3099,14.4102545
3100,14.254862
3101,13.48085
3102,13.042891
3103,12.897247
3104,12.4938345
3105,12.333527
3106,11.916922
3107,11.731706
3108,11.760058
3109,11.374152
3110,11.177147
3111,11.069557
3112,11.009321
3113,11.284424
3114,11.407662
3115,11.356251
3116,11.323675
3117,11.386169
3118,11.385691
3119,11.756643
3120,11.934544
3121,11.946051
3122,11.915269
3123,11.634524
3124,11.583695
3125,11.612805
3126,11.500405
3127,11.951674
3128,12.11092
3129,12.333242
3130,12.38964
3131,12.413858
3132,12.561799
3133,12.499478
3134,12.427964
3135,11.8459835
3136,11.702369
3137,11.342656
3138,11.320501
3139,11.303089
3140,11.663842
3141,11.950684
3142,11.986045
3143,11.624156
3144,11.547576
3145,11.484741
3146,11.142944
3147,10.906811
3148,10.836256
3149,10.826793
3150,10.59044
3151,10.570854
3152,10.588194
3153,10.619284
3154,10.636447
3155,10.649115
3156,10.817427
3157,10.812231
3158,10.769073
3159,10.561373
3160,10.539222
3161,10.517775
3162,10.418488
3163,10.305671
3164,9.908007
3165,9.911249
3166,9.863241
3167,9.813279
3168,9.790378
3169,9.750306
3170,9.7108555
3171,9.4280205
3172,9.399178
3173,9.418001
3174,9.2386265
3175,8.916788
3176,8.885444
3177,8.905746
3178,8.89977
3179,8.891972
3180,8.973283
3181,8.96039
3182,8.92882
3183,8.989667
3184,8.982994
3185,8.960116
3186,9.131619
3187,9.108142
3188,9.404853
3189,9.62175
3190,9.628588
3191,9.600439
3192,9.5615835
3193,9.547094
3194,9.527781
3195,9.277881
3196,9.26424
3197,9.306618
3198,9.1248255
3199,9.1656475
3200,9.237574
3201,9.339354
3202,9.36102
3203,9.713081
3204,10.082202
3205,10.122804
3206,10.102498
3207,10.063113
3208,10.419988
3209,10.49508
3210,11.114647
3211,11.141896
3212,11.593034
3213,11.686704
3214,12.191297
3215,12.743408
3216,12.897436
3217,12.892546
3218,12.878048
3219,12.567858
3220,12.603695
3221,12.724341
3222,12.560091
3223,12.650372
3224,12.758561
3225,13.5672245
3226,13.695977
3227,13.7164755
3228,13.342698
3229,13.179647
3230,13.112502
3231,12.929463
3232,12.503807
3233,12.787058
3234,13.309356
3235,13.319278
3236,12.894991
3237,12.898227
3238,12.487507
3239,12.29671
3240,12.158804
3241,11.771742
3242,11.601867
3243,11.383268
3244,11.335564
3245,11.347655
3246,11.192294
3247,11.217052
3248,11.246952
3249,11.358118
3250,11.053673
3251,10.9433155
3252,10.845949
3253,10.81591
3254,10.804675
3255,10.822924
3256,10.497062
3257,10.054411
3258,9.78208
3259,9.623478
3260,9.53421
3261,9.82399
3262,9.874926
3263,9.849724
3264,9.789686
3265,9.740391
3266,9.692457
3267,9.481135
3268,9.477777
3269,9.502908
3270,9.623722
3271,9.644164
3272,9.659949
3273,9.565994
3274,9.569414
3275,9.579717
3276,9.516598
3277,9.526412
3278,9.527905
3279,10.014737
3280,10.109392
3281,10.133398
3282,10.287063
3283,10.287232
3284,10.266353
3285,9.966577
3286,9.8356
3287,10.106135
3288,10.170522
3289,10.178896
3290,10.169589
3291,10.502287
3292,10.609614
3293,10.640644
3294,10.773826
3295,10.608434
3296,10.593629
3297,10.597031
3298,10.535861
3299,10.551589
3300,10.704521
3301,10.741982
3302,10.747054
3303,10.713122
3304,10.395466
3305,10.283961
3306,10.293834
3307,10.277428
3308,10.258539
3309,10.287262
3310,10.267131
3311,10.245299
3312,10.276096
3313,10.280318
3314,10.041993
3315,9.676074
3316,9.599544
3317,9.461132
3318,9.460195
3319,9.495734
3320,9.873496
3321,9.972598
3322,10.009471
3323,10.223392
3324,10.235562
3325,10.205954
3326,10.047377
3327,10.034303
3328,10.348902
3329,10.329079
3330,10.598355
3331,10.652947
3332,10.77704
3333,10.769558
3334,10.735067
3335,10.8526125
3336,32.77656
3337,11.92103
3338,12.316401
3339,36.12701
3340,10.416637
3341,13.544932
3342,12.959907
3343,12.622453
3344,12.430174
3345,12.651459
3346,12.62877
3347,13.430119
3348,13.449018
3349,13.969467
3350,13.756319
3351,13.638862
3352,13.549058
3353,43.95537
3354,53.728233
3355,55.97232
3356,57.85278
3357,13.896663
3358,17.974442
3359,16.704887
3360,15.948066
3361,15.368388
3362,15.005657
3363,14.810418
3364,14.561549
3365,14.304483
3366,13.706778
3367,13.604672
3368,13.6822195
3369,13.478666
3370,13.477534
3371,13.539867
3372,13.640984
3373,13.666283
3374,13.665458
3375,13.747819
3376,14.273497
3377,14.260191
3378,14.384156
3379,13.837925
3380,13.549491
3381,13.660366
3382,13.562319
3383,14.000648
3384,14.19078
3385,14.080297
3386,14.469735
3387,14.698183
3388,15.213024
3389,15.203672
3390,14.566479
3391,14.617521
3392,14.919249
3393,15.369745
3394,15.179578
3395,15.291578
3396,15.668603
3397,15.810296
3398,15.899819
3399,16.285862
3400,16.260195
3401,16.132366
3402,16.17083
3403,15.996086
3404,15.814439
3405,17.008192
3406,16.709215
3407,15.773168
3408,18.110548
3409,17.181969
3410,17.475193
3411,17.881895
3412,17.72959
3413,17.643244
3414,16.631529
3415,16.942923
3416,18.369156
3417,18.189785
3418,18.429968
3419,19.636305
3420,20.023186
3421,20.9488
3422,20.779808
3423,21.62923
3424,22.124783
3425,20.784746
3426,20.916492
3427,20.647491
3428,19.664162
3429,20.664394
3430,20.889103
3431,19.719984
3432,19.789434
3433,19.361496
3434,19.954617
3435,20.106434
3436,19.875315
3437,19.753529
3438,18.696192
3439,19.105013
3440,19.807178
3441,19.38079
3442,19.840874
3443,21.675545
3444,23.067753
3445,22.4722
3446,21.972504
3447,23.709932
3448,22.90576
3449,22.415525
3450,23.799517
3451,23.10926
3452,22.58921
3453,24.179749
3454,23.653515
3455,23.30059
3456,23.545847
3457,24.6544
3458,24.561224
3459,22.77207
3460,23.718143
3461,24.762625
3462,24.091139
3463,24.85766
3464,25.647387
3465,26.28674
3466,26.347702
3467,26.11359
3468,26.904392
3469,25.859509
3470,26.815807
3471,26.618395
3472,26.383238
3473,26.307852
3474,27.797716
3475,27.05829
3476,26.74918
3477,27.323748
3478,28.12318
3479,27.623056
3480,27.299036
3481,28.672062
3482,28.459213
3483,27.644024
3484,29.572136
3485,30.489803
3486,30.319498
3487,31.060059
3488,32.488457
3489,32.798553
3490,32.707752
3491,33.83192
3492,34.191296
3493,33.28278
3494,33.103058
3495,35.29482
3496,34.749725
3497,34.86266
3498,37.196827
3499,36.747757
3500,37.879
3501,38.585712
3502,39.454403
3503,40.24814
3504,39.30163
3505,40.48788
3506,40.173172
3507,37.30111
3508,38.277084
3509,39.119415
3510,37.60595
3511,38.325596
3512,38.198772
3513,38.70937
3514,38.594727
3515,38.39371
3516,38.872704
3517,38.45541
3518,36.612453
3519,37.87128
3520,37.64857
3521,37.690136
3522,38.683823
3523,38.110477
3524,36.285213
3525,37.072334
3526,36.584778
3527,34.81949
3528,35.591396
3529,33.97177
3530,34.40318
3531,32.41108
3532,33.203804
3533,34.04235
3534,34.577938
3535,35.16526
3536,35.50618
3537,35.89005
3538,36.75008
3539,36.03158
3540,37.5015
3541,38.53762
3542,38.115646
3543,38.57437
3544,39.619396
3545,39.236748
3546,41.002636
3547,40.741398
3548,41.73538
3549,42.445652
3550,41.97699
3551,41.785603
3552,41.399597
3553,42.56561
3554,42.32568
3555,39.627087
3556,41.46825
3557,42.329426
3558,41.868797
3559,42.52105
3560,43.063286
3561,45.43487
3562,45.336494
3563,45.118984
3564,47.424137
3565,46.64513
3566,48.450077
3567,47.823265
3568,48.90522
3569,48.870487
3570,49.765934
3571,49.372303
3572,50.736237
3573,51.58799
3574,51.297592
3575,52.423023
3576,53.331604
3577,53.194622
3578,50.88992
3579,50.734608
3580,50.399326
3581,48.946598
3582,48.686863
3583,49.296722
3584,48.90509
3585,47.912006
3586,46.930653
3587,47.326954
3588,44.76551
3589,44.91128
3590,43.728966
3591,42.500385
3592,41.38498
3593,42.14142
3594,40.184456
3595,39.06314
3596,37.04298
3597,35.9652
3598,34.699493
3599,31.942287
3600,31.21921
3601,30.344759
3602,28.205542
3603,27.962751
3604,28.849659
3605,28.75989
3606,29.418455
3607,29.859364
3608,29.781208
3609,29.544647
3610,30.346611
