,0,1,2,3,4,5,6,7,8,9,10,11
6947,12.68263,14.535117,13.47529,13.548434,12.458177,11.64274,10.078417,10.1585455,9.249516,11.797846,11.109663,11.975566
6948,12.429063,14.304219,13.38167,13.3973255,12.327167,11.418991,9.912937,10.0951605,9.392186,11.8049,11.093666,11.946099
6949,12.308372,14.239402,13.41576,13.395777,12.316664,11.305962,9.813426,10.095323,9.55336,11.845597,11.121331,11.969246
6950,12.254604,14.151494,13.299866,13.294745,12.29564,11.145932,9.653249,10.09836,9.727589,11.861549,11.094816,11.980189
6951,12.193024,13.997072,13.160574,13.165158,12.225693,10.940347,9.510091,10.1082115,9.887395,11.854487,11.0709715,11.983018
6952,12.1254425,13.832053,13.033088,13.097241,12.159882,10.7640915,9.41272,10.13767,10.002542,11.858211,11.062296,12.015188
6953,11.9785385,13.511351,12.755646,12.844939,11.957241,10.522445,9.322318,10.096009,10.018261,11.788642,10.995533,11.969749
6954,11.91581,13.357884,12.634475,12.777283,11.885119,10.3906,9.269599,10.098274,10.0398,11.751721,10.970616,11.977882
6955,11.865946,13.145702,12.497083,12.69839,11.782099,10.217416,9.233877,10.106562,10.044968,11.688089,10.949477,11.98103
6956,11.749235,12.912931,12.377133,12.531528,11.576733,10.041525,9.239042,10.126876,10.066542,11.638499,10.945595,11.966605
6957,11.54435,12.518533,12.168533,12.163247,11.159858,9.757407,9.263917,10.089164,10.011571,11.524939,10.90422,11.871018
6958,11.375586,12.322114,12.173933,12.042186,10.906408,9.618707,9.307173,10.115872,10.007759,11.484363,10.92002,11.852596
6959,11.171565,12.148577,12.2123575,11.91147,10.621354,9.510444,9.364292,10.148486,10.011372,11.455663,10.938876,11.835636
6960,11.007144,12.064662,12.271555,11.825546,10.422045,9.473384,9.424818,10.204209,10.045671,11.464158,10.969636,11.834555
6961,10.895363,12.007046,12.300423,11.721922,10.233713,9.438488,9.484493,10.260345,10.06658,11.469016,10.992637,11.828307
6962,10.82598,12.01801,12.340774,11.6489,10.096252,9.449425,9.559117,10.33775,10.088446,11.494056,11.029432,11.835621
6963,10.786191,12.065271,12.339518,11.533775,9.957864,9.4865265,9.645242,10.419324,10.097185,11.527937,11.0621395,11.840506
6964,10.708484,12.0587,12.208303,11.310708,9.81066,9.560512,9.740173,10.463233,10.07241,11.564184,11.069919,11.821368
6965,10.542921,11.8323345,11.741899,10.77981,9.491717,9.53305,9.757708,10.390976,9.93362,11.522681,10.961709,11.727599
6966,10.567758,11.963264,11.533577,10.566364,9.364032,9.644794,9.81825,10.481642,9.804908,11.539368,10.935117,11.743354
6967,10.639897,12.121822,11.328722,10.418713,9.321034,9.79896,9.87737,10.565372,9.656897,11.551463,10.900369,11.761236
6968,10.753184,12.262122,11.122587,10.306412,9.280501,9.932171,9.922918,10.646938,9.451361,11.520461,10.837744,11.758031
6969,10.89305,12.252784,10.843108,10.066764,9.10484,9.92996,9.947372,10.583081,9.149854,11.424384,10.758042,11.671581
6970,11.071945,12.330622,10.680272,9.904787,8.979834,10.039864,10.066667,10.516083,8.84044,11.373319,10.742321,11.595786
6971,11.171276,12.375092,10.501156,9.753541,8.898025,10.18113,10.155298,10.41458,8.54383,11.326063,10.702993,11.506204
6972,11.125287,12.255676,10.25427,9.539689,8.785379,10.2949915,10.202972,10.194098,8.234225,11.269167,10.628586,11.343812
6973,11.036477,12.070006,10.003224,9.408345,8.794381,10.449387,10.217911,9.9381485,7.912289,11.170011,10.493448,11.152173
6974,10.941386,11.852472,9.743955,9.304846,8.843657,10.564789,10.17234,9.6519985,7.5736704,11.029437,10.3099165,10.93989
6975,10.895011,11.873141,9.676474,9.418701,9.050221,10.800189,10.14463,9.495921,7.3095784,10.953655,10.164653,10.833337
6976,10.647845,11.626391,9.492625,9.37998,9.125118,10.778069,9.928303,9.186574,7.0853734,10.792883,9.933522,10.626103
6977,10.358907,11.3549385,9.335966,9.347799,9.199724,10.662339,9.635281,8.868605,6.9429417,10.620264,9.691217,10.419923
6978,10.033926,11.10619,9.197163,9.315372,9.252515,10.512683,9.3128395,8.579403,6.8327575,10.442862,9.45544,10.236147
6979,9.596034,10.624748,8.894321,9.114952,9.171798,10.178718,8.890793,8.220095,6.7200127,10.194686,9.172751,10.006571
6980,9.43597,10.587259,8.912055,9.277957,9.3491335,10.074142,8.6046915,8.12732,6.723412,10.086798,9.026726,9.991706
6981,9.171021,10.197053,8.680352,9.149892,9.295786,9.717925,8.222416,7.881754,6.681984,9.879219,8.807074,9.854406
6982,9.0084915,9.825861,8.530419,9.095414,9.276122,9.355682,7.9028955,7.663851,6.638333,9.666477,8.6333685,9.748095
6983,8.907322,9.613913,8.483217,9.185373,9.342457,9.119638,7.652646,7.5441055,6.621349,9.531219,8.52882,9.722169
6984,8.762398,9.243053,8.418505,9.195984,9.316469,8.779207,7.4081316,7.3569145,6.5810347,9.334229,8.415677,9.627137
6985,8.685291,9.060007,8.560139,9.341447,9.300222,8.509769,7.2687407,7.295541,6.5662355,9.203498,8.400651,9.60671
6986,8.591795,8.8786545,8.789217,9.509581,9.214241,8.219777,7.1760845,7.2550707,6.532186,9.066544,8.42077,9.590089
6987,8.469439,8.676351,9.0539255,9.640223,9.013161,7.8915777,7.1121454,7.225272,6.4764132,8.916311,8.45062,9.569255
6988,8.340671,8.520913,9.351761,9.767634,8.752215,7.5852404,7.0745497,7.2276335,6.413802,8.778952,8.489043,9.571322
6989,8.219855,8.435134,9.655845,9.850544,8.488905,7.3509946,7.085397,7.2340107,6.3326535,8.669084,8.539088,9.555094
6990,8.143396,8.421495,9.781795,9.8218775,8.298116,7.219606,7.082294,7.2493196,6.2793446,8.619354,8.554674,9.529794
6991,8.046252,8.310938,9.7092285,9.596497,8.024482,7.044348,7.028872,7.201085,6.2117853,8.552324,8.499152,9.450176
6992,8.018778,8.347855,9.731674,9.464721,7.8472524,6.9701877,7.0415087,7.2199397,6.1750274,8.546196,8.506463,9.419384
6993,7.98051,8.37873,9.744579,9.330759,7.678681,6.9061513,7.050151,7.228412,6.140066,8.544568,8.512714,9.393156
6994,7.955985,8.431943,9.752892,9.215462,7.547812,6.8604355,7.044448,7.226009,6.1081333,8.555163,8.516776,9.379261
6995,7.941423,8.516193,9.740162,9.08541,7.426644,6.8334136,7.031829,7.2241797,6.0693903,8.576887,8.5141945,9.365736
6996,7.9464474,8.638461,9.707505,8.933459,7.3184505,6.830683,7.017498,7.222952,6.056968,8.641352,8.523254,9.364452
6997,7.95375,8.792819,9.64439,8.750614,7.1909733,6.834648,6.9738812,7.204169,6.0507317,8.77887,8.546764,9.383749
6998,7.918433,8.810469,9.406318,8.440316,7.011523,6.7720027,6.8446703,7.11198,6.048799,8.891756,8.497466,9.376058
6999,7.9040923,8.871228,9.235147,8.2123575,6.900032,6.771946,6.770983,7.0732694,6.096835,9.0315,8.486948,9.396568
7000,7.9110565,8.89701,8.980999,7.9638424,6.8087325,6.775135,6.686081,7.051023,6.163658,9.143115,8.442974,9.427304
7001,7.92161,8.88966,8.716813,7.7460794,6.744701,6.7834144,6.608293,7.046993,6.2439566,9.223448,8.384423,9.456687
7002,7.9315057,8.857942,8.512052,7.602459,6.7195516,6.790157,6.5577545,7.0618086,6.2972183,9.217456,8.307683,9.457882
7003,7.978646,8.934751,8.427734,7.5786543,6.7912517,6.8667803,6.5702176,7.150873,6.3677464,9.200378,8.273922,9.470255
7004,8.002342,8.87739,8.244145,7.493767,6.817518,6.841446,6.5113883,7.179039,6.419291,9.123278,8.1846,9.444212
7005,8.006005,8.76749,8.026051,7.3963027,6.802954,6.773648,6.421333,7.1843176,6.465555,9.077871,8.102,9.430211
7006,7.9888616,8.622069,7.8066382,7.285429,6.7543797,6.6841664,6.331227,7.172557,6.4997735,9.039926,8.026167,9.415226
7007,7.9557524,8.440418,7.5991335,7.18742,6.693909,6.5986795,6.2792478,7.1670256,6.5096006,8.991959,7.966552,9.400102
7008,7.9032097,8.24032,7.407672,7.0867424,6.612838,6.514651,6.251624,7.156524,6.4954395,8.939808,7.9158845,9.377465
7009,7.823898,8.004233,7.2181087,6.979397,6.517597,6.431203,6.240504,7.1301847,6.4595823,8.879369,7.8661814,9.342436
7010,7.7265353,7.7649417,7.0541945,6.8880353,6.4279222,6.3647475,6.2503695,7.1013403,6.411188,8.820898,7.8275957,9.305385
7011,7.646495,7.596961,6.9440556,6.827421,6.3608747,6.3331046,6.2814612,7.0810723,6.3283567,8.772423,7.8065963,9.265537
7012,7.563179,7.377301,6.8303475,6.712656,6.2221165,6.2464614,6.31293,7.0075264,6.1842213,8.696803,7.7676992,9.190106
7013,7.4626927,7.2137723,6.767296,6.6284504,6.121379,6.208661,6.3715177,6.942986,6.0188074,8.630837,7.747967,9.105419
7014,7.334616,7.1057463,6.742248,6.576936,6.0686054,6.2204895,6.4316735,6.885379,5.860753,8.572598,7.7333508,9.019245
7015,7.1927238,6.9838233,6.689188,6.482236,5.99436,6.216957,6.455087,6.783318,5.6908913,8.508387,7.6854677,8.907639
7016,7.0647674,6.9132886,6.659178,6.416455,5.9657135,6.251321,6.4804993,6.690415,5.537567,8.456849,7.6446276,8.80251
7017,6.9411006,6.8656745,6.63331,6.369843,5.9460754,6.2926903,6.4917407,6.600926,5.373778,8.400829,7.5955005,8.704113
7018,6.81984,6.843567,6.617587,6.340022,5.935966,6.344849,6.497067,6.518195,5.2105966,8.346888,7.545569,8.614249
7019,6.70582,6.844468,6.609332,6.317321,5.952057,6.4124074,6.4967337,6.437049,5.078388,8.306226,7.501065,8.528728
7020,6.5868587,6.8413434,6.5896177,6.296591,5.981087,6.477367,6.4782863,6.3539147,4.9755154,8.266595,7.4462667,8.444422
7021,6.48683,6.8487744,6.562212,6.2778707,6.028159,6.5398774,6.439966,6.2698054,4.9078383,8.24096,7.387621,8.366026
7022,6.38823,6.8822794,6.546884,6.2977734,6.095769,6.614414,6.3825226,6.200472,4.874419,8.26059,7.3469934,8.320212
7023,6.3020573,6.9134684,6.530873,6.3315325,6.1728315,6.6787057,6.304211,6.137082,4.877142,8.317527,7.323699,8.298792
7024,6.1976604,6.863168,6.463481,6.304019,6.2003317,6.678628,6.170407,6.009048,4.896026,8.420919,7.2914615,8.26291
7025,6.1456423,6.831092,6.4170337,6.3120484,6.256529,6.6846604,6.049658,5.923305,4.9822845,8.544481,7.284245,8.270736
7026,6.144246,6.8199487,6.3932695,6.359892,6.3520923,6.6949396,5.945864,5.892172,5.1256638,8.651967,7.2907033,8.313218
7027,6.171495,6.784875,6.352933,6.402176,6.4597793,6.682609,5.8500633,5.890944,5.270259,8.6605,7.25497,8.341099
7028,6.194262,6.6895957,6.3192964,6.448324,6.504304,6.6113467,5.766806,5.9139147,5.434693,8.666221,7.2386594,8.405496
7029,6.2311783,6.575043,6.2933106,6.5117993,6.5210953,6.5153074,5.6930256,5.968943,5.6255765,8.663852,7.2294626,8.506182
7030,6.26943,6.4585195,6.276973,6.575049,6.522457,6.407155,5.6341414,6.04446,5.8188987,8.64798,7.2240686,8.61127
7031,6.3365836,6.346857,6.233958,6.62471,6.526162,6.2890983,5.571611,6.1295404,6.0065646,8.598604,7.1942925,8.707047
7032,6.3800488,6.270327,6.181837,6.683968,6.5438986,6.22356,5.5384536,6.216663,6.120086,8.524772,7.141177,8.773377
7033,6.4485416,6.211504,6.1413116,6.753767,6.5607753,6.1571436,5.5189505,6.313182,6.215294,8.440115,7.091816,8.841283
7034,6.508543,6.1588764,6.130526,6.832522,6.5340776,6.087426,5.514867,6.3996754,6.3022466,8.437923,7.0932674,8.937081
7035,6.5565386,6.0940714,6.132725,6.8936787,6.4715557,6.008201,5.524331,6.473679,6.3786006,8.455862,7.109844,9.032553
7036,6.5876555,6.0401144,6.163363,6.949848,6.382995,5.948516,5.564295,6.545093,6.4779387,8.564117,7.1838984,9.153503
7037,6.5866385,5.9869823,6.214495,6.9898105,6.2909713,5.911862,5.6334677,6.6204257,6.5986786,8.6986685,7.285186,9.273332
7038,6.558269,5.9290085,6.2808394,6.9973216,6.1895213,5.8885274,5.734417,6.7018394,6.730529,8.824974,7.397771,9.375414
7039,6.5154543,5.894523,6.346368,6.976244,6.109261,5.8945084,5.851118,6.7929354,6.872826,8.933782,7.507607,9.453842
7040,6.474131,5.8587103,6.389255,6.9309793,6.0207725,5.9137325,5.9699845,6.8761563,7.037625,9.090557,7.6296415,9.5411
7041,6.420495,5.8310094,6.4031005,6.855926,5.957886,5.9543643,6.079306,6.966242,7.232595,9.227452,7.727727,9.611687
7042,6.3925776,5.8093324,6.385099,6.7497253,5.925651,5.999062,6.179308,7.0631475,7.4169016,9.275495,7.7708087,9.641488
7043,6.364705,5.8070292,6.3515773,6.6362987,5.9314284,6.0600934,6.2743587,7.166597,7.5785675,9.276359,7.7902184,9.641257
7044,6.345307,5.802017,6.296208,6.524024,5.9542522,6.1149096,6.349335,7.2535415,7.703978,9.244183,7.7843194,9.62086
7045,6.362228,5.8102245,6.2404966,6.4576993,6.0090384,6.1644964,6.4028177,7.336817,7.8046722,9.190716,7.766866,9.611993
7046,6.3873334,5.8377304,6.193705,6.4200583,6.062751,6.2193875,6.454282,7.4361525,7.878552,9.166163,7.7670045,9.620178
7047,6.405875,5.880559,6.1618204,6.414715,6.1183352,6.2822447,6.505587,7.5582027,7.9407544,9.1765175,7.7882524,9.649702
7048,6.4201007,5.939232,6.140073,6.419145,6.1689186,6.34999,6.557071,7.6774707,7.9830127,9.216231,7.8280725,9.682049
7049,6.438563,5.99472,6.1190386,6.437204,6.2225914,6.416576,6.6130195,7.8040404,8.010494,9.250231,7.8711343,9.717112
7050,6.4713626,6.056411,6.095176,6.467863,6.274623,6.477119,6.666787,7.9487767,8.021798,9.275031,7.9096413,9.755268
7051,6.5253377,6.1273994,6.0815234,6.5126805,6.337686,6.54619,6.7361264,8.08981,8.023366,9.305006,7.959914,9.794473
7052,6.6090593,6.1867533,6.05995,6.564893,6.4008665,6.6049933,6.811132,8.222259,8.022334,9.33441,8.015763,9.844856
7053,6.715583,6.213002,6.0400815,6.600855,6.452084,6.650006,6.905852,8.314964,8.015819,9.366879,8.087185,9.892572
7054,6.802987,6.1957626,6.028902,6.612448,6.4882865,6.692596,7.0182786,8.349896,7.9925895,9.396817,8.162469,9.916843
7055,6.8823485,6.130873,6.021921,6.602512,6.520688,6.735089,7.1466,8.31138,7.95297,9.423864,8.236991,9.912663
7056,6.949996,6.0981574,6.0630784,6.6100554,6.5883865,6.826361,7.31146,8.26317,7.9599295,9.485752,8.349625,9.920908
7057,6.9797926,6.0610833,6.0891967,6.6051497,6.6558475,6.963757,7.4982624,8.190426,7.9742436,9.558077,8.458933,9.92175
7058,6.9850807,6.0375485,6.142864,6.5942936,6.722656,7.1262684,7.6945133,8.096605,8.022549,9.679291,8.587812,9.923014
7059,6.9161153,6.0155587,6.195948,6.576462,6.781097,7.3158493,7.8671265,8.006727,8.084535,9.8550415,8.715514,9.907452
7060,6.8250103,6.003568,6.2560477,6.5696554,6.867311,7.5535045,8.029188,7.9199376,8.180271,10.083633,8.851895,9.8745
7061,6.7234926,5.997869,6.3217854,6.5542383,6.967895,7.7833843,8.166573,7.8477817,8.293004,10.285915,8.97217,9.838979
7062,6.636733,5.971164,6.3700976,6.5426993,7.0675573,7.961129,8.259603,7.7905364,8.409662,10.425912,9.044354,9.805662
7063,6.568111,5.9687724,6.4305415,6.57553,7.1979604,8.103187,8.312485,7.782091,8.5338745,10.500815,9.0766325,9.786286
7064,6.5412817,6.009721,6.507497,6.6464586,7.345304,8.218954,8.341884,7.822214,8.657213,10.5287895,9.087028,9.789254
7065,6.5368514,6.0492153,6.5860705,6.750942,7.5007887,8.288933,8.340399,7.884205,8.774589,10.510609,9.068476,9.808601
7066,6.557279,6.103696,6.672792,6.889556,7.646269,8.305026,8.30878,7.978002,8.873728,10.458748,9.035285,9.850473
7067,6.6160564,6.1821594,6.762467,7.069163,7.7890286,8.295655,8.276476,8.108481,8.940093,10.380131,9.001928,9.909685
7068,6.704356,6.287063,6.853783,7.272778,7.9235797,8.274259,8.239866,8.270163,8.995824,10.30897,8.976159,9.989176
7069,6.811553,6.409415,6.951963,7.4727955,8.043007,8.245218,8.206328,8.421954,9.046425,10.257767,8.970325,10.071298
7070,6.92674,6.5179224,7.079923,7.687133,8.17605,8.2191105,8.198426,8.561513,9.167379,10.259318,9.013397,10.18671
7071,7.019115,6.549008,7.197201,7.910367,8.278958,8.182515,8.213773,8.6849785,9.329546,10.292377,9.085264,10.339148
7072,7.0837264,6.5712514,7.2884583,8.116366,8.338403,8.170566,8.255629,8.834448,9.440566,10.312203,9.147306,10.487551
7073,7.151964,6.6058536,7.3932714,8.291543,8.375957,8.168435,8.324362,8.975349,9.499903,10.321272,9.220586,10.605342
7074,7.2029495,6.603262,7.5439816,8.455138,8.371274,8.138315,8.430354,9.099516,9.52865,10.314702,9.322598,10.710166
7075,7.2418027,6.60605,7.7215137,8.596648,8.350146,8.112616,8.537619,9.175065,9.51616,10.297728,9.421101,10.775798
7076,7.273309,6.638189,7.9189816,8.718237,8.328198,8.110153,8.648749,9.213161,9.465438,10.277536,9.514111,10.799944
7077,7.2905903,6.676729,8.126065,8.769109,8.244214,8.09617,8.757072,9.17394,9.314761,10.21975,9.5726795,10.745714
7078,7.2949815,6.7422156,8.353442,8.765223,8.118927,8.093368,8.891855,9.088378,9.113882,10.155104,9.634785,10.650794
7079,7.277023,6.8706856,8.569389,8.743919,7.995804,8.1528015,9.037248,9.0063925,8.88294,10.098136,9.682006,10.532609
7080,7.264553,7.036127,8.721551,8.696937,7.8606277,8.238219,9.181575,8.952592,8.628124,10.037272,9.714043,10.42619
7081,7.238733,7.221711,8.797471,8.60368,7.7232037,8.35313,9.311633,8.913107,8.3642235,9.977951,9.722164,10.320245
7082,7.2155557,7.4259048,8.771006,8.503636,7.650206,8.516496,9.371829,8.876103,8.123711,9.944255,9.679208,10.231468
7083,7.215205,7.6386695,8.654467,8.386302,7.6138086,8.688526,9.350351,8.827962,7.909941,9.935497,9.5932865,10.1609955
7084,7.2412057,7.9055586,8.461551,8.256839,7.6388626,8.89876,9.23927,8.777316,7.7251654,9.953149,9.459816,10.103767
7085,7.29241,8.161469,8.233971,8.112625,7.697793,9.0919075,9.088546,8.704695,7.605679,10.002834,9.329633,10.066337
7086,7.343661,8.363242,8.015963,7.963395,7.773423,9.239154,8.946916,8.607863,7.565506,10.077864,9.233495,10.0317335
7087,7.385183,8.468921,7.8772397,7.869458,7.8609743,9.284636,8.786141,8.47103,7.524958,10.085981,9.129326,9.959355
7088,7.4032955,8.505112,7.846705,7.876811,7.9866476,9.259321,8.600379,8.327567,7.5192504,10.042911,9.018735,9.867019
7089,7.4460955,8.4878025,7.814943,7.8957357,8.119975,9.183703,8.409287,8.1792145,7.5308185,9.981427,8.909875,9.779933
7090,7.487945,8.4312,7.752944,7.918474,8.25176,9.102731,8.221055,8.034975,7.5215526,9.908784,8.79234,9.697534
7091,7.503233,8.320759,7.691986,7.9195986,8.348025,9.006496,8.06511,7.8923016,7.5262303,9.8416395,8.695157,9.621115
7092,7.5059314,8.196809,7.6457305,7.922372,8.421057,8.898357,7.9231124,7.7701244,7.557513,9.78827,8.617094,9.567959
7093,7.4957047,8.050835,7.591716,7.9180202,8.472376,8.781444,7.792567,7.6625223,7.6015487,9.742203,8.551525,9.527783
7094,7.460588,7.908031,7.5537195,7.9331417,8.509037,8.672987,7.6737204,7.5824475,7.658155,9.709489,8.50243,9.503996
7095,7.4310126,7.7775235,7.537341,7.9624906,8.52804,8.5518875,7.5734224,7.536184,7.722414,9.674679,8.4701805,9.496738
7096,7.4076204,7.6569242,7.579246,8.02681,8.520912,8.409353,7.5031424,7.52201,7.775174,9.628391,8.466092,9.506027
7097,7.3831105,7.5086575,7.678331,8.091459,8.456487,8.220886,7.467821,7.524834,7.829959,9.566321,8.493444,9.521133
7098,7.344389,7.35696,7.8248234,8.18202,8.347674,8.011732,7.4448886,7.5441794,7.872438,9.485431,8.526642,9.550925
7099,7.332163,7.3078804,8.074409,8.348719,8.266786,7.885629,7.511332,7.637656,7.928275,9.438273,8.616741,9.617067
7100,7.3109517,7.2470236,8.293391,8.43568,8.136877,7.74022,7.572197,7.686181,7.9387674,9.374481,8.683679,9.636212
7101,7.293027,7.1797233,8.418641,8.440383,7.985316,7.577795,7.5857334,7.6951528,7.916433,9.2956085,8.705976,9.631892
7102,7.312892,7.195088,8.575309,8.484168,7.918058,7.5012355,7.6343675,7.739992,7.969085,9.298553,8.773224,9.662672
7103,7.3482943,7.232548,8.698643,8.492012,7.8560524,7.440244,7.673153,7.7858706,8.051246,9.331061,8.837359,9.70311
7104,7.369512,7.256974,8.761212,8.466308,7.8266883,7.426773,7.70257,7.8280897,8.202311,9.416415,8.894957,9.753295
7105,7.3586144,7.27412,8.79085,8.432765,7.804531,7.461717,7.742015,7.8735476,8.404132,9.594702,8.976692,9.832592
7106,7.3225193,7.28339,8.784833,8.386601,7.785477,7.5359187,7.794676,7.924291,8.6221895,9.818566,9.063927,9.925744
7107,7.2809553,7.271478,8.717191,8.301735,7.771779,7.615879,7.8371534,7.9828153,8.849895,10.010808,9.117283,10.01582
7108,7.25489,7.2666044,8.625834,8.2149,7.745309,7.691733,7.8861017,8.05913,9.059184,10.212582,9.184318,10.130352
7109,7.2475753,7.2760415,8.53928,8.131046,7.716993,7.768882,7.945506,8.153273,9.27035,10.417231,9.258377,10.264074
7110,7.2312217,7.2649984,8.476269,8.048258,7.670737,7.8467464,8.036476,8.247578,9.492119,10.667386,9.3754015,10.415751
7111,7.2279987,7.2562957,8.400441,7.9634676,7.6280174,7.9149003,8.136629,8.379915,9.748252,10.908158,9.498838,10.599373
7112,7.2813463,7.256277,8.30713,7.8738236,7.5889025,7.951525,8.243213,8.552026,10.06438,11.14486,9.637669,10.832545
7113,7.39553,7.238525,8.228425,7.8107176,7.6203256,7.957452,8.320105,8.7027,10.440687,11.292457,9.732433,11.038062
7114,7.5166626,7.204879,8.194654,7.7828093,7.680393,7.9540052,8.40124,8.860094,10.838089,11.387613,9.810531,11.223651
7115,7.66296,7.1851096,8.157131,7.8031063,7.790904,7.958803,8.482951,9.073784,11.245662,11.415666,9.859226,11.419669
7116,7.8153353,7.180177,8.090271,7.8723063,7.9352875,7.9622865,8.548723,9.376127,11.610506,11.342361,9.852898,11.617595
7117,7.922753,7.222645,8.0352745,7.998858,8.041818,7.9642115,8.596864,9.746395,11.863976,11.2895155,9.863954,11.8409
7118,8.014097,7.270854,7.9580007,8.127571,8.078633,7.9121156,8.61818,10.150182,12.038911,11.249786,9.901546,12.102158
7119,8.055903,7.3447294,7.939709,8.301766,8.113681,7.9037304,8.709972,10.618373,12.154857,11.238182,10.00715,12.402845
7120,8.069358,7.3385935,7.899713,8.390795,8.089299,7.866704,8.827496,10.991617,12.241351,11.229074,10.136319,12.67956
7121,8.049078,7.3005285,7.931067,8.442411,8.057579,7.8687224,9.030787,11.276838,12.325793,11.270079,10.341788,12.931879
7122,8.031357,7.2527933,8.010131,8.428925,8.037052,7.933413,9.326389,11.475507,12.473964,11.3970175,10.635664,13.17172
7123,7.9693885,7.176153,8.176622,8.3589325,8.0187025,8.12254,9.760595,11.550478,12.704355,11.704304,11.072542,13.389544
7124,7.880252,7.121755,8.300387,8.234386,7.973261,8.417772,10.231693,11.543736,12.943741,12.260148,11.621242,13.598612
7125,7.6975665,6.9887314,8.355549,8.090239,7.917971,8.745059,10.668379,11.484623,13.167149,12.88864,12.158325,13.795384
7126,7.5660553,6.895209,8.3235235,8.014995,7.960758,9.041492,10.981107,11.574816,13.374116,13.297663,12.487753,13.96775
7127,7.4848347,6.805266,8.265668,7.9779797,8.045125,9.275178,11.212539,11.708588,13.570167,13.547823,12.692016,14.114842
7128,7.4266553,6.7641172,8.207674,7.985501,8.200462,9.507171,11.395712,11.891899,13.702865,13.620787,12.767909,14.196974
7129,7.3665195,6.879958,8.235727,8.092202,8.431036,9.832802,11.623506,12.212106,13.757608,13.682234,12.868103,14.286743
7130,7.2837806,6.9506016,8.232202,8.191598,8.625074,10.080341,11.733147,12.42239,13.723726,13.660106,12.85109,14.296117
7131,7.2,6.973656,8.147601,8.231425,8.69754,10.2055435,11.709065,12.512034,13.5421,13.539913,12.704919,14.223796
7132,7.1311803,7.121735,8.137839,8.356603,8.837856,10.448893,11.794051,12.736602,13.362976,13.44542,12.616637,14.182053
7133,7.0770073,7.2218027,8.090552,8.50566,8.932217,10.621325,11.839569,12.890279,13.048697,13.235585,12.43837,14.069321
7134,7.041019,7.366002,8.094881,8.725781,9.054336,10.832043,11.936403,13.085002,12.704824,13.01439,12.269199,13.945623
7135,7.061677,7.54024,8.107187,9.041413,9.224497,11.043262,11.9948845,13.292975,12.293168,12.714163,12.019315,13.80134
7136,7.1341205,7.734878,8.126535,9.380391,9.410324,11.263075,12.049478,13.462447,11.8514,12.412635,11.761068,13.628956
7137,7.219125,7.8714495,8.203347,9.748385,9.603096,11.4853525,12.14291,13.502197,11.416596,12.146046,11.541043,13.415722
7138,7.3029046,7.9637275,8.315162,10.076905,9.812729,11.764433,12.286471,13.396851,11.026051,11.959325,11.3779335,13.163047
7139,7.3980083,7.9719467,8.451113,10.382888,10.046278,12.039914,12.445625,13.142743,10.699083,11.82107,11.24999,12.874087
7140,7.4453793,7.9582644,8.640615,10.559649,10.255903,12.347414,12.669763,12.793055,10.450816,11.780761,11.261832,12.634696
7141,7.468182,7.8916364,8.938444,10.631821,10.429984,12.631684,12.880694,12.159093,10.290882,11.849736,11.362464,12.337264
7142,7.494664,7.845125,9.344105,10.669168,10.552028,12.861906,13.0805235,11.453579,10.238821,12.028203,11.560655,12.033679
7143,7.4906125,7.8584995,9.858709,10.766305,10.623295,13.004083,13.2251,10.797153,10.2030115,12.196802,11.764788,11.7478075
7144,7.4802804,7.8742456,10.332392,10.940282,10.670088,13.033423,13.276852,10.317158,10.120475,12.2808075,11.902304,11.521724
7145,7.4531717,8.016524,10.773041,11.113393,10.680161,13.024766,13.190325,9.968174,9.994161,12.283083,11.903317,11.321532
7146,7.448941,8.193741,11.157841,11.272011,10.765615,12.933047,12.910706,9.685691,9.990581,12.258398,11.779076,11.179542
7147,7.4547863,8.287368,11.533005,11.491754,10.907741,12.671808,12.511025,9.442599,10.067455,12.152236,11.588378,11.069278
7148,7.473575,8.326159,11.837335,11.69919,11.035193,12.372308,12.108107,9.235984,10.171963,12.040378,11.416869,10.987446
7149,7.512225,8.362841,11.882936,11.786699,11.212928,12.245999,11.738512,9.05618,10.317404,12.043695,11.277436,10.945735
7150,7.5825777,8.351448,11.847078,11.830504,11.344985,12.070779,11.392925,8.924543,10.461976,12.035359,11.158488,10.930674
7151,7.681511,8.411579,11.779525,11.882995,11.48831,11.89115,11.012234,8.84718,10.587725,11.993788,11.013256,10.9335
7152,7.8446937,8.50322,11.68266,11.969032,11.632457,11.648661,10.595815,8.821224,10.691344,11.908059,10.852724,10.966067
7153,8.05704,8.576919,11.573282,12.171603,11.818273,11.318126,10.1347065,8.849041,10.760121,11.745012,10.668902,11.029866
7154,8.23926,8.638884,11.46769,12.388804,11.958072,10.996139,9.746646,8.97484,10.794052,11.563372,10.514646,11.130505
7155,8.455051,8.80467,11.356573,12.656398,12.066504,10.674913,9.40858,9.278174,10.736996,11.317653,10.349045,11.279916
7156,8.690361,9.045736,11.341135,12.845594,12.019149,10.361159,9.205835,9.5560055,10.477257,11.008079,10.226549,11.364029
7157,8.964702,9.302867,11.34116,12.719934,11.655354,10.004512,9.142218,9.741454,10.052153,10.711831,10.165831,11.328655
7158,9.122639,9.485815,11.357026,12.330539,11.07203,9.693373,9.205914,9.759952,9.59466,10.493228,10.16473,11.194241
