,0,1,2,3,4,5,6,7,8,9,10,11
6125,35.096012,36.796432,39.333225,35.79006,30.20509,33.565998,36.310326,36.983658,35.199116,39.877056,38.41111,36.76553
6126,36.53205,37.275852,39.7722,34.03212,30.233076,33.860847,37.464497,35.69357,36.404305,39.858276,39.384453,36.284096
6127,38.01557,37.866764,39.82297,32.406834,30.597609,34.318092,38.18755,34.709396,37.702682,40.04042,40.188656,35.90748
6128,39.14607,38.13409,39.785225,30.90346,31.171234,34.58431,38.588017,33.86862,39.26878,39.483887,40.629894,35.367085
6129,40.331043,38.591866,39.308495,29.731615,31.941473,35.009716,38.573555,33.491997,40.430122,39.39263,40.887188,35.134518
6130,41.471527,39.289684,38.291676,29.17814,32.79891,35.71028,38.06977,33.671444,40.811146,39.793888,40.747936,35.217964
6131,42.990417,38.58535,37.94933,28.371782,34.51632,35.481167,38.402073,33.31708,42.697113,38.02094,40.917107,34.722786
6132,44.182182,37.946507,37.2844,27.972204,36.17548,35.49894,38.56486,33.645256,44.28971,36.94123,41.14751,34.678524
6133,44.618847,38.072266,35.89425,28.526546,37.100388,36.177338,37.997753,35.07877,44.126484,37.57156,40.95026,35.40026
6134,44.439922,38.1923,34.382435,29.496315,37.45065,36.829628,37.188835,36.656258,42.926865,38.380245,40.37168,36.171326
6135,45.052246,36.57524,34.111732,29.608385,38.526295,35.923565,37.894176,36.99103,43.608154,35.97801,40.97213,36.527866
6136,44.702824,36.096565,32.93415,30.682957,38.6274,36.121727,37.730293,38.52701,42.30889,36.62607,41.496227,38.071518
6137,43.54936,35.37899,31.764496,31.753828,38.218773,36.29434,37.408844,39.760693,40.64225,37.29198,41.484833,39.13808
6138,41.285957,34.869423,30.800013,32.872932,37.25315,36.870594,36.770878,40.77986,38.751423,38.490055,40.460094,39.33825
6139,38.828278,35.112297,29.271929,34.70653,35.907482,37.869415,35.44968,42.175888,35.23832,41.11904,39.261078,40.23436
6140,36.796318,34.18295,28.847305,35.62712,34.946854,37.709446,34.91901,41.977512,33.201145,41.008896,38.066124,39.823273
6141,35.856323,32.87289,29.660202,35.961716,34.492886,36.732456,35.336906,40.89001,32.53608,39.702915,37.80463,39.11683
6142,35.12492,31.79311,30.944939,36.16615,34.10074,35.8587,36.02471,39.787613,32.46114,38.690475,38.14743,38.684002
6143,33.922276,30.986132,32.37984,36.005554,33.642887,35.40527,36.64478,38.656254,32.94008,37.639797,38.05135,37.67542
6144,32.89741,30.642233,33.8762,35.646328,33.433647,35.38589,37.339012,37.649303,33.739033,36.926796,38.121433,36.691177
6145,32.074707,30.602343,35.38884,35.254364,33.490593,35.59766,37.9774,36.784294,34.823532,36.507088,38.317974,35.805916
6146,31.437185,30.930143,36.673004,34.864574,33.767677,36.123863,38.44075,36.24248,36.10447,36.31888,38.50663,35.134007
6147,31.19169,31.220379,37.874554,34.460514,34.45779,36.523296,38.876995,35.781715,37.45269,35.113117,38.440655,34.32676
6148,31.200476,31.976551,38.592155,34.657402,35.273685,37.237366,38.94988,36.02363,38.1856,34.89231,38.344387,34.119827
6149,31.437588,32.609325,38.97148,34.954853,36.093037,37.716007,38.893597,36.44612,38.580395,34.191055,38.01493,33.97232
6150,32.179943,33.74168,38.885384,35.62466,36.78014,38.33645,38.546562,37.241585,38.19734,34.411655,37.695816,34.282253
6151,33.35842,35.075237,38.418137,36.329525,37.180443,38.884888,38.084717,38.12254,37.430954,35.508656,37.573208,34.95056
6152,34.56882,35.65945,38.331646,36.616436,37.542793,38.893135,38.11392,38.419483,37.35733,35.812912,37.696114,35.25378
6153,36.245167,35.718628,38.398296,36.41038,38.199215,38.516415,38.464943,38.25304,38.21144,35.767845,38.181873,35.355717
6154,37.9398,35.789097,38.47529,36.174305,38.91895,38.183086,38.72086,38.036873,39.3639,36.13777,38.81448,35.520138
6155,39.58754,35.944622,38.233887,36.0144,39.59604,37.967625,38.69238,37.973965,40.289017,36.968483,39.55797,36.015896
6156,41.1213,35.793743,37.786156,35.720566,40.27161,37.609077,38.565975,37.762943,41.26674,37.278786,40.24171,36.48862
6157,41.92711,35.871105,37.079273,35.937366,40.490623,37.56098,38.063293,38.074753,41.40278,38.227837,40.528248,37.16185
6158,41.85295,36.285515,36.163864,36.664585,40.128315,37.955242,37.180843,38.88163,40.785763,40.5448,40.538837,38.08032
6159,41.628124,36.35265,35.882126,37.24758,39.751427,37.85651,36.61048,39.236504,40.40527,41.414097,40.370815,38.499676
6160,41.30182,36.406227,36.06176,37.770786,39.37061,37.566757,36.251625,39.469845,40.087936,41.342197,40.030624,38.611145
6161,40.555656,37.532265,35.705284,38.808838,38.445118,38.089405,35.27168,40.41267,38.659462,43.159325,39.51847,39.40088
6162,40.17119,37.659573,36.111717,38.904926,37.902378,37.79384,35.119915,40.28914,38.55475,42.828815,39.18637,39.249916
6163,39.78262,37.726425,36.692562,38.945377,37.25183,37.390293,35.115044,40.171883,38.62799,43.05512,39.207,39.255413
6164,39.6945,37.24311,37.43229,38.12477,36.889023,36.607395,35.55961,39.51697,39.522987,41.92813,39.35196,38.71425
6165,39.269638,37.392822,37.56766,37.50837,36.187428,36.528004,35.576233,39.400635,39.833923,42.52523,39.59195,38.753403
6166,38.947155,37.75383,37.44646,36.907543,35.51654,36.73713,35.48183,39.368298,40.14899,43.894344,39.97102,39.004555
6167,38.68172,37.72824,37.539886,36.269016,35.2313,36.8747,35.643932,39.14669,41.03759,44.606346,40.39425,39.036064
6168,38.36909,37.880337,37.47676,35.899982,35.14011,37.348797,35.76985,39.28142,41.821606,45.59201,40.822052,39.27246
6169,38.30578,38.17134,37.456654,35.68984,35.241436,37.876427,35.909424,39.506886,42.610794,46.584373,41.25533,39.585526
6170,38.579964,38.59289,37.54635,35.516605,35.50516,38.408478,36.133656,39.729332,43.527817,47.48329,41.768414,39.924015
6171,38.935993,38.98737,37.63117,35.277485,35.72986,38.873768,36.39729,39.9517,44.50126,48.395832,42.357315,40.28964
6172,39.25955,39.064728,37.668186,34.796318,36.031013,39.16729,36.72189,40.02233,45.685394,48.715622,42.854218,40.4431
6173,39.508,39.276344,37.544067,34.537945,36.233315,39.584877,36.958508,40.39358,46.580727,49.560577,43.403152,40.86199
6174,39.7034,39.147575,37.4852,34.110447,36.497265,39.774105,37.328205,40.62002,47.64655,49.73678,43.89289,41.086655
6175,40.80669,37.9928,38.134335,33.056812,37.578087,38.965862,38.544933,40.047756,50.19188,47.638535,44.729614,40.625504
6176,42.235588,37.265812,38.410336,32.512264,38.80712,38.469917,39.665207,40.25753,52.104416,46.238842,46.101578,41.150166
6177,43.405743,36.706566,38.43404,32.319386,39.892544,38.217014,40.631664,40.96429,53.654404,45.54898,47.613064,42.15243
6178,43.68808,36.77751,37.778816,32.87022,40.332623,38.678226,40.959953,42.615345,53.747723,46.36073,48.69524,43.7391
6179,43.164104,36.997963,36.736603,33.772717,40.315838,39.573666,41.056927,44.600643,52.821453,47.570183,49.212437,45.28801
6180,41.973797,37.118168,35.636574,34.835896,39.861637,40.504566,41.115234,46.608284,51.149498,48.751873,49.349632,46.681652
6181,40.682625,36.94785,34.899155,35.686646,39.370045,41.19151,41.38135,48.009727,49.61349,49.201283,49.141006,47.36581
6182,39.091408,36.655136,34.385487,36.320435,38.754047,41.774303,41.538307,48.900528,48.203804,49.401527,48.319145,47.237347
6183,37.469177,36.38118,33.99667,36.84738,38.159843,42.388756,41.79454,49.63028,46.769585,49.61842,47.60588,47.086998
6184,36.08076,35.953762,34.041653,36.92729,37.751144,42.81171,42.36796,49.810417,46.015575,49.218227,47.1746,46.680283
6185,35.01296,35.83799,34.093147,37.0561,37.565697,43.434254,42.850006,49.88388,45.295727,48.85717,46.7056,46.24319
6186,34.353798,35.994,33.940815,37.42316,37.51949,44.06387,43.155384,50.011253,44.049236,49.146946,46.34688,46.05414
6187,34.17903,35.218426,34.493748,36.96626,38.049133,43.962704,44.11167,48.98285,44.031246,46.872757,45.978424,44.80971
6188,34.313847,34.33372,35.37832,36.134468,38.977707,43.76986,45.439804,47.843243,44.79635,43.98103,45.88469,43.39404
6189,34.463493,34.374996,35.76646,35.934948,39.90027,44.490677,46.24216,47.42149,44.84774,42.61891,45.666862,42.5817
6190,34.91824,34.583626,35.86855,36.143715,41.035835,45.276226,46.702553,47.091347,44.411472,41.307022,45.183544,41.857292
6191,35.47748,34.802483,35.94082,36.5088,42.170597,45.96495,47.106762,46.850323,43.89222,40.039314,44.687668,41.21716
6192,36.048855,35.00895,35.875404,37.0782,43.35677,46.613968,47.293083,46.633156,43.08476,38.760662,44.02481,40.622562
6193,36.57635,35.282513,35.758137,37.925854,44.395954,47.134197,47.242115,46.504837,41.879063,38.02981,43.37845,40.254845
6194,37.291874,35.0698,36.03456,38.470303,45.50231,47.04188,47.374676,45.857082,41.044792,36.346985,42.77484,39.48312
6195,38.295788,34.530937,36.801174,38.91311,46.676743,46.423717,47.728226,44.87783,40.529575,34.002693,42.304813,38.43395
6196,39.01524,34.021126,37.71646,39.63382,47.654945,45.818542,47.996635,44.070293,39.878902,32.146538,41.92342,37.53442
6197,39.621628,33.36859,38.919632,40.43638,48.462814,45.04629,48.39716,43.25917,39.375324,30.54318,41.795444,36.696285
6198,39.603268,33.42567,39.969925,41.928402,48.745113,44.902157,48.364693,43.037014,38.05027,30.438473,41.563107,36.37593
6199,39.13691,33.685905,41.105812,43.84254,48.72429,44.909023,48.052086,42.79621,36.215343,30.637112,41.035072,36.04015
6200,37.849644,34.660995,41.726547,46.114666,48.07056,45.672306,47.075394,42.84514,33.687927,32.2049,40.096504,36.102264
6201,36.693348,35.397198,41.802258,48.33298,47.37783,46.19534,45.774868,42.52936,30.362892,34.02746,38.961807,36.06489
6202,36.13343,35.38403,42.358856,49.951588,46.759136,45.86392,45.08865,41.292953,27.623423,34.53396,38.518063,35.867863
6203,35.227787,34.687717,43.62635,50.408504,46.08781,45.130962,44.853645,39.07452,26.700077,33.30392,37.581886,34.315327
6204,34.36545,34.691887,44.921566,51.16859,45.14796,44.734684,44.139755,37.159355,25.387653,32.76042,36.61666,33.260933
6205,33.792183,34.470383,46.74278,50.53973,44.313347,44.010914,43.7851,34.55978,26.381163,29.859035,35.58201,31.540003
6206,33.990055,36.21452,48.277805,52.02164,43.541473,43.930042,42.716206,33.800644,24.27486,32.197475,35.75659,32.047695
6207,34.27834,37.185383,49.901924,52.541622,42.438477,43.220562,41.88847,32.136337,23.255888,32.38502,35.929787,32.106888
6208,34.673847,37.78554,51.69702,52.23882,41.397953,42.05385,41.022312,29.89276,23.35167,31.252565,35.79538,31.463762
6209,35.122208,37.77996,53.440685,50.75861,40.778893,40.317352,40.20433,27.332119,25.11236,28.43379,34.996822,29.654276
6210,35.939316,38.7423,54.582962,49.550148,40.374874,39.016514,38.83529,25.929422,26.554304,27.008154,34.328358,28.728226
6211,37.106686,40.06654,55.503838,48.410812,40.25516,37.80442,37.36092,24.993494,27.92711,25.540985,33.615013,28.01354
6212,38.440598,42.045544,56.066383,47.406704,40.031372,36.900085,35.72355,24.711508,28.77619,24.42668,33.03564,27.90824
6213,40.1905,44.37927,55.99674,46.901028,39.67135,36.219578,34.04632,25.246698,28.788803,24.25854,32.995373,28.904186
6214,42.13562,46.083633,55.545544,45.730217,39.38958,35.144737,32.696453,25.530378,29.278927,23.00775,32.583603,29.160837
6215,45.229706,46.698025,55.062695,43.936913,39.82889,33.301846,32.40704,25.638725,30.58891,20.26855,33.01545,29.359053
6216,47.817616,47.411655,53.710403,42.905956,39.954296,32.107952,31.77081,26.576698,30.883753,19.478987,33.25936,30.046396
6217,50.10005,47.080685,52.3779,41.63903,40.211,30.538052,31.689226,27.224596,31.624348,17.919514,33.19641,29.8231
6218,51.657528,47.777855,50.815163,41.750484,39.660145,29.928139,31.182209,28.875704,30.339005,19.229042,33.59849,31.06835
6219,51.887726,48.442986,49.052925,42.360516,38.235996,29.88803,30.431889,30.366371,28.096003,21.778809,33.478165,32.16875
6220,51.516846,48.925613,47.285038,43.11925,36.36937,30.02775,29.65891,31.401686,25.359566,24.58459,33.128963,33.11218
6221,50.69622,48.10257,46.88354,42.75125,34.865517,29.339396,29.85435,30.79606,24.45943,24.770357,32.61009,32.339554
6222,49.788902,47.712406,46.821426,42.613136,33.28592,28.950846,29.967947,30.277977,23.3898,25.653736,32.37111,31.97284
6223,48.804916,47.067345,47.07683,41.964344,31.89386,28.354307,30.118322,29.083475,22.904978,25.84918,32.152336,31.194233
6224,47.843468,46.233982,47.591755,40.666718,30.397821,27.695229,30.42978,27.361057,22.956915,25.490152,32.13981,30.206213
6225,47.16173,45.6152,48.020256,38.729736,29.18579,27.103237,30.742819,25.596334,23.529087,24.957546,32.261208,29.161533
6226,46.352524,46.418507,47.415257,36.970676,27.83465,27.550146,29.99269,24.621119,23.261536,26.047785,31.918474,28.831806
6227,46.17415,46.466236,46.727795,34.344124,27.262152,27.47531,29.515924,23.015581,24.065853,24.959694,31.38291,27.768703
6228,46.21456,46.881664,45.63502,31.980656,27.083088,27.72571,28.79141,21.988625,24.795639,24.265333,30.77543,27.025507
6229,46.462784,47.022358,44.2063,29.792976,27.260592,27.799723,27.993324,21.238947,25.426842,23.170496,30.014389,26.28157
6230,46.532097,47.15166,42.265064,28.062757,27.450235,27.90452,26.928988,21.045364,25.453001,22.508099,29.087362,25.832243
6231,46.56268,46.962524,40.127647,26.86383,27.749203,28.000568,25.890987,21.097692,25.134842,22.00517,28.168001,25.552515
6232,46.604862,46.331493,37.888023,25.939943,28.322464,27.911871,24.95124,21.23737,24.912172,21.29474,27.226841,25.222687
6233,46.639637,45.56293,35.509132,25.7524,28.88083,27.868298,23.952421,21.69505,24.078152,21.237576,26.358053,25.268763
6234,46.731693,44.072178,33.412975,25.76598,29.569035,27.374228,23.268843,21.874199,23.476868,20.708458,25.63381,25.131222
6235,47.00816,41.43359,32.061066,25.356012,30.386595,25.985415,23.299936,21.362963,23.858067,18.893904,25.286472,24.390057
6236,46.97192,39.174465,30.796303,25.34978,30.73015,24.870224,23.197237,21.284658,23.902039,18.801455,25.335728,24.205685
6237,46.602867,36.89598,29.775942,25.379248,30.832779,23.805912,23.216307,21.198511,23.982912,18.711937,25.423601,24.000652
6238,45.736767,34.710976,29.077473,25.32479,30.645897,22.832506,23.422935,21.23041,24.073805,18.508726,25.537851,23.78828
6239,44.349663,33.10017,28.290321,25.237467,30.08971,22.179935,23.336538,21.515646,23.867321,18.774145,25.431751,23.682903
6240,42.905235,31.57444,27.780985,24.977877,29.416664,21.547153,23.425165,21.68602,23.698502,18.686577,25.345118,23.448462
6241,41.431087,30.149664,27.372753,24.811495,28.741426,20.936127,23.530363,21.807219,23.330309,18.206934,25.094992,23.112331
6242,39.49794,29.124994,26.787188,24.967676,27.66334,20.73275,23.384563,22.24741,22.325325,18.957895,24.896347,23.164818
6243,37.390205,28.022234,26.444466,24.870005,26.393698,20.308708,23.265148,22.324865,21.496056,19.522696,24.712326,22.990149
6244,34.28774,27.940557,25.173883,25.671692,24.385916,20.906626,21.878983,22.92936,19.434132,22.099213,23.90892,23.632282
6245,31.859064,26.746578,24.839077,25.451029,22.875784,20.4234,21.373833,22.136194,18.62626,22.319525,23.349918,23.157728
6246,30.012619,25.2645,25.100803,24.549734,21.811962,19.571276,21.409277,20.8472,18.881649,21.509274,23.152431,22.303455
6247,28.61767,23.95429,25.5471,23.220608,20.975687,18.715601,21.651024,19.501991,19.617682,20.391546,23.140085,21.384958
6248,27.535555,23.13287,25.662935,21.529911,20.29985,18.25514,21.841625,18.443874,20.485527,19.508152,23.160013,20.597971
6249,26.454502,22.310268,25.706755,19.857304,20.03864,18.461895,22.258446,17.503479,22.026234,17.880924,23.09959,19.76865
6250,25.804895,22.05455,25.353374,18.425905,19.83061,18.673687,22.242527,17.068192,22.805712,17.109985,22.917852,19.260746
6251,25.176579,22.519617,24.592905,17.377003,19.260704,18.97556,21.716322,17.313187,22.378248,17.306952,22.567598,19.187525
6252,24.618675,22.845787,23.686104,16.496613,18.887241,19.33339,21.229343,17.548647,21.977547,17.20022,22.093468,19.028353
6253,24.267859,23.073824,22.683258,16.002268,18.778534,19.689188,20.72742,17.851427,21.486559,17.048502,21.546339,18.916447
6254,24.37819,23.042671,21.827837,15.721127,18.977528,19.762024,20.411001,17.987892,20.991697,16.592323,21.09202,18.718973
6255,24.529726,22.927801,21.020725,15.711269,19.289658,19.895086,20.11,18.10582,20.482624,16.350843,20.692772,18.616413
6256,25.89728,21.570543,21.077236,15.140487,20.555218,18.964228,20.97522,17.310333,21.430197,13.645217,20.842178,17.732626
6257,27.050348,20.743261,20.761185,15.094609,21.543344,18.524374,21.55729,17.322094,21.56587,12.691625,21.223627,17.569616
6258,27.509752,20.000381,20.036222,15.40653,22.2544,18.60518,21.660358,17.538477,21.418413,12.971916,21.423449,17.673134
6259,27.543827,19.32229,19.469522,15.858489,22.775639,18.693138,21.494984,17.718418,21.266775,13.593733,21.506609,17.816233
6260,27.21873,18.7912,19.115406,16.56106,23.031157,18.776497,21.1585,17.915009,20.820137,14.2816925,21.361835,17.958996
6261,26.273935,18.697693,18.507978,17.697084,22.552263,19.039755,20.468155,18.716452,19.26621,16.474901,21.229458,18.61692
6262,25.264696,18.110125,18.518417,18.41672,22.130949,18.956966,20.304596,18.774675,18.566315,17.269432,21.11664,18.701815
6263,23.6418,18.188704,18.197067,19.188042,21.240307,19.4677,19.563622,19.040894,17.735128,19.043547,20.697145,19.072447
6264,22.584782,18.001902,18.11198,19.45397,20.541912,19.42504,19.128191,18.871315,17.337864,19.72839,20.364985,19.075668
6265,21.831703,17.598118,18.222015,19.50911,19.911682,19.078209,19.040903,18.512114,17.074282,20.079952,20.285412,18.975634
6266,20.909107,17.412727,18.254992,19.392096,19.211657,18.885275,18.705084,18.122227,17.072166,20.6877,20.175552,18.958961
6267,19.88459,17.540316,18.087551,19.347103,18.321554,18.819859,18.087513,17.966423,16.727686,22.19171,20.168032,19.259018
6268,19.405087,17.252579,18.393442,18.624048,17.951056,18.502956,17.976131,17.10938,17.573355,22.204386,20.294043,18.980486
6269,19.255074,17.219597,18.699163,17.716957,17.727236,18.260006,17.931622,16.435081,18.805233,22.642467,20.73998,18.885506
6270,19.334911,16.941046,19.241615,16.64656,17.832565,17.820242,18.109228,15.643496,20.603632,22.161943,21.180504,18.48218
6271,19.42713,16.999212,19.559818,15.837715,17.946943,17.691664,18.118525,15.345139,22.203833,22.366962,21.675793,18.38717
6272,19.599184,17.00146,19.672136,15.048001,18.19804,17.62346,18.108877,15.248165,23.728806,22.218987,22.014137,18.266212
6273,19.480434,17.307095,19.383495,14.632367,18.27004,17.913391,17.826504,15.693739,24.618025,22.906408,22.258629,18.526892
6274,19.628998,17.28692,19.147068,14.20071,18.728006,18.043556,17.732887,15.988443,25.750576,22.539818,22.308552,18.503632
6275,20.004482,17.233004,18.753895,13.915285,19.363663,18.28829,17.72576,16.431526,26.857954,22.47972,22.476757,18.642488
6276,20.558483,16.712034,18.412674,13.680737,20.357206,18.25717,17.953926,16.866795,28.138647,21.308125,22.489498,18.583006
6277,21.130928,16.226526,17.90539,13.801654,21.448908,18.276712,18.18676,17.784124,29.01244,20.47642,22.56397,18.797039
6278,21.526367,15.818484,17.48091,14.156709,22.312994,18.305456,18.515255,18.971722,29.545673,19.984108,22.76334,19.22428
6279,21.84896,15.541876,17.036331,14.961329,23.045958,18.486843,18.735176,20.254114,29.53397,19.960098,22.899372,19.835928
6280,21.805498,15.263497,16.80528,15.984916,23.50542,18.621223,18.947252,21.5476,29.117388,19.742727,22.857302,20.42203
6281,20.996883,15.675141,16.451963,17.34981,23.081108,19.122316,18.711538,23.309847,27.621342,20.912724,22.665237,21.455332
6282,20.552248,15.26424,17.137798,17.789783,22.950882,18.800417,19.57121,24.152748,27.677166,19.681635,22.8121,21.59816
6283,19.786795,15.511566,17.378668,18.648659,22.213428,18.975689,20.003965,25.35601,26.500835,20.385592,23.010872,22.248745
6284,18.248707,16.696028,16.664,20.036543,20.646744,19.865286,19.279566,27.124651,23.784616,23.549929,22.736572,23.599148
6285,17.061493,17.07474,16.495111,20.589615,19.300083,20.188066,19.313147,27.628502,22.002115,24.91258,22.567991,24.044502
6286,16.439213,17.03566,16.761562,20.280611,18.321503,20.201818,19.944414,27.215378,21.32709,25.171333,22.7418,23.937365
6287,16.206598,16.712152,17.328924,19.348022,17.715374,20.041008,20.909397,26.181166,21.584393,24.294731,23.01238,23.368292
6288,15.993509,16.46535,18.013554,18.207527,17.107695,19.917288,22.037807,25.163824,22.112556,23.543459,23.551163,22.860615
6289,15.844462,16.22508,18.796286,17.17182,16.69783,19.854767,23.205639,24.184069,22.777824,22.608418,24.109938,22.31681
6290,15.912258,16.25015,19.286085,16.204317,16.530329,20.174648,24.257261,23.552134,23.572262,22.069878,24.706118,22.06027
6291,15.934973,16.396406,19.356403,15.304612,16.557812,20.681183,24.762074,23.121525,24.411375,22.164103,25.201733,21.980253
6292,15.861762,16.557472,19.1543,14.583492,16.745667,21.35962,24.877136,22.81636,25.198086,22.52536,25.493822,21.962177
6293,15.788073,16.60934,18.873524,14.0758915,17.10386,21.85062,24.709833,22.642155,25.948902,22.58174,25.510986,21.90734
6294,15.533574,16.715534,18.261488,14.004474,17.43181,22.454424,24.212194,22.836605,26.104372,22.978123,25.271212,22.048618
6295,15.569748,16.420704,17.68991,14.029998,17.980276,22.671835,23.893644,22.854385,26.233559,22.702072,24.96827,21.992668
6296,15.959155,15.594846,17.187164,14.137833,18.93829,22.529848,23.868391,22.746521,26.816578,22.05146,24.84447,21.881788
6297,16.180807,14.924183,16.429052,14.603484,19.740034,22.499195,23.50993,22.964926,26.76644,22.105007,24.591057,22.022413
6298,16.890476,14.1360235,16.307886,14.869981,20.972237,22.269238,23.647203,22.825787,27.48433,21.622639,24.744967,21.940426
6299,17.566133,13.564066,16.40856,15.49431,22.419518,22.243315,23.716177,22.918737,28.242624,21.182419,24.869823,21.983395
6300,18.064482,13.3430805,16.523067,16.426804,23.672083,22.455332,23.660677,23.444698,28.83729,21.49472,25.099,22.41005
6301,18.113367,13.52983,16.360996,17.635708,24.401194,22.852121,23.130108,24.34174,28.576405,22.358656,24.966877,23.050165
6302,17.784393,13.744449,16.294352,18.87724,24.663733,23.192602,22.667238,25.272667,27.898788,23.152441,24.71919,23.65697
6303,17.623814,13.863226,16.615711,19.88414,24.927973,23.420233,22.573496,25.845587,27.643618,23.435379,24.598055,24.030052
6304,17.399576,14.095946,16.943771,20.988934,24.962278,23.620077,22.46837,26.347786,27.031746,23.939217,24.474894,24.415586
6305,17.22772,14.220253,17.341957,21.718,24.853659,23.70404,22.612848,26.600704,26.560503,24.251263,24.491844,24.61364
6306,16.90206,14.483796,17.513836,22.394852,24.53438,23.874163,22.583364,26.957758,25.898071,24.92483,24.45514,24.941778
6307,15.785803,15.810553,16.484894,24.119034,23.382072,24.80932,21.334978,28.444393,23.251543,28.392849,23.906546,26.276945
6308,15.445137,15.484961,16.829063,24.220959,22.88129,24.35178,21.462603,27.840471,22.824615,27.750338,23.57961,25.880297
6309,15.337994,14.813028,17.605555,23.715073,22.592335,23.659264,22.119574,26.746342,23.12298,26.013872,23.501757,25.060661
6310,15.514976,14.226355,18.723614,22.83342,22.598907,23.076836,23.148361,25.633121,24.16546,23.73718,23.675209,24.141333
6311,15.511235,14.319136,19.476133,22.148518,22.267124,22.966589,23.828964,25.135098,24.58744,22.932085,23.986147,23.761286
6312,15.711806,14.591846,20.333227,21.460709,21.979193,22.801413,24.43698,24.681839,25.015413,22.146809,24.323019,23.375252
6313,15.963973,15.223988,21.077732,20.893173,21.606789,22.76814,24.82116,24.526995,25.299698,21.91638,24.690733,23.230614
6314,16.178823,15.631125,21.73512,20.31868,21.342573,22.610416,25.144625,24.233072,25.479925,21.045315,24.815212,22.823528
6315,16.199986,16.18645,22.159925,19.835571,20.806828,22.395147,25.211296,24.22815,25.238598,20.445108,24.794752,22.527975
6316,16.252438,16.87049,22.159033,19.542868,20.222536,22.404724,25.162624,24.498055,24.54532,20.40371,24.719795,22.492102
6317,17.655668,16.40083,22.989273,18.666254,20.99664,21.627047,26.375149,23.701313,25.597992,17.562618,25.15256,21.602684
6318,18.786089,16.75325,22.93438,18.619057,21.456758,21.671448,26.76509,23.78133,25.207422,17.081549,25.352468,21.551151
6319,20.217463,17.008602,23.067844,18.604757,22.411375,21.89346,27.496435,23.732946,25.24514,16.099218,25.66875,21.421206
6320,21.234386,17.535124,22.68033,19.0945,22.829697,22.3395,27.59302,23.977867,24.304544,16.650738,25.725367,21.667723
6321,21.630384,18.213114,21.930857,19.980906,22.822386,23.054514,27.147446,24.44673,22.728563,18.255255,25.492065,22.151127
6322,21.663595,18.887825,21.514174,20.823263,22.559916,23.734129,26.65071,24.640999,21.33713,19.846682,25.176088,22.48949
6323,21.897764,19.044373,21.611828,21.195173,22.537745,23.903803,26.511381,24.032839,20.62639,20.069668,24.853952,22.195118
6324,22.127716,19.451784,21.60449,21.5276,22.386503,24.209345,26.230192,23.463736,19.833017,20.98178,24.649794,22.089836
6325,21.855606,19.99968,21.142725,21.703016,21.957394,24.735104,25.531452,23.059494,18.900616,22.096024,24.09779,22.021118
6326,21.702408,20.746645,20.684584,22.112957,21.532282,25.213676,24.664843,22.47688,17.505175,23.747824,23.55434,22.04801
6327,21.679098,20.579407,20.83447,21.75175,21.58681,25.02104,24.178757,20.943783,17.558796,23.385147,23.069933,21.317524
6328,21.926702,19.815138,21.43821,20.787115,21.936625,24.101852,23.990122,19.064535,18.748728,21.719816,22.81348,20.276217
6329,21.948612,19.23401,21.954845,19.950033,22.14526,23.182613,23.598753,17.710308,19.894068,20.43041,22.611227,19.538958
6330,22.08663,18.739143,22.195469,19.031765,22.466236,22.365625,23.041428,16.690645,21.376205,19.255857,22.4247,18.94246
6331,21.983665,18.725937,21.928207,18.662342,22.640715,22.03587,22.01832,16.430656,22.273722,19.545609,22.218071,18.896591
6332,21.833202,18.74255,21.574465,18.495838,22.763073,21.651415,20.952301,16.44596,22.931406,19.605062,21.829416,18.886444
6333,21.645578,18.909788,20.913933,18.803825,22.823168,21.398813,19.804514,16.96966,22.78125,20.059946,21.34213,19.195482
6334,21.674532,18.850378,20.350813,19.279839,23.050825,21.09389,18.945736,17.457798,22.738323,20.458832,21.033962,19.507418
6335,21.727785,18.846634,20.210167,19.827785,23.119614,20.697298,18.317448,17.825802,22.78755,20.915497,20.913542,19.800674
6336,22.508568,18.17462,20.690966,19.619148,23.59501,19.872862,18.576448,17.366106,24.124842,20.28321,21.305464,19.51046
6337,23.281944,17.541792,21.309414,19.276325,24.147245,19.16632,19.072895,17.03048,25.57316,19.08178,21.686512,19.109926
6338,23.757126,17.292124,21.62539,19.219189,24.591927,19.019623,19.50481,17.343454,26.604023,18.768843,22.143734,19.14984
6339,24.141802,17.255693,21.774185,19.290087,24.906187,19.004272,19.794651,17.897528,27.210117,18.726158,22.512371,19.335663
6340,24.537012,17.250675,21.709204,19.510845,25.174162,19.044674,20.045088,18.562452,27.258533,18.403198,22.643072,19.50285
6341,24.732018,17.319279,21.511522,19.882381,25.130955,19.050879,20.147383,19.346758,26.85158,18.311296,22.596165,19.734438
6342,24.246693,18.087057,20.763262,20.910099,24.308783,19.568268,19.665806,20.959324,25.136578,20.233915,22.444862,20.747955
6343,23.684628,18.894375,20.417664,21.954107,23.374495,20.244312,19.472086,22.153053,23.792252,22.256706,22.4743,21.739916
6344,23.227762,19.264547,20.605385,22.30365,22.442884,20.385826,19.815094,22.603575,22.948587,22.961834,22.614326,22.143915
6345,22.77995,19.86545,20.880293,22.455894,21.27391,20.541285,20.157179,22.933466,22.264353,24.61118,23.122139,22.729012
