,0,1,2,3,4,5,6,7,8,9,10,11
6599,17.545563,20.437593,19.355604,18.588415,17.64555,18.186369,18.020391,19.739109,18.676683,18.485987,19.778708,21.029493
6600,17.896498,20.938166,19.217102,18.499058,17.792812,18.17414,18.157038,20.225979,18.177715,18.062527,19.525455,20.917465
6601,18.296495,21.389568,19.051544,18.466042,17.960907,18.188114,18.355673,20.659384,17.49848,17.640732,19.283257,20.776731
6602,18.603615,21.649796,18.901281,18.498497,18.064262,18.272306,18.74346,21.042997,16.845648,17.31374,19.123743,20.642378
6603,18.83379,21.760098,18.752811,18.510035,18.08145,18.37292,19.166258,21.260168,16.160608,17.004065,18.971699,20.461746
6604,19.056805,21.751808,18.609201,18.50618,18.030142,18.49886,19.585646,21.24109,15.456562,16.74755,18.853058,20.252777
6605,19.240759,21.684994,18.525509,18.503283,17.952883,18.67626,19.898579,20.95579,14.856916,16.672989,18.791948,20.020176
6606,19.521812,21.599981,18.4852,18.507765,17.902927,18.905441,20.09717,20.414398,14.4011545,16.69888,18.756287,19.759298
6607,19.772116,21.459131,18.520014,18.46534,17.820541,19.152098,20.213255,19.689041,14.158389,16.707968,18.727093,19.481495
6608,19.948797,21.2564,18.606453,18.420918,17.758772,19.393143,20.254984,18.923477,14.115079,16.643677,18.677094,19.216387
6609,20.063543,21.08396,18.652845,18.322174,17.74734,19.632162,20.171944,18.18473,14.163936,16.617168,18.614805,18.9596
6610,20.158724,20.947956,18.611385,18.205385,17.83166,19.853203,19.989273,17.537308,14.244609,16.679033,18.587082,18.763977
6611,20.309137,20.854801,18.475534,18.084558,17.963097,20.010395,19.7653,17.025757,14.310394,16.838442,18.600677,18.62817
6612,20.475372,20.744429,18.288465,18.013374,18.18712,20.162462,19.538343,16.650833,14.427772,17.023493,18.620522,18.55959
6613,20.64637,20.570105,18.095943,18.02578,18.429867,20.197998,19.234024,16.342916,14.573556,17.13027,18.58247,18.535255
6614,20.78575,20.376753,17.898167,18.128603,18.72791,20.109306,18.808641,16.130219,14.718779,17.143852,18.450727,18.535986
6615,20.763765,20.050934,17.69097,18.27312,18.950567,19.910202,18.387123,15.971541,14.81673,17.25751,18.408733,18.640059
6616,20.685772,19.753101,17.463896,18.417315,19.197882,19.638573,17.918245,15.901674,14.919348,17.311121,18.325161,18.752842
6617,20.64226,19.540096,17.237719,18.569567,19.497143,19.319664,17.393114,15.914932,15.029583,17.13572,18.073381,18.77999
6618,20.636301,19.413755,17.055021,18.75013,19.838287,18.9857,16.84877,15.967898,15.116391,16.834864,17.731653,18.737549
6619,20.575426,19.28795,16.937857,18.971601,20.101652,18.59778,16.359636,16.043106,15.108303,16.48701,17.374884,18.665968
6620,20.571827,19.192188,16.930647,19.268284,20.254404,18.195986,15.999252,16.11692,15.026585,16.27078,17.153782,18.65537
6621,20.51381,19.104513,17.081781,19.62659,20.285093,17.80142,15.748697,16.14734,14.924941,16.103834,17.02687,18.663004
6622,20.487637,19.030153,17.393057,20.011354,20.142202,17.381817,15.603708,16.094606,14.813957,15.890055,16.934015,18.633545
6623,20.399752,19.064606,17.857779,20.264061,19.736036,16.965883,15.557396,15.94831,14.663011,15.674723,16.878815,18.518633
6624,20.34088,19.253683,18.503576,20.398226,19.055729,16.535437,15.589572,15.692476,14.465168,15.52602,16.887999,18.34869
6625,20.262917,19.409826,19.001936,20.489733,18.574633,16.267262,15.632418,15.503095,14.331332,15.490022,16.946758,18.289932
6626,20.168344,19.582918,19.471378,20.573914,18.162235,16.05898,15.65711,15.330247,14.220957,15.543592,17.039396,18.277834
6627,20.000446,19.70615,19.897686,20.649088,17.75984,15.845929,15.662323,15.1795025,14.106578,15.653481,17.16479,18.309452
6628,19.79061,19.924406,20.357805,20.674488,17.32905,15.677174,15.66982,15.067806,14.017324,15.942867,17.383892,18.408043
6629,19.596329,20.257538,20.853004,20.611542,16.871859,15.566813,15.685808,14.961302,14.003884,16.323002,17.647345,18.520634
6630,19.327805,20.644575,21.321226,20.408356,16.429602,15.556416,15.695294,14.851674,14.094179,16.752804,17.935863,18.63296
6631,19.060095,21.04388,21.685242,20.04697,16.054266,15.648394,15.66674,14.713672,14.288711,17.086678,18.147047,18.678679
6632,18.81518,21.413187,21.87792,19.544788,15.759375,15.786104,15.567725,14.565278,14.518832,17.233728,18.198593,18.598356
6633,18.58833,21.762676,21.931849,19.0096,15.578098,15.900011,15.36392,14.456199,14.69882,17.16132,18.072561,18.397787
6634,18.574205,22.160816,21.736032,18.434515,15.485983,15.96175,15.151488,14.45411,14.799903,17.17345,17.957642,18.20788
6635,18.736752,22.575134,21.294914,17.841558,15.49011,15.948054,14.923023,14.551647,14.822907,17.26182,17.850924,18.041113
6636,19.097012,22.931093,20.55647,17.241888,15.573305,15.843952,14.694828,14.759669,14.7992325,17.415403,17.74062,17.907036
6637,19.961843,23.062168,19.581495,16.7845,15.716877,15.65528,14.501509,15.009349,14.868826,17.362131,17.481016,17.787935
6638,20.992754,22.968811,18.71226,16.604038,15.864918,15.501066,14.358,15.261304,14.993141,17.413416,17.347126,17.85245
6639,21.748857,22.654451,18.058853,16.537077,15.909435,15.342738,14.252989,15.417498,15.256724,17.46119,17.294456,18.002605
6640,22.270237,22.093586,17.510044,16.501524,15.818308,15.13947,14.1964855,15.467762,15.59477,17.47822,17.282038,18.177166
6641,22.59217,21.488832,17.084389,16.432482,15.634065,14.947462,14.15789,15.4681,15.997737,17.470705,17.282434,18.341064
6642,22.82451,20.92793,16.714155,16.35478,15.505002,14.7930765,14.118204,15.627104,16.419136,17.438423,17.366238,18.593
6643,22.842379,20.27326,16.440584,16.29597,15.327015,14.632457,14.134545,15.79657,16.818932,17.285002,17.444796,18.845282
6644,22.618608,19.582367,16.250134,16.254154,15.113253,14.494814,14.218961,15.9861355,17.097212,17.141592,17.569748,19.120861
6645,22.124031,18.856436,16.098646,16.193518,14.844774,14.381287,14.384599,16.203054,17.240715,17.057255,17.73426,19.379726
6646,21.472614,18.2092,15.940776,16.075274,14.55483,14.312285,14.639884,16.463099,17.227295,17.084326,17.941624,19.600489
6647,20.726784,17.612139,15.817699,15.908114,14.220742,14.2855625,14.995623,16.695938,17.149418,17.224266,18.202023,19.773977
6648,19.972538,17.134834,15.743418,15.702986,13.895478,14.332042,15.421449,16.877094,17.046661,17.445389,18.479103,19.889698
6649,19.168905,16.726343,15.659153,15.424167,13.589595,14.453343,15.855626,16.965925,16.937271,17.69433,18.71142,19.903805
6650,18.533836,16.418291,15.566721,15.118376,13.361092,14.636875,16.263819,16.97584,16.848124,17.753838,18.81722,19.816755
6651,18.001698,16.247509,15.412916,14.759288,13.233325,14.894597,16.600739,16.936834,16.71842,17.784786,18.846575,19.655157
6652,17.540028,16.183937,15.221366,14.408481,13.212093,15.1676655,16.828712,16.870502,16.536499,17.72494,18.774908,19.427769
6653,17.164232,16.150799,14.976788,14.098865,13.272707,15.429092,16.954912,16.812258,16.292583,17.583532,18.63001,19.175816
6654,16.868956,16.163866,14.699665,13.83896,13.418701,15.691024,17.019295,16.802042,15.998997,17.452173,18.478006,18.956635
6655,16.665987,16.175793,14.417926,13.638587,13.611092,15.96167,17.058693,16.784828,15.725158,17.370947,18.34476,18.766872
6656,16.545021,16.174036,14.157955,13.549216,13.867697,16.21754,17.08842,16.79205,15.4739895,17.315212,18.2224,18.617449
6657,16.539017,16.077585,13.913843,13.564083,14.159326,16.449045,17.114601,16.763468,15.334588,17.266684,18.099773,18.491838
6658,16.546688,15.900438,13.696453,13.598179,14.452106,16.663988,17.090654,16.65863,15.325956,17.095633,17.907879,18.336414
6659,16.498783,15.718834,13.517885,13.675028,14.752441,16.85928,17.027037,16.57173,15.327117,16.95223,17.727736,18.209137
6660,16.435528,15.516468,13.337241,13.791592,15.052849,17.004642,16.912258,16.497349,15.326968,16.88835,17.57939,18.124544
6661,16.364367,15.310564,13.220193,13.965258,15.355679,17.104406,16.772768,16.423754,15.332016,16.719427,17.391207,18.03505
6662,16.269804,15.047378,13.15614,14.209812,15.632309,17.135702,16.620237,16.344097,15.315418,16.473568,17.184519,17.957748
6663,16.163841,14.7967415,13.1386385,14.488283,15.864175,17.104502,16.479279,16.27513,15.22013,16.228819,17.003735,17.896053
6664,15.931109,14.547547,13.139822,14.793069,16.067429,17.069317,16.393858,16.274078,15.048262,16.171423,16.945316,17.902565
6665,15.70885,14.325702,13.190948,15.119465,16.194918,17.004618,16.389845,16.27465,14.832498,16.283846,17.006697,17.964073
6666,15.447972,14.100976,13.297841,15.452852,16.2818,16.963835,16.430023,16.218313,14.640884,16.48378,17.123734,18.029953
6667,15.1516905,13.829675,13.466205,15.78224,16.29296,16.907528,16.477703,16.07438,14.531419,16.668707,17.233355,18.062805
6668,14.87636,13.60633,13.681063,16.064123,16.275639,16.893372,16.52164,15.871398,14.554828,16.909098,17.359901,18.075567
6669,14.620333,13.42423,13.9242325,16.283052,16.239464,16.914318,16.513254,15.658627,14.74311,17.103212,17.446865,18.06886
6670,14.346262,13.308985,14.150221,16.448622,16.212496,16.942904,16.4389,15.497576,14.980694,17.2149,17.474802,18.04319
6671,14.10816,13.243382,14.343727,16.585428,16.221176,16.962706,16.320024,15.382732,15.230273,17.262522,17.458292,18.013653
6672,13.826218,13.230144,14.559575,16.700129,16.23882,16.985779,16.198547,15.329928,15.470383,17.265257,17.429777,17.987919
6673,13.604057,13.283689,14.768995,16.776182,16.27312,17.010307,16.07471,15.303714,15.682845,17.176077,17.363777,17.944487
6674,13.454388,13.368993,14.966897,16.824049,16.283897,17.02107,15.965567,15.305283,15.87436,17.029364,17.28337,17.903793
6675,13.297359,13.498094,15.158245,16.838486,16.268093,17.008263,15.850808,15.33702,15.992428,16.852894,17.193596,17.85634
6676,13.189178,13.673142,15.346006,16.838335,16.243004,16.993177,15.76894,15.400625,16.064054,16.678907,17.121021,17.822235
6677,13.183921,13.88855,15.497592,16.788546,16.23141,17.023834,15.707378,15.411937,16.09712,16.554443,17.07277,17.785194
6678,13.206379,14.132478,15.631575,16.775507,16.229254,16.990427,15.630156,15.48861,16.077965,16.461792,17.041943,17.787937
6679,13.263295,14.438958,15.861183,16.764845,16.107595,16.88931,15.595928,15.590298,16.037943,16.404106,17.06729,17.83097
6680,13.346959,14.826041,16.201681,16.740051,15.878755,16.77146,15.610595,15.698086,15.981446,16.381117,17.154171,17.907618
6681,13.5237,15.311603,16.56547,16.657188,15.628914,16.67334,15.649822,15.786581,15.937197,16.317118,17.223955,17.958664
6682,13.814662,15.854322,16.798363,16.59258,15.477567,16.54528,15.679849,15.953111,15.802686,16.307621,17.284073,18.02264
6683,14.219531,16.352715,16.802567,16.480951,15.419151,16.392992,15.667033,16.128456,15.607446,16.243124,17.244493,18.027624
6684,14.646624,16.808392,16.69824,16.292286,15.38626,16.273443,15.645756,16.27039,15.396341,16.12318,17.158451,17.99005
6685,15.117164,17.288979,16.583996,16.074224,15.378548,16.209764,15.648169,16.381657,15.152268,15.988085,17.069008,17.93476
6686,15.567323,17.737915,16.523285,15.900842,15.371572,16.170507,15.684527,16.467564,14.886867,15.77394,16.936565,17.831247
6687,15.989478,18.164207,16.487936,15.779502,15.37925,16.165003,15.74817,16.529364,14.614003,15.627544,16.809694,17.6955
6688,16.334753,18.403128,16.418829,15.716276,15.398844,16.179916,15.839453,16.539057,14.34951,15.535929,16.724274,17.581713
6689,16.702885,18.514463,16.28801,15.658551,15.433778,16.245256,15.985045,16.483263,14.105707,15.43947,16.646793,17.46534
6690,17.14191,18.474834,16.144094,15.65361,15.445404,16.306847,16.132723,16.358006,13.886824,15.353334,16.581438,17.361616
6691,17.556135,18.347765,15.969509,15.668964,15.461575,16.342428,16.242508,16.216125,13.657723,15.255124,16.504147,17.255205
6692,17.883871,18.235327,15.8006,15.645606,15.481173,16.370289,16.291925,16.034044,13.446403,15.17278,16.415155,17.12636
6693,18.114239,18.071592,15.642976,15.59679,15.478602,16.396929,16.32569,15.788887,13.2633295,15.111771,16.340927,16.988472
6694,18.329624,17.944565,15.499646,15.5482645,15.516691,16.451508,16.319025,15.529093,13.120669,15.0832,16.259342,16.848688
6695,18.474321,17.830769,15.396466,15.490764,15.548737,16.518515,16.281693,15.234844,13.021844,15.078689,16.181944,16.701134
6696,18.53741,17.690933,15.290523,15.437884,15.608906,16.582064,16.178493,14.939117,12.971715,15.077219,16.086294,16.555998
6697,18.50032,17.503603,15.166533,15.378492,15.680705,16.61954,15.991211,14.632559,12.983556,15.077244,15.965111,16.40411
6698,18.451494,17.306456,15.006753,15.331903,15.812469,16.628557,15.697145,14.33772,13.08625,15.071721,15.799616,16.250912
6699,18.329649,17.089777,14.835448,15.307906,15.976494,16.607647,15.330438,14.076877,13.234994,15.040962,15.601803,16.10183
6700,18.237976,16.85107,14.663298,15.368104,16.19187,16.53637,14.925052,13.868595,13.406603,14.965652,15.373147,15.985464
6701,18.110199,16.53135,14.477353,15.47591,16.395636,16.39772,14.500424,13.700107,13.592368,14.845493,15.136196,15.906583
6702,17.967937,16.214575,14.330681,15.616095,16.57332,16.247772,14.137025,13.58031,13.778025,14.760868,14.955813,15.88129
6703,17.721169,15.855392,14.212554,15.785694,16.716583,16.058212,13.81378,13.518411,13.949924,14.686687,14.819551,15.899371
6704,17.53072,15.522053,14.137127,15.996153,16.839455,15.834485,13.542349,13.50346,14.127514,14.617067,14.723531,15.958046
6705,17.358305,15.209977,14.10597,16.240751,16.905224,15.554927,13.321834,13.546502,14.278795,14.563385,14.6736,16.057486
6706,17.241308,14.957476,14.132872,16.481966,16.88767,15.254248,13.165288,13.617228,14.423554,14.519309,14.665249,16.179913
6707,17.122717,14.740458,14.23223,16.755522,16.787193,14.922109,13.089674,13.750864,14.542717,14.480759,14.700934,16.320051
6708,16.98249,14.523906,14.414706,17.017687,16.57169,14.5729,13.090935,13.880357,14.588878,14.325135,14.741825,16.44257
6709,16.76649,14.357376,14.6849985,17.230352,16.216125,14.211096,13.163614,14.010252,14.522246,14.131891,14.823739,16.553598
6710,16.542578,14.306236,15.036566,17.336742,15.693481,13.854203,13.303626,14.11119,14.339684,13.97302,14.967097,16.64798
6711,16.302187,14.4306755,15.480372,17.339054,15.054272,13.548652,13.533673,14.226276,14.100238,13.93827,15.200598,16.737137
6712,16.038256,14.6626,15.889835,17.23524,14.465844,13.374915,13.783921,14.38058,13.868565,14.0312605,15.442141,16.828423
6713,15.838593,14.96756,16.25399,17.001575,13.928378,13.337217,14.060102,14.493248,13.690627,14.184255,15.688337,16.898493
6714,15.641653,15.229539,16.511292,16.681358,13.474037,13.387512,14.303072,14.542867,13.586455,14.339298,15.899871,16.930948
6715,15.513683,15.475931,16.676325,16.339909,13.133381,13.495544,14.493128,14.523106,13.524832,14.4927,16.060692,16.921497
6716,15.43756,15.719096,16.846016,16.040796,12.8352785,13.621042,14.69946,14.474509,13.468855,14.653028,16.225199,16.925295
6717,15.542637,16.022167,16.895515,15.646195,12.639012,13.802243,14.853809,14.356345,13.47835,14.697221,16.274511,16.838137
6718,15.735373,16.356445,16.765314,15.148206,12.558756,14.016573,14.900745,14.209574,13.502756,14.673564,16.205559,16.657349
6719,16.00582,16.717596,16.461765,14.621796,12.61538,14.229663,14.834063,14.088306,13.505835,14.628551,16.04502,16.42513
6720,16.368387,17.046886,16.07235,14.211658,12.7958355,14.397846,14.714362,14.068118,13.486709,14.537358,15.847224,16.225595
6721,16.622553,17.18876,15.640957,13.8706875,12.994631,14.53839,14.537691,14.048811,13.518725,14.466207,15.664849,16.077024
6722,16.822968,17.22003,15.18455,13.604549,13.227763,14.664394,14.340445,14.037237,13.556756,14.409574,15.49229,15.962037
6723,17.115372,17.20972,14.720567,13.434963,13.515623,14.781162,14.134725,14.082985,13.607947,14.365873,15.326098,15.911823
6724,17.603369,17.185907,14.24779,13.379804,13.883957,14.873292,13.9106455,14.183981,13.689647,14.319743,15.148105,15.922572
6725,18.094067,17.14989,13.809295,13.369201,14.242537,14.934059,13.688724,14.30044,13.771487,14.271595,14.973752,15.9516115
6726,18.248697,16.96297,13.431412,13.387826,14.502461,14.95924,13.470596,14.368208,13.841404,14.261298,14.830455,15.976788
6727,18.396437,16.672441,13.089969,13.506144,14.764156,14.938176,13.297067,14.44607,13.917326,14.245763,14.729367,16.050947
6728,18.558315,16.324192,12.805556,13.681228,14.979064,14.864025,13.16774,14.506751,13.983235,14.215274,14.66391,16.150736
6729,18.623787,15.876921,12.578315,13.910871,15.1539135,14.733247,13.070621,14.550086,14.016079,14.106219,14.602126,16.244658
6730,18.498362,15.348202,12.432762,14.164708,15.240576,14.562829,13.039373,14.563497,13.983925,13.9950485,14.587941,16.326097
6731,18.25572,14.837577,12.367326,14.376305,15.23273,14.3864155,13.062,14.535613,13.914183,13.901472,14.617316,16.38459
6732,17.880556,14.317118,12.373216,14.566857,15.124444,14.194861,13.13017,14.4763365,13.802272,13.825753,14.681187,16.422619
6733,17.37671,13.8033495,12.449011,14.719611,14.917271,13.999531,13.233661,14.383004,13.673062,13.768023,14.775275,16.440838
6734,16.800446,13.336491,12.575039,14.822099,14.645572,13.817992,13.335805,14.255852,13.549351,13.704405,14.863154,16.428053
6735,16.142702,12.928951,12.750045,14.884828,14.311803,13.644823,13.443758,14.121808,13.404393,13.646564,14.950535,16.391876
6736,15.583092,12.64449,12.894895,14.915782,14.01977,13.524804,13.539338,14.029277,13.240823,13.616176,15.019831,16.35014
6737,15.076187,12.44766,13.025493,14.9008255,13.733196,13.432818,13.623623,13.945127,13.067063,13.59704,15.070653,16.291437
6738,14.5831995,12.325919,13.133517,14.843814,13.481426,13.378515,13.683814,13.872434,12.889407,13.596801,15.099998,16.21402
6739,14.147573,12.270684,13.206099,14.74329,13.293265,13.380199,13.725044,13.793945,12.7337885,13.621831,15.107817,16.114124
6740,13.74847,12.309132,13.244558,14.56927,13.158195,13.442813,13.733592,13.708381,12.616382,13.676436,15.088288,15.989247
6741,13.523189,12.436705,13.249759,14.37299,13.112973,13.544099,13.678951,13.588984,12.573372,13.732586,15.026753,15.844735
6742,13.426205,12.633557,13.254162,14.149742,13.097936,13.677898,13.588706,13.425255,12.596567,13.797565,14.948389,15.681787
6743,13.337349,12.830542,13.265146,13.906088,13.051967,13.790189,13.475229,13.238554,12.653265,13.854004,14.869665,15.51731
6744,13.227506,13.004303,13.265116,13.715848,13.053068,13.878879,13.335981,13.108407,12.7105665,13.888968,14.780256,15.381544
6745,13.152799,13.165865,13.238286,13.587102,13.120333,13.933656,13.155914,13.042994,12.761466,13.881918,14.663083,15.274232
6746,13.154892,13.306723,13.189933,13.515577,13.230782,13.958295,12.95365,13.015884,12.8166895,13.835884,14.526789,15.1930895
6747,13.227187,13.409062,13.117639,13.495925,13.363016,13.951177,12.754426,13.0311,12.871226,13.760846,14.3858385,15.144678
6748,13.335472,13.485999,13.033526,13.5096655,13.499085,13.916298,12.56968,13.086045,12.917811,13.676213,14.256303,15.128565
6749,13.467067,13.574537,12.955114,13.528697,13.612285,13.857741,12.412374,13.176292,12.95092,13.59562,14.151193,15.138674
6750,13.6276655,13.647952,12.859374,13.564266,13.726427,13.778456,12.283536,13.314666,12.969145,13.5248995,14.0748825,15.186067
6751,13.830335,13.621889,12.762972,13.664356,13.812197,13.651283,12.209284,13.463297,12.968068,13.442886,14.034229,15.274062
6752,14.093612,13.492136,12.710387,13.852039,13.848328,13.453155,12.197705,13.576602,12.926477,13.302356,14.017476,15.376345
6753,14.329619,13.358301,12.688548,14.019851,13.830599,13.2546625,12.22086,13.653065,12.844941,13.155129,14.014136,15.4521055
6754,14.455102,13.24534,12.689863,14.124135,13.742735,13.075714,12.274531,13.714609,12.721257,13.034642,14.030829,15.500454
6755,14.467015,13.12848,12.729732,14.188944,13.581155,12.916624,12.373735,13.749506,12.5657625,12.959117,14.087526,15.533653
6756,14.42083,12.988596,12.819326,14.221256,13.335075,12.770631,12.528968,13.717332,12.415913,12.936606,14.195099,15.5549135
6757,14.329287,12.845398,12.94607,14.184554,13.017486,12.661743,12.721056,13.586745,12.312133,12.978599,14.341705,15.544152
6758,14.207239,12.754661,13.060571,14.051834,12.682996,12.616155,12.890049,13.392782,12.265867,13.061607,14.473027,15.487015
6759,14.075904,12.730228,13.1162405,13.857822,12.4106865,12.631559,12.996754,13.204185,12.257299,13.15958,14.557809,15.402089
6760,13.923885,12.7646475,13.11858,13.599961,12.205998,12.704611,13.038746,13.0168495,12.283022,13.276819,14.602602,15.293829
6761,13.752675,12.861529,13.092109,13.293883,12.061337,12.842779,13.045178,12.828636,12.335122,13.416775,14.622617,15.172685
6762,13.595198,12.9351425,13.068145,13.06697,11.976712,12.941077,13.017638,12.676442,12.368191,13.507815,14.615927,15.069999
6763,13.469327,13.002163,13.020236,12.874437,11.9474125,13.022069,12.941374,12.556713,12.412251,13.570961,14.579044,14.979464
6764,13.383089,13.084263,12.942148,12.682296,11.962645,13.090485,12.816074,12.459066,12.477323,13.6117935,14.51564,14.895497
6765,13.410334,13.174542,12.822139,12.531982,12.043896,13.143468,12.6317425,12.401836,12.555818,13.580079,14.39177,14.814288
6766,13.493193,13.259547,12.685991,12.439343,12.175159,13.182047,12.439601,12.396,12.627348,13.533303,14.261649,14.763924
6767,13.613691,13.304891,12.528661,12.380731,12.318173,13.188283,12.240313,12.418303,12.713332,13.48343,14.140265,14.748242
6768,13.663218,13.324234,12.351051,12.322923,12.4570055,13.17598,12.038034,12.49742,12.789164,13.435167,14.029428,14.757879
6769,13.678968,13.320421,12.17696,12.309612,12.614534,13.150935,11.849824,12.6336355,12.849035,13.380204,13.928188,14.79587
6770,13.711662,13.287341,12.003849,12.346942,12.7854395,13.106109,11.680804,12.814825,12.897819,13.312488,13.8374195,14.864363
6771,13.782172,13.207884,11.851456,12.44928,12.9378,13.024726,11.549548,13.019702,12.915604,13.212697,13.756324,14.953347
6772,13.895174,13.077347,11.717156,12.602212,13.057343,12.903319,11.447504,13.231803,12.901081,13.063944,13.6765,15.05333
6773,13.981021,12.905376,11.62792,12.788073,13.126287,12.753932,11.4249935,13.426024,12.844372,12.940176,13.65651,15.175325
6774,14.000658,12.6920185,11.592104,12.97915,13.120792,12.576265,11.448286,13.584164,12.748663,12.800394,13.6591425,15.2786665
6775,14.00295,12.4766865,11.59872,13.132696,13.031598,12.397507,11.524636,13.688869,12.62969,12.675422,13.697269,15.361287
6776,13.930908,12.241511,11.6676855,13.272256,12.849112,12.2132635,11.661193,13.751656,12.46649,12.558901,13.769721,15.423188
6777,13.825729,12.005306,11.784022,13.354575,12.551304,12.029044,11.847115,13.752664,12.288386,12.4715185,13.886482,15.466174
6778,13.634509,11.780391,11.967085,13.443254,12.21642,11.859779,12.073468,13.7006645,12.058742,12.416766,14.026489,15.48204
6779,13.42908,11.603703,12.169077,13.47085,11.87012,11.730538,12.305564,13.562687,11.852366,12.426706,14.183258,15.460929
6780,13.150721,11.507203,12.343417,13.38648,11.5451975,11.690422,12.509634,13.3690815,11.686102,12.5120535,14.325731,15.387167
6781,12.879847,11.533718,12.460168,13.235637,11.305708,11.739528,12.661878,13.198462,11.556047,12.636647,14.424033,15.282782
6782,12.657262,11.624621,12.538836,13.0404825,11.134849,11.854017,12.767591,13.0066,11.486449,12.788423,14.486969,15.1546545
6783,12.458698,11.805324,12.553079,12.748785,11.054307,12.05803,12.802248,12.784249,11.486213,12.9779825,14.505362,14.99096
6784,12.319448,12.025182,12.539563,12.431137,11.028368,12.305096,12.811839,12.54909,11.539274,13.180039,14.511405,14.829555
6785,12.189997,12.164069,12.524223,12.216757,11.032414,12.48287,12.808167,12.367401,11.606917,13.37119,14.531919,14.728639
6786,12.182469,12.286129,12.464221,12.027432,11.095305,12.639281,12.732617,12.18597,11.747731,13.524172,14.508532,14.636628
6787,12.23649,12.424493,12.366257,11.851067,11.233884,12.790488,12.587478,12.036256,11.935813,13.645996,14.443665,14.553243
6788,12.328243,12.538011,12.252727,11.720163,11.412271,12.910401,12.385711,11.917618,12.129663,13.692914,14.328331,14.4719305
6789,12.419021,12.60697,12.110424,11.623997,11.60138,12.985382,12.141102,11.84899,12.29741,13.665348,14.173033,14.400095
6790,12.517099,12.656009,11.941522,11.59487,11.827611,13.019026,11.8702545,11.875826,12.419523,13.57739,13.988698,14.359399
6791,12.608814,12.675469,11.764662,11.626313,12.070033,13.013855,11.607188,11.978027,12.493823,13.453466,13.803817,14.352613
6792,12.677714,12.6447,11.560277,11.725106,12.333762,12.955367,11.3552265,12.187746,12.500681,13.299244,13.625108,14.394546
6793,12.758227,12.551278,11.348644,11.882227,12.588269,12.858382,11.14324,12.449256,12.472885,13.141191,13.474378,14.48098
6794,12.838339,12.39085,11.186531,12.104778,12.773258,12.699401,10.985794,12.716827,12.404278,12.963153,13.354696,14.591301
6795,12.928367,12.210014,11.062829,12.335788,12.895756,12.518474,10.899444,12.965875,12.326956,12.824814,13.29704,14.727256
6796,12.991391,11.928343,11.031575,12.624774,12.898269,12.256802,10.9182205,13.142122,12.220215,12.699011,13.323123,14.888321
6797,12.918031,11.703837,11.018972,12.848356,12.771916,12.029526,11.037223,13.322675,11.979579,12.894775,13.525899,15.092489
6798,12.756641,11.441545,11.125407,13.02805,12.529859,11.834841,11.228368,13.374144,11.848647,13.025572,13.719281,15.219428
6799,12.612362,11.19851,11.275298,13.12545,12.241376,11.703064,11.440553,13.326551,11.840334,13.093577,13.882877,15.288573
6800,12.468928,11.042789,11.423782,13.149019,11.917228,11.620574,11.647153,13.261246,11.849982,13.234083,14.062501,15.337978
6801,12.352622,10.954864,11.596445,13.126267,11.61987,11.587241,11.821098,13.147193,11.918267,13.266329,14.171881,15.329714
6802,12.271439,10.910246,11.769655,13.066807,11.368268,11.598649,11.961267,13.000535,12.0208,13.212199,14.225997,15.2824545
6803,12.151348,10.915345,11.955453,12.956509,11.140128,11.653285,12.070419,12.842768,12.138763,13.162559,14.280903,15.228839
6804,11.9931135,10.984272,12.109998,12.812748,10.970925,11.748462,12.1509,12.731391,12.207048,13.196311,14.366573,15.200744
6805,11.833883,11.117661,12.209218,12.642807,10.859852,11.862733,12.203053,12.665243,12.216364,13.322589,14.471353,15.191569
6806,11.708515,11.289916,12.268458,12.441962,10.812937,12.006582,12.234685,12.605941,12.256772,13.439628,14.544124,15.162749
6807,11.627559,11.551321,12.246395,12.179993,10.866785,12.182805,12.20509,12.578372,12.30211,13.552375,14.565702,15.111218
6808,11.566957,11.788474,12.282262,11.985526,10.870105,12.310089,12.219963,12.568321,12.308141,13.632944,14.603638,15.074944
6809,11.596979,12.008277,12.246275,11.842495,10.949668,12.400685,12.203549,12.616861,12.290816,13.6552,14.594057,15.05209
6810,11.695603,12.2268305,12.144423,11.719894,11.079727,12.483577,12.159765,12.700956,12.282913,13.72977,14.585698,15.055651
6811,11.850459,12.410947,12.032077,11.601749,11.212136,12.569988,12.135668,12.771271,12.34831,13.782888,14.55885,15.050241
6812,12.019488,12.544148,11.91211,11.530091,11.380329,12.669844,12.1070175,12.844848,12.466776,13.831493,14.523878,15.05916
6813,12.227346,12.634426,11.79643,11.506987,11.583588,12.756596,12.050937,12.926298,12.633328,13.743158,14.419634,15.054242
6814,12.446511,12.682582,11.663663,11.540574,11.822395,12.820421,11.980833,13.063819,12.771961,13.575616,14.284584,15.067262
6815,12.675878,12.687558,11.484125,11.61066,12.0602255,12.83662,11.895728,13.269672,12.835526,13.426962,14.165444,15.119787
6816,12.858748,12.607247,11.301889,11.729336,12.254309,12.808188,11.835786,13.510711,12.829656,13.3114605,14.088756,15.211465
6817,12.998084,12.502892,11.140382,11.859633,12.402669,12.753589,11.809497,13.7616825,12.765913,13.202874,14.035486,15.310292
6818,13.068712,12.348532,11.030171,12.028907,12.501123,12.674281,11.842432,13.994574,12.643936,13.106955,14.021383,15.414755
