,0
1869,12.229643
1870,12.130813
1871,12.06846
1872,12.005732
1873,11.977653
1874,11.976685
1875,11.99771
1876,12.045753
1877,12.084005
1878,12.150454
1879,12.226973
1880,12.244782
1881,12.274167
1882,12.301341
1883,12.300631
1884,12.255975
1885,12.167944
1886,12.065966
1887,12.061179
1888,12.02164
1889,11.969942
1890,11.930146
1891,12.044589
1892,12.087376
1893,12.095846
1894,12.089414
1895,12.030134
1896,11.993996
1897,11.984419
1898,12.144357
1899,12.289215
1900,12.447239
1901,12.633833
1902,12.847316
1903,13.057896
1904,13.203449
1905,13.468615
1906,14.240743
1907,14.295453
1908,14.082236
1909,13.636433
1910,13.486753
1911,13.586725
1912,13.661278
1913,13.994906
1914,14.219518
1915,14.323996
1916,14.357363
1917,14.344753
1918,14.30465
1919,14.251504
1920,14.136158
1921,13.902304
1922,13.773106
1923,13.731834
1924,13.75302
1925,13.822983
1926,13.935263
1927,14.048151
1928,14.146603
1929,14.272747
1930,14.235893
1931,14.111292
1932,13.831648
1933,13.894467
1934,14.00705
1935,14.0475645
1936,14.029002
1937,13.959417
1938,14.476778
1939,14.466993
1940,14.202909
1941,13.779207
1942,13.789396
1943,13.962228
1944,14.047957
1945,14.345768
1946,14.584594
1947,14.8356085
1948,15.021792
1949,15.371013
1950,15.484358
1951,15.637748
1952,15.84788
1953,16.545677
1954,16.579487
1955,16.34806
1956,15.994295
1957,15.824949
1958,15.850058
1959,15.678605
1960,15.673554
1961,15.780767
1962,15.907042
1963,15.945192
1964,15.904333
1965,15.892641
1966,15.776015
1967,15.605853
1968,15.429172
1969,15.322003
1970,15.355137
1971,15.364391
1972,15.641904
1973,16.011023
1974,16.418447
1975,16.673092
1976,16.852556
1977,16.691065
1978,16.448746
1979,16.1846
1980,15.896373
1981,15.63718
1982,15.433836
1983,15.443872
1984,15.515814
1985,15.602781
1986,15.654542
1987,15.72965
1988,15.787835
1989,15.771133
1990,15.711693
1991,15.609719
1992,15.455347
1993,15.292381
1994,15.411447
1995,15.567083
1996,15.603817
1997,15.866336
1998,16.144596
1999,16.334724
2000,16.402325
2001,16.372301
2002,16.239832
2003,16.34657
2004,16.428759
2005,16.456047
2006,16.508219
2007,16.586336
2008,16.660809
2009,16.714552
2010,16.483467
2011,16.552727
2012,16.322565
2013,16.129173
2014,16.233559
2015,16.17063
2016,16.075066
2017,15.878572
2018,15.8262
2019,15.923435
2020,16.122421
2021,16.279774
2022,16.374557
2023,16.374872
2024,16.490139
2025,16.349464
2026,16.194214
2027,15.955895
2028,15.8140335
2029,15.779388
2030,15.588776
2031,15.4635105
2032,15.365391
2033,15.297485
2034,15.226633
2035,15.095115
2036,14.976198
2037,14.861633
2038,15.352631
2039,15.2755785
2040,14.95009
2041,14.651429
2042,14.593966
2043,14.772176
2044,15.053589
2045,15.385902
2046,15.7333555
2047,15.70728
2048,15.555489
2049,15.535339
2050,15.402122
2051,15.399823
2052,15.387845
2053,15.533112
2054,15.689797
2055,15.827625
2056,16.027754
2057,16.145193
2058,15.974826
2059,15.772589
2060,15.594879
2061,15.254772
2062,14.897854
2063,14.666901
2064,14.597201
2065,14.676865
2066,14.865275
2067,15.126846
2068,15.43145
2069,15.736551
2070,16.007404
2071,16.183895
2072,16.185757
2073,15.867884
2074,15.483056
2075,15.168191
2076,14.938066
2077,14.6762905
2078,14.488957
2079,14.383293
2080,14.333188
2081,14.474232
2082,14.545071
2083,14.519406
2084,14.4029
2085,14.2414665
2086,14.044783
2087,13.926387
2088,13.885985
2089,13.792652
2090,13.836389
2091,14.028735
2092,14.287708
2093,14.558027
2094,14.780262
2095,14.861704
2096,14.855272
2097,14.948227
2098,14.8927555
2099,14.735736
2100,14.533264
2101,14.377049
2102,14.336962
2103,14.36417
2104,14.396595
2105,14.217751
2106,14.093517
2107,13.965227
2108,14.041608
2109,14.002144
2110,13.847341
2111,13.723038
2112,13.667652
2113,13.6971245
2114,13.798955
2115,13.957695
2116,14.19945
2117,14.396516
2118,14.531828
2119,14.607551
2120,14.57029
2121,14.470421
2122,14.330774
2123,14.11181
2124,14.000279
2125,13.910517
2126,13.875875
2127,13.850047
2128,13.816098
2129,13.755192
2130,13.67275
2131,14.1233425
2132,14.012209
2133,13.771183
2134,13.519325
2135,13.429965
2136,13.544427
2137,13.743499
2138,14.096537
2139,14.747795
2140,15.285001
2141,15.615691
2142,15.705044
2143,15.496244
2144,15.405824
2145,15.262527
2146,15.164125
2147,15.336259
2148,15.537497
2149,15.713989
2150,15.880759
2151,16.309711
2152,16.537197
2153,16.591223
2154,16.589174
2155,16.46428
2156,16.498089
2157,16.397963
2158,16.13291
2159,16.016472
2160,16.139565
2161,16.434027
2162,16.805294
2163,17.211414
2164,17.569866
2165,17.789993
2166,17.8057
2167,17.749958
2168,17.559793
2169,17.355593
2170,17.060402
2171,16.962496
2172,16.894829
2173,16.888865
2174,16.88128
2175,16.923428
2176,16.766579
2177,16.267914
2178,16.065891
2179,15.956046
2180,15.891093
2181,15.822987
2182,15.704136
2183,15.633042
2184,15.623453
2185,15.67743
2186,15.893935
2187,15.88272
2188,15.816717
2189,15.92831
2190,15.759452
2191,15.565036
2192,15.419647
2193,15.362823
2194,15.354669
2195,15.377765
2196,15.442745
2197,15.5498295
2198,15.65007
2199,15.764275
2200,15.855898
2201,15.878244
2202,15.754227
2203,15.555809
2204,15.437996
2205,15.319809
2206,15.249087
2207,15.065175
2208,14.957003
2209,14.921986
2210,14.902215
2211,14.842355
2212,14.7088785
2213,14.51754
2214,14.31512
2215,14.150767
2216,14.052661
2217,14.029918
2218,14.111329
2219,14.314459
2220,14.652924
2221,15.08134
2222,15.773777
2223,16.380955
2224,16.740185
2225,16.708763
2226,16.402868
2227,16.011063
2228,15.779485
2229,15.556726
2230,15.349252
2231,15.349137
2232,15.4607
2233,15.589743
2234,15.719382
2235,15.834435
2236,16.042078
2237,16.089981
2238,15.966699
2239,15.728162
2240,15.515837
2241,15.580007
2242,15.764384
2243,16.011799
2244,16.290476
2245,16.681839
2246,17.007147
2247,17.262188
2248,17.352282
2249,17.339357
2250,17.237696
2251,17.255527
2252,17.352919
2253,17.545649
2254,17.585371
2255,17.523966
2256,17.445023
2257,17.370436
2258,17.29969
2259,17.251053
2260,17.198215
2261,17.150394
2262,16.904291
2263,16.744944
2264,16.696375
2265,16.679161
2266,16.55182
2267,16.508728
2268,16.541956
2269,16.604717
2270,16.664782
2271,16.670921
2272,16.455809
2273,16.240007
2274,16.128183
2275,16.08044
2276,16.00297
2277,15.993677
2278,15.864635
2279,15.8154
2280,15.814983
2281,15.82302
2282,15.718431
2283,15.535063
2284,15.311893
2285,15.362698
2286,15.372802
2287,15.176335
2288,15.254345
2289,15.327247
2290,15.370613
2291,15.215738
2292,15.184776
2293,15.33038
2294,15.558012
2295,15.831521
2296,16.084188
2297,16.230503
2298,16.154333
2299,15.962202
2300,15.763984
2301,15.585326
2302,15.451428
2303,15.441976
2304,15.468031
2305,15.701386
2306,15.842616
2307,15.861576
2308,15.818319
2309,15.721097
2310,15.5762415
2311,15.426498
2312,15.249721
2313,15.210201
2314,15.318212
2315,15.507274
2316,15.8521805
2317,16.286858
2318,16.739735
2319,17.384783
2320,17.467861
2321,17.324806
2322,16.969524
2323,16.696188
2324,16.740276
2325,16.894876
2326,17.11691
2327,17.421715
2328,18.244673
2329,18.646385
2330,18.670166
2331,18.476978
2332,18.200699
2333,17.834988
2334,17.443623
2335,17.204235
2336,17.201488
2337,17.440784
2338,17.870562
2339,18.442009
2340,19.92177
2341,21.318613
2342,21.669994
2343,20.438257
2344,19.667152
2345,19.181944
2346,18.822115
2347,19.025635
2348,19.267456
2349,20.057089
2350,20.377321
2351,20.438002
2352,21.248955
2353,22.009817
2354,21.478882
2355,21.363415
2356,21.69492
2357,22.296389
2358,22.567108
2359,23.560837
2360,25.328506
2361,26.533709
2362,28.375376
2363,29.996624
2364,31.794102
2365,32.515396
2366,33.07678
2367,32.839176
2368,32.345417
2369,32.006157
2370,31.93779
2371,31.992695
2372,31.306427
2373,30.38761
2374,30.773392
2375,31.515419
2376,31.89037
2377,31.950039
2378,30.634224
2379,30.147346
2380,28.826069
2381,28.262508
2382,27.97367
2383,26.882614
2384,26.304976
2385,25.783747
2386,25.94751
2387,26.403097
2388,25.90983
2389,25.813585
2390,25.716
2391,26.452265
2392,25.956955
2393,25.228662
2394,25.508001
2395,26.442781
2396,26.59479
2397,26.605541
2398,26.980146
2399,27.641382
2400,28.414799
2401,27.604958
2402,27.274744
2403,27.009136
2404,26.155577
2405,26.15025
2406,26.426044
2407,26.866344
2408,27.535172
2409,28.163988
2410,28.575056
2411,29.376713
2412,29.471718
2413,29.800146
2414,28.160563
2415,26.026382
2416,24.65408
2417,23.713942
2418,23.065012
2419,23.206795
2420,23.653933
2421,23.132936
2422,22.72477
2423,22.419771
2424,21.963987
2425,21.048717
2426,20.417965
2427,20.107721
2428,20.06452
2429,20.45561
2430,21.112795
2431,22.096762
2432,23.427612
2433,24.145756
2434,24.894686
2435,24.709768
2436,23.824875
2437,22.276966
2438,20.92434
2439,19.767286
2440,19.002935
2441,18.391718
2442,18.080982
2443,17.784674
2444,17.631237
2445,17.381382
2446,17.174744
2447,16.986813
2448,16.575165
2449,16.142908
2450,15.779442
2451,15.501536
2452,15.193875
2453,15.042699
2454,14.880687
2455,14.827676
2456,14.908232
2457,15.067571
2458,15.24832
2459,15.404945
2460,15.44145
2461,15.232283
2462,15.051273
2463,14.922369
2464,14.737839
2465,14.53026
2466,14.394231
2467,14.327951
2468,14.321024
2469,14.26688
2470,14.157388
2471,14.001495
2472,13.869411
2473,13.789551
2474,13.770611
2475,13.759729
2476,13.620771
2477,13.522919
2478,13.588672
2479,13.773662
2480,13.9769335
2481,14.189565
2482,14.384258
2483,14.447323
2484,14.326975
2485,14.102999
2486,13.900767
2487,13.553975
2488,13.272801
2489,13.27634
2490,13.12669
2491,13.018546
2492,12.96395
2493,12.931408
2494,12.842049
2495,12.674767
2496,12.483057
2497,12.321949
2498,12.226316
2499,12.057208
2500,12.007298
2501,12.078572
2502,12.229207
2503,12.428318
2504,12.635268
2505,12.869035
2506,13.062306
2507,13.195686
2508,13.239464
2509,13.132077
2510,12.8843355
2511,12.585417
2512,12.312905
2513,12.042202
2514,11.850925
2515,11.761872
2516,11.7292595
2517,11.774398
2518,11.8215685
2519,11.792151
2520,11.772101
2521,11.7364435
2522,11.690932
2523,11.624433
2524,11.583879
2525,11.615871
2526,11.760814
2527,12.138496
2528,12.64986
2529,13.099623
2530,13.354351
2531,13.602019
2532,13.673213
2533,13.486
2534,13.176235
2535,12.922745
2536,12.7713785
2537,12.686572
2538,12.617568
2539,12.5687
2540,12.554634
2541,12.537532
2542,12.517177
2543,12.51407
2544,12.505985
2545,12.4930105
2546,12.479725
2547,12.5911
2548,12.665777
2549,12.672638
2550,12.694321
2551,12.719714
2552,12.698045
2553,12.68865
2554,12.691829
2555,12.717705
2556,12.727953
2557,12.725634
2558,12.745405
2559,12.780875
2560,12.979857
2561,13.164991
2562,13.287523
2563,13.353281
2564,13.354295
2565,13.4924555
2566,13.49169
2567,13.414933
2568,13.365498
2569,13.404572
2570,13.530173
2571,13.745911
2572,14.051092
2573,14.411154
2574,14.889516
2575,15.452574
2576,15.967636
2577,16.705223
2578,17.01992
2579,16.85046
2580,16.46839
2581,16.048344
2582,15.730762
2583,15.480503
2584,15.308139
2585,15.251911
2586,15.465635
2587,15.536909
2588,15.588257
2589,15.6530285
2590,15.8717785
2591,15.945437
2592,15.828058
2593,15.59433
2594,16.485153
2595,25.09086
2596,32.96825
2597,38.590595
2598,42.867992
2599,29.50081
2600,23.365984
2601,20.875383
2602,19.859982
2603,19.527397
2604,19.576324
2605,20.003862
2606,20.831255
2607,20.779135
2608,20.454117
2609,19.708347
2610,19.229858
2611,18.819447
2612,19.168917
2613,19.200226
2614,19.135948
2615,19.02867
2616,18.937666
2617,18.717306
2618,18.649317
2619,18.367334
2620,18.131405
2621,18.13929
2622,18.507273
2623,19.739536
2624,21.646555
2625,23.639519
2626,25.990038
2627,26.023453
2628,25.764212
2629,25.479162
2630,24.166697
2631,24.027832
2632,25.039108
2633,25.67017
2634,27.146688
2635,28.199781
2636,29.047773
2637,30.218264
2638,30.462929
2639,29.445896
2640,29.27099
2641,28.180204
2642,26.973137
2643,26.431225
2644,26.461634
2645,28.031435
2646,29.91057
2647,31.932327
2648,34.091007
2649,36.330013
2650,38.028107
2651,39.05438
2652,38.083107
2653,35.20282
2654,33.02544
2655,32.004967
2656,31.755074
2657,32.183495
2658,32.592346
2659,32.977978
2660,33.941853
2661,34.857304
2662,34.637886
2663,33.502876
2664,31.882502
2665,30.794357
2666,30.353401
2667,30.763893
2668,31.803823
2669,33.47658
2670,35.38446
2671,35.62244
2672,36.98595
2673,38.00762
2674,37.223156
2675,36.343655
2676,36.339752
2677,35.40839
2678,34.005676
2679,33.786407
2680,34.038162
2681,34.367985
2682,34.629646
2683,35.110573
2684,35.35665
2685,33.739258
2686,32.63111
2687,31.748634
2688,31.0764
2689,30.666222
2690,30.54804
2691,30.832851
2692,31.552774
2693,33.17718
2694,34.73973
2695,36.158924
2696,37.285793
2697,37.84529
2698,38.519287
2699,36.75356
2700,35.262497
2701,33.34802
2702,32.73185
2703,31.686731
2704,30.608276
2705,29.836807
2706,30.576063
2707,30.316965
2708,30.57035
2709,30.291733
2710,29.360228
2711,27.346977
2712,27.313433
2713,27.694386
2714,25.979279
2715,25.642742
2716,25.567791
2717,25.400082
2718,25.822222
2719,26.406015
2720,26.540417
2721,26.04102
2722,25.201612
2723,24.409754
2724,23.78099
2725,24.415405
2726,24.603756
2727,24.764645
2728,25.049547
2729,25.217377
2730,25.165876
2731,24.763922
2732,24.02773
2733,23.380075
2734,23.056812
2735,23.39178
2736,24.857714
2737,26.3034
2738,27.45419
2739,28.28096
2740,27.338486
2741,26.521763
2742,26.452953
2743,26.51788
2744,27.036839
2745,26.988438
2746,26.979725
2747,26.814346
2748,26.618715
2749,26.425652
2750,26.347713
2751,25.391666
2752,25.08825
2753,24.218575
2754,23.082102
2755,21.72656
2756,21.221113
2757,20.594671
2758,20.022972
2759,19.49263
2760,18.995527
2761,18.793982
2762,18.61931
2763,18.66462
2764,18.556671
2765,18.226755
2766,17.790405
2767,17.428175
2768,17.013544
2769,16.540634
2770,16.043444
2771,15.583643
2772,15.27635
2773,15.075959
2774,14.817349
2775,14.602381
2776,14.446471
2777,14.240961
2778,13.985002
2779,13.756837
2780,13.558615
2781,13.421486
2782,13.488109
2783,13.626011
2784,13.929413
2785,14.251769
2786,14.583415
2787,15.078303
2788,15.47458
2789,15.583284
2790,15.657625
2791,15.551368
2792,15.5385065
2793,15.489865
2794,15.45091
2795,15.4982
2796,15.608863
2797,15.702841
2798,15.787441
2799,15.823572
2800,15.7581215
2801,15.613321
2802,15.442358
2803,15.286718
2804,15.241915
2805,15.340308
2806,15.455365
2807,15.669055
2808,15.98269
2809,16.195549
2810,16.344887
2811,16.430536
2812,16.363884
2813,16.010008
2814,15.612415
2815,15.276915
2816,14.884546
2817,14.565707
2818,14.367554
2819,14.259676
2820,14.35942
2821,14.440592
2822,14.424083
2823,14.316373
2824,14.126673
2825,13.924698
2826,13.761232
2827,13.655067
2828,13.671946
2829,13.827139
2830,14.112672
2831,14.693057
2832,15.390354
2833,16.13973
2834,16.858892
2835,17.274897
2836,17.25293
2837,16.878689
2838,16.594275
2839,16.23388
2840,16.032232
2841,16.018526
2842,16.035917
2843,16.274025
2844,16.52835
2845,16.757439
2846,16.992027
2847,17.165047
2848,17.210573
2849,17.373547
2850,17.291101
2851,16.99481
2852,16.900455
2853,16.90441
2854,17.122381
2855,17.544432
2856,18.17956
2857,19.160076
2858,20.890606
2859,22.408962
2860,23.580477
2861,22.805607
2862,22.142757
2863,21.20706
2864,20.074375
2865,19.35735
2866,19.15911
2867,19.724977
2868,20.246191
2869,21.417225
2870,21.989246
2871,22.904245
2872,22.449411
2873,22.474258
2874,21.894363
2875,21.771778
2876,21.595942
2877,22.197292
2878,22.989292
2879,24.197884
2880,26.520857
2881,28.632593
2882,30.497824
2883,31.498907
2884,31.29652
2885,31.493208
2886,30.564638
2887,29.36425
2888,28.527878
2889,28.213404
2890,28.423187
2891,27.799837
2892,27.22632
2893,28.009476
2894,27.379093
2895,25.86316
2896,24.174534
2897,23.139053
2898,21.916803
2899,20.722858
2900,19.730074
2901,19.038925
2902,18.958748
2903,19.15453
2904,19.68243
2905,20.595242
2906,21.405344
2907,22.314354
2908,22.286457
2909,20.950531
2910,19.664988
2911,18.516396
2912,17.697853
2913,17.183176
2914,16.923128
2915,16.84666
2916,17.13636
2917,17.499842
2918,17.585352
2919,17.7845
2920,17.678507
2921,17.339314
2922,17.162888
2923,16.960257
2924,17.028124
2925,17.25155
2926,17.72211
2927,18.673573
2928,20.235434
2929,22.594816
2930,25.07281
2931,26.512526
2932,25.812954
2933,24.9277
2934,23.434124
2935,21.997917
2936,21.005785
2937,20.894178
2938,21.010267
2939,21.245146
2940,21.691553
2941,23.190952
2942,23.888725
2943,24.850554
2944,24.241352
2945,24.27941
2946,23.4326
2947,22.569368
2948,21.967148
2949,21.866617
2950,22.274559
2951,23.125265
2952,24.52331
2953,26.036545
2954,27.326645
2955,27.963501
2956,27.825708
2957,28.085058
2958,27.316462
2959,26.259016
2960,26.550938
2961,26.744965
2962,27.79266
2963,28.289711
2964,28.664848
2965,29.312767
2966,30.033426
2967,30.518658
2968,29.058886
2969,28.626457
2970,28.20749
2971,27.703602
2972,28.031506
2973,27.87244
2974,28.651497
2975,29.271744
2976,30.773554
2977,31.838228
2978,33.591682
2979,35.275066
2980,35.45177
2981,35.305035
2982,35.257683
2983,34.738815
2984,35.11474
2985,35.31278
2986,36.262203
2987,37.54905
2988,38.55841
2989,39.878418
2990,41.05318
2991,41.713528
2992,41.6282
2993,41.622284
2994,41.32602
2995,40.679623
2996,40.359688
2997,40.53467
2998,41.180126
2999,42.453068
3000,44.188915
3001,45.958565
3002,47.29055
3003,47.261047
3004,46.668526
3005,45.72467
3006,44.64176
3007,43.048542
3008,42.210518
3009,41.290924
3010,41.098892
3011,40.77607
3012,40.493057
3013,40.91863
3014,40.813126
3015,39.951935
3016,39.32313
3017,37.702564
3018,36.91968
3019,36.26521
3020,36.020466
3021,35.93659
3022,36.71581
3023,37.752575
3024,39.00937
3025,40.105743
3026,40.519073
3027,40.18043
3028,39.149334
3029,38.63825
3030,37.88252
3031,37.226994
3032,37.345963
3033,38.006836
3034,38.92512
3035,40.201633
3036,41.337666
3037,42.31135
3038,43.118404
3039,43.084396
3040,42.556908
3041,41.767628
3042,40.468597
3043,39.704212
3044,39.490417
3045,39.40552
3046,39.806232
3047,40.70094
3048,41.92993
3049,43.27052
3050,43.471634
3051,43.16185
3052,42.273537
3053,41.014828
3054,39.212395
3055,38.593838
3056,37.83618
3057,37.74514
3058,38.187344
3059,38.114574
3060,38.41689
3061,38.793434
3062,38.32318
3063,38.090958
3064,37.87642
3065,37.50475
3066,37.712944
3067,37.606976
3068,37.905514
3069,37.923737
3070,38.309105
3071,38.4502
3072,38.618725
3073,38.87384
3074,39.122837
3075,39.225475
3076,39.20053
3077,38.443924
3078,38.248634
3079,37.627853
3080,37.609806
3081,37.850456
3082,37.36148
3083,36.714146
3084,36.219444
3085,36.412766
3086,36.45968
3087,35.283886
3088,34.787125
3089,33.667248
3090,33.324753
3091,32.958843
3092,31.979727
3093,31.835485
3094,31.990501
3095,32.1852
3096,32.1377
3097,31.754274
3098,31.137566
3099,30.438313
3100,29.896223
3101,29.841354
3102,30.964624
3103,32.608627
3104,34.24959
3105,35.7135
3106,36.812023
3107,37.37962
3108,37.505936
3109,37.356773
3110,37.106598
3111,37.442593
3112,37.65213
3113,38.233242
3114,39.325146
3115,40.691856
3116,42.62609
3117,44.83959
3118,47.598267
3119,49.769886
3120,51.064724
3121,50.695244
3122,49.920193
3123,49.36271
3124,49.36155
3125,49.487053
3126,49.75581
3127,50.120693
3128,50.734406
3129,51.486115
3130,52.223045
3131,52.327793
3132,51.6979
3133,50.803177
3134,49.495583
3135,48.143673
3136,46.72955
3137,45.822765
3138,45.75055
3139,46.2929
3140,47.622864
3141,49.511967
3142,51.226337
3143,53.027943
3144,53.385643
3145,52.99077
3146,52.178085
3147,49.918755
3148,47.68796
3149,46.414658
3150,45.26676
3151,44.878777
3152,45.250114
3153,45.289066
3154,45.458195
3155,45.09955
3156,44.74078
3157,43.7938
3158,41.509693
3159,39.92157
3160,39.075657
3161,38.68172
3162,38.536396
3163,38.663834
3164,39.381905
3165,40.331657
3166,41.497253
3167,42.203087
3168,41.179523
3169,39.78165
3170,37.138252
3171,35.44566
3172,33.7043
3173,32.93062
3174,31.974218
3175,31.801065
3176,32.261593
3177,32.15956
3178,32.80431
3179,33.587433
3180,32.961536
3181,32.672577
3182,31.720592
3183,31.556524
3184,29.303257
3185,27.963303
3186,27.579466
3187,27.314268
3188,27.865337
3189,29.118332
3190,29.975376
3191,31.411415
3192,32.987854
3193,32.502365
3194,31.611374
3195,29.678389
3196,28.292564
3197,27.46325
3198,26.94338
3199,25.901628
3200,25.846563
3201,25.10649
3202,25.07378
3203,24.840786
3204,23.502625
3205,22.579472
3206,21.415398
3207,20.274477
3208,19.537159
3209,18.98673
3210,18.85892
3211,19.3907
3212,20.30109
3213,22.132088
3214,24.718203
3215,26.810282
3216,30.964901
3217,31.445692
3218,30.775187
3219,28.749754
3220,26.948755
3221,25.870186
3222,26.097233
3223,26.42741
3224,26.911013
3225,28.475014
3226,29.50099
3227,30.43274
3228,28.117685
3229,27.147844
3230,25.766586
3231,25.191175
3232,25.104492
3233,25.326197
3234,25.756891
3235,25.740026
3236,26.96076
3237,27.647173
3238,28.657284
3239,28.955166
3240,30.073969
3241,30.873468
3242,30.670511
3243,30.082636
3244,30.117897
3245,31.316372
3246,32.505997
3247,32.490208
3248,32.21962
3249,32.258274
3250,32.847496
3251,33.898117
3252,35.20409
3253,35.58684
3254,35.712547
3255,36.12092
3256,36.278164
3257,36.9314
3258,36.6108
3259,35.535168
3260,34.91401
3261,34.24526
3262,34.999603
3263,34.94424
3264,34.68752
3265,34.68565
3266,34.642826
3267,34.169968
3268,33.107548
3269,30.910229
3270,29.979515
3271,30.185257
3272,30.997898
3273,32.42551
3274,34.207428
3275,36.162895
3276,38.68997
3277,39.846413
3278,39.812122
3279,39.020397
3280,37.78918
3281,36.650593
3282,35.7099
3283,34.882313
3284,34.50621
3285,34.347923
3286,34.18587
3287,34.303024
3288,34.414665
3289,33.977737
3290,33.21677
3291,32.43205
3292,31.758404
3293,31.412766
3294,31.677042
3295,32.77724
3296,34.256027
3297,36.014847
3298,37.789288
3299,39.32141
3300,40.24565
3301,40.083656
3302,38.457603
3303,37.0941
3304,36.484768
3305,35.56955
3306,33.75203
3307,32.844135
3308,33.574253
3309,34.07518
3310,34.407692
3311,33.893467
3312,33.71959
3313,32.295425
3314,30.229506
3315,28.141024
3316,26.978407
3317,26.516998
3318,26.615276
3319,27.429996
3320,28.935818
3321,30.993694
3322,33.13661
3323,35.065517
3324,36.332184
3325,36.10777
3326,35.12994
3327,33.62711
3328,30.9109
3329,27.026857
3330,24.390596
3331,22.755585
3332,21.679737
3333,21.254904
3334,20.757772
3335,20.502886
3336,20.22718
3337,19.71823
3338,18.79417
3339,18.069649
3340,17.677155
3341,17.660885
3342,17.745165
3343,18.074371
3344,18.60325
3345,19.30395
3346,19.833206
3347,19.1076
3348,18.353477
3349,17.760405
3350,17.286625
3351,17.04641
3352,16.894133
3353,16.831732
3354,16.832886
3355,16.925636
3356,17.041183
3357,17.083763
3358,17.037762
3359,16.893408
3360,16.844408
3361,16.601952
3362,16.340899
3363,16.257427
3364,16.427189
3365,16.820108
3366,17.326916
3367,17.97881
3368,19.509169
3369,20.372622
3370,20.15743
3371,19.457178
3372,18.771868
3373,18.220327
3374,17.836586
3375,17.46705
3376,17.49645
3377,17.708492
3378,17.941229
3379,18.552448
3380,18.766275
3381,18.618038
3382,18.358698
3383,18.057753
3384,17.710255
3385,17.409847
3386,17.28097
3387,17.406025
3388,17.83708
3389,18.576635
3390,19.701738
3391,21.54596
3392,23.027327
3393,23.13032
3394,22.304455
3395,21.278261
3396,20.673462
3397,19.672049
3398,18.924517
3399,18.354395
3400,18.089962
3401,17.888262
3402,17.86745
3403,17.987783
3404,18.041048
3405,17.881752
3406,17.632051
3407,17.327726
3408,16.96867
3409,16.64209
3410,16.466131
3411,16.501932
3412,16.782412
3413,17.22748
3414,17.832106
3415,18.63446
3416,20.315647
3417,20.148697
3418,19.5016
3419,18.830276
3420,18.260563
3421,17.796263
3422,17.442154
3423,17.215397
3424,17.319538
3425,17.271751
3426,17.541609
3427,17.754871
3428,17.525774
3429,17.334908
3430,17.165487
3431,16.975168
3432,16.7372
3433,16.5074
3434,16.372047
3435,16.351425
3436,16.613098
3437,17.090635
3438,17.714315
3439,18.505173
3440,19.213669
3441,19.292109
3442,18.844894
3443,18.310139
3444,17.843248
3445,17.459175
3446,17.197903
3447,17.077883
3448,17.074175
3449,17.419596
3450,17.805471
3451,18.053202
3452,18.619656
3453,19.164856
3454,18.946411
3455,18.942247
3456,18.59907
3457,18.640676
3458,18.827986
3459,19.140415
3460,20.573734
3461,22.766514
3462,25.214586
3463,27.142117
3464,28.918121
3465,28.467495
3466,27.153461
3467,26.482138
3468,25.319767
3469,25.034391
3470,24.843533
3471,24.82184
3472,25.2003
3473,26.033276
3474,27.04674
3475,26.636562
3476,26.802126
3477,27.0747
3478,26.532389
3479,24.72864
3480,23.391247
3481,22.024939
3482,21.285479
3483,20.860268
3484,21.027624
3485,21.403358
3486,22.338085
3487,23.960957
3488,25.134466
3489,25.765877
3490,25.350805
3491,24.130358
3492,22.388523
3493,20.965738
3494,19.779001
3495,19.019287
3496,18.501251
3497,18.31647
3498,18.44038
3499,18.621393
3500,18.60365
3501,18.385847
3502,18.029768
3503,17.581038
3504,17.165636
3505,16.811289
3506,16.753033
3507,16.873539
3508,17.255932
3509,18.14995
3510,19.61778
3511,22.013004
3512,24.40904
3513,25.186508
3514,24.160406
3515,23.16714
3516,21.765137
3517,20.874336
3518,20.644974
3519,20.477388
3520,20.466965
3521,20.778238
3522,22.347193
3523,23.316893
3524,23.734444
3525,24.835962
3526,24.40854
3527,23.309301
3528,22.152658
3529,21.318548
3530,20.955418
3531,21.04038
3532,21.223835
3533,22.091312
3534,23.716272
3535,25.68513
3536,27.225498
3537,27.552795
3538,27.060545
3539,25.956415
3540,24.008915
3541,22.642738
3542,22.381166
3543,23.160763
3544,24.537144
3545,25.180742
3546,25.67451
3547,26.374018
3548,26.74206
3549,26.420086
3550,25.784054
3551,24.925024
3552,23.9268
3553,23.134893
3554,22.732908
3555,22.937466
3556,23.194817
3557,24.318354
3558,26.113743
3559,28.34024
3560,30.069231
3561,30.119778
3562,28.84155
3563,27.223455
3564,25.664602
3565,24.01185
3566,22.622665
3567,21.61434
3568,20.92104
3569,20.7889
3570,20.520727
3571,20.466698
3572,20.360275
3573,19.53828
3574,18.83541
3575,18.19671
3576,17.677908
3577,17.313726
3578,17.207836
3579,17.420473
3580,18.133608
3581,19.13143
3582,20.768929
3583,22.755575
3584,23.821947
3585,24.535837
3586,24.407917
3587,23.051153
3588,22.211496
3589,21.462833
3590,21.103352
3591,21.091515
3592,21.479801
3593,23.076616
3594,24.059832
3595,25.2416
3596,24.04012
3597,22.890491
3598,22.750572
3599,22.505716
3600,22.001574
3601,21.75184
3602,22.341572
3603,23.418009
3604,25.82633
3605,28.363522
3606,30.838362
3607,33.127842
3608,34.93914
3609,34.291187
3610,33.52577
3611,32.231533
3612,31.070923
3613,30.641184
3614,30.809622
