,0
1862,10.377341
1863,10.729698
1864,10.804792
1865,10.570235
1866,10.210687
1867,9.931353
1868,9.910469
1869,9.708958
1870,9.840098
1871,9.744066
1872,10.442511
1873,11.260428
1874,12.2309065
1875,12.618671
1876,14.409246
1877,14.827537
1878,14.899135
1879,14.930616
1880,14.9884815
1881,15.936677
1882,14.487509
1883,14.63332
1884,14.134493
1885,13.552015
1886,13.482446
1887,13.591384
1888,13.65473
1889,13.760694
1890,13.230449
1891,12.991688
1892,12.419975
1893,12.183845
1894,12.051178
1895,11.625857
1896,11.127127
1897,10.56054
1898,10.385355
1899,9.999274
1900,9.747975
1901,9.653767
1902,9.575954
1903,9.853828
1904,9.761726
1905,9.57848
1906,9.575768
1907,9.529436
1908,9.456961
1909,9.28381
1910,9.2349
1911,9.24752
1912,9.14721
1913,9.205166
1914,9.253571
1915,9.426097
1916,9.482148
1917,9.372011
1918,9.2971325
1919,9.006001
1920,8.731146
1921,8.628566
1922,8.570886
1923,8.938175
1924,9.313294
1925,9.461603
1926,9.510981
1927,10.196751
1928,10.8509445
1929,10.244213
1930,9.774088
1931,10.011509
1932,10.142876
1933,10.558541
1934,10.953939
1935,11.162292
1936,11.483714
1937,11.749114
1938,12.332797
1939,12.725233
1940,12.830135
1941,12.976314
1942,12.552661
1943,12.891057
1944,13.867217
1945,14.1560135
1946,15.818777
1947,16.860315
1948,17.562548
1949,19.309038
1950,18.893328
1951,17.094055
1952,17.061638
1953,17.297604
1954,17.515509
1955,16.111355
1956,16.098124
1957,16.659943
1958,15.982701
1959,15.275976
1960,15.14602
1961,15.723838
1962,14.638713
1963,13.755683
1964,13.278462
1965,14.193401
1966,15.60284
1967,17.23747
1968,19.336603
1969,19.9564
1970,21.25965
1971,22.847965
1972,23.470652
1973,24.968365
1974,26.103489
1975,23.48799
1976,23.779602
1977,24.508009
1978,25.941221
1979,25.45777
1980,26.70198
1981,27.540096
1982,28.16284
1983,29.217701
1984,30.195524
1985,31.080124
1986,30.804962
1987,30.046566
1988,30.69189
1989,31.629107
1990,31.631912
1991,30.357302
1992,19.160133
1993,13.350002
1994,13.404961
1995,12.848449
1996,12.513455
1997,12.686055
1998,12.933854
1999,12.932675
2000,13.097071
2001,13.092099
2002,14.074275
2003,13.383252
2004,12.191054
2005,11.425253
2006,10.733887
2007,10.499892
2008,10.222702
2009,10.345256
2010,10.481691
2011,10.370001
2012,10.068241
2013,9.878235
2014,9.808565
2015,8.97488
2016,8.36971
2017,8.475561
2018,8.407305
2019,8.836301
2020,9.456346
2021,10.167027
2022,10.829007
2023,11.175688
2024,11.051318
2025,10.381914
2026,9.708741
2027,9.5980625
2028,9.235174
2029,8.79623
2030,8.197938
2031,7.9188404
2032,8.273992
2033,8.531439
2034,9.277665
2035,10.215184
2036,10.25282
2037,10.524797
2038,11.651407
2039,12.059821
2040,11.791476
2041,11.410702
2042,11.38986
2043,11.914088
2044,12.160184
2045,12.228062
2046,11.744816
2047,11.278889
2048,10.939447
2049,10.643161
2050,11.155624
2051,10.922797
2052,11.006434
2053,10.109732
2054,9.565366
2055,9.379245
2056,9.754789
2057,10.260446
2058,10.579421
2059,10.951037
2060,11.153199
2061,11.245708
2062,11.123541
2063,10.804819
2064,10.686339
2065,10.532524
2066,10.122953
2067,9.876424
2068,9.255078
2069,9.498299
2070,9.922481
2071,11.002564
2072,11.534689
2073,12.604009
2074,12.84347
2075,12.412256
2076,12.16811
2077,12.068276
2078,12.062425
2079,11.676302
2080,11.927196
2081,12.261572
2082,12.061571
2083,12.433778
2084,12.462633
2085,12.303936
2086,11.858163
2087,11.812698
2088,12.330593
2089,12.65941
2090,12.379536
2091,12.254241
2092,13.040475
2093,14.554638
2094,15.365049
2095,17.433546
2096,19.0884
2097,20.122622
2098,21.116137
2099,20.103928
2100,19.794146
2101,20.037262
2102,19.025265
2103,16.848717
2104,16.42453
2105,17.55073
2106,17.485931
2107,17.899782
2108,18.026272
2109,19.130247
2110,17.662386
2111,16.555372
2112,16.531124
2113,15.756011
2114,15.104994
2115,15.111901
2116,14.392029
2117,15.127804
2118,15.886152
2119,18.29962
2120,18.407059
2121,18.85927
2122,17.527029
2123,18.177374
2124,18.44027
2125,19.67533
2126,19.976032
2127,18.613008
2128,18.60547
2129,19.406887
2130,20.876537
2131,20.085413
2132,19.002808
2133,18.61681
2134,19.83588
2135,18.531017
2136,16.959702
2137,15.895026
2138,15.570933
2139,16.137516
2140,15.736713
2141,15.840246
2142,16.953852
2143,16.437939
2144,16.048159
2145,15.761788
2146,15.73303
2147,15.059519
2148,15.478793
2149,15.101261
2150,14.805422
2151,14.683576
2152,14.602556
2153,14.520397
2154,14.566171
2155,14.045839
2156,13.6452265
2157,13.981475
2158,14.228949
2159,14.428941
2160,14.492768
2161,14.494882
2162,14.126198
2163,14.453919
2164,14.149757
2165,13.928569
2166,13.470218
2167,13.203315
2168,13.2206
2169,13.264694
2170,13.260106
2171,12.40977
2172,11.5421505
2173,11.046144
2174,10.619771
2175,10.515655
2176,10.552666
2177,10.328236
2178,10.563208
2179,10.131922
2180,10.254147
2181,9.950149
2182,9.916113
2183,9.897019
2184,10.123376
2185,10.099251
2186,10.17164
2187,10.184522
2188,10.549012
2189,10.946357
2190,11.378475
2191,11.495621
2192,11.603044
2193,11.544959
2194,10.97581
2195,10.890542
2196,11.23569
2197,11.410156
2198,11.306362
2199,11.219643
2200,10.947085
2201,11.058261
2202,11.225143
2203,11.316676
2204,11.402682
2205,11.74571
2206,11.893875
2207,12.795808
2208,13.009562
2209,12.9085865
2210,12.931385
2211,12.639961
2212,12.452467
2213,12.469834
2214,12.620352
2215,12.868705
2216,13.353974
2217,13.659792
2218,13.330699
2219,13.565118
2220,14.394549
2221,14.032843
2222,13.633792
2223,13.632149
2224,13.841939
2225,15.011328
2226,15.759643
2227,15.97441
2228,16.115337
2229,15.217985
2230,14.5973
2231,14.940299
2232,14.57754
2233,14.925385
2234,14.226837
2235,13.643105
2236,14.233847
2237,16.503275
2238,17.497545
2239,18.801708
2240,18.870113
2241,18.666098
2242,18.65656
2243,18.655577
2244,19.736797
2245,20.150782
2246,19.560417
2247,19.67406
2248,20.039454
2249,21.248236
2250,22.562258
2251,22.996288
2252,23.395603
2253,24.270641
2254,24.153769
2255,25.437902
2256,26.468811
2257,26.467737
2258,26.327036
2259,26.875658
2260,25.7983
2261,26.542345
2262,27.530674
2263,27.497509
2264,26.347422
2265,26.915243
2266,27.533623
2267,28.009369
2268,27.003193
2269,25.730844
2270,23.83306
2271,23.279026
2272,23.918146
2273,23.26947
2274,23.589058
2275,23.85559
2276,24.130714
2277,23.709694
2278,23.644238
2279,23.379833
2280,23.3102
2281,22.59523
2282,22.162096
2283,21.935457
2284,21.801096
2285,21.978683
2286,21.228853
2287,20.804565
2288,20.821068
2289,20.81451
2290,19.407127
2291,18.66537
2292,18.519167
2293,17.803427
2294,16.980309
2295,16.667866
2296,16.75243
2297,15.766538
2298,16.673388
2299,17.681662
2300,18.12218
2301,17.679808
2302,16.632198
2303,17.672855
2304,17.660923
2305,16.442856
2306,15.656065
2307,16.566284
2308,15.480987
2309,16.365362
2310,16.825207
2311,18.108383
2312,18.201921
2313,17.410675
2314,17.377102
2315,16.195122
2316,15.238956
2317,13.9207325
2318,13.248803
2319,13.282421
2320,14.085777
2321,15.753953
2322,16.613968
2323,17.440401
2324,18.188335
2325,18.857899
2326,18.154003
2327,16.564161
2328,15.385213
2329,14.599927
2330,14.458923
2331,14.396318
2332,14.59975
2333,14.267852
2334,13.778237
2335,13.788016
2336,13.546747
2337,13.322343
2338,13.798989
2339,14.398918
2340,14.140384
2341,13.427732
2342,12.853953
2343,13.022635
2344,12.965577
2345,13.005968
2346,12.834337
2347,12.811643
2348,12.919273
2349,12.24193
2350,11.652105
2351,11.706069
2352,11.59611
2353,11.783415
2354,11.897437
2355,11.603212
2356,10.7331085
2357,10.085138
2358,9.612609
2359,9.711698
2360,9.756219
2361,9.648042
2362,9.827127
2363,9.87908
2364,9.832284
2365,9.752494
2366,9.476641
2367,9.310058
2368,9.804052
2369,10.0249405
2370,10.044963
2371,10.339157
2372,10.427836
2373,10.089069
2374,9.537716
2375,9.113813
2376,9.087314
2377,9.190094
2378,9.487646
2379,9.482533
2380,10.013847
2381,10.31729
2382,10.09451
2383,9.829006
2384,9.649642
2385,9.506002
2386,9.691901
2387,9.680422
2388,9.913826
2389,10.259107
2390,10.272944
2391,10.50301
2392,10.539705
2393,10.856287
2394,11.048014
2395,11.2348795
2396,11.77965
2397,11.7266245
2398,11.725938
2399,11.88845
2400,12.526301
2401,12.368268
2402,12.87815
2403,13.197947
2404,13.762953
2405,14.903279
2406,15.268142
2407,14.85198
2408,15.334098
2409,15.173392
2410,16.194948
2411,16.85583
2412,16.816818
2413,17.511696
2414,17.608654
2415,18.362013
2416,19.716162
2417,19.074924
2418,17.649124
2419,16.984116
2420,17.542175
2421,19.045715
2422,20.24176
2423,21.422703
2424,21.98056
2425,22.028576
2426,21.361488
2427,20.439177
2428,19.263323
2429,20.456238
2430,20.723886
2431,20.251772
2432,19.728157
2433,19.943003
2434,20.873842
2435,18.532564
2436,16.430609
2437,15.334887
2438,14.48572
2439,14.119095
2440,14.591035
2441,16.083506
2442,17.544981
2443,18.60696
2444,18.144325
2445,17.324905
2446,16.309658
2447,15.382725
2448,15.01177
2449,14.219381
2450,13.972765
2451,14.255776
2452,15.081851
2453,15.739604
2454,15.225451
2455,14.749505
2456,14.381255
2457,14.008678
2458,14.118151
2459,13.678164
2460,13.669783
2461,13.791338
2462,14.275562
2463,14.354504
2464,14.864547
2465,16.223448
2466,16.784245
2467,17.361618
2468,18.983202
2469,19.297306
2470,18.199389
2471,18.810886
2472,19.143545
2473,18.210962
2474,18.322832
2475,19.057762
2476,19.501495
2477,20.073418
2478,20.309526
2479,20.73698
2480,20.072433
2481,20.568924
2482,20.204508
2483,18.72573
2484,17.664438
2485,18.954407
2486,20.08703
2487,21.76053
2488,23.120968
2489,24.000181
2490,25.167072
2491,25.959276
2492,25.96944
2493,25.910364
2494,25.90689
2495,25.8875
2496,24.86391
2497,23.570248
2498,24.759083
2499,25.671148
2500,26.676182
2501,27.400845
2502,27.925552
2503,28.712921
2504,26.86429
2505,25.862873
2506,26.42656
2507,25.356228
2508,24.421173
2509,24.625467
2510,26.08382
2511,26.488438
2512,26.798296
2513,26.868814
2514,27.08691
2515,27.594786
2516,30.369562
2517,28.011606
2518,25.351124
2519,25.36066
2520,25.934345
2521,26.280497
2522,27.014523
2523,28.34069
2524,28.69333
2525,29.402994
2526,30.77247
2527,31.908821
2528,22.051933
2529,15.932646
2530,13.029015
2531,11.528616
2532,10.651422
2533,10.550421
2534,10.453427
2535,10.411649
2536,10.48862
2537,10.633151
2538,11.675773
2539,12.37794
2540,12.557669
2541,12.612
2542,12.19296
2543,11.89338
2544,11.897355
2545,11.829468
2546,11.815065
2547,11.680135
2548,11.18237
2549,10.65496
2550,10.185932
2551,10.112641
2552,9.642303
2553,8.924911
2554,8.706264
2555,8.614714
2556,8.983928
2557,9.480087
2558,9.721206
2559,9.900864
2560,10.237694
2561,10.437039
2562,10.977202
2563,11.356359
2564,11.454266
2565,11.171877
2566,10.5504875
2567,10.764022
2568,11.125231
2569,10.857915
2570,10.671868
2571,10.544879
2572,10.783521
2573,10.838993
2574,10.439374
2575,10.159561
2576,9.65578
2577,9.006376
2578,8.7936735
2579,9.235369
2580,9.609958
2581,10.006216
2582,10.308489
2583,10.569824
2584,10.870999
2585,11.046888
2586,11.586987
2587,12.235226
2588,13.111526
2589,13.266205
2590,12.6119585
2591,12.406851
2592,12.576057
2593,12.733562
2594,13.1648035
2595,13.484912
2596,13.300005
2597,12.936935
2598,13.006336
2599,12.950582
2600,12.023014
2601,11.324181
2602,11.160896
2603,11.10199
2604,11.15229
2605,11.52247
2606,11.413015
2607,11.35575
2608,11.382436
2609,11.406085
2610,11.420962
2611,11.736797
2612,11.556821
2613,11.393425
2614,10.9622135
2615,10.952267
2616,11.171812
2617,11.141208
2618,11.233198
2619,11.307125
2620,11.917265
2621,11.891563
2622,11.567999
2623,11.630014
2624,11.117586
2625,10.572692
2626,10.014837
2627,10.028225
2628,10.107777
2629,10.396133
2630,10.642379
2631,10.8772335
2632,11.4299
2633,11.684447
2634,12.233317
2635,12.552237
2636,12.630626
2637,12.65253
2638,12.135066
2639,12.529533
2640,13.100008
2641,13.672167
2642,13.517569
2643,13.300629
2644,13.152267
2645,12.850653
2646,12.869695
2647,12.866143
2648,12.872348
2649,12.678004
2650,12.309156
2651,12.676835
2652,13.332229
2653,13.227335
2654,13.287084
2655,13.918391
2656,14.381679
2657,16.58734
2658,17.39482
2659,17.272264
2660,17.040993
2661,15.931446
2662,15.635427
2663,16.162188
2664,15.792622
2665,16.301239
2666,17.273903
2667,19.445501
2668,19.93187
2669,19.319662
2670,19.17619
2671,17.869955
2672,16.083014
2673,15.413291
2674,14.58651
2675,14.274142
2676,14.060842
2677,14.095593
2678,14.296969
2679,14.910313
2680,15.144333
2681,16.166754
2682,16.578604
2683,16.523952
2684,16.39648
2685,15.225517
2686,14.914341
2687,15.373296
2688,15.463057
2689,16.099453
2690,16.653227
2691,16.119993
2692,15.384567
2693,14.676845
2694,14.167682
2695,13.124672
2696,12.442468
2697,12.311418
2698,12.28511
2699,11.997837
2700,11.823673
2701,11.871066
2702,11.7475
2703,11.806055
2704,11.916331
2705,11.702342
2706,11.757361
2707,11.481473
2708,11.218578
2709,10.777912
2710,10.32321
2711,10.114308
2712,10.055061
2713,10.0149555
2714,9.922331
2715,9.946283
2716,9.8746
2717,9.738391
2718,10.142627
2719,9.787524
2720,9.465901
2721,9.316068
2722,9.290267
2723,9.707845
2724,9.81172
2725,10.440119
2726,10.615648
2727,11.19466
2728,11.748668
2729,12.301771
2730,13.466554
2731,14.309072
2732,15.188125
2733,14.922528
2734,15.932684
2735,17.380688
2736,17.66082
2737,18.736229
2738,19.077715
2739,19.678892
2740,20.148712
2741,20.583265
2742,22.12222
2743,23.159101
2744,23.090103
2745,24.172697
2746,24.08524
2747,23.790293
2748,23.481586
2749,23.46223
2750,23.592968
2751,24.799355
2752,25.007109
2753,25.103949
2754,25.284582
2755,24.927206
2756,24.835217
2757,24.279707
2758,24.357357
2759,24.655914
2760,24.641813
2761,24.533724
2762,24.873127
2763,25.607481
2764,25.108067
2765,25.015106
2766,25.593117
2767,24.462858
2768,21.839653
2769,21.68869
2770,21.350977
2771,21.20879
2772,21.430552
2773,21.463568
2774,20.633593
2775,21.13135
2776,21.250038
2777,21.241201
2778,20.884562
2779,20.679184
2780,21.078253
2781,19.809643
2782,19.780184
2783,20.29264
2784,20.34202
2785,20.717394
2786,21.139475
2787,21.644144
2788,21.778809
2789,21.632029
2790,22.801304
2791,20.912552
2792,21.179417
2793,21.315744
2794,19.936817
2795,19.274864
2796,20.052225
2797,20.200521
2798,20.186079
2799,19.35258
2800,19.271854
2801,18.92418
2802,19.888256
2803,20.451715
2804,20.213343
2805,20.154552
2806,20.0939
2807,19.397026
2808,19.099905
2809,19.344847
2810,19.633602
2811,20.167612
2812,20.35198
2813,20.4017
2814,20.534054
2815,19.717167
2816,19.435951
2817,19.489208
2818,18.900356
2819,18.70267
2820,18.624361
2821,17.896576
2822,17.702488
2823,18.090828
2824,17.219425
2825,16.59186
2826,16.29321
2827,15.527659
2828,15.095967
2829,14.489991
2830,14.328796
2831,14.403796
2832,14.209755
2833,13.807601
2834,13.620331
2835,13.319297
2836,13.123009
2837,13.002893
2838,13.0924635
2839,12.966443
2840,12.78018
2841,13.075147
2842,13.181682
2843,13.194529
2844,13.88082
2845,14.7212305
2846,14.690589
2847,14.30943
2848,14.032061
2849,13.962803
2850,14.801356
2851,15.345601
2852,15.528808
2853,14.625019
2854,14.35707
2855,14.69427
2856,14.875099
2857,16.29452
2858,17.130352
2859,18.518824
2860,17.398159
2861,16.679325
2862,18.209091
2863,17.13164
2864,17.412775
2865,18.808537
2866,18.517488
2867,18.426882
2868,18.58364
2869,19.018515
2870,20.183573
2871,20.833668
2872,20.970703
2873,21.366253
2874,21.500376
2875,21.998995
2876,22.34509
2877,22.05372
2878,22.205713
2879,22.514267
2880,22.531624
2881,23.47552
2882,24.3402
2883,25.767986
2884,26.502522
2885,26.76419
2886,27.77256
2887,27.702784
2888,26.962263
2889,26.13422
2890,26.714695
2891,27.513756
2892,28.799965
2893,29.218372
2894,29.850285
2895,30.30606
2896,30.444782
2897,30.957209
2898,31.255814
2899,31.451838
2900,32.058952
2901,31.762888
2902,32.223145
2903,32.803017
2904,32.933914
2905,33.661102
2906,34.570103
2907,35.718987
2908,36.143753
2909,36.104122
2910,36.268566
2911,35.557423
2912,34.969162
2913,35.11104
2914,33.944942
2915,32.78087
2916,33.441853
2917,31.841745
2918,30.47144
2919,29.901783
2920,29.937857
2921,28.935831
2922,27.948107
2923,25.687056
2924,24.223415
2925,21.616365
2926,20.432526
2927,20.110487
2928,19.336544
2929,18.891563
2930,18.991209
2931,18.153355
2932,17.116198
2933,15.615427
2934,14.389858
2935,13.330582
2936,12.227867
2937,11.4752865
2938,11.056532
2939,10.965739
2940,11.2186775
2941,11.497377
2942,12.324381
2943,13.288356
2944,13.560782
2945,14.269215
2946,14.701249
2947,15.63923
2948,15.779417
2949,15.036345
2950,15.189633
2951,15.931106
2952,15.605645
2953,16.550108
2954,16.745564
2955,16.73614
2956,15.793309
2957,15.258765
2958,13.856496
2959,12.810591
2960,12.355408
2961,12.17001
2962,12.25762
2963,12.6012945
2964,13.418368
2965,14.811228
2966,16.031128
2967,16.263134
2968,16.397411
2969,16.54589
2970,15.470799
2971,15.058044
2972,16.565521
2973,17.828465
2974,17.175966
2975,16.167585
2976,15.069803
2977,17.29129
2978,17.711065
2979,16.369465
2980,16.882885
2981,18.887188
2982,18.658972
2983,20.108057
2984,21.074905
2985,22.355453
2986,23.261591
2987,23.828083
2988,23.635569
2989,22.817701
2990,23.141897
2991,21.45706
2992,18.844545
2993,18.36568
2994,20.085785
2995,20.402225
2996,22.846092
2997,22.320196
2998,22.817423
2999,22.119604
3000,20.800508
3001,19.51941
3002,19.318958
3003,18.65164
3004,17.794167
3005,16.116856
3006,16.668627
3007,18.115362
3008,19.511908
3009,20.014576
3010,19.817402
3011,20.460981
3012,19.610897
3013,19.92698
3014,20.21209
3015,20.006136
3016,20.053093
3017,20.670387
3018,18.49627
3019,16.875471
3020,16.205332
3021,16.737833
3022,17.776922
3023,19.099602
3024,19.498728
3025,19.710537
3026,19.615847
3027,19.877018
3028,20.23514
3029,19.055443
3030,19.562422
3031,20.444187
3032,20.476234
3033,20.707838
3034,20.591906
3035,20.473597
3036,19.529934
3037,18.502584
3038,18.690517
3039,16.580637
3040,14.812929
3041,13.506127
3042,13.279652
3043,13.416238
3044,13.089774
3045,13.368874
3046,13.223375
3047,13.230874
3048,13.642387
3049,13.394404
3050,13.193646
3051,12.840451
3052,12.644942
3053,12.3070345
3054,11.7673235
3055,11.377728
3056,11.30765
3057,11.370407
3058,11.297646
3059,11.138113
3060,10.799425
3061,10.375646
3062,10.327914
3063,10.241063
3064,9.866645
3065,9.470234
3066,9.252404
3067,9.72746
3068,10.442259
3069,11.238937
3070,12.143287
3071,12.72894
3072,13.508999
3073,14.601621
3074,15.911742
3075,17.12674
3076,17.106764
3077,15.841952
3078,17.136494
3079,19.110975
3080,20.399584
3081,21.126987
3082,20.354435
3083,20.599901
3084,20.175436
3085,19.590202
3086,20.133358
3087,18.80803
3088,17.733767
3089,17.451063
3090,18.740124
3091,18.055277
3092,18.196604
3093,18.4021
3094,17.56291
3095,16.5646
3096,15.876261
3097,15.16543
3098,14.828784
3099,13.886454
3100,13.507689
3101,12.981124
3102,12.475459
3103,12.282071
3104,11.8524
3105,11.444992
3106,10.711018
3107,10.081271
3108,9.893621
3109,9.286209
3110,8.734649
3111,8.441983
3112,8.336154
3113,8.678075
3114,9.068866
3115,9.136915
3116,9.187563
3117,9.501081
3118,9.630481
3119,10.08447
3120,10.44651
3121,10.536094
3122,10.53942
3123,10.149837
3124,10.145858
3125,10.353237
3126,10.268747
3127,10.716491
3128,10.946634
3129,11.026053
3130,10.871985
3131,10.581865
3132,10.715032
3133,10.214427
3134,9.686136
3135,8.942785
3136,8.619969
3137,8.465057
3138,8.710932
3139,8.98569
3140,9.533455
3141,10.131234
3142,10.311212
3143,10.027685
3144,9.94597
3145,9.916354
3146,9.626918
3147,9.276722
3148,9.231003
3149,9.311706
3150,9.028075
3151,8.93459
3152,8.935717
3153,8.892558
3154,8.7658415
3155,8.571822
3156,8.678177
3157,8.374248
3158,7.9890084
3159,7.5346103
3160,7.35952
3161,7.46428
3162,7.7683105
3163,7.9397106
3164,7.763242
3165,7.854533
3166,7.9005103
3167,7.9032354
3168,7.9648137
3169,8.003851
3170,8.0468025
3171,7.7515187
3172,7.760838
3173,7.9187574
3174,7.7402654
3175,7.5148845
3176,7.457513
3177,7.416338
3178,7.230246
3179,6.9787407
3180,6.89024
3181,6.6450815
3182,6.414368
3183,6.4240785
3184,6.4023237
3185,6.398662
3186,6.7487054
3187,6.8239856
3188,7.1074243
3189,7.5067496
3190,7.5962152
3191,7.6105304
3192,7.652557
3193,7.7354546
3194,7.8680587
3195,7.6793966
3196,7.773118
3197,7.9828687
3198,7.8032174
3199,7.889311
3200,8.001063
3201,8.026412
3202,7.807716
3203,7.762106
3204,8.067524
3205,7.818749
3206,7.4143963
3207,7.1096687
3208,7.279478
3209,7.4308577
3210,8.291883
3211,8.643679
3212,9.219952
3213,9.65573
3214,10.26109
3215,10.969754
3216,11.394741
3217,11.537894
3218,11.615171
3219,11.226488
3220,11.221457
3221,11.477403
3222,11.364321
3223,11.536985
3224,11.7996235
3225,12.90008
3226,12.900955
3227,12.572225
3228,11.959366
3229,11.3835125
3230,11.018202
3231,10.709607
3232,10.307975
3233,10.646828
3234,11.5662775
3235,11.832397
3236,11.49176
3237,11.445916
3238,11.134806
3239,10.907123
3240,10.751705
3241,10.452242
3242,10.333206
3243,10.115485
3244,10.128541
3245,10.22989
3246,9.989677
3247,9.898496
3248,9.920882
3249,10.099946
3250,9.806949
3251,9.539859
3252,9.319299
3253,9.200324
3254,9.148696
3255,9.156026
3256,8.882573
3257,8.456366
3258,8.244498
3259,8.046452
3260,7.8344107
3261,7.936486
3262,7.9462676
3263,7.8975554
3264,7.8584404
3265,7.8548245
3266,7.912671
3267,7.7770386
3268,7.838222
3269,7.98541
3270,8.197238
3271,8.233909
3272,8.145011
3273,7.8887005
3274,7.7462974
3275,7.703766
3276,7.6118126
3277,7.6021175
3278,7.6679425
3279,8.242611
3280,8.434087
3281,8.406818
3282,8.540093
3283,8.510162
3284,8.390334
3285,8.113822
3286,7.92138
3287,8.109927
3288,8.235995
3289,8.298011
3290,8.357193
3291,8.732598
3292,8.967749
3293,9.071641
3294,9.335347
3295,9.133957
3296,9.084504
3297,9.11433
3298,9.004371
3299,8.986957
3300,9.224944
3301,9.207088
3302,9.082765
3303,8.929556
3304,8.591085
3305,8.414364
3306,8.462827
3307,8.515086
3308,8.542571
3309,8.639227
3310,8.659372
3311,8.645554
3312,8.69857
3313,8.72851
3314,8.437984
3315,8.147591
3316,8.105391
3317,7.9550314
3318,8.019459
3319,8.094929
3320,8.344983
3321,8.345119
3322,8.1566
3323,8.261851
3324,7.984305
3325,7.58372
3326,7.13071
3327,6.925033
3328,7.2905326
3329,7.650711
3330,8.098661
3331,8.2888565
3332,8.676957
3333,8.8287735
3334,8.957596
3335,9.355515
3336,30.61201
3337,15.99159
3338,10.891793
3339,36.556877
3340,15.147571
3341,12.521538
3342,11.855735
3343,11.256352
3344,10.884266
3345,10.995861
3346,11.007624
3347,11.952491
3348,11.933437
3349,12.0390625
3350,11.858812
3351,11.770518
3352,11.912074
3353,43.7466
3354,52.927494
3355,55.429943
3356,57.394077
3357,22.948746
3358,16.16485
3359,15.555708
3360,15.007722
3361,14.404881
3362,13.951675
3363,13.837842
3364,13.824818
3365,13.884189
3366,13.399342
3367,13.300917
3368,13.616663
3369,13.483041
3370,13.555918
3371,13.7474
3372,13.911835
3373,13.774173
3374,13.454543
3375,13.296796
3376,13.319303
3377,13.039129
3378,13.051529
3379,12.581849
3380,12.261479
3381,12.52885
3382,12.632611
3383,13.133622
3384,13.68044
3385,13.74064
3386,14.274384
3387,14.871329
3388,15.714338
3389,15.864013
3390,14.68866
3391,14.166264
3392,14.410034
3393,14.807903
3394,14.836713
3395,15.109893
3396,15.763368
3397,15.682835
3398,15.182506
3399,15.30647
3400,14.598546
3401,13.856028
3402,13.546865
3403,13.219364
3404,13.051985
3405,14.4733515
3406,15.065418
3407,14.63108
3408,17.398314
3409,17.666203
3410,18.388952
3411,19.510025
3412,19.637226
3413,19.544802
3414,17.908354
3415,17.5113
3416,19.287445
3417,19.310335
3418,19.86223
3419,21.339787
3420,21.972778
3421,22.75283
3422,21.974245
3423,22.736479
3424,23.335123
3425,20.736652
3426,20.248762
3427,19.885696
3428,18.664433
3429,20.633814
3430,22.236712
3431,21.200184
3432,21.553898
3433,21.300299
3434,22.350214
3435,22.887222
3436,22.826857
3437,22.794178
3438,21.353092
3439,21.386595
3440,22.316833
3441,21.944654
3442,22.40798
3443,24.300392
3444,26.001799
3445,26.408182
3446,25.860912
3447,27.1331
3448,26.236412
3449,24.94136
3450,26.35873
3451,26.076178
3452,25.575802
3453,27.09484
3454,27.372375
3455,27.323599
3456,27.69671
3457,28.70891
3458,29.074854
3459,27.491346
3460,27.54012
3461,28.304121
3462,28.008993
3463,28.599182
3464,29.468958
3465,30.399664
3466,30.866383
3467,30.94937
3468,31.41759
3469,30.274513
3470,30.322239
3471,30.014044
3472,29.558968
3473,29.622913
3474,30.801575
3475,31.162914
3476,31.16408
3477,31.6421
3478,32.36015
3479,32.430557
3480,32.194244
3481,32.674686
3482,32.763058
3483,31.984144
3484,32.700268
3485,33.486282
3486,33.706745
3487,34.428444
3488,35.69015
3489,36.50914
3490,36.444435
3491,36.767223
3492,36.525574
3493,35.23745
3494,34.56697
3495,35.801712
3496,36.30722
3497,36.55759
3498,38.208267
3499,38.929115
3500,39.855858
3501,40.71874
3502,41.634697
3503,42.52357
3504,42.484085
3505,42.9997
3506,42.998123
3507,41.22339
3508,41.475124
3509,42.28478
3510,41.496593
3511,42.243458
3512,42.17142
3513,42.698215
3514,42.247353
3515,41.228634
3516,40.83925
3517,40.195583
3518,38.416985
3519,39.03997
3520,39.21756
3521,39.416405
3522,40.433018
3523,40.698616
3524,39.876472
3525,40.27456
3526,40.345253
3527,39.33073
3528,39.38028
3529,38.63646
3530,38.49401
3531,36.70485
3532,36.94538
3533,37.778465
3534,38.733917
3535,39.22348
3536,39.39036
3537,39.54739
3538,39.65259
3539,38.48099
3540,38.826496
3541,39.580173
3542,39.39399
3543,39.690205
3544,40.547997
3545,40.83339
3546,42.29246
3547,42.801926
3548,43.69964
3549,44.591476
3550,44.793877
3551,44.730553
3552,44.5585
3553,45.215733
3554,45.36664
3555,43.410484
3556,44.60761
3557,45.64451
3558,45.595623
3559,46.267117
3560,46.73482
3561,48.51253
3562,48.521317
3563,47.89185
3564,49.18715
3565,48.726177
3566,49.625675
3567,49.597897
3568,50.332466
3569,50.780243
3570,51.575222
3571,51.834854
3572,52.770813
3573,53.6797
3574,53.91904
3575,54.711296
3576,55.582314
3577,55.818535
3578,54.280098
3579,54.041424
3580,53.90815
3581,52.82675
3582,52.985588
3583,53.536255
3584,53.191746
3585,52.221336
3586,50.820915
3587,50.445187
3588,47.9494
3589,47.03412
3590,46.086456
3591,45.09326
3592,44.37527
3593,45.177902
3594,44.402405
3595,43.395306
3596,41.941746
3597,40.878452
3598,39.824207
3599,37.30949
3600,36.203644
