,0
1846,7.140727
1847,7.130912
1848,7.2956014
1849,7.18154
1850,7.1048813
1851,7.024063
1852,7.009365
1853,6.9139285
1854,6.835132
1855,6.610655
1856,6.2142634
1857,6.553691
1858,6.4611015
1859,6.4737167
1860,6.0810013
1861,5.725921
1862,5.6497555
1863,5.608062
1864,5.7719164
1865,6.258225
1866,5.9655757
1867,6.032073
1868,5.9827933
1869,6.040029
1870,6.1941805
1871,6.222092
1872,6.280872
1873,6.270138
1874,6.29312
1875,6.283943
1876,6.185622
1877,6.1673326
1878,6.1203284
1879,6.0531683
1880,6.0328836
1881,5.995051
1882,5.970416
1883,5.9587135
1884,5.945383
1885,5.7206817
1886,5.7165246
1887,5.6802187
1888,5.7605314
1889,5.776891
1890,5.8640265
1891,5.8457093
1892,5.9725103
1893,6.034977
1894,6.537559
1895,6.5193796
1896,6.5917764
1897,6.5448546
1898,6.503589
1899,6.465022
1900,6.415905
1901,6.923624
1902,6.729217
1903,6.7897167
1904,6.6367292
1905,6.5468674
1906,6.4507256
1907,6.3698745
1908,6.3176713
1909,7.1523986
1910,6.913797
1911,6.499742
1912,6.4652686
1913,6.4836316
1914,6.6090727
1915,6.7562838
1916,7.0468855
1917,7.297508
1918,8.760832
1919,8.382994
1920,8.304724
1921,8.202922
1922,8.20491
1923,8.165379
1924,9.1234
1925,9.707847
1926,10.657948
1927,10.401935
1928,11.71567
1929,12.344435
1930,11.539449
1931,11.627498
1932,12.663802
1933,10.572983
1934,11.2095995
1935,10.555033
1936,12.641879
1937,11.755203
1938,14.056749
1939,12.935227
1940,13.886541
1941,15.171641
1942,14.96838
1943,15.243088
1944,15.526309
1945,13.820619
1946,14.579132
1947,12.963443
1948,13.544924
1949,12.044727
1950,12.081571
1951,12.003823
1952,11.771841
1953,10.50667
1954,12.393127
1955,11.430194
1956,11.515893
1957,12.179337
1958,12.207524
1959,13.020746
1960,12.544655
1961,11.265167
1962,11.924397
1963,13.203481
1964,12.057049
1965,12.654671
1966,12.282428
1967,14.180857
1968,14.087382
1969,13.995243
1970,13.793971
1971,15.03875
1972,14.600422
1973,14.609065
1974,15.554709
1975,15.133394
1976,14.578198
1977,14.377419
1978,12.355052
1979,12.560799
1980,11.457321
1981,11.908299
1982,13.632135
1983,14.277151
1984,14.414842
1985,14.930074
1986,17.028141
1987,16.190897
1988,16.830866
1989,16.89212
1990,15.341935
1991,16.014454
1992,16.09653
1993,16.155361
1994,16.272472
1995,16.367023
1996,15.064844
1997,14.167394
1998,12.513837
1999,12.88396
2000,11.388824
2001,10.222246
2002,10.366625
2003,10.402577
2004,10.463905
2005,11.255906
2006,9.89647
2007,11.694426
2008,10.641836
2009,9.850562
2010,10.45587
2011,9.564012
2012,9.472554
2013,9.263367
2014,9.31294
2015,8.6167755
2016,8.588859
2017,8.368131
2018,8.2114525
2019,7.577017
2020,7.3027654
2021,7.143172
2022,6.842418
2023,6.7658024
2024,6.7261257
2025,6.422532
2026,6.104145
2027,6.026434
2028,6.0281143
2029,6.159767
2030,6.194223
2031,6.380424
2032,7.1703477
2033,7.1762323
2034,7.29605
2035,8.307694
2036,8.102887
2037,9.362463
2038,8.847843
2039,8.831992
2040,9.671533
2041,9.184015
2042,9.203169
2043,8.625067
2044,8.555976
2045,8.333937
2046,8.222959
2047,7.8656607
2048,7.9401546
2049,7.487613
2050,7.962397
2051,7.9111967
2052,8.891603
2053,8.798111
2054,9.433025
2055,10.846985
2056,10.021749
2057,10.250877
2058,10.318513
2059,9.500717
2060,9.495477
2061,9.260078
2062,10.393435
2063,10.029092
2064,10.125321
2065,9.98769
2066,9.881913
2067,9.497767
2068,10.812281
2069,9.726657
2070,9.211376
2071,9.222564
2072,10.574572
2073,9.006994
2074,8.558019
2075,8.597523
2076,8.793921
2077,9.6940775
2078,9.447373
2079,10.029542
2080,11.418339
2081,12.236711
2082,10.7202015
2083,11.6365385
2084,10.946706
2085,10.30822
2086,10.47368
2087,9.469245
2088,9.293614
2089,9.117186
2090,9.016831
2091,8.124774
2092,7.853893
2093,7.157441
2094,6.5265875
2095,6.0068493
2096,5.8778186
2097,5.6332097
2098,5.731424
2099,5.82922
2100,6.328471
2101,6.42461
2102,6.6471505
2103,7.064199
2104,7.109084
2105,7.212907
2106,8.030071
2107,7.8154345
2108,7.807749
2109,7.77942
2110,7.6613913
2111,8.354985
2112,8.038346
2113,7.330825
2114,7.14667
2115,7.8902097
2116,7.3952312
2117,7.423909
2118,6.682316
2119,6.637044
2120,7.3774266
2121,6.9703417
2122,7.7546835
2123,7.678184
2124,8.599352
2125,8.562849
2126,8.964535
2127,10.306699
2128,9.583953
2129,9.613582
2130,9.681906
2131,9.583917
2132,9.55258
2133,9.701824
2134,9.590994
2135,10.81242
2136,10.362924
2137,11.86981
2138,10.938245
2139,10.679097
2140,11.801032
2141,10.823035
2142,10.356266
2143,10.560268
2144,10.383818
2145,10.690015
2146,9.855002
2147,11.131118
2148,11.227294
2149,11.834657
2150,12.114794
2151,14.151717
2152,12.553734
2153,13.374751
2154,13.085821
2155,13.209824
2156,13.216121
2157,13.432988
2158,13.344408
2159,12.104017
2160,12.82325
2161,12.384045
2162,11.167112
2163,10.624804
2164,10.448918
2165,10.17425
2166,8.7636595
2167,8.918785
2168,7.5296044
2169,7.363649
2170,7.1929708
2171,7.9586678
2172,7.9410524
2173,8.481116
2174,11.239101
2175,10.095632
2176,10.594429
2177,9.486062
2178,9.420475
2179,9.432856
2180,9.358944
2181,9.324629
2182,8.514884
2183,9.62031
2184,8.455945
2185,8.256616
2186,7.365221
2187,7.0352793
2188,6.4353275
2189,6.3454247
2190,7.033938
2191,6.5439067
2192,6.731295
2193,7.577598
2194,7.5148206
2195,8.168878
2196,8.067051
2197,8.075659
2198,7.867652
2199,8.229272
2200,8.170481
2201,8.147762
2202,7.6154175
2203,7.357199
2204,7.1585293
2205,7.741847
2206,7.5017395
2207,8.502346
2208,8.128436
2209,8.595217
2210,8.2922535
2211,8.221692
2212,7.5071754
2213,7.351693
2214,7.242271
2215,7.3669195
2216,7.03646
2217,7.171809
2218,7.261338
2219,9.320324
2220,9.35441
2221,9.514731
2222,9.419059
2223,9.424899
2224,9.301135
2225,9.459547
2226,9.394473
2227,9.00318
2228,8.912516
2229,8.717236
2230,7.876401
2231,8.948036
2232,8.39748
2233,8.283899
2234,8.626309
2235,8.758322
2236,9.082488
2237,9.458021
2238,9.472287
2239,12.287968
2240,11.0064125
2241,11.37119
2242,11.12404
2243,11.133942
2244,11.28936
2245,11.28219
2246,10.381538
2247,10.24915
2248,10.191756
2249,10.115709
2250,10.044094
2251,9.075328
2252,9.858419
2253,8.772459
2254,8.4882145
2255,7.476547
2256,7.071982
2257,6.482713
2258,6.9904256
2259,6.938729
2260,7.2164817
2261,7.418583
2262,7.721875
2263,8.069712
2264,9.093383
2265,8.804811
2266,8.954596
2267,8.787786
2268,8.718481
2269,8.66942
2270,8.220696
2271,7.9796047
2272,8.429543
2273,8.349584
2274,8.218318
2275,8.083519
2276,8.018243
2277,7.955364
2278,7.900334
2279,7.7908564
2280,7.8273716
2281,7.84595
2282,8.153676
2283,8.090201
2284,7.5277414
2285,8.514642
2286,8.090865
2287,8.189387
2288,8.264551
2289,8.197677
2290,9.230661
2291,8.926145
2292,9.0265045
2293,8.247166
2294,9.192884
2295,8.713421
2296,8.039338
2297,7.6517425
2298,7.512285
2299,7.434248
2300,7.2969255
2301,7.48046
2302,7.5609794
2303,7.3936377
2304,6.9823236
2305,7.538617
2306,7.4043546
2307,7.550427
2308,8.650971
2309,8.356197
2310,8.507601
2311,8.534691
2312,8.504553
2313,8.455436
2314,8.632187
2315,8.458052
2316,8.354802
2317,8.268082
2318,8.090254
2319,7.996183
2320,7.7255745
2321,7.6451955
2322,7.4212127
2323,6.8829107
2324,6.385614
2325,6.291009
2326,6.1866846
2327,6.3276887
2328,6.473923
2329,6.942148
2330,7.006958
2331,8.379996
2332,8.520241
2333,8.55009
2334,9.844982
2335,9.381553
2336,9.531917
2337,9.269457
2338,9.440042
2339,9.136506
2340,8.901915
2341,8.733898
2342,9.828667
2343,8.499159
2344,8.41976
2345,7.940063
2346,7.8682914
2347,7.3921294
2348,7.508269
2349,7.4115496
2350,7.1294966
2351,7.3485317
2352,8.596372
2353,8.359076
2354,8.576561
2355,8.518113
2356,9.481947
2357,8.960294
2358,9.227517
2359,8.391771
2360,8.666838
2361,8.429244
2362,8.797147
2363,8.642428
2364,10.087283
2365,9.517722
2366,9.773464
2367,9.559294
2368,9.498662
2369,9.434153
2370,9.18213
2371,8.182372
2372,8.043667
2373,7.8535047
2374,8.006134
2375,7.266601
2376,7.651041
2377,9.211702
2378,8.577675
2379,7.9649224
2380,8.778691
2381,9.619806
2382,9.245063
2383,8.438729
2384,8.598359
2385,8.37557
2386,8.214138
2387,8.248314
2388,8.137348
2389,8.27841
2390,8.108155
2391,7.3618345
2392,7.3455663
2393,7.1618032
2394,7.1724386
2395,6.5885983
2396,6.1650486
2397,6.178356
2398,6.2170815
2399,6.467638
2400,6.6833105
2401,7.3472877
2402,7.338049
2403,7.5786676
2404,7.9901094
2405,7.9631658
2406,7.5034504
2407,7.452651
2408,7.3077273
2409,7.2169356
2410,7.147561
2411,7.0318985
2412,6.9354186
2413,6.9409733
2414,7.5425982
2415,7.3688645
2416,7.230439
2417,7.10019
2418,6.9944654
2419,6.834823
2420,7.6585803
2421,7.3257685
2422,7.109832
2423,7.1148953
2424,7.046185
2425,7.980705
2426,7.665901
2427,7.9427648
2428,8.363821
2429,8.167197
2430,8.303008
2431,8.229655
2432,8.315947
2433,9.67796
2434,8.478076
2435,8.668494
2436,8.307046
2437,8.3176155
2438,8.2056055
2439,8.338199
2440,9.260288
2441,8.737556
2442,7.962945
2443,8.282238
2444,7.3945746
2445,8.515276
2446,7.5245295
2447,9.302832
2448,8.084926
2449,8.481385
2450,8.709239
2451,9.322213
2452,9.084691
2453,9.299731
2454,9.321516
2455,9.438235
2456,8.6084175
2457,8.51057
2458,8.283398
2459,9.522203
2460,8.931241
2461,8.134669
2462,7.960806
2463,7.679545
2464,7.5786147
2465,7.053476
2466,6.5364356
2467,6.4509344
2468,6.3966823
2469,6.487194
2470,6.5324783
2471,6.673506
2472,6.7532873
2473,6.92756
2474,7.3970876
2475,8.282576
2476,8.036396
2477,8.163376
2478,8.020186
2479,8.072066
2480,8.016837
2481,7.950087
2482,9.08874
2483,8.548501
2484,8.6212845
2485,8.167278
2486,8.132554
2487,7.940655
2488,7.1885195
2489,7.467668
2490,7.222755
2491,7.248333
2492,7.3386693
2493,7.4691596
2494,7.73624
2495,9.183423
2496,8.673257
2497,8.672989
2498,8.59115
2499,8.6574745
2500,8.943875
2501,8.828829
2502,8.858229
2503,8.887478
2504,8.75413
2505,8.689417
2506,8.75783
2507,7.899333
2508,9.063989
2509,8.20297
2510,8.31409
2511,7.995887
2512,7.158083
2513,8.354539
2514,7.143665
2515,6.5032697
2516,6.2604723
2517,6.2903323
2518,6.4472394
2519,6.760741
2520,6.890337
2521,8.035827
2522,8.1143465
2523,8.1491
2524,8.134648
2525,7.5189123
2526,7.4111934
2527,7.36407
2528,7.2940245
2529,7.2312016
2530,6.734424
2531,6.5985456
2532,6.4703865
2533,6.3285837
2534,6.3068876
2535,6.2802496
2536,5.9107976
2537,6.511038
2538,6.3243012
2539,6.60074
2540,6.5494685
2541,6.662416
2542,6.8061113
2543,6.919739
2544,7.0362396
2545,7.508769
2546,7.455673
2547,7.5614996
2548,7.5822773
2549,7.5808554
2550,7.6622386
2551,7.555786
2552,7.67309
2553,8.52215
2554,8.222524
2555,8.173034
2556,9.147287
2557,8.531596
2558,8.205694
2559,8.000828
2560,7.561606
2561,7.6859045
2562,7.5773106
2563,7.477692
2564,7.967453
2565,9.820495
2566,9.656777
2567,10.492402
2568,10.446188
2569,12.577153
2570,12.470852
2571,12.205067
2572,12.733837
2573,13.861587
2574,13.093984
2575,13.481445
2576,13.619028
2577,14.978547
2578,14.5536175
2579,14.736126
2580,14.419238
2581,13.471055
2582,13.521113
2583,12.981014
2584,11.092123
2585,12.107365
2586,11.456957
2587,11.805983
2588,12.210064
2589,12.656544
2590,13.44039
2591,13.177366
2592,11.725118
2593,13.7743025
2594,11.703828
2595,12.221609
2596,12.109101
2597,12.216894
2598,12.280289
2599,12.233098
2600,12.310383
2601,12.529345
2602,11.3074045
2603,11.511771
2604,12.737095
2605,12.921816
2606,12.567547
2607,12.356866
2608,10.106171
2609,10.470105
2610,9.727694
2611,10.547897
2612,10.160284
2613,10.936078
2614,10.005327
2615,10.358786
2616,10.261802
2617,11.796433
2618,10.898906
2619,11.227398
2620,11.0605
2621,10.151126
2622,10.229361
2623,9.9564085
2624,10.121675
2625,10.033089
2626,10.176545
2627,9.0861845
2628,8.521876
2629,8.335161
2630,8.17898
2631,7.6068993
2632,7.7725697
2633,7.777631
2634,8.838721
2635,8.591218
2636,8.841162
2637,9.663098
2638,9.308028
2639,9.365944
2640,9.439266
2641,9.360353
2642,9.326927
2643,9.218494
2644,9.175486
2645,9.108237
2646,8.905591
2647,8.96799
2648,8.751229
2649,8.924293
2650,8.684987
2651,9.73151
2652,8.7072935
2653,8.93889
2654,8.649591
2655,8.862489
2656,8.848931
2657,8.989715
2658,9.572193
2659,9.394457
2660,9.551228
2661,9.784833
2662,9.716198
2663,9.767508
2664,11.086801
2665,9.774198
2666,9.848418
2667,9.520605
2668,10.971367
2669,10.389155
2670,10.868724
2671,10.589041
2672,11.632824
2673,10.315198
2674,9.933529
2675,9.664997
2676,8.849445
2677,8.67084
2678,8.664851
2679,8.474057
2680,8.486717
2681,9.946069
2682,10.11562
2683,10.285953
2684,10.424777
2685,11.2417345
2686,10.8362465
2687,12.447018
2688,12.107695
2689,13.657768
2690,13.035023
2691,13.064453
2692,13.027255
2693,13.03073
2694,13.694822
2695,13.534039
2696,11.994678
2697,12.917249
2698,11.364343
2699,9.998949
2700,10.219457
2701,9.687115
2702,9.270681
2703,10.397988
2704,10.525753
2705,12.157284
2706,11.358859
2707,11.88634
2708,11.123171
2709,11.229601
2710,10.249113
2711,10.200536
2712,9.464965
2713,9.363239
2714,8.782419
2715,8.5824795
2716,8.496886
2717,8.580669
2718,8.387338
2719,8.242913
2720,8.489837
2721,8.352767
2722,9.503217
2723,8.401816
2724,7.7311516
2725,7.709244
2726,7.5118213
2727,7.8698516
2728,7.9821353
2729,8.875774
2730,8.721101
2731,8.789494
2732,9.608118
2733,9.283277
2734,9.393415
2735,9.400441
2736,9.285727
2737,9.240803
2738,9.327247
2739,9.160476
2740,9.063714
2741,8.88372
2742,8.833512
2743,8.052643
2744,7.5845523
2745,7.3211317
2746,7.2528315
2747,7.2225614
2748,6.6967254
2749,6.72921
2750,6.5720954
2751,6.910304
2752,7.011226
2753,8.874157
2754,7.987056
2755,9.4830885
2756,8.766759
2757,9.235721
2758,9.822698
2759,9.668169
2760,10.939579
2761,10.454287
2762,10.643664
2763,11.968929
2764,10.305502
2765,10.375492
2766,9.814683
2767,8.745981
2768,7.79205
2769,6.9864244
2770,6.5784917
2771,6.526135
2772,6.601798
2773,8.680948
2774,7.740787
2775,7.895649
2776,8.123945
2777,8.078858
2778,8.234493
2779,8.287015
2780,8.311981
2781,7.7204695
2782,7.529843
2783,7.4702277
2784,7.3827744
2785,7.3202543
2786,7.261584
2787,7.1912513
2788,7.1963882
2789,7.1242657
2790,7.071859
2791,6.6661797
2792,6.612631
2793,6.5377436
2794,6.4128346
2795,6.4674106
2796,6.5203485
2797,6.633583
2798,6.7369037
2799,7.099098
2800,7.3748612
2801,7.397752
2802,7.483057
2803,7.053364
2804,6.9675813
2805,6.8743563
2806,6.9654803
2807,6.9913692
2808,6.965086
2809,6.9476886
2810,6.868092
2811,6.8072805
2812,6.7592125
2813,6.7116165
2814,6.6730256
2815,6.659332
2816,6.255785
2817,6.1603055
2818,6.4563413
2819,6.595336
2820,6.828637
2821,7.3070374
2822,7.368621
2823,7.578238
2824,8.662229
2825,8.380207
2826,8.28408
2827,8.968618
2828,8.922873
2829,8.868222
2830,8.781651
2831,9.733943
2832,9.535807
2833,9.686954
2834,9.528836
2835,9.387809
2836,8.865475
2837,8.734737
2838,8.557169
2839,8.193459
2840,8.346705
2841,8.347413
2842,8.463963
2843,7.6169577
2844,7.7361236
2845,8.644294
2846,8.52039
2847,10.0894985
2848,10.434085
2849,9.567494
2850,10.555346
2851,10.207463
2852,9.654205
2853,9.527163
2854,9.484293
2855,9.327196
2856,8.750597
2857,8.550316
2858,8.43606
2859,9.030771
2860,9.228264
2861,9.19154
2862,9.050041
2863,8.08386
2864,7.705978
2865,7.587738
2866,7.613662
2867,7.706348
2868,7.558845
2869,9.108702
2870,8.872769
2871,8.998797
2872,10.259017
2873,9.921428
2874,9.884704
2875,10.056611
2876,9.857664
2877,10.920727
2878,11.006924
2879,12.096015
2880,11.741655
2881,11.725722
2882,11.177532
2883,10.124355
2884,9.672324
2885,9.183012
2886,9.217588
2887,8.28827
2888,8.243615
2889,8.2755375
2890,8.4644575
2891,8.187412
2892,7.7615275
2893,8.881237
2894,8.806761
2895,9.214677
2896,9.581225
2897,10.796122
2898,10.281847
2899,10.410983
2900,10.22535
2901,10.138285
2902,9.485289
2903,9.227304
2904,9.267586
2905,10.218752
2906,10.013061
2907,9.751492
2908,10.051059
2909,9.723964
2910,10.845851
2911,9.291195
2912,9.222169
2913,9.017767
2914,9.439951
2915,8.955291
2916,9.723381
2917,10.692732
2918,10.513017
2919,11.035696
2920,13.604287
2921,12.394167
2922,11.40224
2923,11.67157
2924,11.791227
2925,11.7576065
2926,11.990986
2927,11.870395
2928,13.205257
2929,12.922614
2930,12.805504
2931,12.5209055
2932,10.825923
2933,10.677834
2934,10.424846
2935,9.174484
2936,9.412685
2937,9.466962
2938,9.432562
2939,10.135787
2940,10.513502
2941,11.057779
2942,13.351332
2943,12.286526
2944,13.069173
2945,15.188421
2946,15.438231
2947,15.050063
2948,16.723736
2949,16.118063
2950,17.627134
2951,17.434814
2952,17.648977
2953,17.54732
2954,16.071707
2955,16.27591
2956,15.00728
2957,14.952996
2958,15.89801
2959,15.470534
2960,13.97008
2961,15.94406
2962,15.622478
2963,16.62529
2964,15.135363
2965,16.86397
2966,16.546556
2967,17.126965
2968,17.130314
2969,17.920853
2970,17.214123
2971,17.425163
2972,17.234615
2973,17.305843
2974,17.518864
2975,17.50894
2976,17.593376
2977,17.624285
2978,19.179813
2979,18.709406
2980,18.901081
2981,18.028893
2982,18.097221
2983,16.059721
2984,17.012657
2985,17.14739
2986,17.339497
2987,17.731918
2988,17.985233
2989,18.560822
2990,18.23363
2991,18.390625
2992,18.331833
2993,19.193157
2994,18.329227
2995,16.849756
2996,17.57849
2997,17.34575
2998,17.712189
2999,17.579815
3000,17.734753
3001,17.880138
3002,17.716827
3003,15.959261
3004,16.014542
3005,15.862873
3006,17.004642
3007,14.382465
3008,15.664715
3009,15.73028
3010,15.768942
3011,16.539537
3012,16.71232
3013,17.487606
3014,17.167772
3015,17.45784
3016,18.461342
3017,17.276466
3018,17.423199
3019,17.536469
3020,17.487598
3021,16.1801
3022,16.9077
3023,15.719124
3024,15.972092
3025,14.926144
3026,15.137804
3027,15.113242
3028,13.107834
3029,12.750498
3030,11.375396
3031,10.097115
3032,9.0338745
3033,8.078651
3034,7.6441755
3035,7.7929983
3036,8.104025
3037,9.119764
3038,9.053305
3039,9.4310875
3040,10.716877
3041,10.24239
3042,10.108521
3043,9.957223
3044,10.028142
3045,10.007743
3046,10.269661
3047,11.392303
3048,11.155086
3049,10.974846
3050,10.8298025
3051,9.767704
3052,9.389608
3053,8.544554
3054,8.2357
3055,7.922285
3056,7.7799234
3057,7.2704773
3058,7.27453
3059,7.2517676
3060,7.2740197
3061,7.6656165
3062,7.6658545
3063,7.6882906
3064,7.586503
3065,7.5841703
3066,7.598252
3067,7.801733
3068,7.8046503
3069,7.807543
3070,7.8110943
3071,7.8035464
3072,7.785062
3073,8.647396
3074,9.461518
3075,9.172262
3076,9.969443
3077,10.875152
3078,9.470489
3079,10.911983
3080,11.977833
3081,13.373098
3082,13.428948
3083,15.218675
3084,15.373848
3085,16.832907
3086,17.765188
3087,18.279982
3088,19.19894
3089,18.741114
3090,20.360065
3091,19.8676
3092,21.424767
3093,21.32658
3094,22.715206
3095,22.570152
3096,23.796604
3097,24.58294
3098,25.339241
3099,25.704763
3100,26.50611
3101,27.254253
3102,27.186169
3103,28.227074
3104,28.975555
3105,28.65328
3106,28.925142
3107,29.467503
3108,29.263752
3109,29.402908
3110,29.572765
3111,29.542084
3112,29.718061
3113,29.888664
3114,30.064117
3115,30.246761
3116,30.56847
3117,29.533009
3118,30.025248
3119,28.986774
3120,26.704947
3121,26.462498
3122,23.640167
3123,23.417116
3124,20.978786
3125,19.490808
3126,19.093908
3127,18.363998
3128,17.331226
3129,16.646383
3130,15.803519
3131,16.081068
3132,14.860431
3133,13.861784
3134,14.55237
3135,13.3056555
3136,12.322726
3137,11.999703
3138,11.96421
3139,11.307339
3140,11.048115
3141,10.290273
3142,9.897726
3143,9.471441
3144,9.209309
3145,8.998106
3146,8.247135
3147,7.879678
3148,7.115794
3149,6.6250324
3150,6.4016433
3151,6.093796
3152,6.3357644
3153,6.4445705
3154,7.104404
3155,7.2157583
3156,8.415109
3157,8.624617
3158,9.78472
3159,9.380843
3160,11.468796
3161,11.887058
3162,11.673964
3163,13.184419
3164,14.038642
3165,13.690572
3166,14.870196
3167,15.71709
3168,16.62518
3169,18.430702
3170,17.828403
3171,19.038416
3172,19.678816
3173,21.413004
3174,22.042587
3175,21.46423
3176,22.768526
3177,22.67459
3178,23.822039
3179,24.133486
3180,24.548496
3181,25.186214
3182,25.209978
3183,26.429453
3184,26.95675
3185,26.907055
3186,27.989311
3187,28.06581
3188,28.232761
3189,28.454405
3190,28.793425
3191,29.02797
3192,29.172626
3193,29.29265
3194,29.377012
3195,29.389889
3196,29.173838
3197,29.02464
3198,28.931185
3199,25.598244
3200,26.935654
3201,25.296188
3202,26.073183
3203,24.879614
3204,25.658802
3205,24.663631
3206,25.065083
3207,23.302818
3208,24.241812
3209,23.369347
3210,23.66772
3211,21.71169
3212,22.7687
3213,22.366518
3214,21.193012
3215,21.714886
3216,19.91681
3217,20.934866
3218,18.9385
3219,19.87406
3220,17.851238
3221,18.191353
3222,16.256481
3223,15.236524
3224,14.96436
3225,16.073292
3226,16.63537
3227,16.689966
3228,18.349792
3229,17.706036
3230,17.8841
3231,18.190723
3232,17.261152
3233,17.229597
3234,18.621557
3235,18.032
3236,18.302769
3237,18.295311
3238,19.723019
3239,19.0993
3240,19.395872
3241,19.379835
3242,17.07269
3243,16.200586
3244,14.486827
3245,16.17701
3246,16.353271
3247,16.979918
3248,17.883724
3249,14.619231
3250,12.597135
3251,13.113125
3252,12.996519
3253,11.916992
3254,12.185036
3255,13.528892
3256,12.34345
3257,12.687521
3258,12.442601
3259,11.923231
3260,10.919211
3261,11.817074
3262,11.879298
3263,12.416345
3264,10.956174
3265,12.403496
3266,12.893896
3267,12.073437
3268,11.956371
3269,11.785357
3270,10.686924
3271,12.277839
3272,11.620485
3273,11.779405
3274,12.004312
3275,11.726893
3276,11.56252
3277,11.46251
3278,10.721912
3279,10.657186
3280,9.970691
3281,9.053631
3282,9.403519
3283,9.19124
3284,9.746944
3285,9.993562
3286,11.052792
3287,12.441177
3288,13.425062
3289,12.612394
3290,12.678842
3291,12.4664545
3292,12.442707
3293,12.411786
3294,12.850211
3295,12.591001
3296,12.536222
3297,12.526118
3298,12.331201
3299,10.6063
3300,10.541144
3301,9.227877
3302,9.4488325
3303,9.501293
3304,9.161094
3305,10.102701
3306,10.262461
3307,10.116764
3308,11.920925
3309,11.262087
3310,12.934945
3311,11.896564
3312,11.944187
3313,10.917094
3314,10.84537
3315,11.084175
3316,11.104191
3317,11.09408
3318,11.006702
3319,9.984381
3320,10.825264
3321,10.454998
3322,9.323189
3323,9.035749
3324,8.697887
3325,7.8747387
3326,6.9748683
3327,6.9367433
3328,6.8947515
3329,6.995199
3330,7.0926766
3331,7.248405
3332,7.3966584
3333,8.054848
3334,8.014052
3335,7.992111
3336,7.924362
3337,7.8858037
3338,7.856328
3339,7.537955
3340,7.3716216
3341,7.2980638
3342,7.311517
3343,7.2934904
3344,7.270589
3345,7.1663513
3346,7.108964
3347,7.061226
3348,6.7854104
3349,6.7643647
3350,6.810802
3351,6.6649094
3352,7.8265486
3353,7.8067136
3354,8.491647
3355,7.9593086
3356,8.864828
3357,9.733246
3358,9.439228
3359,9.265143
3360,9.142406
3361,9.11836
3362,9.145754
3363,9.029457
3364,8.89233
3365,9.725405
3366,9.422178
3367,8.792666
3368,8.601032
3369,8.418841
3370,7.9953637
3371,7.9833775
3372,8.007261
3373,8.034204
3374,8.400192
3375,8.669372
3376,9.568512
3377,11.10661
3378,10.625503
3379,12.501002
3380,11.445769
3381,11.691622
3382,12.915522
3383,12.249699
3384,12.462021
3385,12.56529
3386,12.381246
3387,12.291641
3388,11.01431
3389,11.081014
3390,10.792649
3391,10.2307825
3392,10.228815
3393,10.027342
3394,8.709252
3395,8.904726
3396,9.035488
3397,9.748381
3398,9.593019
3399,10.587291
3400,11.324538
3401,11.177142
3402,11.553596
3403,10.341794
3404,11.797867
3405,10.965202
3406,10.788529
3407,10.879777
3408,10.691159
3409,10.826172
3410,10.610379
3411,10.484734
3412,10.4007635
3413,10.205336
3414,10.020811
3415,9.607955
3416,8.619306
3417,8.346672
3418,7.134909
3419,6.515556
3420,6.2595773
3421,6.383181
3422,6.6194205
3423,7.2452054
3424,7.3648834
3425,7.552958
3426,8.195288
3427,8.080251
3428,8.02382
3429,7.8919587
3430,7.7881136
3431,7.6940036
3432,7.6965947
3433,7.576637
3434,7.4897785
3435,7.328964
3436,7.2239966
3437,7.130444
3438,7.1449575
3439,7.0911894
3440,7.8116727
3441,7.1956873
3442,8.031254
3443,7.6924386
3444,8.72016
3445,8.489727
3446,8.905561
3447,8.875325
3448,10.54001
3449,9.6653595
3450,10.452848
3451,9.928321
3452,10.009132
3453,9.811318
3454,9.7866535
3455,9.693435
3456,9.745704
3457,9.570236
3458,10.475168
3459,9.899744
3460,9.9385195
3461,9.753891
3462,11.098688
3463,10.45488
3464,10.708789
3465,10.6544
3466,9.411652
3467,8.89899
3468,9.816326
3469,8.76018
3470,9.8025055
3471,9.762097
3472,10.028608
3473,10.185912
3474,9.936954
3475,11.32906
3476,9.965937
3477,9.814088
3478,9.598078
3479,9.494689
3480,9.54801
3481,9.398986
3482,9.337987
3483,9.14107
3484,9.019801
3485,8.21243
3486,7.719433
3487,8.4858055
3488,8.244841
3489,7.48325
3490,7.446269
3491,7.439415
3492,7.700317
3493,7.9503984
3494,8.235003
3495,8.414365
3496,10.116673
3497,10.013455
3498,11.544926
3499,10.611587
3500,10.71438
3501,10.527191
3502,10.404638
3503,10.294176
3504,10.188955
3505,9.199375
3506,9.034056
3507,8.767948
3508,8.708523
3509,7.9547815
3510,7.5003667
3511,7.3839817
3512,6.8792167
3513,6.488768
3514,6.449807
3515,6.5169816
3516,6.6473503
3517,6.368995
3518,6.4425673
3519,6.8839803
3520,6.96419
3521,7.075845
3522,7.376683
3523,7.3730364
3524,7.3626175
3525,7.2893505
3526,7.216488
3527,7.1375794
3528,7.2431917
3529,7.2117715
3530,7.1351914
3531,7.046657
3532,7.0056596
3533,6.9484234
3534,6.736101
3535,6.680605
3536,6.6454825
3537,6.3679914
3538,6.292721
3539,6.2680078
3540,6.4632483
3541,6.537312
3542,6.618648
3543,6.6466184
3544,6.821964
3545,6.8530307
3546,7.0193696
3547,7.0275
3548,7.0241504
3549,6.993397
3550,6.9633813
3551,6.932426
3552,6.929778
3553,6.89757
