,0
1859,14.545497
1860,13.965121
1861,13.5769825
1862,12.802429
1863,12.621042
1864,12.052947
1865,11.613961
1866,11.193452
1867,10.780352
1868,10.801268
1869,10.776692
1870,10.770139
1871,10.355336
1872,9.799311
1873,9.293139
1874,8.825144
1875,8.761753
1876,8.171238
1877,8.11248
1878,8.007905
1879,7.921658
1880,7.842914
1881,7.7755594
1882,7.682535
1883,7.599719
1884,7.5653114
1885,7.5707455
1886,7.5174985
1887,8.007361
1888,7.855005
1889,7.878244
1890,7.8409896
1891,8.318853
1892,7.6617055
1893,7.869146
1894,8.386901
1895,8.24813
1896,8.237249
1897,8.221961
1898,8.277512
1899,8.252775
1900,8.264774
1901,8.25332
1902,8.820548
1903,8.667479
1904,8.784814
1905,8.782128
1906,8.793157
1907,8.76654
1908,8.841342
1909,9.432333
1910,9.108578
1911,9.381699
1912,9.456689
1913,9.37584
1914,9.559365
1915,9.58963
1916,9.800143
1917,10.115138
1918,9.975927
1919,10.98804
1920,10.907501
1921,11.064456
1922,11.226945
1923,12.344206
1924,12.47417
1925,12.548201
1926,13.224632
1927,12.878008
1928,13.024687
1929,12.993172
1930,13.01774
1931,13.538312
1932,13.345502
1933,13.5203
1934,14.025269
1935,14.548834
1936,15.561416
1937,15.26646
1938,15.583941
1939,16.74997
1940,17.757662
1941,16.779942
1942,16.943674
1943,16.288057
1944,16.41376
1945,15.637874
1946,16.34366
1947,15.618354
1948,16.029863
1949,17.080545
1950,17.506065
1951,16.864992
1952,19.696629
1953,18.589233
1954,18.128183
1955,17.857285
1956,18.24448
1957,17.196411
1958,17.337736
1959,15.98774
1960,18.643759
1961,18.152752
1962,18.247774
1963,18.530125
1964,18.16292
1965,19.077227
1966,20.62209
1967,20.723106
1968,23.59435
1969,20.881344
1970,20.013256
1971,20.177822
1972,18.694761
1973,17.924824
1974,18.422785
1975,17.0456
1976,17.435745
1977,16.22601
1978,16.387835
1979,16.274965
1980,17.18752
1981,17.759935
1982,17.764896
1983,17.07046
1984,17.558916
1985,16.360397
1986,17.208912
1987,16.636356
1988,16.792269
1989,16.793192
1990,16.762966
1991,17.706291
1992,16.139433
1993,15.118881
1994,15.664922
1995,15.062506
1996,15.218789
1997,15.099429
1998,14.275423
1999,14.564539
2000,14.29954
2001,14.215405
2002,13.303579
2003,13.64439
2004,12.604163
2005,12.286844
2006,11.959298
2007,12.14729
2008,12.428853
2009,12.100801
2010,12.498031
2011,12.085668
2012,12.296668
2013,12.299035
2014,12.687489
2015,12.145298
2016,11.94937
2017,11.522574
2018,12.182091
2019,11.608071
2020,12.717896
2021,12.533558
2022,12.530857
2023,13.271008
2024,12.716152
2025,12.954575
2026,12.544516
2027,11.987683
2028,12.226511
2029,11.162814
2030,11.610541
2031,11.663288
2032,11.33122
2033,11.749144
2034,12.086782
2035,11.962874
2036,12.22902
2037,11.694794
2038,12.287074
2039,12.445249
2040,12.57147
2041,13.315471
2042,13.579355
2043,13.348756
2044,14.459978
2045,13.638782
2046,13.888373
2047,14.655092
2048,15.017385
2049,17.06851
2050,16.302439
2051,19.837877
2052,18.252554
2053,18.184221
2054,17.161972
2055,19.058363
2056,21.506199
2057,18.454338
2058,19.822031
2059,20.189835
2060,20.895973
2061,22.751348
2062,21.96335
2063,21.39897
2064,19.160961
2065,17.535532
2066,17.493734
2067,16.71096
2068,15.54478
2069,14.936358
2070,14.582049
2071,14.80697
2072,13.8463545
2073,13.167612
2074,12.525251
2075,12.139304
2076,12.175824
2077,12.412164
2078,12.9967165
2079,13.175758
2080,13.7124605
2081,13.754848
2082,13.917004
2083,14.028405
2084,13.815989
2085,13.207095
2086,13.499885
2087,13.156368
2088,12.793551
2089,12.872624
2090,12.642993
2091,12.571074
2092,12.719453
2093,12.44413
2094,12.402896
2095,12.427382
2096,12.259097
2097,11.740765
2098,11.853405
2099,11.34976
2100,11.357696
2101,10.824075
2102,10.551109
2103,10.688573
2104,10.239922
2105,10.470077
2106,10.483797
2107,10.498893
2108,10.388291
2109,10.311911
2110,10.962643
2111,11.060543
2112,10.733713
2113,10.789517
2114,10.588503
2115,10.502698
2116,10.500936
2117,10.396284
2118,10.385373
2119,10.4233055
2120,10.386929
2121,10.345024
2122,10.842013
2123,10.549295
2124,10.658928
2125,10.551258
2126,10.491097
2127,10.001566
2128,10.181409
2129,10.256584
2130,10.446184
2131,9.861356
2132,10.201827
2133,10.259835
2134,9.749189
2135,9.61333
2136,9.91435
2137,9.505199
2138,10.28651
2139,9.833635
2140,10.6152115
2141,10.166847
2142,10.280187
2143,10.293864
2144,10.295685
2145,10.245286
2146,10.230522
2147,10.073774
2148,10.756794
2149,10.513952
2150,10.290148
2151,10.559057
2152,11.162099
2153,11.082293
2154,11.44143
2155,12.001371
2156,11.883754
2157,13.270853
2158,12.985741
2159,13.358751
2160,13.343568
2161,13.334676
2162,12.726798
2163,12.956958
2164,12.809036
2165,12.925856
2166,12.895048
2167,13.647339
2168,13.201373
2169,13.385174
2170,13.891274
2171,14.450287
2172,14.370113
2173,14.296088
2174,14.044976
2175,14.538835
2176,14.98329
2177,15.588173
2178,14.811588
2179,18.283491
2180,16.389133
2181,15.249488
2182,16.207903
2183,14.779097
2184,15.000344
2185,15.161967
2186,14.413348
2187,13.349141
2188,12.43774
2189,17.280956
2190,14.948416
2191,14.112954
2192,13.81465
2193,13.2142105
2194,13.482735
2195,13.379739
2196,13.611799
2197,13.170774
2198,14.44634
2199,13.366503
2200,13.760324
2201,14.216451
2202,13.8944435
2203,14.976093
2204,14.828596
2205,14.795458
2206,15.191753
2207,15.581479
2208,15.251595
2209,16.224785
2210,15.719003
2211,17.70173
2212,17.248346
2213,21.020416
2214,18.375294
2215,17.017448
2216,16.154379
2217,16.47868
2218,16.494516
2219,16.826693
2220,16.569014
2221,15.848059
2222,19.383038
2223,17.168459
2224,15.872026
2225,15.6521635
2226,15.743981
2227,18.896503
2228,17.045727
2229,19.245646
2230,19.836641
2231,20.209618
2232,20.04761
2233,21.286514
2234,20.621552
2235,20.90528
2236,20.801987
2237,20.33122
2238,19.77512
2239,18.68158
2240,21.410135
2241,19.574785
2242,19.523964
2243,19.131613
2244,23.232166
2245,20.438828
2246,21.162495
2247,20.08096
2248,20.049126
2249,18.398762
2250,18.287298
2251,18.44392
2252,18.037268
2253,18.426476
2254,19.55633
2255,19.197693
2256,21.070057
2257,22.287573
2258,22.408094
2259,21.612663
2260,23.805408
2261,22.366068
2262,21.259676
2263,22.37165
2264,21.624847
2265,21.333153
2266,19.36735
2267,20.078922
2268,19.975874
2269,18.570875
2270,19.556608
2271,18.023844
2272,17.55638
2273,16.85911
2274,17.246359
2275,16.201374
2276,16.74351
2277,16.305696
2278,15.665319
2279,15.43611
2280,14.955122
2281,14.510624
2282,14.286413
2283,13.864371
2284,13.549035
2285,12.930406
2286,13.12291
2287,12.826817
2288,12.877839
2289,11.985331
2290,12.315832
2291,11.919206
2292,11.214626
2293,11.398142
2294,11.103172
2295,10.478248
2296,10.600912
2297,9.969464
2298,9.951285
2299,9.948246
2300,9.745606
2301,9.998608
2302,10.073721
2303,10.09093
2304,10.482598
2305,10.190594
2306,10.226168
2307,9.999708
2308,9.775266
2309,9.698976
2310,9.5985775
2311,9.602952
2312,9.664733
2313,9.443997
2314,10.130158
2315,9.665483
2316,9.924439
2317,9.707959
2318,9.803817
2319,9.681318
2320,9.754934
2321,9.494948
2322,9.699059
2323,10.428873
2324,10.014151
2325,10.437093
2326,10.252431
2327,10.407419
2328,10.369199
2329,10.437332
2330,10.397379
2331,10.482799
2332,10.3947315
2333,10.40132
2334,11.180261
2335,10.733665
2336,11.736114
2337,11.850195
2338,11.795899
2339,11.969267
2340,11.791831
2341,11.76182
2342,12.475094
2343,12.151208
2344,12.977398
2345,12.264192
2346,12.779741
2347,12.80413
2348,13.512268
2349,13.283071
2350,13.709057
2351,14.797166
2352,14.214013
2353,14.242465
2354,14.42396
2355,15.288794
2356,15.616645
2357,15.395773
2358,15.600106
2359,15.50144
2360,15.769182
2361,15.238118
2362,15.235875
2363,16.385984
2364,16.541544
2365,16.223967
2366,16.21584
2367,17.653103
2368,20.724882
2369,20.039238
2370,19.882969
2371,19.184612
2372,20.018358
2373,20.625021
2374,19.429659
2375,21.990925
2376,20.907104
2377,20.445192
2378,21.63375
2379,20.412027
2380,19.529318
2381,22.032307
2382,20.705389
2383,20.743784
2384,21.674818
2385,20.782951
2386,20.60174
2387,20.578691
2388,20.98357
2389,21.059994
2390,20.354603
2391,19.05299
2392,18.434505
2393,17.418371
2394,18.000288
2395,17.28521
2396,17.732733
2397,18.887081
2398,18.42153
2399,18.603527
2400,18.64577
2401,18.741997
2402,19.075678
2403,18.600601
2404,17.508778
2405,17.108591
2406,16.491693
2407,16.697157
2408,16.670214
2409,16.449043
2410,16.493496
2411,16.28227
2412,16.183275
2413,17.388084
2414,16.6426
2415,17.968355
2416,17.53162
2417,16.938856
2418,16.545723
2419,16.787079
2420,17.317053
2421,18.280487
2422,18.197899
2423,18.47535
2424,17.504442
2425,18.739332
2426,18.789885
2427,18.427425
2428,23.101463
2429,20.944939
2430,23.189198
2431,23.267117
2432,24.411325
2433,21.819275
2434,23.812689
2435,21.996479
2436,22.746674
2437,21.060274
2438,25.016384
2439,24.439575
2440,22.534655
2441,24.206379
2442,25.21737
2443,22.746592
2444,23.307926
2445,25.46933
2446,25.083357
2447,24.829224
2448,28.517246
2449,33.083035
2450,29.713465
2451,29.340805
2452,29.740297
2453,29.183409
2454,27.656918
2455,26.279009
2456,25.28974
2457,25.962381
2458,26.060045
2459,23.98185
2460,22.95984
2461,23.675816
2462,20.797913
2463,22.022915
2464,21.952602
2465,24.150827
2466,26.24246
2467,24.59708
2468,27.37202
2469,26.038012
2470,26.78759
2471,26.58256
2472,23.67399
2473,21.917965
2474,20.022738
2475,18.218897
2476,17.520067
2477,17.87098
2478,17.745186
2479,17.687017
2480,16.711655
2481,16.945892
2482,16.6805
2483,16.373863
2484,15.443431
2485,15.796676
2486,14.914598
2487,14.667756
2488,13.503016
2489,13.48104
2490,12.888104
2491,12.655848
2492,12.884375
2493,12.860195
2494,12.947372
2495,12.223692
2496,12.576564
2497,12.313703
2498,11.665267
2499,11.862637
2500,11.057562
2501,11.153609
2502,10.423986
2503,10.432298
2504,10.244468
2505,10.138662
2506,10.104735
2507,9.613466
2508,10.018147
2509,9.982313
2510,9.9445715
2511,9.988983
2512,10.030966
2513,10.163962
2514,10.25748
2515,10.187804
2516,9.917528
2517,9.895094
2518,9.918474
2519,9.80871
2520,9.809119
2521,9.89646
2522,9.805102
2523,9.744664
2524,9.720548
2525,9.693236
2526,9.696813
2527,9.730953
2528,9.7191725
2529,9.763721
2530,9.53791
2531,9.541827
2532,9.883649
2533,9.786769
2534,9.759182
2535,9.783525
2536,9.772779
2537,10.109514
2538,10.138652
2539,10.570405
2540,10.56432
2541,10.606606
2542,10.601062
2543,11.020163
2544,10.898302
2545,12.379033
2546,11.608311
2547,11.113576
2548,11.087815
2549,11.484219
2550,11.501256
2551,11.162412
2552,11.405062
2553,11.315648
2554,12.507425
2555,11.786709
2556,11.277524
2557,10.934513
2558,10.881968
2559,10.915433
2560,10.775454
2561,11.040621
2562,11.221746
2563,11.245232
2564,11.872089
2565,11.991718
2566,12.168485
2567,12.144631
2568,12.104441
2569,12.144727
2570,11.962705
2571,11.687849
2572,11.546156
2573,12.051313
2574,11.802669
2575,11.852056
2576,11.795026
2577,11.778411
2578,11.703277
2579,12.382045
2580,12.036019
2581,12.774821
2582,12.347685
2583,12.583107
2584,12.021889
2585,12.322779
2586,12.5402155
2587,12.51623
2588,11.984036
2589,12.3520355
2590,12.504209
2591,12.482361
2592,12.465072
2593,13.616083
2594,12.916554
2595,13.54493
2596,13.300647
2597,13.372791
2598,13.298047
2599,13.4141
2600,13.303107
2601,14.069062
2602,13.756681
2603,13.772398
2604,13.660347
2605,13.701419
2606,13.014816
2607,13.33019
2608,12.853053
2609,13.133026
2610,12.807439
2611,12.872288
2612,13.703089
2613,13.858414
2614,13.949128
2615,14.070386
2616,14.119224
2617,15.326421
2618,15.336857
2619,15.439344
2620,16.804726
2621,16.728645
2622,16.26797
2623,17.733927
2624,20.270582
2625,18.55784
2626,20.965725
2627,20.84673
2628,21.628517
2629,22.194162
2630,21.276142
2631,21.101816
2632,21.728844
2633,21.229977
2634,25.749323
2635,22.79226
2636,24.71954
2637,24.38501
2638,25.541756
2639,24.655664
2640,27.208008
2641,27.853512
2642,26.808884
2643,25.35575
2644,27.3515
2645,29.002201
2646,25.790771
2647,27.817312
2648,25.21464
2649,26.453335
2650,26.473335
2651,26.044516
2652,28.066376
2653,26.588837
2654,28.98808
2655,27.630205
2656,28.26659
2657,27.683958
2658,29.910625
2659,29.651167
2660,30.61435
2661,31.505697
2662,32.00802
2663,31.857061
2664,31.796297
2665,33.14767
2666,29.769075
2667,28.978521
2668,28.277761
2669,28.939484
2670,30.634214
2671,30.779367
2672,32.515976
2673,31.415838
2674,29.924416
2675,30.8147
2676,29.919876
2677,29.77893
2678,29.921051
2679,27.744919
2680,28.601965
2681,30.044697
2682,28.512419
2683,29.551886
2684,30.664845
2685,30.940525
2686,31.082043
2687,29.021893
2688,30.988634
2689,31.626005
2690,31.323168
2691,32.64195
2692,33.409046
2693,32.59768
2694,33.29739
2695,33.383636
2696,33.38951
2697,35.272034
2698,34.569714
2699,35.81562
2700,34.817913
2701,34.572052
2702,36.944603
2703,35.68794
2704,35.24213
2705,36.351326
2706,36.100792
2707,36.30244
2708,39.3522
2709,42.23969
2710,41.581085
2711,39.16065
2712,42.24157
2713,39.828205
2714,37.37976
2715,35.66072
2716,35.217716
2717,34.33256
2718,34.09718
2719,34.828842
2720,33.059246
2721,32.160507
2722,31.440632
2723,30.066511
2724,28.593327
2725,27.699633
2726,24.906193
2727,24.096535
2728,22.08834
2729,23.10353
2730,21.676172
2731,22.97258
2732,21.854427
2733,21.06912
2734,20.243048
2735,20.528248
2736,22.857306
2737,21.23319
2738,19.96013
2739,22.012583
2740,20.775358
2741,20.86481
2742,22.189247
2743,20.87862
2744,22.825886
2745,23.08104
2746,24.730825
2747,23.5118
2748,23.531075
2749,27.44854
2750,24.33697
2751,26.046818
2752,25.52939
2753,24.16858
2754,24.981522
2755,24.987917
2756,26.790167
2757,24.007893
2758,23.361284
2759,24.714989
2760,25.71113
2761,26.668722
2762,26.975222
2763,26.9174
2764,26.576963
2765,27.812647
2766,26.863989
2767,27.524897
2768,24.314194
2769,26.259531
2770,23.317787
2771,22.904818
2772,21.009785
2773,21.304228
2774,24.40516
2775,20.874403
2776,21.721947
2777,21.272133
2778,19.454132
2779,19.816866
2780,18.76914
2781,18.974854
2782,18.406841
2783,18.699701
2784,17.032131
2785,16.461937
2786,16.442715
2787,15.75187
2788,16.01074
2789,15.315682
2790,14.744689
2791,14.775583
2792,14.050061
2793,14.186761
2794,14.774423
2795,14.159092
2796,14.24096
2797,15.085607
2798,14.333439
2799,14.470022
2800,14.008991
2801,14.798947
2802,14.300154
2803,14.983358
2804,14.923341
2805,15.426588
2806,15.253857
2807,15.557078
2808,15.190468
2809,15.2402935
2810,15.108646
2811,15.282583
2812,14.320528
2813,15.431685
2814,14.730879
2815,14.855346
2816,15.217431
2817,16.030378
2818,14.906537
2819,14.958817
2820,14.900898
2821,17.355158
2822,15.888965
2823,16.740719
2824,16.34595
2825,16.960472
2826,16.509525
2827,18.13139
2828,18.207829
2829,16.765087
2830,15.687178
2831,16.53016
2832,16.098736
2833,15.991986
2834,15.408327
2835,15.727436
2836,15.4875555
2837,14.785889
2838,15.007238
2839,14.13958
2840,13.599816
2841,12.721088
2842,12.807966
2843,12.189012
2844,12.453443
2845,12.678308
2846,12.3453245
2847,12.612838
2848,12.759304
2849,12.818203
2850,12.386321
2851,12.355986
2852,12.262164
2853,13.277852
2854,13.731828
2855,12.687779
2856,13.007331
2857,13.285838
2858,12.994239
2859,12.897143
2860,12.951453
2861,13.107859
2862,13.487314
2863,13.708915
2864,14.073918
2865,13.74459
2866,14.714867
2867,13.733795
2868,14.0271015
2869,14.246434
2870,14.825482
2871,14.580845
2872,16.308397
2873,16.275417
2874,16.582344
2875,15.855134
2876,17.17088
2877,16.339678
2878,15.889973
2879,17.52802
2880,16.548384
2881,15.704347
2882,16.266056
2883,17.004795
2884,16.356205
2885,18.269136
2886,16.977848
2887,17.21851
2888,16.958456
2889,18.273829
2890,17.342571
2891,18.2389
2892,17.611752
2893,20.311964
2894,18.489237
2895,20.109865
2896,19.848299
2897,20.370878
2898,20.627405
2899,22.681906
2900,21.932428
2901,23.677826
2902,21.234406
2903,24.383997
2904,22.296766
2905,24.909746
2906,23.83657
2907,21.95469
2908,22.368364
2909,25.603056
2910,23.514263
2911,21.728758
2912,22.376392
2913,22.426386
2914,20.725103
2915,20.450535
2916,19.238993
2917,22.811575
2918,21.04824
2919,21.357332
2920,20.382265
2921,22.60141
2922,22.889322
2923,21.30515
2924,23.394379
2925,23.248808
2926,21.518213
2927,20.765776
2928,20.84611
2929,19.416155
2930,22.393612
2931,22.830751
2932,21.737814
2933,20.248539
2934,19.275595
2935,21.265247
2936,19.959522
2937,22.028372
2938,20.936134
2939,19.817087
2940,20.31402
2941,20.425571
2942,20.660744
2943,19.541033
2944,23.320972
2945,24.289557
2946,21.825123
2947,24.2971
2948,23.987309
2949,22.409575
2950,23.163248
2951,27.038795
2952,28.543306
2953,26.219538
2954,27.3969
2955,26.994041
2956,26.810547
2957,29.588297
2958,27.583975
2959,28.057201
2960,27.397583
2961,30.230131
2962,31.317825
2963,27.564383
2964,29.30861
2965,32.866627
2966,30.66978
2967,33.019066
2968,33.78088
2969,32.582954
2970,33.543095
2971,34.607998
2972,33.618435
2973,32.514896
2974,30.11998
2975,30.445173
2976,28.18169
2977,29.203438
2978,29.565619
2979,29.274433
2980,26.820332
2981,29.059027
2982,27.761251
2983,28.290718
2984,25.270878
2985,25.144745
2986,23.469706
2987,23.872107
2988,25.890713
2989,25.419384
2990,24.25866
2991,25.656132
2992,24.302134
2993,25.987219
2994,27.399193
2995,26.04483
2996,29.450327
2997,29.248116
2998,30.178972
2999,31.493217
3000,32.431717
3001,31.560183
3002,30.0033
3003,32.891445
3004,33.06809
3005,36.00579
3006,35.313274
3007,36.62407
3008,38.939503
3009,36.25609
3010,36.088753
3011,37.12971
3012,37.320793
3013,39.75167
3014,34.10244
3015,37.47244
3016,37.542706
3017,37.380783
3018,35.939148
3019,35.77907
3020,35.800484
3021,34.751957
3022,34.18726
3023,31.132608
3024,30.146147
3025,33.081844
3026,29.026049
3027,29.58871
3028,30.916029
3029,28.709047
3030,27.330856
3031,26.579668
3032,25.621668
3033,26.818163
3034,24.444324
3035,24.456743
3036,26.455864
3037,28.074476
3038,27.37226
3039,25.22656
3040,27.551622
3041,26.66603
3042,30.826122
3043,27.634052
3044,30.101873
3045,30.349403
3046,30.956745
3047,30.356615
3048,31.093424
3049,30.83432
3050,31.618355
3051,33.09957
3052,30.90687
3053,33.458237
3054,32.077126
3055,33.353752
3056,34.549393
3057,32.69602
3058,34.47026
3059,30.682716
3060,33.000675
3061,33.3302
3062,31.926369
3063,32.79766
3064,33.22366
3065,33.370148
3066,31.663109
3067,32.715263
3068,32.469196
3069,32.077953
3070,27.860502
3071,31.872707
3072,32.779316
3073,30.619684
3074,31.537212
3075,34.061325
3076,32.075615
3077,33.59344
3078,33.440037
3079,31.551064
3080,31.467066
3081,32.739014
3082,31.025774
3083,33.309406
3084,36.2566
3085,32.466747
3086,36.743122
3087,35.11785
3088,37.576836
3089,34.515648
3090,36.384804
3091,33.96002
3092,34.192005
3093,32.543396
3094,33.074795
3095,34.06855
3096,32.322105
3097,32.438496
3098,31.804361
3099,30.753838
3100,29.57631
3101,30.792189
3102,27.547249
3103,28.284515
3104,27.161842
3105,25.310896
3106,23.354654
3107,20.922293
3108,20.119349
3109,20.320911
3110,22.12954
3111,21.463345
3112,19.496725
3113,19.98804
3114,23.14568
3115,23.073236
3116,23.690676
3117,23.105062
3118,23.243023
3119,22.768745
3120,25.835077
3121,23.327694
3122,25.686306
3123,28.857582
3124,29.480736
3125,28.55576
3126,29.624336
3127,30.987907
3128,31.867867
3129,28.586329
3130,31.537987
3131,32.294003
3132,31.815367
3133,32.315254
3134,33.04879
3135,32.790817
3136,32.958996
3137,32.789577
3138,36.069122
3139,35.015495
3140,34.434944
3141,39.843838
3142,40.414677
3143,42.937645
3144,44.42521
3145,46.307217
3146,46.666435
3147,49.4682
3148,49.747295
3149,51.1105
3150,52.371693
3151,54.559597
3152,57.767506
3153,56.253567
3154,58.53884
3155,62.693733
3156,63.391544
3157,61.00837
3158,63.48771
3159,65.46999
3160,65.85458
3161,65.36919
3162,72.20459
3163,68.724304
3164,64.69239
3165,64.75639
3166,62.819977
3167,61.088318
3168,61.508137
3169,60.205128
3170,57.3479
3171,57.058544
3172,53.488094
3173,53.834377
3174,51.732716
3175,50.12711
3176,48.432034
3177,43.662132
3178,43.317467
3179,45.94945
3180,42.208923
3181,45.018497
3182,43.596462
3183,46.723156
3184,43.12214
3185,43.210823
3186,42.798565
3187,43.36194
3188,40.421776
3189,38.30867
3190,36.155766
3191,35.33235
3192,33.002144
3193,33.31181
3194,33.475723
3195,31.073465
3196,31.726654
3197,30.45269
3198,26.308487
3199,26.675909
3200,25.240505
3201,24.319368
3202,22.16278
3203,21.783667
3204,23.509735
3205,23.183966
3206,25.743523
3207,27.03233
3208,26.332954
3209,24.236046
3210,27.349915
3211,25.01942
3212,25.32354
3213,25.387714
3214,24.918161
3215,24.53433
3216,24.773352
3217,25.218485
3218,22.87175
3219,26.110762
3220,24.063408
3221,24.224876
3222,26.08133
3223,24.727816
3224,28.756727
3225,24.927162
3226,26.307467
3227,28.229774
3228,26.290125
3229,29.208265
3230,30.982292
3231,29.146605
3232,28.428688
3233,30.147179
3234,29.169443
3235,29.711052
3236,29.475561
3237,31.21713
3238,29.763323
3239,30.904606
3240,30.600529
3241,32.535007
3242,33.597683
3243,32.86171
3244,31.797943
3245,32.339382
3246,34.910667
3247,30.916872
3248,34.32916
3249,33.11868
3250,29.87887
3251,33.377026
3252,30.466715
3253,31.177147
3254,34.638165
3255,33.502445
3256,33.26957
3257,36.942234
3258,35.703148
3259,35.025875
3260,35.088703
3261,35.85202
3262,35.004997
3263,35.699966
3264,37.55117
3265,35.83565
3266,36.449585
3267,37.519318
3268,36.64218
3269,38.365276
3270,39.00417
3271,37.77467
3272,36.043507
3273,37.72837
3274,36.71845
3275,38.14126
3276,39.469475
3277,40.019005
3278,40.11896
3279,41.87785
3280,41.96653
3281,49.3161
3282,45.2097
3283,45.915565
3284,43.084892
3285,45.353664
3286,43.972195
3287,44.45043
3288,43.449215
3289,44.22929
3290,44.866272
3291,45.00454
3292,41.092434
3293,44.24521
3294,46.368828
3295,44.377373
3296,46.018353
3297,48.56632
3298,47.019073
3299,45.08398
3300,47.10889
3301,43.10575
3302,40.836716
3303,42.763752
3304,41.997997
3305,39.54208
3306,39.132088
3307,39.59068
3308,39.664143
3309,39.88154
3310,37.767246
3311,34.834263
3312,32.985756
3313,33.566216
3314,30.614216
3315,29.668364
3316,29.514261
3317,31.818216
3318,30.285675
3319,31.436367
3320,33.251102
3321,31.471142
3322,32.137722
3323,29.629335
3324,28.528898
3325,27.843683
3326,26.627298
3327,27.434704
3328,27.367596
3329,24.900381
3330,27.752745
3331,29.048073
3332,27.238993
3333,27.225292
3334,27.194687
3335,29.79988
3336,25.947828
3337,25.472122
3338,28.763739
3339,25.941803
3340,25.751398
3341,28.053442
3342,27.26698
3343,25.688578
3344,26.910908
3345,29.893822
3346,25.723612
3347,23.423286
3348,24.378782
3349,22.649277
3350,22.480898
3351,20.528643
3352,20.521494
3353,19.100122
3354,19.462786
3355,18.305729
3356,18.371601
3357,17.273394
3358,16.824238
3359,16.37256
3360,17.538036
3361,16.918465
3362,17.533484
3363,18.165262
3364,18.223892
3365,18.568298
3366,18.53271
3367,21.8512
3368,20.551245
3369,18.908854
3370,21.539892
3371,23.008486
3372,22.332678
3373,24.156626
3374,22.936762
3375,25.440224
3376,21.894014
3377,23.556137
3378,22.04922
3379,22.322372
3380,21.827753
3381,22.189108
3382,20.70361
3383,21.726788
3384,23.998098
3385,21.866455
3386,23.708113
3387,24.222502
3388,24.367203
3389,24.140757
3390,24.061436
3391,25.790203
3392,22.967321
3393,22.482634
3394,22.662601
3395,20.667992
3396,21.207945
3397,21.235273
3398,19.542866
3399,22.1097
3400,21.024937
3401,23.366272
3402,21.410328
3403,21.883104
3404,21.1938
3405,23.605503
3406,20.832178
3407,22.306341
3408,23.732302
3409,22.072586
3410,23.721867
3411,24.779793
3412,24.24222
3413,25.14342
3414,25.029236
3415,26.452192
3416,26.700872
3417,23.916956
3418,25.14967
3419,24.118032
3420,22.49741
3421,22.259623
3422,20.546072
3423,20.695503
3424,19.635332
3425,18.617414
3426,18.68661
3427,18.650717
3428,18.625757
3429,18.601267
3430,17.808407
3431,18.196894
3432,18.068083
3433,18.122395
3434,18.696016
3435,19.54731
3436,19.43167
3437,19.905264
3438,19.884367
3439,21.763176
3440,18.423788
3441,17.575365
3442,16.620808
3443,16.706999
3444,15.843016
3445,16.376312
3446,16.487902
3447,16.164099
3448,16.585276
3449,16.013577
3450,15.154761
3451,16.488398
3452,15.833598
3453,15.772434
3454,15.195307
3455,15.465147
3456,17.238598
3457,16.379932
3458,16.777142
3459,17.465256
3460,17.325434
3461,17.784431
3462,17.59047
3463,21.095795
3464,18.712988
3465,17.569386
3466,17.817554
3467,17.370083
3468,18.32951
3469,18.099848
3470,19.327353
3471,18.456945
3472,18.508026
3473,18.672323
3474,18.670692
3475,17.408417
3476,18.000387
3477,17.47575
3478,16.13923
3479,16.721533
3480,16.239452
3481,16.43266
3482,16.50092
3483,17.260216
3484,16.271568
3485,17.385279
3486,16.663898
3487,17.110498
3488,16.437069
3489,16.19321
3490,15.407506
3491,14.939176
3492,14.380357
3493,14.871295
3494,13.869664
3495,14.059662
3496,14.584089
3497,14.209096
3498,13.508404
3499,13.872216
3500,13.579987
3501,13.549507
3502,14.087609
3503,13.88107
3504,14.118065
3505,13.781655
3506,13.905663
3507,14.18334
3508,14.879008
3509,14.6349745
3510,15.140342
3511,14.956716
3512,14.780483
3513,15.4321785
3514,14.786167
3515,14.913675
3516,14.618621
3517,14.724008
3518,14.701286
3519,14.584528
3520,13.908938
3521,14.333891
3522,14.094041
3523,14.161497
3524,14.042396
3525,14.666304
3526,13.488848
3527,14.045902
3528,13.949299
3529,13.721005
3530,13.718019
3531,14.243262
3532,14.108488
3533,15.494935
3534,14.786255
3535,15.021231
3536,14.930618
3537,15.118151
3538,15.639014
3539,15.091705
3540,16.085869
3541,15.656639
3542,15.744642
3543,16.480528
3544,16.220959
3545,17.14479
3546,16.439116
3547,16.682766
3548,16.326433
3549,16.3002
3550,15.248786
3551,15.821513
3552,15.930443
3553,15.7644415
3554,16.00451
3555,15.941287
3556,16.329414
3557,16.357857
3558,15.841183
3559,16.893202
3560,16.109747
3561,15.620033
3562,15.979598
3563,15.738518
3564,14.908072
3565,15.350316
3566,15.184684
3567,15.154745
3568,14.522538
3569,14.613712
3570,14.378059
3571,14.434135
3572,14.239487
3573,13.857241
3574,14.719862
3575,14.530908
3576,14.292097
3577,14.446255
3578,16.189936
3579,15.083014
3580,16.432636
3581,15.752863
3582,15.985584
3583,16.378574
3584,15.813692
3585,16.16317
3586,16.640388
3587,15.998442
3588,17.675352
3589,16.76323
3590,16.935472
3591,16.835123
3592,16.664242
3593,16.513927
3594,16.696318
3595,17.53031
3596,17.05391
3597,16.52342
3598,16.916409
3599,19.375751
3600,18.007475
3601,18.655066
3602,19.278482
3603,19.326126
3604,21.383135
