,0
1866,13.977117
1867,14.043013
1868,13.977804
1869,13.831491
1870,13.702234
1871,13.636231
1872,13.642145
1873,13.706861
1874,13.840381
1875,13.976722
1876,14.085378
1877,14.215609
1878,14.328523
1879,14.397403
1880,14.385779
1881,14.312111
1882,14.208769
1883,14.074826
1884,13.946488
1885,13.839233
1886,13.73348
1887,13.6507635
1888,13.602693
1889,13.605427
1890,13.605438
1891,13.5739
1892,13.531812
1893,13.484529
1894,13.432288
1895,13.382863
1896,13.333232
1897,13.296082
1898,13.336174
1899,13.410542
1900,13.467779
1901,13.522522
1902,13.557836
1903,13.552682
1904,13.513324
1905,13.45948
1906,13.398887
1907,13.329447
1908,13.254564
1909,13.166275
1910,13.090125
1911,13.041026
1912,13.005555
1913,12.98363
1914,12.961223
1915,12.923865
1916,12.825164
1917,12.683482
1918,12.5462475
1919,12.46817
1920,12.460552
1921,12.510828
1922,12.580595
1923,12.681179
1924,12.815095
1925,12.996056
1926,13.199159
1927,13.393915
1928,13.573739
1929,13.72602
1930,13.842804
1931,13.9441595
1932,14.061954
1933,14.194075
1934,14.329142
1935,14.458923
1936,14.56359
1937,14.672722
1938,14.788492
1939,14.885077
1940,14.868671
1941,14.727591
1942,14.507261
1943,14.251071
1944,14.001721
1945,13.789367
1946,13.612041
1947,13.491816
1948,13.428884
1949,13.423721
1950,13.460743
1951,13.524214
1952,13.616286
1953,13.724138
1954,13.83132
1955,13.954431
1956,14.092501
1957,14.212107
1958,14.304532
1959,14.368426
1960,14.40166
1961,14.420183
1962,14.431242
1963,14.434933
1964,14.427925
1965,14.381586
1966,14.280057
1967,14.074148
1968,13.811622
1969,13.561185
1970,13.353565
1971,13.206809
1972,13.125899
1973,13.134362
1974,13.203147
1975,13.296228
1976,13.378813
1977,13.440431
1978,13.485857
1979,13.561652
1980,13.65105
1981,13.763233
1982,13.892105
1983,14.004721
1984,14.108342
1985,14.167102
1986,14.1618185
1987,14.052915
1988,13.817279
1989,13.5124445
1990,13.186976
1991,12.90154
1992,12.690542
1993,12.557646
1994,12.496214
1995,12.494356
1996,12.526075
1997,12.578299
1998,12.64773
1999,12.733284
2000,12.827659
2001,12.932761
2002,13.064396
2003,13.213654
2004,13.349671
2005,13.503506
2006,13.660031
2007,13.784735
2008,13.826968
2009,13.783406
2010,13.627295
2011,13.404968
2012,13.187826
2013,13.022502
2014,12.913212
2015,12.860667
2016,12.882942
2017,12.966929
2018,13.096699
2019,13.253407
2020,13.423667
2021,13.598406
2022,13.741977
2023,13.865706
2024,13.979458
2025,14.110694
2026,14.266181
2027,14.418283
2028,14.655624
2029,14.939668
2030,15.202147
2031,15.37253
2032,15.428443
2033,15.376636
2034,15.149233
2035,14.809776
2036,14.446931
2037,14.104845
2038,13.817014
2039,13.588493
2040,13.426795
2041,13.334603
2042,13.30712
2043,13.336537
2044,13.413481
2045,13.524193
2046,13.656813
2047,13.806628
2048,13.956701
2049,14.12734
2050,14.319429
2051,14.502245
2052,14.703367
2053,14.904598
2054,15.075902
2055,15.238002
2056,15.349572
2057,15.381731
2058,15.256596
2059,14.987856
2060,14.646411
2061,14.273827
2062,13.924955
2063,13.6406
2064,13.45128
2065,13.36427
2066,13.356052
2067,13.436363
2068,13.572498
2069,13.730193
2070,13.939011
2071,14.169358
2072,14.390547
2073,14.622736
2074,14.866777
2075,15.103279
2076,15.36975
2077,15.653155
2078,15.915153
2079,16.102573
2080,16.204283
2081,16.229807
2082,16.11823
2083,15.889491
2084,15.606066
2085,15.288856
2086,14.990909
2087,14.757502
2088,14.573562
2089,14.454501
2090,14.412979
2091,14.473385
2092,14.612145
2093,14.796886
2094,15.033223
2095,15.286641
2096,15.520649
2097,15.7798195
2098,16.063137
2099,16.3381
2100,16.556643
2101,16.72776
2102,16.879248
2103,17.021235
2104,17.128752
2105,17.180832
2106,17.175938
2107,17.045298
2108,16.794188
2109,16.460752
2110,16.102425
2111,15.777555
2112,15.509933
2113,15.316593
2114,15.205505
2115,15.1880665
2116,15.250078
2117,15.368484
2118,15.505213
2119,15.647544
2120,15.789707
2121,15.971555
2122,16.20366
2123,16.456154
2124,16.721657
2125,16.963295
2126,17.14901
2127,17.23872
2128,17.211168
2129,17.079046
2130,16.800798
2131,16.400972
2132,15.945987
2133,15.469292
2134,15.03327
2135,14.684426
2136,14.432674
2137,14.278932
2138,14.217517
2139,14.248212
2140,14.336077
2141,14.447174
2142,14.591735
2143,14.742001
2144,14.8690195
2145,15.112028
2146,15.418544
2147,15.727415
2148,15.977012
2149,16.17497
2150,16.31815
2151,16.403498
2152,16.42862
2153,16.292904
2154,15.985101
2155,15.575327
2156,15.1072445
2157,14.653584
2158,14.282728
2159,14.003395
2160,13.812113
2161,13.7305765
2162,13.731272
2163,13.780438
2164,13.870096
2165,13.9825735
2166,14.099175
2167,14.257641
2168,14.4508295
2169,14.6340275
2170,14.800667
2171,14.947778
2172,15.06293
2173,15.132403
2174,15.086048
2175,14.879361
2176,14.564931
2177,14.260907
2178,14.024198
2179,13.877722
2180,13.836535
2181,13.877348
2182,13.974641
2183,13.991679
2184,13.854796
2185,13.673257
2186,13.530912
2187,13.488314
2188,13.54212
2189,13.648337
2190,13.771875
2191,13.900907
2192,13.997986
2193,14.066822
2194,14.022245
2195,13.861111
2196,13.656348
2197,13.496909
2198,13.419039
2199,13.429835
2200,13.605021
2201,13.890337
2202,14.211176
2203,14.500725
2204,14.732685
2205,14.904934
2206,15.032361
2207,15.122544
2208,15.177903
2209,15.134633
2210,15.001809
2211,14.815555
2212,14.613785
2213,14.441672
2214,14.309935
2215,14.18585
2216,14.076894
2217,14.016278
2218,14.0167675
2219,14.064593
2220,14.143441
2221,14.217382
2222,14.288765
2223,14.351978
2224,14.417924
2225,14.504024
2226,14.598676
2227,14.741805
2228,14.905877
2229,15.042507
2230,15.157624
2231,15.240179
2232,15.277701
2233,15.168612
2234,14.919568
2235,14.599229
2236,14.25959
2237,13.954103
2238,13.717649
2239,13.556865
2240,13.489711
2241,13.499534
2242,13.5662365
2243,13.691585
2244,13.860877
2245,14.062152
2246,14.33868
2247,14.67304
2248,15.012783
2249,15.32594
2250,15.599375
2251,15.826132
2252,16.016846
2253,16.152275
2254,16.22255
2255,16.139435
2256,15.926567
2257,15.653477
2258,15.34971
2259,15.059547
2260,14.823408
2261,14.649868
2262,14.538941
2263,14.501207
2264,14.517386
2265,14.573987
2266,14.659914
2267,14.770553
2268,14.9018135
2269,15.043861
2270,15.191804
2271,15.35551
2272,15.522847
2273,15.669967
2274,15.772036
2275,15.897033
2276,16.028708
2277,16.12898
2278,16.119244
2279,15.993891
2280,15.792343
2281,15.534065
2282,15.271322
2283,15.057164
2284,14.918537
2285,14.859934
2286,14.868256
2287,14.932317
2288,15.023629
2289,15.115942
2290,15.19108
2291,15.243692
2292,15.280368
2293,15.327422
2294,15.39405
2295,15.468659
2296,15.5436735
2297,15.604532
2298,15.639182
2299,15.633897
2300,15.584503
2301,15.511957
2302,15.413175
2303,15.292269
2304,15.170677
2305,15.072397
2306,15.006303
2307,14.970956
2308,14.969253
2309,14.991959
2310,15.03516
2311,15.107305
2312,15.215249
2313,15.35286
2314,15.513795
2315,15.68783
2316,15.864774
2317,16.037619
2318,16.219915
2319,16.40489
2320,16.590416
2321,16.74334
2322,16.841846
2323,16.872107
2324,16.8424
2325,16.772335
2326,16.646076
2327,16.473867
2328,16.303411
2329,16.165985
2330,16.070889
2331,16.019287
2332,16.035868
2333,16.103075
2334,16.196
2335,16.31143
2336,16.436754
2337,16.549133
2338,16.632711
2339,16.693485
2340,16.74005
2341,16.78979
2342,16.864536
2343,16.958467
2344,17.098425
2345,17.2612
2346,17.407885
2347,17.505121
2348,17.535322
2349,17.49983
2350,17.316933
2351,17.002832
2352,16.628857
2353,16.25168
2354,15.907637
2355,15.621003
2356,15.385717
2357,15.215846
2358,15.12205
2359,15.138203
2360,15.22449
2361,15.353769
2362,15.548142
2363,15.770355
2364,15.981634
2365,16.143492
2366,16.275723
2367,16.393997
2368,16.50057
2369,16.593102
2370,16.664879
2371,16.648384
2372,16.552408
2373,16.408302
2374,16.156893
2375,15.814932
2376,15.460493
2377,15.170413
2378,14.967131
2379,14.847711
2380,14.7872715
2381,14.781361
2382,14.820502
2383,14.9306345
2384,15.0980425
2385,15.298331
2386,15.503902
2387,15.682115
2388,15.822613
2389,15.91481
2390,15.991757
2391,16.072252
2392,16.19432
2393,16.328959
2394,16.439987
2395,16.51136
2396,16.52386
2397,16.476198
2398,16.397299
2399,16.323135
2400,16.277952
2401,16.241674
2402,16.213043
2403,16.198671
2404,16.221756
2405,16.27335
2406,16.36882
2407,16.469551
2408,16.565992
2409,16.618109
2410,16.64847
2411,16.691313
2412,16.751934
2413,16.861197
2414,17.01453
2415,17.252407
2416,17.539011
2417,17.810213
2418,17.941017
2419,17.911703
2420,17.779726
2421,17.693693
2422,17.537685
2423,17.244102
2424,16.839306
2425,16.417336
2426,16.071808
2427,15.811609
2428,15.647787
2429,15.578236
2430,15.596153
2431,15.670842
2432,15.768486
2433,15.999475
2434,16.239613
2435,16.412132
2436,16.415384
2437,16.336113
2438,16.270397
2439,16.286512
2440,16.380035
2441,16.500776
2442,16.612354
2443,16.683195
2444,16.7
2445,16.635015
2446,16.476397
2447,16.254826
2448,15.9943905
2449,15.731667
2450,15.507016
2451,15.361104
2452,15.303601
2453,15.31493
2454,15.390261
2455,15.505103
2456,15.635904
2457,15.750649
2458,15.84455
2459,15.923249
2460,16.010939
2461,16.119022
2462,16.23267
2463,16.330833
2464,16.388203
2465,16.397747
2466,16.335747
2467,16.205797
2468,16.032768
2469,15.754327
2470,15.401943
2471,15.05479
2472,14.757516
2473,14.519202
2474,14.3458805
2475,14.271548
2476,14.251337
2477,14.246909
2478,14.217948
2479,14.169322
2480,14.112018
2481,14.05476
2482,14.016272
2483,14.003307
2484,13.931454
2485,13.8432665
2486,13.789037
2487,13.835519
2488,13.930285
2489,14.004565
2490,14.040127
2491,14.016711
2492,13.936291
2493,13.737722
2494,13.486864
2495,13.262131
2496,13.116572
2497,13.044644
2498,13.028815
2499,13.061807
2500,13.123432
2501,13.19687
2502,13.288633
2503,13.378747
2504,13.453186
2505,13.525478
2506,13.596754
2507,13.662479
2508,13.758236
2509,13.883473
2510,14.009344
2511,14.113709
2512,14.214384
2513,14.290318
2514,14.334961
2515,14.339451
2516,14.304374
2517,14.17473
2518,13.953868
2519,13.718991
2520,13.53947
2521,13.443518
2522,13.429734
2523,13.506657
2524,13.631653
2525,13.759165
2526,13.872407
2527,13.960417
2528,14.031616
2529,14.063101
2530,14.08204
2531,14.116737
2532,14.203862
2533,14.323723
2534,14.443669
2535,14.547127
2536,14.623618
2537,14.673166
2538,14.676705
2539,14.645213
2540,14.597951
2541,14.55182
2542,14.514131
2543,14.485815
2544,14.4860525
2545,14.507775
2546,14.525121
2547,14.510342
2548,14.471351
2549,14.426858
2550,14.399367
2551,14.391775
2552,14.399312
2553,14.285979
2554,14.129491
2555,14.030214
2556,14.048977
2557,14.152131
2558,14.286626
2559,14.414909
2560,14.516138
2561,14.581384
2562,14.666844
2563,14.739516
2564,14.768593
2565,14.733876
2566,14.663686
2567,14.584159
2568,14.5121565
2569,14.455913
2570,14.420056
2571,14.424383
2572,14.457711
2573,14.503085
2574,14.5504
2575,14.594125
2576,14.634318
2577,14.673127
2578,14.71246
2579,14.7509985
2580,14.815616
2581,14.900154
2582,14.977733
2583,15.004108
2584,14.985319
2585,14.92938
2586,14.860448
2587,14.770977
2588,14.650614
2589,14.460779
2590,14.2204685
2591,13.976019
2592,13.808642
2593,13.717676
2594,13.681646
2595,13.670445
2596,13.672317
2597,13.687943
2598,13.7212715
2599,13.803419
2600,13.946819
2601,14.146376
2602,14.361599
2603,14.549526
2604,14.6842985
2605,14.753965
2606,14.764974
2607,14.705087
2608,14.589121
2609,14.4504595
2610,14.320813
2611,14.228646
2612,14.182
2613,14.172715
2614,14.197894
2615,14.256441
2616,14.350268
2617,14.473144
2618,14.604418
2619,14.727078
2620,14.837609
2621,14.937392
2622,15.035915
2623,15.136825
2624,15.305687
2625,15.534544
2626,15.77361
2627,15.958626
2628,16.074257
2629,16.12159
2630,16.066147
2631,15.9148035
2632,15.708199
2633,15.479121
2634,15.266337
2635,15.099603
2636,14.978156
2637,14.921153
2638,14.93238
2639,14.986789
2640,15.081069
2641,15.216236
2642,15.406722
2643,15.634153
2644,15.870817
2645,16.155188
2646,16.491035
2647,16.835445
2648,17.18484
2649,17.516033
2650,17.80876
2651,18.044397
2652,18.21227
2653,18.308664
2654,18.329744
2655,18.251713
2656,18.09951
2657,17.848185
2658,17.560728
2659,17.300812
2660,17.08971
2661,16.940208
2662,16.887197
2663,17.050993
2664,17.318815
2665,17.575634
2666,17.798403
2667,18.005976
2668,18.209314
2669,18.417835
2670,18.634823
2671,18.874805
2672,19.095352
2673,19.271383
2674,19.391726
2675,19.358538
2676,19.17753
2677,18.917042
2678,18.65348
2679,18.423937
2680,18.240524
2681,18.125317
2682,18.068394
2683,18.04774
2684,18.026417
2685,18.010366
2686,18.015957
2687,18.059727
2688,18.141289
2689,18.245872
2690,18.399029
2691,18.614248
2692,18.912252
2693,19.26552
2694,19.667658
2695,20.087032
2696,20.526752
2697,20.949926
2698,21.325356
2699,21.429916
2700,21.263077
2701,20.928461
2702,20.487755
2703,20.040974
2704,19.639896
2705,19.247295
2706,18.922075
2707,18.709526
2708,18.663986
2709,18.753748
2710,18.93754
2711,19.175922
2712,19.43968
2713,19.68883
2714,19.915232
2715,20.112509
2716,20.284977
2717,20.394772
2718,20.470968
2719,20.535343
2720,20.668974
2721,20.822952
2722,20.919895
2723,20.914417
2724,20.666904
2725,20.17475
2726,19.537247
2727,18.908386
2728,18.347061
2729,17.872816
2730,17.495005
2731,17.239347
2732,17.077078
2733,16.971672
2734,16.886574
2735,16.813858
2736,16.777979
2737,16.789879
2738,16.821804
2739,16.843021
2740,16.849585
2741,16.828608
2742,16.766598
2743,16.565477
2744,16.234953
2745,15.862334
2746,15.492407
2747,15.166407
2748,14.916756
2749,14.769185
2750,14.718816
2751,14.748227
2752,14.806576
2753,14.872025
2754,14.945568
2755,14.95662
2756,14.952675
2757,14.97566
2758,15.053607
2759,15.193832
2760,15.357228
2761,15.473996
2762,15.5271225
2763,15.524907
2764,15.494631
2765,15.44191
2766,15.362093
2767,15.183604
2768,14.926389
2769,14.629966
2770,14.340447
2771,14.098581
2772,13.931414
2773,13.833081
2774,13.800551
2775,13.817803
2776,13.867444
2777,13.946495
2778,14.037396
2779,14.1299715
2780,14.201888
2781,14.2588005
2782,14.267217
2783,14.271368
2784,14.303274
2785,14.39304
2786,14.5093565
2787,14.602145
2788,14.733104
2789,14.848819
2790,14.897519
2791,14.856639
2792,14.744676
2793,14.590354
2794,14.383964
2795,14.173951
2796,14.006892
2797,13.884651
2798,13.820761
2799,13.821374
2800,13.892464
2801,13.986942
2802,14.07489
2803,14.10947
2804,14.124996
2805,14.15128
2806,14.1961155
2807,14.252002
2808,14.294297
2809,14.385538
2810,14.484585
2811,14.53183
2812,14.524147
2813,14.443047
2814,14.301171
2815,14.086507
2816,13.818644
2817,13.562178
2818,13.346747
2819,13.203683
2820,13.148589
2821,13.1717
2822,13.250023
2823,13.377121
2824,13.5502405
2825,13.75158
2826,13.961061
2827,14.167012
2828,14.366675
2829,14.563387
2830,14.754856
2831,14.964065
2832,15.180408
2833,15.459022
2834,15.760767
2835,16.032585
2836,16.256203
2837,16.40615
2838,16.47774
2839,16.431885
2840,16.27705
2841,16.057543
2842,15.846724
2843,15.674317
2844,15.548033
2845,15.421851
2846,15.299324
2847,15.202598
2848,15.142106
2849,15.123546
2850,15.147209
2851,15.203487
2852,15.2823105
2853,15.373708
2854,15.51917
2855,15.725292
2856,15.9576435
2857,16.220459
2858,16.482868
2859,16.715895
2860,16.872038
2861,16.944008
2862,16.942717
2863,16.893213
2864,16.803246
2865,16.690113
2866,16.535807
2867,16.35229
2868,16.17398
2869,15.99723
2870,15.852322
2871,15.769137
2872,15.711017
2873,15.696733
2874,15.74918
2875,15.840843
2876,15.991646
2877,16.208546
2878,16.537443
2879,16.925623
2880,17.296482
2881,17.683104
2882,18.057098
2883,18.38322
2884,18.63258
2885,18.78989
2886,18.875559
2887,18.813223
2888,18.614098
2889,18.334887
2890,17.98549
2891,17.613365
2892,17.270803
2893,16.968754
2894,16.731401
2895,16.576933
2896,16.495577
2897,16.498278
2898,16.575863
2899,16.684837
2900,16.815615
2901,16.980272
2902,17.170103
2903,17.376497
2904,17.573944
2905,17.784245
2906,18.00269
2907,18.213633
2908,18.382019
2909,18.483444
2910,18.5122
2911,18.411442
2912,18.190763
2913,17.906876
2914,17.564356
2915,17.232079
2916,16.979258
2917,16.867266
2918,16.866117
2919,16.944218
2920,17.08271
2921,17.257038
2922,17.449083
2923,17.660479
2924,17.869024
2925,18.036419
2926,18.240778
2927,18.466097
2928,18.671207
2929,18.914236
2930,19.179861
2931,19.434164
2932,19.571064
2933,19.562551
2934,19.425703
2935,19.215803
2936,18.89184
2937,18.511765
2938,18.118092
2939,17.745317
2940,17.420849
2941,17.087162
2942,16.767675
2943,16.50691
2944,16.328041
2945,16.235527
2946,16.22011
2947,16.30283
2948,16.45647
2949,16.643202
2950,16.894104
2951,17.190004
2952,17.477848
2953,17.773048
2954,18.058989
2955,18.30661
2956,18.478191
2957,18.568914
2958,18.591091
2959,18.461327
2960,18.193695
2961,17.858091
2962,17.520802
2963,17.225904
2964,16.99483
2965,16.822178
2966,16.70625
2967,16.647053
2968,16.633884
2969,16.661947
2970,16.727781
2971,16.824903
2972,16.945314
2973,17.078074
2974,17.267277
2975,17.51041
2976,17.7688
2977,18.075706
2978,18.38701
2979,18.656904
2980,18.863605
2981,18.9943
2982,19.038742
2983,18.85526
2984,18.494408
2985,18.045527
2986,17.57944
2987,17.154211
2988,16.81186
2989,16.568245
2990,16.419792
2991,16.353197
2992,16.365572
2993,16.434504
2994,16.537783
2995,16.648184
2996,16.757683
2997,16.8659
2998,17.016432
2999,17.2124
3000,17.421873
3001,17.581354
3002,17.6848
3003,17.742504
3004,17.737139
3005,17.673056
3006,17.562263
3007,17.348093
3008,17.034819
3009,16.677872
3010,16.32215
3011,16.001238
3012,15.748995
3013,15.59581
3014,15.533483
3015,15.543065
3016,15.619204
3017,15.743297
3018,15.898256
3019,16.095427
3020,16.321735
3021,16.557077
3022,16.811785
3023,17.08903
3024,17.364744
3025,17.617329
3026,17.838295
3027,18.019228
3028,18.148453
3029,18.215158
3030,18.215996
3031,18.089622
3032,17.833055
3033,17.52366
3034,17.210459
3035,16.93699
3036,16.75728
3037,16.673433
3038,16.67919
3039,16.782396
3040,16.980982
3041,17.230833
3042,17.510405
3043,17.787922
3044,18.066975
3045,18.338732
3046,18.571037
3047,18.822077
3048,19.19087
3049,19.735327
3050,20.420988
3051,21.193796
3052,22.026054
3053,22.799833
3054,23.352545
3055,23.513306
3056,23.293024
3057,22.877487
3058,22.36134
3059,21.885706
3060,21.53421
3061,21.348812
3062,21.30734
3063,21.424803
3064,21.658756
3065,21.935144
3066,22.242102
3067,22.57307
3068,22.91184
3069,23.326403
3070,23.951015
3071,24.80479
3072,25.775875
3073,26.795525
3074,27.812902
3075,28.60738
3076,29.07865
3077,29.038605
3078,28.478119
3079,27.509935
3080,26.310642
3081,25.199486
3082,24.291538
3083,23.542927
3084,22.931377
3085,22.482958
3086,22.19508
3087,22.032736
3088,21.941614
3089,21.921185
3090,21.973091
3091,22.076962
3092,22.28792
3093,22.67743
3094,23.241282
3095,23.86186
3096,24.496063
3097,25.083199
3098,25.595173
3099,25.916515
3100,25.961958
3101,25.754082
3102,25.282995
3103,24.658619
3104,23.92177
3105,23.162123
3106,22.469572
3107,21.93959
3108,21.575489
3109,21.351011
3110,21.25404
3111,21.217028
3112,21.192244
3113,21.144388
3114,21.08591
3115,21.039248
3116,21.02804
3117,21.12418
3118,21.319696
3119,21.650215
3120,22.064253
3121,22.476936
3122,22.861
3123,23.170195
3124,23.345655
3125,23.250439
3126,22.902075
3127,22.410835
3128,21.841246
3129,21.234009
3130,20.640074
3131,20.098099
3132,19.640882
3133,19.324108
3134,19.176939
3135,19.15782
3136,19.2208
3137,19.324903
3138,19.447323
3139,19.579405
3140,19.73468
3141,19.984379
3142,20.338654
3143,20.843813
3144,21.448923
3145,22.063334
3146,22.591286
3147,22.965923
3148,23.162645
3149,23.10032
3150,22.791962
3151,22.296366
3152,21.639318
3153,20.919258
3154,20.251127
3155,19.67278
3156,19.249443
3157,18.989063
3158,18.862873
3159,18.849482
3160,18.929937
3161,19.110386
3162,19.36691
3163,19.6633
3164,19.993727
3165,20.464718
3166,21.06504
3167,21.918467
3168,22.92214
3169,23.900608
3170,24.810823
3171,25.502796
3172,25.917591
3173,25.826166
3174,25.25857
3175,24.495304
3176,23.717443
3177,22.957813
3178,22.30207
3179,21.80596
3180,21.46912
3181,21.251568
3182,21.161104
3183,21.149462
3184,21.188787
3185,21.309647
3186,21.520308
3187,21.7671
3188,22.073174
3189,22.527184
3190,23.141382
3191,23.937405
3192,24.912752
3193,25.851135
3194,26.689936
3195,27.347418
3196,27.785353
3197,27.671902
3198,27.11796
3199,26.341272
3200,25.433422
3201,24.592417
3202,23.907017
3203,23.366272
3204,22.9451
3205,22.630524
3206,22.355421
3207,22.110754
3208,21.917501
3209,21.77389
3210,21.686266
3211,21.651587
3212,21.742544
3213,21.974218
3214,22.333612
3215,22.736553
3216,23.146732
3217,23.497147
3218,23.749016
3219,23.862432
3220,23.633738
3221,23.158611
3222,22.58032
3223,22.004416
3224,21.48777
3225,21.055225
3226,20.716755
3227,20.484379
3228,20.360945
3229,20.331436
3230,20.38005
3231,20.51639
3232,20.782318
3233,21.145605
3234,21.623663
3235,22.018446
3236,22.232845
3237,22.232521
3238,22.05569
3239,21.758501
3240,21.41485
3241,21.077385
3242,20.795652
3243,20.616343
3244,20.542276
3245,20.559175
3246,20.672253
3247,20.845957
3248,21.043081
3249,21.388762
3250,21.911167
3251,22.550629
3252,23.31053
3253,24.04318
3254,24.616245
3255,24.96333
3256,25.098738
3257,24.76489
3258,24.051334
3259,23.204485
3260,22.225353
3261,21.23145
3262,20.360428
3263,19.637667
3264,19.097576
3265,18.733782
3266,18.538328
3267,18.463608
3268,18.462467
3269,18.529118
3270,18.635435
3271,18.756615
3272,18.99299
3273,19.361137
3274,19.825327
3275,20.244156
3276,20.60253
3277,20.918924
3278,21.157387
3279,21.305565
3280,21.34001
3281,21.065956
3282,20.465878
3283,19.729218
3284,19.036629
3285,18.481073
3286,18.06981
3287,17.78816
3288,17.61594
3289,17.540705
3290,17.539923
3291,17.600014
3292,17.710373
3293,17.871687
3294,18.06246
3295,18.26005
3296,18.532269
3297,18.94615
3298,19.475994
3299,20.125935
3300,20.781466
3301,21.35978
3302,21.883469
3303,22.296
3304,22.541958
3305,22.352985
3306,21.749582
3307,20.91713
3308,20.11797
3309,19.448986
3310,18.932047
3311,18.562347
3312,18.313166
3313,18.175251
3314,18.127117
3315,18.150211
3316,18.228796
3317,18.372648
3318,18.56279
3319,18.794445
3320,19.147182
3321,19.652925
3322,20.271849
3323,20.98229
3324,21.737482
3325,22.544903
3326,23.306936
3327,23.890902
3328,24.255701
3329,24.21152
3330,23.7947
3331,23.209196
3332,22.491083
3333,21.727676
3334,20.997274
3335,20.366516
3336,19.864477
3337,19.535452
3338,19.43301
3339,19.508924
3340,19.698008
3341,19.983858
3342,20.340395
3343,20.726694
3344,21.167938
3345,21.728651
3346,22.413397
3347,23.374506
3348,24.487484
3349,25.643517
3350,26.524458
3351,27.012646
3352,26.877268
3353,26.141161
3354,25.193178
3355,24.337936
3356,23.641237
3357,23.134398
3358,22.821241
3359,22.62682
3360,22.530575
3361,22.535517
3362,22.663626
3363,22.926428
3364,23.304373
3365,23.781517
3366,24.378498
3367,25.088982
3368,26.149643
3369,27.347425
3370,28.465296
3371,29.502975
3372,30.17987
3373,30.500277
3374,30.21317
3375,29.456228
3376,28.435549
3377,27.198706
3378,26.056362
3379,25.177925
3380,24.539087
3381,24.121601
3382,23.903105
3383,23.909754
3384,24.033491
3385,24.18059
3386,24.229921
3387,24.170244
3388,24.076958
3389,23.980774
3390,23.987503
3391,24.213608
3392,24.877075
3393,25.862297
3394,26.852386
3395,27.740572
3396,28.39285
3397,28.704704
3398,28.439562
3399,27.587212
3400,26.446611
3401,25.370293
3402,24.43761
3403,23.60741
3404,22.79051
3405,22.045582
3406,21.414652
3407,20.877825
3408,20.447586
3409,20.144012
3410,19.951885
3411,19.832035
3412,19.767437
3413,19.832098
3414,20.082985
3415,20.487556
3416,21.03972
3417,21.693977
3418,22.36123
3419,22.966421
3420,23.4063
3421,23.637396
3422,23.49911
3423,23.085354
3424,22.528389
3425,21.87579
3426,21.22531
3427,20.655302
3428,20.22576
3429,19.957878
3430,19.853489
3431,19.912096
3432,20.126682
3433,20.444777
3434,20.78668
3435,21.143738
3436,21.507364
3437,21.968056
3438,22.599518
3439,23.373512
3440,24.289312
3441,25.260801
3442,26.193363
3443,27.036015
3444,27.686762
3445,28.067333
3446,27.910414
3447,27.16516
3448,26.154034
3449,25.15956
3450,24.295813
3451,23.540646
3452,22.816391
3453,22.175001
3454,21.663761
3455,21.296164
3456,21.069317
3457,20.973051
3458,20.95821
3459,20.986113
3460,21.039143
3461,21.23685
3462,21.615442
3463,22.143648
3464,22.811663
3465,23.539793
3466,24.223726
3467,24.790392
3468,25.177376
3469,25.357744
3470,25.276367
3471,24.940271
3472,24.449593
3473,23.859358
3474,23.240452
3475,22.617235
3476,21.99445
3477,21.46491
3478,21.089508
3479,20.888996
3480,20.838808
3481,20.90377
3482,21.065874
3483,21.281178
3484,21.476301
3485,21.733517
3486,22.133198
3487,22.686636
3488,23.425898
3489,24.228022
3490,25.01947
3491,25.712917
3492,26.175985
3493,26.364826
3494,26.134924
3495,25.55268
3496,24.82097
3497,24.05786
3498,23.29309
3499,22.51654
3500,21.708975
3501,20.983892
3502,20.460949
3503,20.20106
3504,20.168495
3505,20.327835
3506,20.63176
3507,21.011282
3508,21.403896
3509,21.866516
3510,22.491926
3511,23.257896
3512,24.104752
3513,24.969751
3514,25.783386
3515,26.48795
3516,26.96381
3517,27.187607
3518,27.00679
3519,26.4164
3520,25.631323
3521,24.741512
3522,23.917908
3523,23.178165
3524,22.509268
3525,21.99859
3526,21.694784
3527,21.58204
3528,21.655016
3529,21.855976
3530,22.136402
3531,22.46018
3532,22.773384
3533,23.176836
3534,23.737055
3535,24.401548
3536,25.133171
3537,25.90896
3538,26.656658
3539,27.302547
3540,27.747429
3541,27.94811
3542,27.665663
3543,26.948448
3544,26.058254
3545,25.15048
3546,24.376204
3547,23.790937
3548,23.359291
3549,23.064777
3550,22.90043
3551,22.920998
3552,23.09003
3553,23.341063
3554,23.620966
3555,23.848593
3556,24.004875
3557,24.220417
3558,24.612753
3559,25.215023
3560,25.997593
3561,26.834192
3562,27.61449
3563,28.157475
3564,28.441347
3565,28.511843
3566,28.123991
3567,27.294779
3568,26.31912
3569,25.349783
3570,24.485933
3571,23.786156
3572,23.228886
3573,22.834234
3574,22.601498
3575,22.507757
3576,22.515434
3577,22.597094
3578,22.674181
3579,22.755795
3580,22.922304
3581,23.226099
3582,23.656605
3583,24.284864
3584,25.103512
3585,25.919962
3586,26.575804
3587,26.928045
3588,26.969345
3589,26.515652
3590,25.763784
3591,24.948732
3592,24.155733
3593,23.425423
3594,22.83816
3595,22.384008
3596,22.09657
3597,22.012989
3598,22.126192
3599,22.407433
3600,22.79501
3601,23.242842
3602,23.684866
3603,24.095186
3604,24.461458
3605,24.94457
3606,25.564365
3607,26.505896
3608,27.57551
3609,28.583998
3610,29.05769
