,0
1864,8.315967
1865,8.2812395
1866,8.253504
1867,8.2169075
1868,8.189461
1869,8.154789
1870,8.119058
1871,8.073039
1872,8.015218
1873,7.9768343
1874,7.8413014
1875,7.8397675
1876,7.857278
1877,7.9521794
1878,7.973682
1879,7.9772186
1880,7.840033
1881,7.8930116
1882,7.9360905
1883,8.198662
1884,8.106319
1885,8.0156975
1886,7.936657
1887,8.079629
1888,7.9873323
1889,7.9118752
1890,7.88218
1891,8.132054
1892,8.147443
1893,8.2054615
1894,8.229987
1895,8.202168
1896,8.320515
1897,8.413854
1898,8.575539
1899,8.783757
1900,8.997341
1901,9.162962
1902,9.333315
1903,9.471117
1904,9.604351
1905,10.0903
1906,10.633796
1907,10.04398
1908,9.556471
1909,9.339253
1910,9.593365
1911,9.803022
1912,9.902142
1913,10.510767
1914,10.724847
1915,10.822317
1916,10.834064
1917,10.817903
1918,10.829586
1919,10.864088
1920,10.783967
1921,10.675197
1922,10.742227
1923,10.66622
1924,10.755606
1925,10.882187
1926,11.104186
1927,11.163664
1928,11.184346
1929,11.224667
1930,10.77502
1931,10.373585
1932,10.090002
1933,10.589228
1934,10.632425
1935,10.621683
1936,10.576572
1937,10.507138
1938,10.780975
1939,10.255131
1940,9.793123
1941,9.572914
1942,10.057564
1943,10.301467
1944,10.238795
1945,10.732918
1946,10.934339
1947,10.9012785
1948,11.003817
1949,11.521745
1950,11.716997
1951,12.236644
1952,12.574597
1953,13.228125
1954,12.850073
1955,12.479722
1956,12.377692
1957,12.324656
1958,12.248966
1959,11.992017
1960,11.991231
1961,12.024838
1962,12.082056
1963,12.061349
1964,12.022657
1965,11.91627
1966,11.80073
1967,11.746799
1968,11.499868
1969,11.475562
1970,11.617386
1971,11.505585
1972,11.825855
1973,12.138221
1974,12.262682
1975,12.452055
1976,12.739675
1977,13.4060755
1978,13.183434
1979,12.670383
1980,12.272078
1981,11.820126
1982,11.477788
1983,11.677235
1984,11.6371975
1985,11.621202
1986,11.713811
1987,11.757423
1988,11.746111
1989,11.592079
1990,11.537595
1991,11.529227
1992,11.281792
1993,11.290731
1994,11.582319
1995,11.834986
1996,11.86141
1997,12.363244
1998,12.611488
1999,13.198659
2000,13.114608
2001,12.905807
2002,12.7470455
2003,13.036486
2004,12.989954
2005,13.005738
2006,13.021361
2007,13.021397
2008,13.106561
2009,13.138412
2010,12.843635
2011,12.916822
2012,12.705284
2013,12.665645
2014,13.026686
2015,12.907961
2016,13.009917
2017,12.851179
2018,12.922321
2019,13.076654
2020,13.294741
2021,13.358365
2022,13.359129
2023,13.681645
2024,13.90595
2025,13.3464985
2026,12.970414
2027,12.559139
2028,12.332208
2029,12.2328005
2030,11.9014225
2031,11.713183
2032,11.657022
2033,11.662745
2034,11.635027
2035,11.476923
2036,11.4345875
2037,11.392289
2038,11.553962
2039,10.951529
2040,10.612392
2041,10.51609
2042,10.792364
2043,11.233413
2044,11.697354
2045,12.035456
2046,12.188796
2047,12.188023
2048,11.751321
2049,11.5813875
2050,11.174609
2051,11.197878
2052,11.01465
2053,11.2404585
2054,11.375818
2055,11.440333
2056,11.751515
2057,11.695151
2058,11.379893
2059,11.226561
2060,11.233377
2061,11.063853
2062,10.756092
2063,10.69527
2064,10.7859125
2065,10.932657
2066,11.001493
2067,11.165412
2068,11.533755
2069,11.76264
2070,11.900173
2071,12.24304
2072,12.061205
2073,11.445057
2074,10.989767
2075,10.814834
2076,10.623643
2077,10.308199
2078,10.069475
2079,9.910765
2080,9.848419
2081,10.046151
2082,10.064507
2083,10.018003
2084,10.012337
2085,10.030876
2086,10.073859
2087,10.112639
2088,10.029932
2089,9.803531
2090,9.787814
2091,9.8821335
2092,10.117546
2093,10.225085
2094,10.2674265
2095,10.483776
2096,10.427637
2097,10.629926
2098,10.580271
2099,10.447692
2100,10.279061
2101,10.295606
2102,10.340885
2103,10.331985
2104,10.315268
2105,10.113797
2106,10.060662
2107,9.970799
2108,10.227371
2109,10.295164
2110,10.191158
2111,10.224806
2112,10.31388
2113,10.330657
2114,10.4621315
2115,10.59106
2116,10.796966
2117,10.685636
2118,10.66294
2119,10.93381
2120,10.792644
2121,10.632843
2122,10.43302
2123,10.107292
2124,10.110865
2125,9.984343
2126,10.034131
2127,10.017149
2128,10.038009
2129,9.991511
2130,9.933623
2131,9.926239
2132,9.455146
2133,9.271926
2134,9.145912
2135,9.253666
2136,9.581556
2137,9.76743
2138,10.179755
2139,10.864244
2140,11.180561
2141,11.355039
2142,11.805533
2143,11.568603
2144,11.633464
2145,11.456256
2146,11.293174
2147,11.579007
2148,11.675391
2149,11.713139
2150,11.748206
2151,12.219683
2152,12.309513
2153,12.357465
2154,12.293195
2155,12.282018
2156,12.702788
2157,12.595288
2158,12.455133
2159,12.555687
2160,12.704482
2161,12.936285
2162,13.239244
2163,13.498366
2164,13.769836
2165,13.97362
2166,14.396805
2167,14.835253
2168,14.646018
2169,14.367249
2170,13.728657
2171,13.189876
2172,12.772342
2173,12.71477
2174,12.82355
2175,13.334901
2176,13.247038
2177,12.696106
2178,12.530716
2179,12.217161
2180,12.085469
2181,12.083486
2182,12.02659
2183,12.078577
2184,12.169223
2185,12.253874
2186,13.119468
2187,12.950035
2188,12.626927
2189,12.301622
2190,11.750234
2191,11.382368
2192,11.02394
2193,10.898348
2194,10.944235
2195,10.989647
2196,11.108425
2197,11.320909
2198,11.585608
2199,11.73524
2200,11.80193
2201,12.199745
2202,11.972451
2203,11.604447
2204,11.2533655
2205,10.953658
2206,10.8688755
2207,10.605196
2208,10.466538
2209,10.400459
2210,10.426614
2211,10.421067
2212,10.39719
2213,10.352743
2214,10.31058
2215,10.306519
2216,10.061304
2217,10.01586
2218,10.18833
2219,10.377223
2220,10.644858
2221,10.98296
2222,11.78215
2223,11.995787
2224,12.022396
2225,12.208244
2226,11.786711
2227,11.319973
2228,11.247867
2229,10.926878
2230,10.733033
2231,11.01923
2232,11.010114
2233,11.09694
2234,11.136212
2235,11.02642
2236,11.427805
2237,11.603721
2238,11.403116
2239,11.569575
2240,11.960679
2241,12.997237
2242,13.320981
2243,13.49045
2244,13.789304
2245,14.007955
2246,13.841553
2247,13.648389
2248,13.469561
2249,13.47109
2250,13.878477
2251,13.942721
2252,13.962366
2253,13.952766
2254,13.967295
2255,14.162838
2256,14.354114
2257,14.56472
2258,14.760725
2259,15.00206
2260,15.1017275
2261,15.164966
2262,14.795418
2263,14.72606
2264,14.760724
2265,14.51877
2266,14.079413
2267,14.1168165
2268,14.071868
2269,14.008775
2270,13.888563
2271,13.891133
2272,13.325143
2273,13.281289
2274,13.146715
2275,13.023971
2276,13.053355
2277,12.892186
2278,12.340349
2279,12.198636
2280,12.073895
2281,11.925948
2282,11.892827
2283,11.920237
2284,11.943325
2285,12.379166
2286,12.46678
2287,12.048892
2288,12.232889
2289,12.194589
2290,12.227969
2291,11.837248
2292,11.784165
2293,11.789504
2294,12.074846
2295,11.962445
2296,11.82221
2297,11.703148
2298,11.587205
2299,11.528063
2300,11.524482
2301,11.524793
2302,11.551047
2303,11.6206
2304,11.67513
2305,12.139955
2306,12.28466
2307,12.389022
2308,12.476037
2309,12.41526
2310,12.524386
2311,12.59954
2312,12.419287
2313,12.415521
2314,12.458004
2315,12.68972
2316,12.560459
2317,12.458818
2318,12.603484
2319,12.787108
2320,12.575483
2321,12.881189
2322,12.674238
2323,12.524609
2324,13.0216
2325,13.120193
2326,13.251645
2327,13.511027
2328,14.09238
2329,14.304725
2330,14.513316
2331,14.474261
2332,14.564527
2333,14.236201
2334,14.187257
2335,14.4663
2336,14.81534
2337,15.347033
2338,16.010553
2339,16.877289
2340,17.89178
2341,17.90621
2342,17.829823
2343,16.669628
2344,16.152103
2345,15.756669
2346,15.611741
2347,15.825145
2348,16.012342
2349,16.59085
2350,16.945677
2351,17.343939
2352,18.155558
2353,18.966543
2354,18.464054
2355,19.003786
2356,19.938059
2357,21.530508
2358,21.71238
2359,23.195574
2360,23.943766
2361,24.165443
2362,25.70552
2363,26.121542
2364,27.125355
2365,27.050528
2366,27.711435
2367,27.727839
2368,27.483923
2369,27.811958
2370,27.905405
2371,27.972523
2372,26.357883
2373,24.8781
2374,25.065035
2375,25.147995
2376,25.2123
2377,25.325205
2378,23.847116
2379,23.820782
2380,22.775005
2381,22.717802
2382,22.998299
2383,22.0629
2384,21.683418
2385,20.920341
2386,20.937145
2387,20.671856
2388,19.928926
2389,19.852585
2390,20.502953
2391,21.327377
2392,21.015024
2393,21.073135
2394,21.71369
2395,22.683447
2396,22.394588
2397,21.963057
2398,21.916058
2399,21.762383
2400,21.734596
2401,21.352045
2402,23.575787
2403,24.016045
2404,22.293451
2405,22.571644
2406,22.817453
2407,22.95847
2408,23.369867
2409,23.5538
2410,23.662775
2411,24.723274
2412,24.50634
2413,25.404535
2414,22.816864
2415,20.356823
2416,19.517508
2417,18.702097
2418,18.15155
2419,18.626654
2420,18.974617
2421,18.605112
2422,18.54486
2423,18.549507
2424,18.15269
2425,17.639084
2426,17.54057
2427,16.947336
2428,16.835274
2429,16.90824
2430,17.448929
2431,18.564798
2432,20.130589
2433,20.405375
2434,20.68566
2435,21.026705
2436,19.626749
2437,17.913221
2438,16.64996
2439,15.708903
2440,15.250789
2441,14.838032
2442,14.644788
2443,14.288829
2444,14.119348
2445,13.733444
2446,13.475003
2447,13.270411
2448,12.92917
2449,12.723906
2450,12.565324
2451,12.525098
2452,12.3449545
2453,12.092512
2454,11.789995
2455,11.699425
2456,11.749463
2457,11.78292
2458,11.755034
2459,11.915804
2460,11.616265
2461,10.9664
2462,10.482251
2463,10.501254
2464,10.506044
2465,10.6767235
2466,10.756426
2467,10.791033
2468,10.816825
2469,10.806709
2470,10.8693075
2471,10.965333
2472,11.020858
2473,11.039931
2474,10.908504
2475,10.912347
2476,10.598209
2477,10.647849
2478,10.606122
2479,10.587224
2480,10.827639
2481,10.529259
2482,10.280909
2483,10.1127205
2484,9.9215975
2485,9.76589
2486,9.730716
2487,9.304006
2488,9.308934
2489,9.623235
2490,9.407434
2491,9.561902
2492,9.743093
2493,9.8036585
2494,9.818954
2495,9.813198
2496,9.679929
2497,9.594369
2498,9.485441
2499,9.117178
2500,9.103201
2501,8.892453
2502,8.904897
2503,8.89752
2504,8.912178
2505,8.769801
2506,8.66109
2507,8.710077
2508,8.493748
2509,8.31168
2510,8.188282
2511,8.011085
2512,7.8788266
2513,7.8509192
2514,7.6170406
2515,7.4668856
2516,7.4735136
2517,7.217897
2518,7.047694
2519,6.940884
2520,6.818215
2521,6.7272873
2522,6.655067
2523,6.6094613
2524,6.5953083
2525,6.6166015
2526,6.6890244
2527,6.913797
2528,7.112675
2529,7.3037024
2530,7.3777614
2531,7.6429653
2532,7.8254905
2533,7.984941
2534,8.1324215
2535,8.354377
2536,8.57514
2537,8.766502
2538,8.935087
2539,9.093213
2540,9.239608
2541,9.352013
2542,9.437953
2543,9.48019
2544,9.533952
2545,9.576679
2546,9.417243
2547,9.831221
2548,9.880577
2549,9.855548
2550,9.805448
2551,9.764649
2552,9.8095045
2553,9.639756
2554,9.507209
2555,9.49404
2556,9.393969
2557,9.301917
2558,9.240883
2559,9.177861
2560,9.457846
2561,9.530695
2562,9.590696
2563,9.660407
2564,9.735097
2565,10.149702
2566,10.307435
2567,10.421095
2568,10.548466
2569,10.65867
2570,10.541212
2571,10.645414
2572,10.783361
2573,10.703895
2574,10.765162
2575,10.938906
2576,11.371407
2577,11.75263
2578,11.745695
2579,12.099158
2580,11.801389
2581,11.424459
2582,11.257868
2583,10.979251
2584,10.812768
2585,10.909219
2586,11.3341
2587,11.288842
2588,11.34836
2589,11.465893
2590,11.88395
2591,12.00876
2592,12.077004
2593,12.140858
2594,14.553804
2595,31.452148
2596,38.259666
2597,44.83237
2598,49.72009
2599,23.239445
2600,18.020754
2601,16.448889
2602,16.03755
2603,16.506859
2604,16.968498
2605,17.15991
2606,17.719694
2607,17.133272
2608,16.642752
2609,15.929434
2610,15.460327
2611,14.968406
2612,14.93534
2613,14.897164
2614,15.053263
2615,15.111179
2616,15.244464
2617,15.345033
2618,15.203723
2619,15.290662
2620,15.561932
2621,15.696731
2622,16.107855
2623,17.349537
2624,18.435068
2625,18.908524
2626,20.32789
2627,21.440638
2628,20.89854
2629,20.265083
2630,19.576782
2631,20.102743
2632,21.407635
2633,21.99704
2634,23.608795
2635,23.766146
2636,24.330042
2637,25.453924
2638,25.033546
2639,24.334759
2640,25.284704
2641,24.848078
2642,22.738764
2643,23.143377
2644,24.295172
2645,26.544407
2646,28.773754
2647,31.12584
2648,33.999767
2649,35.47203
2650,35.63738
2651,37.412296
2652,33.463593
2653,29.516487
2654,28.809235
2655,28.869963
2656,29.392235
2657,30.733522
2658,30.367308
2659,30.208376
2660,31.291138
2661,31.594694
2662,31.247272
2663,30.968342
2664,28.596842
2665,28.749317
2666,29.63325
2667,30.670403
2668,32.32406
2669,34.527225
2670,36.016087
2671,36.282677
2672,37.339584
2673,37.70918
2674,34.808758
2675,33.185024
2676,33.14037
2677,30.01035
2678,28.539953
2679,31.397356
2680,31.301542
2681,31.560747
2682,31.36223
2683,31.322302
2684,31.227789
2685,29.188435
2686,29.4657
2687,29.702824
2688,29.28849
2689,29.589287
2690,30.162218
2691,30.510597
2692,31.50759
2693,33.510315
2694,34.501564
2695,34.74139
2696,34.799637
2697,35.063126
2698,35.83691
2699,33.099026
2700,32.08373
2701,30.814495
2702,31.202747
2703,29.469671
2704,28.05017
2705,26.53518
2706,27.236223
2707,25.357256
2708,25.126116
2709,23.951496
2710,23.641619
2711,22.261189
2712,21.54659
2713,23.086824
2714,21.805258
2715,21.840792
2716,21.213373
2717,20.628695
2718,20.83311
2719,21.011051
2720,22.334682
2721,21.469582
2722,20.465439
2723,20.01518
2724,19.387527
2725,20.23028
2726,20.016937
2727,19.955269
2728,19.297329
2729,19.172344
2730,19.264889
2731,18.373405
2732,18.551167
2733,18.955755
2734,19.385468
2735,20.147778
2736,22.028978
2737,23.260096
2738,23.311586
2739,22.92043
2740,22.729074
2741,22.433695
2742,22.028727
2743,21.863165
2744,22.268757
2745,21.961855
2746,21.48577
2747,19.622705
2748,18.363342
2749,17.88571
2750,18.105904
2751,18.180107
2752,19.033064
2753,19.041807
2754,18.682953
2755,18.623985
2756,18.799139
2757,18.231905
2758,18.228214
2759,17.590021
2760,16.850931
2761,16.570524
2762,16.08135
2763,15.761521
2764,15.26038
2765,14.733826
2766,14.193954
2767,13.821737
2768,13.465593
2769,13.045069
2770,12.594332
2771,12.078966
2772,11.724951
2773,11.469314
2774,11.130181
2775,10.910495
2776,10.729309
2777,10.546567
2778,10.384407
2779,10.131807
2780,9.966423
2781,9.8934145
2782,9.924408
2783,9.9864235
2784,10.489511
2785,10.772427
2786,10.782586
2787,11.158373
2788,11.356789
2789,11.161772
2790,11.257553
2791,10.996929
2792,11.136359
2793,11.07711
2794,11.164871
2795,11.184229
2796,11.231552
2797,11.342587
2798,11.426801
2799,11.49254
2800,11.476035
2801,11.521827
2802,11.608341
2803,11.536514
2804,11.589657
2805,11.767036
2806,11.707414
2807,11.776843
2808,12.058369
2809,12.053088
2810,12.181404
2811,12.225045
2812,12.559255
2813,11.896325
2814,11.338634
2815,10.933249
2816,10.427024
2817,10.0979395
2818,9.947298
2819,9.826725
2820,9.92946
2821,9.979466
2822,10.006979
2823,10.026907
2824,9.988326
2825,10.002886
2826,10.048734
2827,9.903871
2828,9.884552
2829,10.001607
2830,10.270327
2831,10.782463
2832,11.055984
2833,11.400884
2834,11.56843
2835,11.653124
2836,11.993921
2837,11.733818
2838,11.762926
2839,11.508022
2840,11.588215
2841,11.806527
2842,11.939847
2843,12.294454
2844,12.40335
2845,12.613236
2846,12.76806
2847,12.888503
2848,12.91549
2849,13.598785
2850,13.836654
2851,13.439286
2852,13.782377
2853,14.168629
2854,14.395738
2855,15.045152
2856,15.850526
2857,16.83622
2858,17.42756
2859,17.63549
2860,19.257156
2861,18.323202
2862,17.656748
2863,16.953222
2864,16.072918
2865,15.616464
2866,15.784205
2867,16.570402
2868,16.923237
2869,18.031929
2870,18.505451
2871,19.663008
2872,19.189075
2873,19.907898
2874,19.673979
2875,18.866907
2876,18.887905
2877,20.414692
2878,20.608778
2879,21.411495
2880,23.84659
2881,26.552567
2882,27.341814
2883,27.635452
2884,29.22995
2885,28.374113
2886,26.333036
2887,26.22046
2888,25.213272
2889,25.011875
2890,25.915
2891,24.628595
2892,23.517683
2893,23.94768
2894,22.705353
2895,21.319408
2896,19.767889
2897,19.160515
2898,18.316435
2899,17.030458
2900,16.320673
2901,16.11235
2902,16.346695
2903,16.693129
2904,17.63589
2905,18.94762
2906,18.917147
2907,18.617403
2908,18.213348
2909,16.76186
2910,15.474692
2911,14.414239
2912,13.748717
2913,13.351446
2914,13.216792
2915,13.146418
2916,13.389246
2917,13.605854
2918,13.65098
2919,14.085586
2920,14.151426
2921,14.144613
2922,14.60876
2923,14.115701
2924,14.140105
2925,14.400547
2926,14.599626
2927,15.605389
2928,16.73225
2929,18.207153
2930,20.233757
2931,21.244465
2932,21.37512
2933,20.31134
2934,18.593796
2935,17.457424
2936,16.727306
2937,17.032757
2938,17.421108
2939,17.583605
2940,17.873722
2941,19.075073
2942,19.42787
2943,20.688263
2944,20.179134
2945,21.044794
2946,20.79147
2947,19.060127
2948,18.77569
2949,19.13056
2950,19.544378
2951,20.33668
2952,21.373003
2953,22.930073
2954,23.297304
2955,23.135286
2956,23.24225
2957,23.22962
2958,22.088533
2959,21.52234
2960,22.158447
2961,21.937893
2962,22.691446
2963,22.909904
2964,23.013447
2965,23.448723
2966,23.349209
2967,23.262775
2968,21.956715
2969,21.845407
2970,21.937542
2971,21.329235
2972,22.616247
2973,22.854063
2974,23.074224
2975,23.697187
2976,25.377699
2977,26.8055
2978,28.83794
2979,30.685978
2980,31.829971
2981,32.34933
2982,33.0231
2983,33.55987
2984,34.249546
2985,34.083336
2986,35.844406
2987,37.06657
2988,37.218384
2989,38.4447
2990,39.64191
2991,40.82532
2992,40.647644
2993,42.533348
2994,42.809937
2995,41.063248
2996,41.562756
2997,42.04806
2998,42.36664
2999,43.31782
3000,44.389145
3001,45.615955
3002,46.11315
3003,44.53315
3004,43.62528
3005,42.65357
3006,42.29425
3007,42.525272
3008,42.159786
3009,40.32722
3010,40.503937
3011,39.15636
3012,38.037766
3013,37.57688
3014,36.52628
3015,35.591347
3016,35.077847
3017,34.161522
3018,34.289944
3019,32.19565
3020,32.606354
3021,32.918583
3022,35.099297
3023,36.035572
3024,36.619568
3025,37.26609
3026,36.981976
3027,36.519756
3028,37.230312
3029,37.102123
3030,36.4491
3031,35.932617
3032,36.67294
3033,37.647915
3034,38.91425
3035,40.046703
3036,39.98056
3037,40.298523
3038,41.379963
3039,40.678898
3040,40.677002
3041,40.766808
3042,38.576546
3043,39.014824
3044,39.582058
3045,38.36071
3046,38.948265
3047,39.537518
3048,40.876892
3049,41.16312
3050,39.982677
3051,40.34171
3052,38.965885
3053,38.338394
3054,37.073944
3055,37.07016
3056,35.957172
3057,36.037045
3058,36.147396
3059,34.08088
3060,34.194714
3061,34.357285
3062,33.644104
3063,33.738266
3064,33.816193
3065,33.8947
3066,34.89709
3067,34.804855
3068,35.95478
3069,35.95922
3070,36.430725
3071,36.393036
3072,36.426468
3073,37.35931
3074,37.366947
3075,37.380432
3076,37.425602
3077,36.42062
3078,36.6429
3079,35.506927
3080,35.68405
3081,35.749695
3082,34.753963
3083,33.49575
3084,32.218464
3085,31.90737
3086,32.084606
3087,30.627756
3088,30.485666
3089,29.058521
3090,29.109348
3091,27.119936
3092,26.010035
3093,26.287857
3094,26.871506
3095,27.245285
3096,27.387856
3097,28.891745
3098,27.834742
3099,26.708805
3100,27.386013
3101,26.589113
3102,27.889103
3103,30.104996
3104,31.334358
3105,32.524757
3106,34.191055
3107,35.349766
3108,36.48498
3109,37.58852
3110,38.72361
3111,40.589104
3112,39.301304
3113,40.632248
3114,42.35549
3115,42.46418
3116,44.270542
3117,45.663017
3118,48.22854
3119,49.488976
3120,49.77376
3121,49.108837
3122,47.48337
3123,47.743378
3124,50.115227
3125,50.98197
3126,51.66533
3127,52.000336
3128,51.878918
3129,51.82643
3130,52.443287
3131,52.38539
3132,52.101032
3133,51.97738
3134,51.759544
3135,51.581425
3136,48.71887
3137,47.97325
3138,48.61053
3139,48.046925
3140,48.938183
3141,50.1516
3142,51.08901
3143,51.808014
3144,50.86718
3145,50.90482
3146,49.232635
3147,45.330444
3148,44.284374
3149,44.831642
3150,44.05104
3151,44.182507
3152,45.353775
3153,44.060665
3154,43.83271
3155,42.415466
3156,42.46358
3157,41.078674
3158,38.801937
3159,37.81204
3160,35.405243
3161,35.78718
3162,36.142357
3163,36.131596
3164,37.33165
3165,37.52153
3166,39.469326
3167,39.32779
3168,36.741833
3169,35.895046
3170,32.337677
3171,31.94659
3172,30.033257
3173,30.14336
3174,28.449991
3175,29.95949
3176,29.60222
3177,27.800947
3178,29.109009
3179,28.937277
3180,27.189926
3181,27.906902
3182,27.626038
3183,29.023006
3184,25.65481
3185,25.548912
3186,26.42607
3187,25.242887
3188,27.108736
3189,28.695261
3190,28.57314
3191,28.952019
3192,28.650137
3193,27.852581
3194,26.648481
3195,24.689112
3196,24.276943
3197,24.141354
3198,24.210203
3199,23.10775
3200,22.717527
3201,21.485235
3202,21.049908
3203,20.672905
3204,19.593067
3205,19.00351
3206,18.129091
3207,17.28077
3208,16.598158
3209,16.286
3210,16.510157
3211,17.013367
3212,18.05178
3213,20.816067
3214,23.20667
3215,25.105608
3216,31.27391
3217,29.705511
3218,27.526781
3219,25.049168
3220,23.189661
3221,22.494883
3222,23.942347
3223,24.260069
3224,24.681543
3225,26.865395
3226,26.58502
3227,27.65603
3228,24.758528
3229,22.801712
3230,22.60894
3231,22.64762
3232,24.526232
3233,25.25831
3234,25.61809
3235,24.78545
3236,25.870378
3237,25.45504
3238,26.590254
3239,26.113243
3240,28.058952
3241,27.15492
3242,25.952381
3243,25.520489
3244,26.451178
3245,28.554697
3246,28.642439
3247,29.515886
3248,29.507282
3249,31.07301
3250,33.015636
3251,34.830452
3252,36.352425
3253,36.547363
3254,36.918827
3255,36.158207
3256,36.119823
3257,36.91307
3258,36.40858
3259,35.460342
3260,35.49293
3261,33.966373
3262,34.31268
3263,31.95791
3264,31.424152
3265,31.206207
3266,31.152184
3267,30.90932
3268,28.381485
3269,27.203901
3270,28.235949
3271,29.092573
3272,31.296118
3273,33.71925
3274,35.813297
3275,37.517605
3276,39.892067
3277,41.507496
3278,39.521053
3279,36.861366
3280,35.560093
3281,34.56037
3282,34.273094
3283,34.635544
3284,34.208256
3285,33.968033
3286,33.66708
3287,33.406445
3288,32.968925
3289,31.918177
3290,31.7138
3291,31.314482
3292,28.800133
3293,28.969255
3294,29.942791
3295,30.824808
3296,32.862663
3297,35.15324
3298,37.277466
3299,38.894886
3300,39.737537
3301,40.616665
3302,37.187954
3303,34.613968
3304,35.49434
3305,34.61489
3306,32.346775
3307,33.18858
3308,34.405376
3309,33.86172
3310,33.783783
3311,31.475447
3312,31.496384
3313,29.346592
3314,27.599216
3315,25.742506
3316,23.555264
3317,23.416977
3318,24.070591
3319,24.517525
3320,26.683516
3321,29.480146
3322,31.800947
3323,33.70057
3324,34.36568
3325,35.63761
3326,32.38233
3327,29.319187
3328,26.181046
3329,22.902576
3330,20.651134
3331,19.167955
3332,18.182283
3333,17.94831
3334,17.272465
3335,17.00768
3336,16.930313
3337,16.09491
3338,15.409734
3339,15.216924
3340,15.256496
3341,15.567186
3342,15.606181
3343,16.048943
3344,16.347025
3345,16.409586
3346,16.5617
3347,15.267605
3348,14.21047
3349,13.534599
3350,13.03698
3351,13.16592
3352,12.998706
3353,12.844569
3354,12.859292
3355,12.895076
3356,12.930891
3357,12.95166
3358,12.948934
3359,12.958268
3360,12.81678
3361,12.865118
3362,13.10342
3363,13.374068
3364,13.718602
3365,14.213256
3366,14.826613
3367,15.189925
3368,15.802048
3369,16.242832
3370,15.783453
3371,15.162072
3372,14.6700735
3373,14.213107
3374,13.951046
3375,13.697087
3376,13.937185
3377,14.040851
3378,14.1607685
3379,14.783259
3380,14.959546
3381,14.933974
3382,15.011841
3383,15.052298
3384,14.578983
3385,14.425635
3386,14.651826
3387,15.017863
3388,15.480127
3389,16.125967
3390,16.989048
3391,17.491863
3392,17.70898
3393,18.26974
3394,17.437826
3395,16.463846
3396,16.266188
3397,15.485714
3398,15.007384
3399,14.695684
3400,14.570753
3401,14.297925
3402,14.2286825
3403,14.247441
3404,14.271935
3405,14.222512
3406,14.270412
3407,14.309538
3408,13.834132
3409,13.666817
3410,13.829975
3411,14.18487
3412,14.423249
3413,14.96718
3414,15.589462
3415,16.00649
3416,16.683323
3417,16.438913
3418,15.662746
3419,14.830016
3420,14.198485
3421,13.689342
3422,13.380513
3423,13.1721735
3424,13.561911
3425,13.427028
3426,13.630919
3427,13.764849
3428,13.611904
3429,13.525257
3430,13.539308
3431,13.609854
3432,13.462256
3433,13.446235
3434,13.69888
3435,14.208112
3436,14.375956
3437,14.581495
3438,14.80666
3439,14.898123
3440,14.823555
3441,14.893004
3442,14.521772
3443,14.097355
3444,13.828642
3445,13.478476
3446,13.256927
3447,13.092604
3448,13.282848
3449,13.753479
3450,14.019243
3451,14.157708
3452,14.771321
3453,15.61812
3454,15.747356
3455,16.311468
3456,15.833128
3457,16.217344
3458,16.552639
3459,16.931917
3460,18.00273
3461,19.035694
3462,20.22492
3463,21.113243
3464,22.564245
3465,22.954105
3466,21.325521
3467,20.882048
3468,20.370598
3469,20.979612
3470,20.94056
3471,20.938158
3472,21.327715
3473,21.681925
3474,22.06494
3475,20.715473
3476,20.442842
3477,21.67837
3478,21.384254
3479,20.258705
3480,18.653887
3481,17.643543
3482,17.680145
3483,17.197159
3484,17.566544
3485,17.84308
3486,19.00359
3487,20.254173
3488,20.080313
3489,20.971148
3490,19.782295
3491,18.422691
3492,17.066801
3493,16.368477
3494,15.695959
3495,15.479865
3496,15.156145
3497,14.972712
3498,15.002734
3499,15.132566
3500,15.260787
3501,15.344361
3502,15.290267
3503,15.206519
3504,15.090261
3505,14.542534
3506,14.607019
3507,14.810284
3508,15.225822
3509,16.60332
3510,18.289436
3511,20.064272
3512,21.028713
3513,21.218004
3514,19.298948
3515,17.813812
3516,16.709759
3517,16.375298
3518,16.645077
3519,16.888012
3520,17.005888
3521,17.273657
3522,18.650484
3523,19.110226
3524,19.50012
3525,20.777437
3526,20.744541
3527,20.638979
3528,18.790403
3529,18.14237
3530,18.28848
3531,18.118683
3532,17.994787
3533,18.82683
3534,20.352266
3535,21.569134
3536,22.170845
3537,23.904636
3538,22.279652
3539,20.50121
3540,18.808058
3541,17.86077
3542,18.329752
3543,19.604939
3544,20.78293
3545,20.984222
3546,21.287771
3547,21.453527
3548,21.48242
3549,21.290966
3550,21.14607
3551,21.031647
3552,19.477076
3553,19.250368
3554,19.536201
3555,19.873281
3556,19.669407
3557,20.899113
3558,22.908527
3559,24.645203
3560,25.604258
3561,26.493998
3562,24.093412
3563,21.857046
3564,20.306572
3565,19.131254
3566,18.386984
3567,18.022968
3568,17.466656
3569,17.489258
3570,17.10201
3571,17.11619
3572,17.145212
3573,16.497936
3574,16.139338
3575,15.258781
3576,14.864284
3577,14.916505
3578,15.284247
3579,15.471236
3580,16.623264
3581,17.896793
3582,19.014996
3583,19.543718
3584,19.918793
3585,19.183922
3586,18.333681
3587,17.454187
3588,17.59662
3589,17.181398
3590,17.802195
3591,17.959705
3592,18.23754
3593,19.708735
3594,20.180569
3595,21.392557
3596,20.474743
3597,20.053291
3598,20.691109
3599,19.501118
3600,18.9318
3601,18.980097
3602,19.986973
3603,21.175236
3604,24.028873
3605,26.466955
