,0
1806,5.635192
1807,7.4737453
1808,6.6874285
1809,6.641732
1810,6.868723
1811,5.9004283
1812,6.860236
1813,6.2798977
1814,6.4452477
1815,6.876203
1816,6.2855244
1817,6.229726
1818,6.1861672
1819,6.149304
1820,6.1465454
1821,6.490777
1822,6.2861223
1823,7.645672
1824,7.277574
1825,7.2134867
1826,7.160239
1827,6.8117566
1828,5.9921446
1829,6.3355265
1830,5.575708
1831,6.189427
1832,6.148782
1833,5.770698
1834,6.109983
1835,6.0167794
1836,6.412035
1837,6.117605
1838,6.188261
1839,6.41494
1840,5.9784255
1841,5.9522758
1842,6.0348845
1843,5.8657413
1844,5.8867645
1845,5.9227304
1846,6.3217173
1847,5.949987
1848,6.2421203
1849,5.9508405
1850,5.9584665
1851,5.8614984
1852,5.9160233
1853,5.9589458
1854,5.566411
1855,5.903143
1856,5.2015944
1857,5.43778
1858,5.3203845
1859,6.189287
1860,5.2545543
1861,5.3888516
1862,5.4007382
1863,5.9479675
1864,5.590002
1865,5.52308
1866,5.5123005
1867,5.4975467
1868,5.5011826
1869,5.342872
1870,5.9046984
1871,5.1788974
1872,5.895128
1873,6.107371
1874,5.922739
1875,5.963544
1876,5.985835
1877,6.606381
1878,6.5077014
1879,6.4160275
1880,6.42659
1881,7.21568
1882,6.6202364
1883,6.5820727
1884,6.675693
1885,6.747041
1886,6.645313
1887,7.4053125
1888,6.531994
1889,7.1877813
1890,7.054825
1891,6.904137
1892,7.1200547
1893,7.1213484
1894,6.403575
1895,6.7669673
1896,6.696692
1897,6.5834236
1898,6.6474023
1899,6.494763
1900,6.5772505
1901,6.346103
1902,6.27221
1903,6.311582
1904,7.1271076
1905,6.6427674
1906,7.0131
1907,6.1256366
1908,6.3486114
1909,6.343296
1910,6.274141
1911,6.2613025
1912,6.409721
1913,7.3317595
1914,6.784117
1915,7.692948
1916,8.4681
1917,8.006736
1918,8.290383
1919,8.259507
1920,7.516877
1921,8.238518
1922,8.178603
1923,8.503036
1924,9.590676
1925,9.508343
1926,10.321001
1927,10.424331
1928,10.497563
1929,10.511532
1930,9.831028
1931,9.698891
1932,9.434073
1933,10.834809
1934,9.634311
1935,9.902395
1936,9.622752
1937,9.425723
1938,9.356953
1939,7.4884076
1940,8.939328
1941,8.160725
1942,9.761371
1943,8.797387
1944,9.511465
1945,10.086938
1946,10.195149
1947,11.1296215
1948,13.596011
1949,11.994741
1950,14.033367
1951,15.207449
1952,13.688144
1953,15.650527
1954,14.905915
1955,14.834884
1956,15.034263
1957,15.292603
1958,15.032258
1959,15.08049
1960,16.414764
1961,15.612603
1962,15.875734
1963,14.658082
1964,17.321283
1965,16.115986
1966,15.532194
1967,16.405571
1968,16.280901
1969,17.71866
1970,16.677523
1971,16.782223
1972,15.499099
1973,14.723668
1974,13.8578415
1975,14.501222
1976,13.731971
1977,12.315784
1978,13.226707
1979,12.222185
1980,12.134175
1981,10.76246
1982,11.20988
1983,10.701635
1984,10.888185
1985,9.616509
1986,9.141779
1987,8.514991
1988,9.209657
1989,9.098205
1990,9.272622
1991,7.7676353
1992,8.659052
1993,8.347065
1994,7.1756496
1995,7.6830425
1996,8.371714
1997,7.3918962
1998,7.533302
1999,7.481115
2000,7.177149
2001,7.159816
2002,7.320044
2003,6.9523087
2004,6.1351094
2005,6.5367823
2006,6.21674
2007,6.1411176
2008,6.796335
2009,6.53017
2010,6.7721148
2011,7.25233
2012,6.349643
2013,6.723529
2014,6.90558
2015,6.9485717
2016,7.1607623
2017,7.0532637
2018,7.0672455
2019,9.450788
2020,7.5547934
2021,7.9309697
2022,7.724352
2023,7.5581217
2024,7.5426874
2025,7.7212977
2026,7.5169654
2027,7.6029553
2028,7.7124114
2029,7.4260554
2030,7.4975953
2031,7.0762024
2032,7.459711
2033,7.3514314
2034,7.0524254
2035,7.5446153
2036,7.4890084
2037,7.6779404
2038,7.632136
2039,7.696384
2040,7.6354885
2041,7.708332
2042,7.5454817
2043,8.239857
2044,6.465733
2045,7.015893
2046,5.9371057
2047,6.041614
2048,5.984257
2049,5.9902177
2050,5.8946805
2051,5.960076
2052,6.1531715
2053,6.006144
2054,6.0567617
2055,6.9735026
2056,6.413966
2057,5.8009048
2058,5.8268313
2059,6.010683
2060,5.973279
2061,6.0038137
2062,6.018658
2063,6.0087686
2064,6.0402184
2065,5.847629
2066,5.891467
2067,6.49805
2068,5.887053
2069,5.907066
2070,6.279928
2071,5.8689656
2072,5.8901987
2073,6.8082085
2074,6.412561
2075,6.6755486
2076,6.930193
2077,6.934243
2078,7.458345
2079,7.4981995
2080,7.7312746
2081,6.8844223
2082,6.7718177
2083,7.0312004
2084,7.014377
2085,7.27227
2086,7.0665736
2087,8.15528
2088,7.564673
2089,7.683768
2090,7.620657
2091,7.496596
2092,8.565998
2093,7.9070635
2094,8.127275
2095,7.788075
2096,8.825018
2097,8.046498
2098,8.0813675
2099,7.087374
2100,8.583867
2101,7.633697
2102,6.859056
2103,7.1224585
2104,8.087801
2105,7.607654
2106,7.345015
2107,7.8311467
2108,7.844749
2109,7.65506
2110,7.0001354
2111,7.3262715
2112,8.36817
2113,7.5472846
2114,7.722481
2115,8.171821
2116,7.525653
2117,6.7887597
2118,7.084939
2119,6.974392
2120,6.9400163
2121,6.9376936
2122,6.793737
2123,6.7657876
2124,6.952811
2125,6.8108144
2126,6.8453865
2127,6.802801
2128,6.9098477
2129,6.2634315
2130,6.160882
2131,6.369648
2132,6.333305
2133,6.0638676
2134,7.291997
2135,6.1722713
2136,6.7433114
2137,6.469231
2138,6.360314
2139,6.793025
2140,6.2332044
2141,6.2114725
2142,6.022405
2143,6.024655
2144,6.0054693
2145,6.120635
2146,6.0295362
2147,6.045742
2148,6.0940104
2149,5.981481
2150,5.979511
2151,5.8826337
2152,6.782072
2153,6.4000354
2154,6.137551
2155,6.667628
2156,6.673741
2157,5.916486
2158,6.3008966
2159,6.339987
2160,6.286174
2161,6.310904
2162,6.502875
2163,6.227821
2164,5.4070992
2165,5.6864486
2166,5.4614472
2167,5.6463313
2168,5.4565406
2169,5.486758
2170,5.7346463
2171,6.475193
2172,5.2410707
2173,5.4149423
2174,6.473503
2175,5.992801
2176,5.4940505
2177,5.9785166
2178,5.959516
2179,7.302078
2180,6.575446
2181,8.438833
2182,7.562569
2183,9.326689
2184,8.254619
2185,9.612117
2186,9.969957
2187,9.288548
2188,9.428615
2189,9.539504
2190,11.090587
2191,10.393598
2192,10.678938
2193,10.751138
2194,10.983412
2195,10.950531
2196,11.05648
2197,11.201397
2198,11.100833
2199,9.897485
2200,9.80919
2201,10.223041
2202,9.017957
2203,9.6374655
2204,9.317529
2205,8.207189
2206,8.752733
2207,8.260825
2208,8.263337
2209,8.671106
2210,8.047218
2211,7.265386
2212,7.5839252
2213,6.6995773
2214,6.811766
2215,6.979575
2216,6.896487
2217,6.976335
2218,6.3346295
2219,6.9800167
2220,6.808793
2221,7.1703978
2222,7.8186
2223,8.51678
2224,9.097089
2225,9.647617
2226,9.156146
2227,9.323843
2228,8.832138
2229,10.805826
2230,9.792214
2231,10.1278
2232,10.104948
2233,10.144369
2234,11.793843
2235,10.557761
2236,12.528283
2237,11.655521
2238,11.72952
2239,11.804934
2240,13.133507
2241,12.181154
2242,12.68633
2243,12.630278
2244,12.617784
2245,12.687663
2246,12.982809
2247,14.030836
2248,13.285906
2249,13.598384
2250,13.647382
2251,14.903249
2252,13.634645
2253,16.640656
2254,16.531507
2255,18.030437
2256,17.908699
2257,17.018118
2258,18.695223
2259,18.100565
2260,16.622591
2261,19.133852
2262,17.526873
2263,17.36805
2264,17.673754
2265,17.337431
2266,17.30681
2267,17.518566
2268,17.377821
2269,17.190542
2270,15.633614
2271,16.556416
2272,14.724076
2273,15.529725
2274,13.877477
2275,15.309371
2276,15.14394
2277,14.71469
2278,15.231511
2279,15.063137
2280,16.53057
2281,16.284786
2282,15.149493
2283,16.120205
2284,13.744064
2285,14.75817
2286,14.970692
2287,14.021843
2288,14.188948
2289,14.581612
2290,14.044973
2291,14.207284
2292,14.625785
2293,14.055227
2294,14.117679
2295,14.161849
2296,15.4222
2297,14.645053
2298,14.536131
2299,13.669277
2300,14.802868
2301,13.201758
2302,12.781291
2303,13.709372
2304,12.247346
2305,12.90971
2306,13.435506
2307,12.789205
2308,12.70175
2309,12.848922
2310,12.459949
2311,11.160438
2312,12.82201
2313,11.842158
2314,11.790542
2315,11.571303
2316,11.709306
2317,11.689347
2318,10.387474
2319,11.186935
2320,11.089078
2321,9.92233
2322,10.94588
2323,11.013821
2324,10.646381
2325,11.093266
2326,11.023032
2327,11.866525
2328,11.21611
2329,12.717566
2330,12.959475
2331,12.277951
2332,12.338109
2333,12.674953
2334,12.144402
2335,12.024366
2336,11.950672
2337,11.728193
2338,11.642451
2339,11.833923
2340,10.483249
2341,11.003183
2342,11.043961
2343,11.073443
2344,11.305901
2345,10.645906
2346,10.030554
2347,10.622422
2348,10.557752
2349,10.386637
2350,10.368277
2351,10.774401
2352,10.404774
2353,9.312267
2354,9.769712
2355,9.755092
2356,9.789431
2357,9.781507
2358,9.715089
2359,9.652078
2360,9.578558
2361,9.513031
2362,9.45979
2363,9.496279
2364,9.356781
2365,9.303291
2366,8.9724
2367,9.326341
2368,9.345811
2369,8.557737
2370,9.3085
2371,9.477059
2372,9.77229
2373,10.972864
2374,10.167283
2375,10.169863
2376,10.152117
2377,10.076407
2378,10.673476
2379,10.311994
2380,10.389783
2381,10.688988
2382,10.387937
2383,10.391273
2384,10.847344
2385,10.444588
2386,9.390419
2387,9.969988
2388,11.157328
2389,10.538438
2390,10.655862
2391,11.672923
2392,11.45437
2393,12.802074
2394,12.554703
2395,12.763323
2396,11.674221
2397,14.435913
2398,13.684305
2399,16.033749
2400,14.936444
2401,15.303121
2402,17.853495
2403,17.367344
2404,16.60383
2405,19.170656
2406,19.186987
2407,19.962309
2408,17.961687
2409,18.926718
2410,17.974596
2411,18.8413
2412,18.01725
2413,17.86842
2414,17.730457
2415,17.641964
2416,17.4139
2417,16.573277
2418,17.461168
2419,17.56127
2420,17.829067
2421,17.973494
2422,17.099138
2423,18.9948
2424,19.682568
2425,18.63489
2426,18.63344
2427,17.27414
2428,17.937849
2429,15.910794
2430,14.788747
2431,15.111891
2432,15.166148
2433,14.31108
2434,14.498292
2435,15.021562
2436,13.470359
2437,14.666853
2438,14.480876
2439,15.390712
2440,15.401085
2441,15.766573
2442,15.994182
2443,15.708113
2444,16.148628
2445,16.196302
2446,14.381352
2447,14.588635
2448,12.999773
2449,13.333747
2450,12.716595
2451,12.620448
2452,12.603451
2453,12.508248
2454,12.507601
2455,12.556487
2456,11.365231
2457,13.724792
2458,11.383355
2459,12.407651
2460,11.627097
2461,10.698553
2462,11.343289
2463,10.187402
2464,11.05878
2465,9.50801
2466,12.241346
2467,12.180766
2468,14.203814
2469,14.195046
2470,13.57957
2471,15.626711
2472,14.227535
2473,15.899266
2474,14.786845
2475,15.182835
2476,15.177788
2477,14.025517
2478,14.8577795
2479,14.576685
2480,14.905245
2481,14.605307
2482,13.329755
2483,14.210103
2484,14.403701
2485,14.61971
2486,13.381853
2487,14.3507395
2488,14.263506
2489,13.607087
2490,12.36832
2491,11.667447
2492,10.469865
2493,9.657208
2494,9.797315
2495,9.703922
2496,8.374133
2497,8.687125
2498,8.484821
2499,8.322243
2500,9.462826
2501,9.302867
2502,9.847133
2503,9.250967
2504,10.765036
2505,9.72434
2506,9.850974
2507,11.333493
2508,11.224388
2509,12.038075
2510,11.662092
2511,11.231524
2512,11.950426
2513,11.833544
2514,12.168579
2515,12.658359
2516,10.970993
2517,11.08746
2518,11.193327
2519,10.335873
2520,10.152167
2521,8.961808
2522,9.283573
2523,8.9310465
2524,8.374771
2525,8.392317
2526,8.2809725
2527,8.51411
2528,8.149318
2529,8.136185
2530,8.259869
2531,7.988497
2532,8.047363
2533,8.516839
2534,8.2316475
2535,8.334102
2536,8.040331
2537,8.373782
2538,8.389844
2539,8.424599
2540,8.633531
2541,9.772249
2542,9.835523
2543,10.650365
2544,10.028131
2545,10.23184
2546,10.2005415
2547,10.281885
2548,11.38604
2549,9.993072
2550,10.439113
2551,10.393599
2552,11.434924
2553,10.57191
2554,12.335663
2555,11.593353
2556,11.221141
2557,13.392852
2558,12.458872
2559,13.989708
2560,14.88201
2561,14.316586
2562,15.353327
2563,14.84439
2564,14.89077
2565,16.044327
2566,16.540323
2567,17.26802
2568,17.145426
2569,18.301622
2570,17.96786
2571,19.197958
2572,19.753033
2573,19.547665
2574,19.567442
2575,19.772741
2576,19.880096
2577,19.011488
2578,18.902832
2579,19.530025
2580,19.106258
2581,20.846241
2582,20.621881
2583,21.001564
2584,20.826769
2585,20.729328
2586,20.844059
2587,20.185211
2588,20.802
2589,20.376453
2590,21.060692
2591,21.031694
2592,20.57729
2593,19.716726
2594,18.92406
2595,18.18293
2596,17.65866
2597,17.2017
2598,15.460251
2599,16.411463
2600,16.048893
2601,14.985041
2602,16.21496
2603,16.235184
2604,14.182752
2605,16.37265
2606,14.568384
2607,14.9222555
2608,14.953108
2609,14.706307
2610,14.735256
2611,13.87779
2612,13.581034
2613,13.15118
2614,12.158245
2615,12.520528
2616,12.4563055
2617,12.138147
2618,13.434703
2619,13.353471
2620,12.963934
2621,12.979008
2622,14.812664
2623,13.630492
2624,13.532295
2625,13.886961
2626,13.902891
2627,14.082642
2628,12.606322
2629,13.937214
2630,13.827125
2631,14.184588
2632,14.203199
2633,14.239336
2634,15.227727
2635,15.663867
2636,14.729916
2637,15.1017
2638,16.263134
2639,15.232085
2640,17.5403
2641,16.33551
2642,15.107163
2643,18.10242
2644,18.430843
2645,17.550333
2646,16.489265
2647,19.061834
2648,19.640814
2649,18.970491
2650,21.001116
2651,20.345327
2652,20.821161
2653,21.42602
2654,21.873856
2655,21.88531
2656,23.86653
2657,22.761013
2658,24.739971
2659,23.740343
2660,23.591177
2661,24.214714
2662,23.328312
2663,23.245857
2664,24.113766
2665,23.44132
2666,23.297506
2667,23.838888
2668,25.137644
2669,23.805513
2670,23.809498
2671,22.431595
2672,23.559341
2673,19.716959
2674,22.166323
2675,22.351288
2676,23.28116
2677,19.812603
2678,23.77549
2679,22.999239
2680,21.460665
2681,23.059654
2682,23.815285
2683,22.592743
2684,22.52687
2685,22.998798
2686,23.879215
2687,24.43221
2688,24.5099
2689,25.897173
2690,26.727922
2691,27.974003
2692,28.464909
2693,27.941172
2694,29.802164
2695,27.010672
2696,28.93461
2697,31.006344
2698,28.716343
2699,30.874828
2700,33.41288
2701,32.377323
2702,33.2631
2703,33.64633
2704,36.108246
2705,35.814293
2706,35.98117
2707,37.074356
2708,35.85782
2709,35.54438
2710,31.708435
2711,31.541727
2712,29.576357
2713,29.227266
2714,28.061417
2715,27.484838
2716,27.838116
2717,27.567995
2718,28.76813
2719,27.41515
2720,29.245766
2721,31.015974
2722,30.08214
2723,32.869373
2724,33.94672
2725,36.99431
2726,39.392834
2727,40.489975
2728,45.025375
2729,44.477413
2730,44.910034
2731,45.62451
2732,44.814545
2733,44.335785
2734,42.7309
2735,42.25301
2736,40.886982
2737,41.662544
2738,41.615784
2739,41.906227
2740,41.468082
2741,41.42909
2742,41.402
2743,40.35231
2744,40.917675
2745,39.811623
2746,39.94677
2747,40.276344
2748,39.12388
2749,38.423477
2750,39.216404
2751,39.001957
2752,38.737595
2753,37.673363
2754,37.828255
2755,37.559307
2756,37.214233
2757,36.16712
2758,35.88714
2759,35.396343
2760,35.725796
2761,37.589
2762,37.45184
2763,37.638702
2764,39.862114
2765,40.52992
2766,39.51289
2767,40.035
2768,42.678734
2769,42.46879
2770,42.273663
2771,40.572468
2772,44.714657
2773,42.129887
2774,43.038795
2775,37.65834
2776,37.174313
2777,35.740448
2778,34.75869
2779,32.82858
2780,31.711884
2781,29.724543
2782,29.309193
2783,28.302639
2784,27.396254
2785,27.043888
2786,26.516685
2787,25.35003
2788,25.343472
2789,24.581509
2790,23.696674
2791,24.127247
2792,22.611195
2793,22.863874
2794,22.358305
2795,21.868841
2796,20.64516
2797,19.874142
2798,18.885809
2799,19.7926
2800,17.739716
2801,17.145004
2802,16.604961
2803,15.6803465
2804,16.279928
2805,14.805699
2806,15.414787
2807,13.867851
2808,14.5357065
2809,13.845414
2810,13.578577
2811,12.170937
2812,13.474211
2813,14.589477
2814,12.953565
2815,12.975569
2816,13.787289
2817,13.7956505
2818,12.425268
2819,11.966912
2820,13.136632
2821,11.062296
2822,11.678306
2823,11.550001
2824,11.20945
2825,9.950295
2826,10.7117195
2827,10.25296
2828,10.19921
2829,10.439112
2830,11.455433
2831,10.734893
2832,10.758957
2833,12.165759
2834,10.283363
2835,11.089345
2836,11.247478
2837,10.007877
2838,12.073934
2839,11.1504135
2840,11.523318
2841,11.631281
2842,11.658117
2843,11.736719
2844,12.795694
2845,11.702862
2846,11.706235
2847,10.764245
2848,10.918283
2849,10.715227
2850,11.040861
2851,10.482137
2852,10.500141
2853,10.669845
2854,11.749453
2855,10.973131
2856,10.947585
2857,11.234371
2858,11.155246
2859,9.985304
2860,10.044787
2861,10.759016
2862,9.808491
2863,10.624114
2864,10.837875
2865,9.822525
2866,10.453462
2867,10.309366
2868,13.344708
2869,11.060063
2870,11.155367
2871,11.571569
2872,10.729344
2873,10.759945
2874,12.517662
2875,11.154578
2876,11.388761
2877,10.421224
2878,10.7979145
2879,10.638162
2880,10.692389
2881,10.589775
2882,10.695349
2883,10.709261
2884,11.40825
2885,11.485425
2886,10.900461
2887,11.719576
2888,11.757174
2889,13.508815
2890,12.374267
2891,12.905487
2892,13.752329
2893,14.380256
2894,13.42951
2895,14.099266
2896,13.840755
2897,13.841387
2898,14.10419
2899,13.871051
2900,15.375677
2901,15.059027
2902,16.183584
2903,15.404457
2904,15.940302
2905,17.418283
2906,16.48337
2907,16.85901
2908,17.268236
2909,17.504345
2910,18.425844
2911,18.191696
2912,18.613468
2913,18.809961
2914,20.383297
2915,19.298313
2916,20.99472
2917,19.938368
2918,19.910511
2919,21.93232
2920,20.54578
2921,22.289614
2922,23.55233
2923,23.668013
2924,23.02222
2925,24.931646
2926,24.04722
2927,24.029558
2928,24.465979
2929,24.305616
2930,24.296576
2931,24.374378
2932,24.418592
2933,24.721857
2934,24.18818
2935,25.800156
2936,26.727484
2937,26.337515
2938,26.798416
2939,27.029192
2940,29.217241
2941,28.439653
2942,29.651493
2943,29.670439
2944,29.554138
2945,29.66741
2946,30.03041
2947,30.12593
2948,30.10628
2949,30.813437
2950,31.817097
2951,31.116611
2952,31.22719
2953,31.855438
2954,30.08791
2955,29.40615
2956,29.09119
2957,30.414146
2958,26.274008
2959,28.10746
2960,27.494213
2961,26.365639
2962,27.654348
2963,25.029217
2964,27.982597
2965,26.38565
2966,25.732384
2967,25.645159
2968,23.106087
2969,24.23403
2970,22.307177
2971,22.664738
2972,20.50787
2973,20.051674
2974,20.438038
2975,18.282396
2976,19.34538
2977,19.107897
2978,18.970827
2979,17.545307
2980,18.96195
2981,19.12916
2982,17.887827
2983,21.399996
2984,19.997826
2985,20.686123
2986,20.897528
2987,20.674854
2988,22.465334
2989,18.956959
2990,20.196762
2991,18.929766
2992,18.512867
2993,16.368378
2994,16.141747
2995,15.793365
2996,13.6252985
2997,15.174693
2998,14.064756
2999,12.354127
3000,13.176009
3001,13.215594
3002,12.805805
3003,11.946141
3004,13.407068
3005,13.351217
3006,11.728147
3007,13.251085
3008,13.165186
3009,13.28867
3010,13.33012
3011,13.357962
3012,14.918971
3013,13.683344
3014,12.255482
3015,12.87663
3016,12.511015
3017,13.666762
3018,12.779699
3019,14.343504
3020,13.642296
3021,16.10019
3022,15.782552
3023,16.473352
3024,16.611956
3025,17.051342
3026,16.07302
3027,15.328816
3028,16.093616
3029,15.808985
3030,15.52204
3031,16.821976
3032,18.736475
3033,17.655167
3034,19.091501
3035,21.415989
3036,21.616962
3037,22.97208
3038,23.783138
3039,23.422205
3040,24.750153
3041,23.900751
3042,25.609892
3043,24.784904
3044,24.600523
3045,25.24618
3046,24.962473
3047,24.760288
3048,25.425783
3049,24.69337
3050,24.446838
3051,22.640924
3052,24.268261
3053,25.943905
3054,23.144922
3055,25.910427
3056,28.238438
3057,27.226208
3058,28.688622
3059,30.739063
3060,31.551565
3061,30.44707
3062,30.219944
3063,30.471748
3064,29.421207
3065,28.953691
3066,29.27232
3067,26.89519
3068,27.806112
3069,28.415836
3070,27.425076
3071,27.919264
3072,27.685057
3073,27.419184
3074,25.797735
3075,27.519558
3076,27.866867
3077,23.493553
3078,27.464043
3079,27.499659
3080,27.61494
3081,28.709085
3082,28.9224
3083,29.872978
3084,29.19026
3085,28.74488
3086,27.068428
3087,27.015032
3088,26.022903
3089,25.410524
3090,24.821854
3091,25.111027
3092,24.263092
3093,25.625145
3094,25.855497
3095,26.320467
3096,27.04528
3097,25.143787
3098,26.769829
3099,27.503458
3100,24.661535
3101,26.4181
3102,27.572851
3103,27.451872
3104,25.639387
3105,28.552834
3106,24.49737
3107,25.014563
3108,24.822836
3109,23.464293
3110,24.99139
3111,24.083763
3112,21.685638
3113,23.359596
3114,21.38799
3115,19.880997
3116,20.971128
3117,18.463955
3118,16.269657
3119,16.755577
3120,14.804303
3121,16.465433
3122,14.969661
3123,14.465277
3124,16.102552
3125,16.4998
3126,16.962706
3127,17.332827
3128,17.53087
3129,18.859509
3130,17.496218
3131,15.686582
3132,17.425468
3133,14.4676
3134,13.292357
3135,13.909648
3136,12.953443
3137,12.55738
3138,13.190473
3139,12.409375
3140,13.701301
3141,13.181999
3142,14.465893
3143,13.826529
3144,12.703368
3145,14.535044
3146,14.541914
3147,14.658317
3148,16.810642
3149,17.878086
3150,17.621517
3151,18.47596
3152,20.431675
3153,20.884464
3154,21.33927
3155,23.537397
3156,24.236198
3157,24.465967
3158,25.39778
3159,26.531082
3160,25.482962
3161,26.77715
3162,26.617922
3163,27.756052
3164,27.243807
3165,28.156494
3166,27.555656
3167,27.371326
3168,27.015188
3169,27.57971
3170,28.03811
3171,26.51144
3172,27.947727
3173,28.597612
3174,29.08255
3175,29.960129
3176,30.52098
3177,32.615826
3178,32.076515
3179,29.619686
3180,31.363247
3181,28.801952
3182,29.216383
3183,28.936203
3184,29.421368
3185,28.24218
3186,29.547894
3187,28.74459
3188,28.557108
3189,29.592096
3190,29.202255
3191,30.597572
3192,30.041695
3193,32.456245
3194,32.75225
3195,32.13177
3196,34.460392
3197,36.679283
3198,36.251057
3199,37.279694
3200,37.796284
3201,38.699993
3202,38.88999
3203,37.50732
3204,38.638924
3205,37.416977
3206,38.1095
3207,38.888317
3208,36.087196
3209,36.61757
3210,35.798397
3211,35.49996
3212,33.828476
3213,34.125534
3214,32.846855
3215,32.14398
3216,31.209352
3217,31.067942
3218,32.240143
3219,31.153973
3220,31.145021
3221,32.57942
3222,33.08273
3223,31.840403
3224,33.153458
3225,32.804256
3226,32.619717
3227,32.11671
3228,31.80403
3229,31.387072
3230,30.814587
3231,28.754898
3232,30.56391
3233,29.533993
3234,30.556265
3235,30.625109
3236,30.914862
3237,31.391497
3238,32.220055
3239,31.978115
3240,30.487095
3241,32.511845
3242,33.46091
3243,33.004723
3244,32.917976
3245,34.806515
3246,35.76273
3247,35.65542
3248,37.11635
3249,36.1796
3250,35.638195
3251,35.50708
3252,34.710556
3253,35.217594
3254,34.340267
3255,32.390553
3256,32.71035
3257,32.83802
3258,32.05963
3259,30.10939
3260,30.886444
3261,31.201132
3262,33.485474
3263,32.551735
3264,36.698856
3265,34.8537
3266,34.46283
3267,34.519394
3268,31.949472
3269,32.22957
3270,30.374645
3271,30.013218
3272,29.80859
3273,27.370754
3274,26.806686
3275,29.214336
3276,27.327206
3277,28.775324
3278,29.57253
3279,29.389078
3280,29.569977
3281,30.818508
3282,29.854078
3283,29.575161
3284,29.497124
3285,28.909872
3286,26.81504
3287,27.850292
3288,27.484856
3289,27.017641
3290,25.543251
3291,26.126253
3292,27.063768
3293,26.058897
3294,26.387428
3295,26.531862
3296,23.076735
3297,25.559614
3298,25.754374
3299,24.791544
3300,25.595848
3301,25.83107
3302,26.24292
3303,26.202278
3304,26.259586
3305,27.620008
3306,24.886326
3307,25.933455
3308,25.602243
3309,25.720907
3310,23.619755
3311,24.95401
3312,24.44241
3313,22.257719
3314,22.189117
3315,22.712759
3316,20.256191
3317,19.37046
3318,18.939941
3319,19.468897
3320,16.047417
3321,16.87628
3322,17.508919
3323,16.277187
3324,17.014418
3325,15.287948
3326,16.872622
3327,15.981615
3328,15.994482
3329,16.973783
3330,15.995383
3331,14.6133375
3332,16.02466
3333,15.24938
3334,15.131615
3335,15.550034
3336,13.545486
3337,14.419388
3338,14.29176
3339,13.63466
3340,13.603154
3341,13.187844
3342,14.929598
3343,13.934099
3344,13.126442
3345,14.509133
3346,14.41774
3347,13.886786
3348,14.686662
3349,16.313734
3350,15.578053
3351,15.813631
3352,15.903848
3353,16.978045
3354,15.844412
3355,15.984325
3356,17.979479
3357,16.26975
3358,16.519613
3359,17.050875
3360,16.354998
3361,16.410324
3362,18.358788
3363,16.79072
3364,17.107397
3365,17.230715
3366,17.225868
3367,17.305069
3368,15.634366
3369,17.463314
3370,17.41912
3371,16.719255
3372,17.903622
3373,16.228844
3374,17.56374
3375,17.12981
3376,17.106901
3377,18.735085
3378,20.230953
3379,20.160358
3380,20.711657
3381,21.628935
3382,22.672234
3383,23.109533
3384,22.455397
3385,24.422567
3386,23.782633
3387,23.648678
3388,23.936571
3389,22.05163
3390,23.066679
3391,21.188467
3392,22.572367
3393,21.451256
3394,22.106813
3395,22.751696
3396,23.031134
3397,23.271273
3398,23.440702
3399,21.694162
3400,24.461931
3401,22.98006
3402,20.903097
3403,20.877993
3404,21.411097
3405,18.726439
3406,18.755491
3407,18.631691
3408,16.2601
3409,17.832315
3410,16.513952
3411,16.139261
3412,16.194353
3413,15.847845
3414,15.769464
3415,15.6864395
3416,16.447351
3417,16.735096
3418,16.167816
3419,18.791601
3420,17.907564
3421,18.72131
3422,18.88615
3423,18.788834
3424,20.156857
3425,18.61657
3426,18.707483
3427,20.71722
3428,19.000555
3429,21.02097
3430,20.633614
3431,20.160202
3432,20.45477
3433,20.870546
3434,18.552986
3435,19.871428
3436,19.617533
3437,19.15555
3438,19.26156
3439,16.12153
3440,18.655746
3441,18.7165
3442,17.345078
3443,17.271944
3444,18.697409
3445,18.43164
3446,18.30091
3447,18.38561
3448,19.43215
3449,16.410612
3450,17.714539
3451,16.117052
3452,14.664947
3453,13.935777
3454,13.633866
3455,13.135475
3456,12.793455
3457,13.42858
3458,12.453134
3459,12.549584
3460,12.192732
3461,12.011257
3462,10.564701
3463,9.968442
3464,11.315626
3465,10.005917
3466,9.867013
3467,10.875106
3468,10.762171
3469,10.802036
3470,11.120962
3471,11.089015
3472,12.261656
3473,10.870871
3474,12.346627
3475,11.689665
3476,11.252213
3477,11.365394
3478,11.872892
3479,11.0683775
3480,11.046434
3481,11.692027
3482,9.959258
3483,10.467856
3484,12.465685
3485,11.0163145
3486,11.02397
3487,11.132475
3488,12.016738
3489,12.171562
3490,11.040447
3491,14.253745
3492,13.415768
3493,13.887847
3494,14.1189
3495,14.136631
3496,15.217676
3497,13.977854
3498,14.028829
3499,14.394925
3500,13.545758
3501,13.524378
3502,15.2375
3503,13.72346
3504,14.007844
3505,14.840497
3506,13.994134
3507,14.093189
3508,14.861325
3509,14.20437
3510,14.305996
3511,13.237956
3512,14.245075
3513,14.185307
3514,13.137979
3515,12.646735
3516,13.567293
3517,13.315714
3518,12.993998
3519,13.181121
3520,12.994226
3521,11.734672
3522,12.4911785
3523,13.706622
3524,11.560576
3525,12.436838
3526,13.648911
3527,11.0722275
3528,11.611812
3529,11.118513
3530,10.25996
3531,10.34884
3532,10.4761095
3533,9.193649
