,0
1867,9.176124
1868,9.134547
1869,9.102661
1870,9.060984
1871,8.977883
1872,8.948739
1873,8.923885
1874,8.828366
1875,8.776672
1876,8.807199
1877,8.718785
1878,8.773017
1879,8.734375
1880,8.499838
1881,8.507242
1882,8.536589
1883,8.314344
1884,8.455602
1885,8.359118
1886,8.316806
1887,8.884823
1888,8.92886
1889,9.106908
1890,9.062506
1891,9.666433
1892,9.808196
1893,9.842481
1894,9.8588505
1895,9.985983
1896,9.960847
1897,9.992563
1898,10.532039
1899,10.596697
1900,10.74095
1901,10.683752
1902,10.82536
1903,10.905572
1904,11.137287
1905,11.726831
1906,10.522979
1907,10.889994
1908,10.766607
1909,11.376595
1910,11.271945
1911,11.330014
1912,11.70969
1913,12.237117
1914,12.3891115
1915,12.515444
1916,12.581752
1917,12.625426
1918,12.687649
1919,12.730432
1920,12.902766
1921,12.247236
1922,12.248339
1923,12.057945
1924,12.054322
1925,12.167399
1926,12.137181
1927,12.241763
1928,12.241286
1929,11.170242
1930,11.24277
1931,11.002729
1932,11.523767
1933,11.932309
1934,12.030147
1935,12.070304
1936,12.090112
1937,12.216389
1938,11.041616
1939,11.211173
1940,11.037006
1941,11.342748
1942,11.829566
1943,11.963427
1944,11.990265
1945,12.585406
1946,12.833892
1947,12.613959
1948,12.846175
1949,13.747527
1950,14.469238
1951,14.616676
1952,14.7705555
1953,14.523698
1954,14.626441
1955,14.322147
1956,14.452847
1957,14.29364
1958,14.204196
1959,13.822406
1960,13.723053
1961,13.673754
1962,13.6744585
1963,13.637014
1964,13.588168
1965,13.36285
1966,13.340461
1967,13.333951
1968,12.964282
1969,13.037851
1970,13.338424
1971,12.935898
1972,13.659279
1973,14.005908
1974,13.120352
1975,13.41013
1976,13.51077
1977,14.507246
1978,14.144042
1979,13.777073
1980,13.543293
1981,13.30221
1982,13.058869
1983,13.6385145
1984,13.56224
1985,13.498203
1986,13.633158
1987,13.577472
1988,13.53627
1989,13.431094
1990,13.422886
1991,13.464338
1992,13.26974
1993,13.257519
1994,13.591831
1995,13.951115
1996,13.680827
1997,14.53061
1998,14.612206
1999,14.971659
2000,14.992929
2001,14.8100195
2002,14.881495
2003,15.355904
2004,15.385431
2005,15.513139
2006,15.474677
2007,15.460349
2008,15.539798
2009,15.5399685
2010,14.967016
2011,15.454606
2012,14.913955
2013,14.907185
2014,15.458161
2015,15.248864
2016,15.3140335
2017,14.675971
2018,14.807588
2019,14.907879
2020,14.910918
2021,14.941416
2022,14.932108
2023,15.185775
2024,15.766877
2025,15.162926
2026,15.062758
2027,14.5311
2028,14.417285
2029,14.315854
2030,13.663777
2031,13.480498
2032,13.545553
2033,13.402607
2034,13.324671
2035,13.321896
2036,13.22209
2037,13.2215395
2038,12.268629
2039,12.12398
2040,11.781948
2041,11.733678
2042,11.743236
2043,11.962301
2044,12.363083
2045,12.544017
2046,12.709646
2047,12.75752
2048,12.613892
2049,12.874337
2050,12.898703
2051,13.167109
2052,13.070858
2053,13.728559
2054,13.780167
2055,13.82856
2056,13.75176
2057,13.950118
2058,13.366716
2059,13.441428
2060,13.363768
2061,12.801395
2062,12.426052
2063,12.414611
2064,12.589901
2065,12.875606
2066,12.666449
2067,12.741845
2068,12.917203
2069,13.08977
2070,13.158712
2071,13.424896
2072,13.404284
2073,12.611994
2074,12.643516
2075,12.357129
2076,12.218849
2077,11.452226
2078,11.351916
2079,11.284954
2080,11.279693
2081,11.865816
2082,11.919784
2083,12.007241
2084,11.958174
2085,11.98059
2086,11.837984
2087,11.930461
2088,11.683737
2089,10.829668
2090,11.0135765
2091,11.232537
2092,11.537309
2093,11.655919
2094,11.651557
2095,11.924261
2096,11.773329
2097,12.088664
2098,12.037113
2099,11.947598
2100,12.110161
2101,12.127991
2102,12.074249
2103,12.043706
2104,11.95921
2105,11.434684
2106,11.400783
2107,11.339662
2108,11.89491
2109,11.985769
2110,11.763383
2111,11.827883
2112,11.963938
2113,11.919872
2114,11.983431
2115,12.086891
2116,11.830839
2117,12.0021305
2118,12.021471
2119,12.228021
2120,12.218496
2121,12.079894
2122,12.110768
2123,11.443409
2124,11.421968
2125,11.608543
2126,11.449038
2127,11.403749
2128,11.425965
2129,11.371337
2130,11.314331
2131,9.98359
2132,10.1317215
2133,10.633309
2134,10.389823
2135,10.418108
2136,10.669193
2137,10.968861
2138,11.13575
2139,12.141188
2140,12.459693
2141,12.691733
2142,13.202128
2143,13.35685
2144,13.668435
2145,13.662466
2146,13.462675
2147,13.89093
2148,14.000617
2149,13.954636
2150,13.925248
2151,14.537117
2152,14.642211
2153,14.684142
2154,14.594212
2155,14.63488
2156,15.279527
2157,15.221958
2158,14.769607
2159,14.97979
2160,14.984449
2161,15.271844
2162,15.553639
2163,15.78133
2164,15.87089
2165,15.949259
2166,16.339783
2167,17.204014
2168,16.890728
2169,16.521519
2170,15.859076
2171,15.352731
2172,15.090621
2173,15.053759
2174,15.223349
2175,15.742326
2176,15.252915
2177,14.189086
2178,14.323962
2179,13.891235
2180,13.724596
2181,13.796656
2182,13.666895
2183,13.847309
2184,14.055938
2185,14.148738
2186,15.348692
2187,14.796155
2188,14.470869
2189,13.952792
2190,13.097101
2191,12.791762
2192,12.383983
2193,12.27124
2194,12.453227
2195,12.508755
2196,12.735227
2197,12.996163
2198,13.191486
2199,13.418662
2200,13.530864
2201,13.939343
2202,13.832266
2203,13.450861
2204,13.044471
2205,12.658638
2206,12.49463
2207,12.002973
2208,11.756623
2209,11.659368
2210,11.671211
2211,11.6732025
2212,11.701308
2213,11.987954
2214,11.812298
2215,11.807723
2216,11.608088
2217,11.558
2218,11.773537
2219,11.337968
2220,11.695064
2221,11.985604
2222,12.8793745
2223,13.1266365
2224,13.222943
2225,13.843491
2226,13.575593
2227,13.172548
2228,13.608074
2229,13.435687
2230,13.326561
2231,13.980175
2232,14.035025
2233,14.122964
2234,14.175395
2235,14.269672
2236,14.787393
2237,14.9360485
2238,14.738852
2239,14.671382
2240,14.871789
2241,15.601581
2242,15.902252
2243,15.999341
2244,16.55822
2245,17.015636
2246,16.92702
2247,17.127367
2248,16.983677
2249,16.975195
2250,16.87928
2251,17.067545
2252,17.093071
2253,17.710072
2254,17.480383
2255,17.463722
2256,17.433767
2257,17.448248
2258,17.473066
2259,17.73974
2260,17.689657
2261,17.685282
2262,17.09706
2263,17.051678
2264,17.058899
2265,16.666702
2266,16.090399
2267,16.142363
2268,16.154423
2269,16.144
2270,16.225595
2271,16.259905
2272,15.652941
2273,15.444875
2274,15.48277
2275,15.465357
2276,15.193385
2277,15.294626
2278,14.736977
2279,14.662472
2280,14.630833
2281,14.722933
2282,14.57982
2283,14.585539
2284,14.56519
2285,15.107177
2286,15.086846
2287,14.590089
2288,15.24167
2289,15.186208
2290,15.195308
2291,14.1667
2292,14.2139225
2293,14.261585
2294,14.341452
2295,14.450331
2296,14.403159
2297,14.642125
2298,14.511067
2299,14.462808
2300,14.456227
2301,14.443884
2302,14.427261
2303,14.518595
2304,14.48776
2305,15.022881
2306,15.155175
2307,15.151401
2308,15.1672325
2309,15.05963
2310,15.049496
2311,15.14853
2312,14.547222
2313,14.670626
2314,14.797478
2315,14.594225
2316,14.862702
2317,14.95984
2318,15.181673
2319,15.793268
2320,15.785745
2321,16.40551
2322,16.450888
2323,16.373753
2324,17.008642
2325,17.1627
2326,17.181324
2327,17.205563
2328,17.879852
2329,18.016636
2330,18.068878
2331,18.026493
2332,18.050623
2333,17.599998
2334,17.625317
2335,17.848364
2336,17.926006
2337,18.15505
2338,18.393312
2339,18.883614
2340,19.600143
2341,19.691545
2342,20.137512
2343,18.644836
2344,18.731647
2345,18.518929
2346,18.33114
2347,18.979658
2348,19.23914
2349,19.959682
2350,19.867434
2351,19.943615
2352,20.531013
2353,21.333572
2354,21.315948
2355,21.87294
2356,22.659101
2357,23.547989
2358,23.97988
2359,24.972246
2360,25.465458
2361,25.481543
2362,26.355818
2363,27.174686
2364,27.844324
2365,27.865248
2366,28.512598
2367,28.562906
2368,28.393167
2369,28.44002
2370,28.562263
2371,28.63683
2372,27.921263
2373,27.100163
2374,27.033867
2375,27.222519
2376,27.112312
2377,27.063622
2378,26.24889
2379,26.101059
2380,25.374136
2381,25.173569
2382,25.24067
2383,24.662706
2384,24.162842
2385,23.732122
2386,23.849163
2387,23.70609
2388,23.217533
2389,23.264956
2390,23.935623
2391,24.837982
2392,24.64375
2393,24.640408
2394,25.444687
2395,26.070862
2396,26.236835
2397,25.862444
2398,25.647614
2399,25.588072
2400,25.542292
2401,25.813757
2402,27.076357
2403,27.591396
2404,26.22272
2405,26.331465
2406,26.608664
2407,26.621143
2408,26.677223
2409,26.710474
2410,26.67521
2411,27.548964
2412,27.631838
2413,27.209429
2414,26.784754
2415,25.580025
2416,25.298847
2417,24.42524
2418,23.410585
2419,23.620373
2420,23.446714
2421,22.61567
2422,22.312763
2423,22.107292
2424,21.66314
2425,21.005575
2426,21.007044
2427,20.372017
2428,20.442078
2429,20.456907
2430,20.741009
2431,21.103706
2432,21.719566
2433,21.127937
2434,20.960691
2435,21.78995
2436,21.133177
2437,19.805414
2438,19.35002
2439,18.235556
2440,17.874842
2441,17.226557
2442,16.981298
2443,16.284136
2444,16.098812
2445,15.46895
2446,15.30117
2447,15.113388
2448,14.522888
2449,14.43406
2450,14.459551
2451,14.338212
2452,13.75933
2453,13.642381
2454,12.899129
2455,12.855754
2456,12.85029
2457,12.857274
2458,12.835609
2459,13.281922
2460,13.1064415
2461,12.285339
2462,12.700392
2463,12.89309
2464,12.880116
2465,12.65779
2466,12.749073
2467,12.730918
2468,13.098287
2469,12.965661
2470,12.971588
2471,12.927481
2472,12.960857
2473,12.952041
2474,13.091504
2475,12.993018
2476,12.479532
2477,11.855014
2478,12.010087
2479,12.018415
2480,11.838975
2481,11.990955
2482,11.939597
2483,12.108666
2484,12.064041
2485,12.035248
2486,12.435626
2487,11.768479
2488,11.661098
2489,12.412662
2490,11.790685
2491,11.745383
2492,11.534122
2493,11.592518
2494,11.5668125
2495,11.226868
2496,11.317781
2497,11.308965
2498,11.491383
2499,10.849572
2500,10.79229
2501,10.781702
2502,10.7123995
2503,10.72856
2504,10.41371
2505,10.51169
2506,10.493315
2507,10.458728
2508,10.508656
2509,10.460773
2510,10.403064
2511,10.412839
2512,10.386416
2513,9.965792
2514,10.095338
2515,10.076335
2516,9.635392
2517,9.787275
2518,9.764118
2519,9.505738
2520,9.591322
2521,9.570651
2522,9.517045
2523,9.490168
2524,9.489481
2525,9.824815
2526,9.721999
2527,10.308664
2528,10.873188
2529,10.740088
2530,10.164826
2531,10.607364
2532,10.6871195
2533,10.702562
2534,10.891895
2535,10.833116
2536,10.858787
2537,10.828102
2538,10.847358
2539,10.853335
2540,10.869364
2541,10.87283
2542,10.876453
2543,10.903769
2544,10.8921795
2545,10.902777
2546,10.777396
2547,11.3339615
2548,11.463629
2549,11.199345
2550,11.291812
2551,11.3491
2552,11.132753
2553,11.255021
2554,11.271973
2555,11.583927
2556,11.5378685
2557,11.517405
2558,11.5063095
2559,11.515724
2560,12.08886
2561,12.21865
2562,12.241054
2563,12.2593
2564,12.320732
2565,12.891399
2566,12.993219
2567,13.107062
2568,13.108984
2569,13.139893
2570,13.034067
2571,13.013198
2572,13.082711
2573,12.428214
2574,12.641981
2575,12.859284
2576,12.77226
2577,13.658243
2578,13.839196
2579,14.225431
2580,14.278681
2581,14.075882
2582,13.824987
2583,13.771582
2584,13.659674
2585,13.78111
2586,14.346319
2587,13.855107
2588,13.931177
2589,13.924793
2590,14.503508
2591,14.5597
2592,14.594529
2593,14.65456
2594,17.734415
2595,38.191578
2596,41.50718
2597,43.939064
2598,46.81113
2599,19.287933
2600,15.218236
2601,14.872535
2602,14.943817
2603,16.012281
2604,16.307608
2605,16.352022
2606,17.229414
2607,17.114597
2608,17.497625
2609,17.838242
2610,18.125439
2611,17.872293
2612,18.741512
2613,18.534138
2614,18.482168
2615,18.13594
2616,18.218428
2617,18.288471
2618,18.318441
2619,18.472034
2620,18.726952
2621,18.549076
2622,18.825777
2623,19.791632
2624,20.404219
2625,20.883879
2626,21.90551
2627,23.600212
2628,23.914677
2629,23.790236
2630,23.643217
2631,24.153566
2632,24.76903
2633,24.979113
2634,25.800842
2635,25.91502
2636,26.386194
2637,27.267113
2638,27.362808
2639,27.275974
2640,28.058758
2641,28.21131
2642,26.749943
2643,26.550867
2644,26.830399
2645,27.054636
2646,27.796041
2647,28.846476
2648,30.104649
2649,30.89746
2650,31.077581
2651,33.31418
2652,32.25075
2653,30.57583
2654,30.520613
2655,30.199175
2656,29.97709
2657,30.17042
2658,30.187504
2659,30.095245
2660,31.027046
2661,31.106092
2662,31.046555
2663,31.107033
2664,29.614454
2665,29.678032
2666,30.20585
2667,29.781656
2668,30.725496
2669,32.09946
2670,35.355534
2671,34.248016
2672,33.6884
2673,35.168686
2674,33.04027
2675,32.2171
2676,31.672863
2677,31.508001
2678,30.949768
2679,31.985416
2680,31.679678
2681,31.431076
2682,31.35528
2683,31.096584
2684,31.0266
2685,30.141672
2686,30.043201
2687,30.074562
2688,29.725317
2689,29.742132
2690,29.778397
2691,29.2809
2692,29.40107
2693,30.332355
2694,30.71721
2695,30.953224
2696,31.068363
2697,31.427237
2698,32.22519
2699,31.462
2700,31.398943
2701,30.208853
2702,29.994463
2703,29.069765
2704,28.222677
2705,27.35556
2706,27.537546
2707,26.831137
2708,26.759157
2709,26.244425
2710,25.831703
2711,24.978977
2712,24.566334
2713,24.905287
2714,23.730833
2715,24.143932
2716,24.167078
2717,23.988644
2718,24.167685
2719,24.211782
2720,25.275503
2721,25.142765
2722,24.459679
2723,24.153294
2724,23.761889
2725,24.768806
2726,24.47041
2727,24.238396
2728,23.70116
2729,23.31654
2730,23.22761
2731,22.484364
2732,22.403166
2733,22.552137
2734,22.277111
2735,22.741142
2736,23.723059
2737,24.825445
2738,25.24245
2739,25.275314
2740,27.344654
2741,25.913197
2742,25.437605
2743,25.420147
2744,26.09217
2745,26.01402
2746,24.491644
2747,24.541027
2748,24.37461
2749,24.45739
2750,24.019499
2751,23.314575
2752,23.307707
2753,22.722752
2754,22.049263
2755,20.941841
2756,21.156467
2757,20.618189
2758,20.17078
2759,19.86833
2760,19.31753
2761,19.359735
2762,18.766361
2763,18.605959
2764,17.8832
2765,17.035168
2766,16.211962
2767,16.149145
2768,15.334285
2769,14.542498
2770,13.621567
2771,12.916814
2772,12.700702
2773,12.764224
2774,11.949015
2775,11.741876
2776,11.511873
2777,11.41972
2778,11.344042
2779,11.200929
2780,11.050871
2781,11.086231
2782,11.180901
2783,11.387463
2784,12.137212
2785,12.067237
2786,12.284041
2787,12.933405
2788,13.514891
2789,13.386143
2790,13.7140255
2791,13.814498
2792,14.2400255
2793,14.283063
2794,14.351576
2795,14.419399
2796,14.433949
2797,14.496252
2798,14.547247
2799,14.571997
2800,14.508675
2801,14.521346
2802,14.574347
2803,14.158227
2804,14.19727
2805,14.388751
2806,13.712638
2807,13.773431
2808,13.919052
2809,13.666499
2810,13.587254
2811,13.524518
2812,13.77171
2813,13.135981
2814,12.793238
2815,12.693782
2816,11.904074
2817,11.687285
2818,11.591893
2819,11.587701
2820,12.114716
2821,12.26003
2822,12.263569
2823,12.255797
2824,12.306566
2825,12.26169
2826,12.287533
2827,11.854891
2828,11.862163
2829,12.040009
2830,11.437227
2831,12.438999
2832,12.78158
2833,12.91879
2834,13.157187
2835,13.279033
2836,13.63598
2837,13.603441
2838,13.901188
2839,13.893719
2840,14.216533
2841,14.710171
2842,14.772604
2843,15.428136
2844,15.562076
2845,15.758709
2846,15.830245
2847,15.882843
2848,15.949157
2849,16.515844
2850,16.7084
2851,16.308275
2852,16.964521
2853,17.348207
2854,17.331116
2855,17.692705
2856,18.086496
2857,18.523462
2858,18.842804
2859,19.006329
2860,20.67076
2861,20.336847
2862,20.453558
2863,20.268187
2864,19.41158
2865,19.11368
2866,19.183332
2867,19.701965
2868,19.737982
2869,20.553898
2870,20.61893
2871,21.327526
2872,21.294004
2873,21.826736
2874,21.986258
2875,21.942907
2876,22.049656
2877,22.932312
2878,22.876028
2879,23.420246
2880,24.59526
2881,25.569363
2882,26.43329
2883,26.864054
2884,28.349789
2885,28.661613
2886,27.978012
2887,28.173983
2888,27.939054
2889,27.706291
2890,28.202785
2891,27.14132
2892,26.129467
2893,26.137178
2894,25.128767
2895,24.164951
2896,22.90819
2897,22.644861
2898,21.835436
2899,20.234003
2900,19.473421
2901,18.967274
2902,18.726116
2903,18.471111
2904,18.800823
2905,19.246181
2906,18.798552
2907,18.72792
2908,19.692589
2909,18.307709
2910,17.416382
2911,16.292337
2912,15.831293
2913,15.516931
2914,15.3841305
2915,15.294711
2916,15.754662
2917,15.8575
2918,15.875351
2919,16.415613
2920,16.44411
2921,16.465927
2922,17.077745
2923,16.739925
2924,17.313486
2925,17.666395
2926,17.515516
2927,18.391224
2928,18.931349
2929,19.41434
2930,20.052628
2931,20.376287
2932,21.510475
2933,21.251528
2934,20.556004
2935,20.361185
2936,20.113607
2937,20.547163
2938,20.754097
2939,20.771284
2940,20.736605
2941,21.582924
2942,21.62518
2943,22.379263
2944,22.206253
2945,22.843452
2946,23.007545
2947,22.215002
2948,22.212349
2949,22.48066
2950,22.576748
2951,22.987072
2952,23.436697
2953,24.200844
2954,24.342434
2955,24.254326
2956,24.813826
2957,25.22021
2958,24.76019
2959,24.603992
2960,25.238739
2961,25.16476
2962,26.061102
2963,25.845287
2964,25.754831
2965,26.027023
2966,26.032944
2967,26.003422
2968,25.321953
2969,25.208422
2970,25.177477
2971,24.70628
2972,25.228334
2973,25.446625
2974,25.453163
2975,25.62916
2976,26.628294
2977,27.191732
2978,28.803417
2979,30.49083
2980,32.35825
2981,32.58378
2982,32.611263
2983,32.783554
2984,33.311005
2985,33.233677
2986,34.3668
2987,35.179432
2988,35.10504
2989,36.11888
2990,36.758705
2991,37.373844
2992,37.585358
2993,38.853462
2994,39.05465
2995,37.398964
2996,37.58524
2997,38.10795
2998,37.34991
2999,38.3679
3000,39.857807
3001,41.35632
3002,41.769012
3003,40.639206
3004,41.34578
3005,39.82472
3006,38.828346
3007,38.36234
3008,38.24413
3009,37.200768
3010,37.59292
3011,36.495434
3012,35.379803
3013,35.58922
3014,34.556915
3015,33.586945
3016,33.24393
3017,32.308678
3018,32.189327
3019,30.389446
3020,29.888542
3021,29.985973
3022,30.285666
3023,31.494596
3024,32.88661
3025,34.30498
3026,34.945835
3027,34.949017
3028,35.97815
3029,35.832146
3030,34.970726
3031,35.31313
3032,35.458694
3033,35.85017
3034,36.475132
3035,37.119675
3036,37.01933
3037,37.235138
3038,37.835094
3039,37.59354
3040,37.524258
3041,37.575596
3042,35.4671
3043,35.291485
3044,35.636646
3045,34.60456
3046,34.78064
3047,35.47708
3048,36.731094
3049,37.458553
3050,36.877815
3051,38.072987
3052,37.19023
3053,36.376087
3054,35.551815
3055,35.37211
3056,34.41986
3057,34.445236
3058,34.35893
3059,33.19251
3060,32.770096
3061,32.665844
3062,32.346336
3063,32.24182
3064,32.18988
3065,32.09021
3066,32.830994
3067,32.945946
3068,33.51194
3069,33.724606
3070,34.319427
3071,34.30202
3072,34.260124
3073,34.799393
3074,34.97648
3075,35.001915
3076,34.936996
3077,34.183575
3078,34.108765
3079,33.36713
3080,33.26589
3081,33.27507
3082,32.604546
3083,31.780867
3084,30.900854
3085,30.782795
3086,30.610306
3087,29.747566
3088,29.255142
3089,28.535639
3090,28.49278
3091,27.073843
3092,26.297575
3093,26.237684
3094,26.5138
3095,27.065939
3096,27.479635
3097,29.290585
3098,29.380379
3099,28.69057
3100,28.772293
3101,28.742533
3102,29.374756
3103,30.623304
3104,31.412575
3105,32.09553
3106,33.217438
3107,33.904053
3108,34.56096
3109,34.972538
3110,35.860313
3111,37.40364
3112,36.568596
3113,37.31716
3114,38.701187
3115,38.23861
3116,39.64476
3117,40.98482
3118,42.98919
3119,43.754433
3120,43.949085
3121,45.16303
3122,43.364216
3123,42.970158
3124,44.845165
3125,45.491974
3126,46.00642
3127,46.4695
3128,46.274395
3129,45.95325
3130,46.440723
3131,46.3548
3132,46.118843
3133,46.19523
3134,46.04091
3135,45.930576
3136,43.186028
3137,42.863106
3138,43.98149
3139,42.89063
3140,43.702187
3141,44.98473
3142,45.695507
3143,46.235863
3144,45.574993
3145,47.388813
3146,45.69865
3147,42.02422
3148,41.012466
3149,40.93149
3150,40.04839
3151,39.825985
3152,40.40768
3153,39.69222
3154,39.562843
3155,38.75744
3156,38.55625
3157,37.918964
3158,36.132156
3159,35.26712
3160,33.095745
3161,32.51258
3162,32.649055
3163,31.308645
3164,32.282364
3165,33.51215
3166,36.404076
3167,37.587494
3168,36.158478
3169,36.275997
3170,33.40171
3171,32.368202
3172,31.209404
3173,30.703915
3174,29.57516
3175,29.945463
3176,30.081867
3177,29.20168
3178,29.69189
3179,29.80555
3180,28.960918
3181,28.739437
3182,28.93076
3183,29.746574
3184,27.603996
3185,27.653847
3186,28.167854
3187,27.536861
3188,28.2259
3189,29.278301
3190,29.305214
3191,29.406656
3192,28.987127
3193,29.050817
3194,28.124624
3195,26.595867
3196,26.50866
3197,26.057209
3198,25.714802
3199,24.843376
3200,24.634258
3201,23.66513
3202,23.496655
3203,23.356874
3204,22.483347
3205,22.27379
3206,21.46964
3207,20.608784
3208,19.601933
3209,18.90722
3210,19.00839
3211,18.781523
3212,19.130684
3213,20.228983
3214,20.936361
3215,21.328959
3216,25.836452
3217,25.853888
3218,26.007093
3219,25.716022
3220,25.084867
3221,24.814245
3222,25.572369
3223,25.34943
3224,25.322592
3225,26.467995
3226,26.49027
3227,26.881405
3228,25.592388
3229,25.235523
3230,25.472311
3231,26.021082
3232,27.262487
3233,27.167124
3234,26.98587
3235,26.388268
3236,27.012535
3237,27.248955
3238,27.734945
3239,27.630331
3240,28.290358
3241,29.178473
3242,28.949303
3243,28.487164
3244,28.618286
3245,29.476997
3246,29.109825
3247,29.490454
3248,29.254055
3249,29.977121
3250,31.089743
3251,32.29116
3252,33.159897
3253,36.57382
3254,35.432293
3255,34.201015
3256,34.047054
3257,34.529354
3258,34.08582
3259,33.612
3260,33.350464
3261,32.285217
3262,31.874428
3263,31.762146
3264,31.30757
3265,30.908783
3266,30.9295
3267,30.99374
3268,29.890219
3269,29.413654
3270,29.789948
3271,29.372877
3272,29.869995
3273,30.642477
3274,31.422018
3275,32.007633
3276,33.096
3277,34.536877
3278,33.69244
3279,32.623093
3280,32.32537
3281,31.913795
3282,31.652191
3283,31.853079
3284,31.68576
3285,31.533337
3286,31.724417
3287,31.545595
3288,31.472456
3289,31.24081
3290,31.34239
3291,31.491
3292,30.39817
3293,30.684246
3294,31.31756
3295,31.199652
3296,31.947105
3297,32.85015
3298,33.434895
3299,33.587845
3300,33.403763
3301,34.30138
3302,32.49552
3303,31.517015
3304,32.466644
3305,32.02359
3306,30.970903
3307,31.411573
3308,31.902637
3309,31.700378
3310,31.829996
3311,31.003586
3312,30.897556
3313,29.97293
3314,29.100796
3315,28.25167
3316,26.94595
3317,26.76466
3318,26.914967
3319,26.423136
3320,26.766144
3321,27.321098
3322,27.776817
3323,28.17778
3324,28.420534
3325,29.975803
3326,29.425953
3327,28.617998
3328,27.579351
3329,24.57692
3330,23.363792
3331,22.33485
3332,20.872604
3333,20.339344
3334,19.42543
3335,19.058706
3336,18.901524
3337,18.053642
3338,17.364923
3339,17.466043
3340,17.270763
3341,17.648476
3342,17.471622
3343,17.859964
3344,17.989529
3345,18.005592
3346,18.688095
3347,16.996033
3348,16.28648
3349,15.831411
3350,15.441491
3351,15.854418
3352,15.820949
3353,15.701658
3354,15.699817
3355,15.700496
3356,15.660179
3357,15.660764
3358,15.608989
3359,15.601629
3360,15.795025
3361,15.731714
3362,15.942044
3363,15.551247
3364,15.971146
3365,16.356913
3366,16.792217
3367,17.03016
3368,17.73467
3369,18.496428
3370,18.294048
3371,17.907206
3372,17.767317
3373,17.399336
3374,17.185846
3375,16.619701
3376,17.06565
3377,17.101809
3378,17.209105
3379,17.764887
3380,17.877739
3381,17.91831
3382,17.925724
3383,17.968601
3384,17.351702
3385,17.29981
3386,17.538298
3387,17.271841
3388,17.760183
3389,18.221132
3390,18.696423
3391,19.105127
3392,19.342068
3393,20.354853
3394,20.030094
3395,19.396175
3396,19.805498
3397,18.812279
3398,18.39258
3399,17.784626
3400,17.610882
3401,16.890263
3402,16.816568
3403,16.703829
3404,16.64487
3405,16.68139
3406,16.616632
3407,16.619661
3408,15.971089
3409,15.937186
3410,16.185562
3411,16.320747
3412,16.301996
3413,16.525066
3414,16.959139
3415,17.13106
3416,17.80185
3417,17.976917
3418,17.639908
3419,17.17736
3420,16.896898
3421,16.635263
3422,16.450796
3423,16.450567
3424,16.96574
3425,16.50496
3426,17.068872
3427,17.100985
3428,16.584087
3429,16.650366
3430,16.566568
3431,16.559065
3432,15.914831
3433,15.966079
3434,16.158516
3435,15.864403
3436,16.307735
3437,16.602964
3438,16.980452
3439,17.065325
3440,17.079624
3441,17.4569
3442,17.247484
3443,16.937857
3444,17.130238
3445,16.777925
3446,16.566282
3447,16.613699
3448,16.696243
3449,17.274128
3450,17.404272
3451,17.424124
3452,18.008175
3453,18.560438
3454,18.773932
3455,19.441826
3456,18.822332
3457,19.395962
3458,19.654661
3459,19.323675
3460,20.455917
3461,21.150236
3462,22.025774
3463,22.365181
3464,23.180798
3465,24.226398
3466,24.046482
3467,24.316227
3468,24.767294
3469,25.134457
3470,24.85872
3471,24.871067
3472,24.540144
3473,24.418121
3474,24.423922
3475,23.582016
3476,23.500824
3477,24.338228
3478,24.475586
3479,23.71065
3480,22.46814
3481,21.695316
3482,21.724117
3483,20.755398
3484,21.033895
3485,20.909554
3486,21.362385
3487,21.815844
3488,21.389902
3489,22.67156
3490,22.112309
3491,21.156082
3492,19.816408
3493,19.671394
3494,18.65751
3495,18.687016
3496,17.814508
3497,17.485947
3498,17.625961
3499,17.441963
3500,17.333843
3501,17.302279
3502,17.296923
3503,17.200172
3504,17.221384
3505,16.53178
3506,16.944136
3507,16.431738
3508,16.835804
3509,17.85401
3510,18.511887
3511,18.83767
3512,19.045822
3513,20.304585
3514,19.74597
3515,19.690557
3516,19.633013
3517,19.91419
3518,20.43593
3519,20.903582
3520,20.890263
3521,20.848064
3522,21.873373
3523,21.964169
3524,21.989576
3525,22.837399
3526,22.907297
3527,22.975395
3528,21.859959
3529,21.73811
3530,21.847002
3531,21.317404
3532,21.144775
3533,21.525314
3534,22.075417
3535,22.443214
3536,22.646769
3537,23.856743
3538,23.98026
3539,23.485714
3540,22.661285
3541,22.011961
3542,22.292648
3543,23.03461
3544,23.746508
3545,23.747345
3546,24.136492
3547,24.009329
3548,23.955654
3549,23.977406
3550,23.825245
3551,23.798677
3552,22.741486
3553,22.65371
3554,22.81914
3555,22.391714
3556,22.500078
3557,23.264513
3558,24.099998
3559,24.733057
3560,25.092104
3561,26.891626
3562,25.75348
3563,24.689936
3564,24.039389
3565,22.91385
3566,22.444675
3567,22.076721
3568,20.87033
3569,20.439327
3570,19.698936
3571,19.347652
3572,19.191647
3573,18.42939
3574,18.254677
3575,17.509222
3576,17.360632
3577,17.510828
3578,17.549314
3579,17.428045
3580,18.190742
3581,18.83908
3582,19.12162
3583,19.28732
3584,20.254871
3585,20.715656
3586,20.910736
3587,20.504515
3588,21.722704
3589,21.482395
3590,22.190247
3591,22.023998
3592,21.841919
3593,22.824112
3594,22.821049
3595,23.577213
3596,23.053686
3597,23.07523
3598,23.852982
3599,23.027407
3600,22.883705
3601,23.006193
3602,23.218138
3603,23.91496
3604,25.361977
3605,26.152155
3606,26.88226
3607,27.155977
3608,29.505072
3609,28.779366
3610,28.973997
3611,28.818027
3612,28.799507
