,0
1866,15.82704
1867,15.780772
1868,15.935432
1869,15.804977
1870,15.634136
1871,15.3061695
1872,15.142879
1873,15.123588
1874,15.148254
1875,15.004517
1876,14.936556
1877,15.1819515
1878,15.257297
1879,15.197683
1880,14.871231
1881,14.626444
1882,14.468257
1883,14.332097
1884,14.253876
1885,14.03058
1886,13.745715
1887,13.589012
1888,13.50584
1889,13.563137
1890,13.332389
1891,13.100088
1892,13.044709
1893,12.895424
1894,12.726991
1895,12.607576
1896,12.365199
1897,12.2004
1898,12.451785
1899,12.580883
1900,12.616532
1901,12.818776
1902,12.939659
1903,12.908537
1904,12.817296
1905,12.80977
1906,12.785084
1907,12.6542635
1908,12.527659
1909,12.318728
1910,12.173495
1911,12.178381
1912,12.217798
1913,12.252259
1914,12.296962
1915,12.311768
1916,12.595524
1917,12.373778
1918,12.034767
1919,12.050462
1920,12.132705
1921,12.254939
1922,12.258546
1923,12.402117
1924,12.56215
1925,12.913325
1926,13.215805
1927,13.443488
1928,13.619538
1929,13.717177
1930,13.76166
1931,13.908554
1932,14.138666
1933,14.301197
1934,14.394633
1935,14.409474
1936,14.375299
1937,14.358727
1938,14.419826
1939,14.40429
1940,14.37418
1941,14.107311
1942,13.881714
1943,13.730211
1944,13.666796
1945,13.6772175
1946,13.688478
1947,13.739489
1948,13.830197
1949,13.971686
1950,14.105791
1951,14.22709
1952,14.390981
1953,14.530222
1954,14.629543
1955,14.679477
1956,14.760912
1957,14.708899
1958,14.73338
1959,14.737385
1960,14.718728
1961,14.695938
1962,14.659824
1963,14.613027
1964,14.590436
1965,14.443902
1966,14.174278
1967,13.701613
1968,13.366442
1969,13.188507
1970,12.984309
1971,12.903697
1972,12.905074
1973,13.147994
1974,13.340315
1975,13.471792
1976,13.5755625
1977,13.587017
1978,13.567966
1979,13.658092
1980,13.656972
1981,13.865041
1982,14.032176
1983,13.955787
1984,13.818471
1985,13.514905
1986,13.124847
1987,12.618398
1988,12.346111
1989,12.100099
1990,11.9247675
1991,11.858236
1992,11.850428
1993,11.940178
1994,12.07264
1995,12.222874
1996,12.339687
1997,12.428025
1998,12.499538
1999,12.471647
2000,12.473927
2001,12.583775
2002,12.584063
2003,12.70328
2004,12.83631
2005,12.909961
2006,13.011586
2007,13.040138
2008,13.12777
2009,13.031577
2010,13.056376
2011,12.784151
2012,12.522169
2013,12.3697
2014,12.315947
2015,12.309839
2016,12.513107
2017,12.713342
2018,12.894837
2019,13.044989
2020,13.17027
2021,13.286114
2022,13.292526
2023,13.343452
2024,13.404678
2025,13.532366
2026,13.7030115
2027,13.798029
2028,14.034867
2029,14.082313
2030,13.954235
2031,13.755845
2032,13.463916
2033,13.163205
2034,13.270026
2035,13.033194
2036,12.819418
2037,12.703731
2038,12.6842575
2039,12.677015
2040,12.6931
2041,12.749602
2042,12.851799
2043,12.973344
2044,13.109228
2045,13.256426
2046,13.468242
2047,13.738575
2048,13.957073
2049,14.378006
2050,14.693452
2051,14.84956
2052,15.021666
2053,15.016742
2054,14.848214
2055,14.672398
2056,14.335854
2057,13.901049
2058,13.798306
2059,13.436269
2060,13.119602
2061,12.930137
2062,12.861114
2063,12.896576
2064,13.083667
2065,13.322874
2066,13.579263
2067,13.91931
2068,14.22869
2069,14.497253
2070,15.09113
2071,15.47193
2072,15.612302
2073,15.52939
2074,15.551053
2075,15.628202
2076,15.752202
2077,16.040316
2078,16.349428
2079,16.535402
2080,16.552261
2081,16.456066
2082,16.66929
2083,16.336603
2084,15.752296
2085,15.28212
2086,14.924037
2087,14.785508
2088,14.788796
2089,14.88416
2090,15.055948
2091,15.418742
2092,15.676105
2093,15.85579
2094,16.065987
2095,16.273539
2096,16.429485
2097,16.39599
2098,16.477869
2099,16.648443
2100,16.756495
2101,16.569345
2102,16.704012
2103,16.893032
2104,17.003103
2105,16.97143
2106,16.861124
2107,17.206964
2108,16.846987
2109,16.139309
2110,15.714942
2111,15.41926
2112,15.227021
2113,15.266144
2114,15.389958
2115,15.653489
2116,15.845062
2117,16.024704
2118,16.123518
2119,16.188826
2120,16.243147
2121,16.229202
2122,16.323193
2123,16.446247
2124,16.550446
2125,16.52183
2126,16.494091
2127,16.41719
2128,16.028347
2129,15.615211
2130,15.70089
2131,15.272977
2132,14.681614
2133,14.266876
2134,13.942987
2135,13.809923
2136,13.737769
2137,13.817237
2138,13.982022
2139,14.231171
2140,14.466695
2141,14.665853
2142,14.853271
2143,14.968709
2144,15.032508
2145,15.592746
2146,15.855643
2147,15.771819
2148,15.141308
2149,14.664923
2150,14.447155
2151,14.23697
2152,14.035273
2153,14.192901
2154,13.771804
2155,13.255602
2156,12.971989
2157,12.777545
2158,12.883244
2159,12.954619
2160,13.076823
2161,13.391183
2162,13.646782
2163,13.837763
2164,14.049356
2165,14.173268
2166,14.225412
2167,14.1754875
2168,14.231796
2169,14.191976
2170,14.147513
2171,14.243058
2172,14.335574
2173,14.44545
2174,14.774519
2175,14.622888
2176,14.143434
2177,13.765549
2178,13.538867
2179,13.245815
2180,13.071956
2181,13.198396
2182,13.612942
2183,14.162544
2184,14.062752
2185,13.930666
2186,13.76609
2187,13.570964
2188,13.627532
2189,13.91317
2190,14.211763
2191,14.4162655
2192,14.409624
2193,14.469987
2194,14.968132
2195,14.8574705
2196,14.299387
2197,13.85543
2198,13.620954
2199,13.6634
2200,14.017311
2201,14.3579235
2202,14.591666
2203,14.588166
2204,14.553189
2205,14.532301
2206,14.62173
2207,14.670285
2208,14.669546
2209,15.044427
2210,14.856166
2211,14.505264
2212,14.254336
2213,14.177319
2214,14.122361
2215,14.065355
2216,14.043145
2217,14.189229
2218,14.383689
2219,14.534195
2220,14.651784
2221,14.617253
2222,14.634564
2223,14.583678
2224,14.468103
2225,14.496317
2226,14.599467
2227,14.687126
2228,14.828548
2229,14.913806
2230,15.0722
2231,15.03461
2232,14.850674
2233,14.850295
2234,14.423015
2235,13.8908415
2236,13.72209
2237,13.492485
2238,13.311263
2239,13.330929
2240,13.520546
2241,13.664063
2242,13.789835
2243,13.967748
2244,14.263256
2245,14.522538
2246,14.62739
2247,14.824374
2248,15.115886
2249,15.218011
2250,15.425745
2251,15.610494
2252,15.992537
2253,16.030876
2254,15.87693
2255,16.01615
2256,15.814048
2257,15.332479
2258,15.022226
2259,14.707985
2260,14.484055
2261,14.367872
2262,14.531518
2263,14.861679
2264,15.181172
2265,15.49506
2266,15.783221
2267,16.020823
2268,16.280304
2269,16.532267
2270,16.367245
2271,16.373295
2272,16.483028
2273,16.641071
2274,16.651333
2275,17.199955
2276,17.266022
2277,17.118877
2278,16.7262
2279,16.656237
2280,16.372782
2281,16.262486
2282,16.021114
2283,15.865446
2284,15.852292
2285,15.9438095
2286,16.09471
2287,16.323572
2288,16.481949
2289,16.58403
2290,16.670572
2291,16.737278
2292,16.798012
2293,16.744324
2294,16.788677
2295,16.856848
2296,16.887415
2297,16.886293
2298,16.839895
2299,16.740475
2300,16.53147
2301,16.440796
2302,16.37356
2303,16.23499
2304,16.100761
2305,16.06769
2306,16.04325
2307,16.038536
2308,16.149206
2309,16.174511
2310,16.170256
2311,16.209623
2312,16.38488
2313,16.55728
2314,16.704987
2315,16.861933
2316,17.00992
2317,16.89888
2318,16.956297
2319,17.10753
2320,17.323397
2321,17.466427
2322,17.450962
2323,17.362627
2324,17.1952
2325,17.023941
2326,16.908417
2327,16.590857
2328,16.47902
2329,16.479853
2330,16.490791
2331,16.525452
2332,16.645304
2333,16.744524
2334,16.822344
2335,16.91073
2336,16.954704
2337,16.857822
2338,16.746546
2339,16.718395
2340,16.732954
2341,16.672493
2342,16.580427
2343,16.631233
2344,16.794472
2345,17.013453
2346,17.212687
2347,17.448997
2348,17.379707
2349,17.15542
2350,17.274242
2351,16.71017
2352,15.946406
2353,15.284515
2354,15.058084
2355,14.892036
2356,14.858496
2357,14.849605
2358,14.895413
2359,15.101511
2360,15.223554
2361,15.366286
2362,15.659576
2363,15.833051
2364,15.917462
2365,15.831281
2366,15.723535
2367,15.793874
2368,15.890759
2369,16.079742
2370,16.295452
2371,16.314228
2372,16.12402
2373,15.841301
2374,16.401308
2375,16.079535
2376,15.513171
2377,15.333533
2378,15.0845
2379,14.909285
2380,14.912758
2381,14.983287
2382,15.049987
2383,15.240397
2384,15.413179
2385,15.553515
2386,15.8338785
2387,15.911928
2388,15.916771
2389,15.772048
2390,15.811099
2391,15.951141
2392,16.217918
2393,16.363474
2394,16.39188
2395,16.33511
2396,16.23607
2397,16.133495
2398,16.12791
2399,16.172552
2400,16.302328
2401,16.518457
2402,16.61375
2403,16.674437
2404,16.812357
2405,16.933283
2406,17.206478
2407,17.298086
2408,17.462027
2409,17.576025
2410,17.698904
2411,17.861795
2412,17.781921
2413,17.869333
2414,18.050392
2415,18.405607
2416,18.789032
2417,19.148945
2418,20.45095
2419,20.267561
2420,19.776104
2421,19.460466
2422,18.730396
2423,17.752476
2424,17.609245
2425,16.803118
2426,16.154987
2427,15.673164
2428,15.370294
2429,15.27695
2430,15.339648
2431,15.515126
2432,15.72697
2433,16.462694
2434,16.44972
2435,16.09253
2436,15.848195
2437,15.5027685
2438,15.444611
2439,15.443109
2440,15.829156
2441,16.231703
2442,16.552677
2443,16.700638
2444,16.73269
2445,17.156357
2446,17.011099
2447,16.618248
2448,16.467514
2449,16.080606
2450,15.822003
2451,15.854749
2452,16.073696
2453,16.31652
2454,16.5918
2455,16.823414
2456,16.9996
2457,16.970778
2458,16.957682
2459,16.96633
2460,16.62638
2461,16.528076
2462,16.61799
2463,16.694208
2464,16.581781
2465,16.45003
2466,16.254255
2467,15.796074
2468,15.397749
2469,15.470139
2470,15.137251
2471,14.676996
2472,14.522124
2473,14.208573
2474,13.992723
2475,14.110877
2476,14.159495
2477,14.153248
2478,14.119793
2479,14.100371
2480,13.9937105
2481,13.867485
2482,13.8345
2483,13.862481
2484,13.7488
2485,13.672572
2486,13.686442
2487,13.681612
2488,13.613976
2489,13.589334
2490,13.731585
2491,13.696625
2492,13.524116
2493,13.406969
2494,13.200552
2495,12.932342
2496,13.034797
2497,13.092665
2498,13.126542
2499,13.266238
2500,13.395796
2501,13.524678
2502,13.765343
2503,13.926048
2504,14.02513
2505,14.2355175
2506,14.412803
2507,14.548075
2508,14.291867
2509,14.267156
2510,14.39491
2511,14.331463
2512,14.421309
2513,14.458469
2514,14.893116
2515,14.85292
2516,14.618781
2517,14.6874075
2518,14.2808075
2519,13.862527
2520,13.574798
2521,13.454488
2522,13.468916
2523,13.808266
2524,14.028825
2525,14.145179
2526,14.299555
2527,14.406902
2528,14.479031
2529,14.435956
2530,14.414611
2531,14.438272
2532,14.58023
2533,14.670601
2534,14.720983
2535,14.7583
2536,14.774099
2537,14.764551
2538,14.623926
2539,14.477496
2540,14.354299
2541,14.316072
2542,14.248838
2543,14.173081
2544,14.20791
2545,14.205138
2546,14.115633
2547,14.01175
2548,13.924486
2549,13.855813
2550,13.833755
2551,13.813226
2552,13.7958975
2553,13.530001
2554,13.351989
2555,13.307345
2556,13.312189
2557,13.40381
2558,13.528344
2559,13.584351
2560,13.621373
2561,13.640837
2562,13.946301
2563,14.009268
2564,13.962601
2565,13.886182
2566,13.900516
2567,13.893427
2568,13.932448
2569,13.942072
2570,13.937858
2571,14.004204
2572,14.053553
2573,14.084412
2574,14.14004
2575,14.168789
2576,14.17982
2577,14.114785
2578,14.085334
2579,14.093656
2580,14.036079
2581,14.054023
2582,14.118895
2583,13.857009
2584,13.693716
2585,13.612913
2586,13.645166
2587,13.554778
2588,13.377569
2589,13.565845
2590,13.500204
2591,13.316144
2592,13.340154
2593,13.360319
2594,13.382966
2595,13.421698
2596,13.466652
2597,13.489396
2598,13.60263
2599,13.648155
2600,13.855165
2601,14.185797
2602,14.485719
2603,14.661554
2604,14.891215
2605,14.826092
2606,14.623635
2607,14.647481
2608,14.508362
2609,14.314196
2610,14.240393
2611,14.269619
2612,14.315861
2613,14.414284
2614,14.508108
2615,14.605985
2616,14.72303
2617,14.840628
2618,14.887646
2619,14.92828
2620,14.954798
2621,14.97377
2622,14.843486
2623,14.835549
2624,14.959026
2625,15.224249
2626,15.560275
2627,15.690148
2628,15.742521
2629,15.62392
2630,15.911935
2631,15.664732
2632,15.222903
2633,15.001167
2634,14.828234
2635,14.756364
2636,14.794197
2637,14.952116
2638,15.1479645
2639,15.351424
2640,15.544793
2641,15.743279
2642,15.994141
2643,16.208715
2644,16.368622
2645,16.462116
2646,16.747734
2647,17.094961
2648,17.296463
2649,17.562643
2650,17.92705
2651,18.2471
2652,18.273724
2653,18.128399
2654,18.228205
2655,17.99537
2656,17.74291
2657,17.394827
2658,17.075142
2659,16.8048
2660,16.870409
2661,16.804836
2662,16.924149
2663,17.372698
2664,17.576138
2665,17.622993
2666,17.803167
2667,17.977327
2668,18.395166
2669,18.695154
2670,19.101162
2671,19.476149
2672,19.854883
2673,19.799877
2674,19.551632
2675,19.910599
2676,19.507095
2677,18.916609
2678,18.578615
2679,18.289732
2680,18.10977
2681,18.176943
2682,18.444395
2683,18.691654
2684,18.928122
2685,19.083096
2686,19.21664
2687,19.366922
2688,19.69192
2689,20.015404
2690,20.18191
2691,20.493029
2692,20.909592
2693,21.37653
2694,21.971838
2695,22.3168
2696,22.891844
2697,23.05468
2698,22.908691
2699,23.47647
2700,22.537054
2701,21.23954
2702,20.518126
2703,19.98094
2704,19.668615
2705,19.429703
2706,19.332792
2707,19.479483
2708,19.9577
2709,20.460745
2710,20.90376
2711,21.2603
2712,21.538866
2713,21.549824
2714,21.356085
2715,21.100298
2716,21.003504
2717,20.615442
2718,20.237421
2719,20.020851
2720,20.242592
2721,20.190956
2722,19.923155
2723,19.57835
2724,19.566195
2725,18.8634
2726,18.25657
2727,17.685835
2728,17.19436
2729,16.803858
2730,16.533249
2731,16.419405
2732,16.334078
2733,16.271513
2734,16.277605
2735,16.06508
2736,15.913029
2737,16.070599
2738,16.163673
2739,16.132387
2740,16.244495
2741,16.405376
2742,16.331697
2743,16.57556
2744,16.177813
2745,15.615607
2746,15.233218
2747,14.855541
2748,14.598577
2749,14.804109
2750,15.054187
2751,15.33556
2752,15.692097
2753,15.884361
2754,16.122704
2755,16.448175
2756,16.649519
2757,16.858824
2758,16.85022
2759,16.99095
2760,17.1879
2761,17.419813
2762,17.46486
2763,17.41005
2764,17.260868
2765,17.161837
2766,17.08628
2767,17.337107
2768,17.28452
2769,16.921543
2770,16.673815
2771,16.477499
2772,16.377714
2773,16.162323
2774,16.073929
2775,16.083231
2776,16.10904
2777,16.155033
2778,16.218218
2779,16.254608
2780,16.13923
2781,16.06612
2782,15.976271
2783,15.953368
2784,15.960793
2785,15.955524
2786,15.94331
2787,15.726577
2788,15.808751
2789,15.741883
2790,15.594585
2791,15.341363
2792,15.068933
2793,14.819124
2794,14.553441
2795,14.345937
2796,14.213465
2797,14.137404
2798,14.112353
2799,14.131125
2800,14.206142
2801,14.118073
2802,14.052278
2803,13.828744
2804,13.733061
2805,13.724508
2806,13.558743
2807,13.561254
2808,13.615544
2809,13.625102
2810,13.730398
2811,13.785685
2812,14.00557
2813,13.856274
2814,13.700412
2815,13.799325
2816,13.617778
2817,13.3014555
2818,13.146402
2819,13.109025
2820,13.214896
2821,13.362759
2822,13.585595
2823,13.908732
2824,14.228372
2825,14.473901
2826,14.669969
2827,14.770116
2828,14.88224
2829,15.02709
2830,14.968534
2831,14.995109
2832,15.170923
2833,15.387409
2834,15.620139
2835,15.926468
2836,16.262257
2837,16.239004
2838,16.002214
2839,16.154305
2840,15.803697
2841,15.326241
2842,15.17136
2843,15.07546
2844,15.052492
2845,15.00766
2846,15.004265
2847,15.040374
2848,15.1405945
2849,15.243146
2850,15.343349
2851,15.421797
2852,15.486897
2853,15.553029
2854,15.608961
2855,15.74893
2856,15.970238
2857,16.198507
2858,16.493258
2859,16.882109
2860,17.122276
2861,17.040165
2862,16.818483
2863,17.175371
2864,17.027079
2865,16.689962
2866,16.45756
2867,16.111012
2868,15.871785
2869,15.820663
2870,15.882855
2871,16.041603
2872,16.224775
2873,16.41005
2874,16.64358
2875,17.011314
2876,17.357761
2877,17.690592
2878,17.963366
2879,18.323261
2880,18.670527
2881,18.97373
2882,19.202463
2883,19.287912
2884,19.288353
2885,18.891186
2886,18.614756
2887,18.42013
2888,17.866438
2889,17.341293
2890,16.97025
2891,16.728758
2892,16.620815
2893,16.611895
2894,16.67382
2895,16.801167
2896,16.977476
2897,17.2743
2898,17.544497
2899,17.57894
2900,17.653942
2901,17.893732
2902,18.03454
2903,18.303448
2904,18.61068
2905,18.737015
2906,18.890476
2907,19.127703
2908,19.237488
2909,19.125986
2910,18.910213
2911,18.799105
2912,18.36182
2913,17.92307
2914,17.764313
2915,17.630236
2916,17.621563
2917,17.823318
2918,17.897951
2919,18.016644
2920,18.182903
2921,18.337387
2922,18.473846
2923,18.633812
2924,18.761751
2925,18.695148
2926,18.925566
2927,19.09429
2928,19.104424
2929,19.0251
2930,18.876062
2931,18.650894
2932,18.481522
2933,18.075636
2934,17.610025
2935,17.33131
2936,16.964062
2937,16.590462
2938,16.381239
2939,16.320288
2940,16.288662
2941,16.29045
2942,16.267172
2943,16.316168
2944,16.45319
2945,16.631653
2946,16.822845
2947,17.162664
2948,17.489922
2949,17.752874
2950,17.981789
2951,18.267628
2952,18.478119
2953,18.722582
2954,18.954727
2955,19.157724
2956,19.28627
2957,19.15281
2958,18.885197
2959,18.832056
2960,18.384602
2961,17.740883
2962,17.3945
2963,17.05645
2964,16.831053
2965,16.764671
2966,16.785954
2967,16.87384
2968,17.013895
2969,17.155022
2970,17.291677
2971,17.411919
2972,17.547886
2973,17.675627
2974,17.71376
2975,17.846981
2976,18.110767
2977,18.530901
2978,18.767458
2979,18.877375
2980,18.832645
2981,18.840277
2982,18.713295
2983,18.672333
2984,18.183697
2985,17.472008
2986,17.032408
2987,16.637138
2988,16.371931
2989,16.38165
2990,16.452682
2991,16.567116
2992,16.735386
2993,16.876238
2994,16.989794
2995,17.067629
2996,17.169264
2997,17.276712
2998,17.215977
2999,17.275198
3000,17.447515
3001,17.538101
3002,17.586071
3003,17.573946
3004,17.520615
3005,17.33661
3006,17.102283
3007,17.37501
3008,17.04709
3009,16.47308
3010,16.211586
3011,15.852414
3012,15.661748
3013,15.775017
3014,15.912588
3015,16.06784
3016,16.251635
3017,16.38929
3018,16.503065
3019,16.722334
3020,16.93388
3021,17.108269
3022,17.13138
3023,17.1862
3024,17.367136
3025,17.620169
3026,17.842054
3027,17.977352
3028,18.261978
3029,18.275661
3030,18.143366
3031,18.38338
3032,18.088818
3033,17.744595
3034,17.643913
3035,17.59953
3036,17.891867
3037,18.285038
3038,18.674896
3039,19.184023
3040,19.713692
3041,20.207735
3042,20.824783
3043,21.405605
3044,22.100372
3045,22.708426
3046,22.749193
3047,22.871334
3048,23.350191
3049,23.53715
3050,23.793947
3051,24.230556
3052,24.706947
3053,24.749325
3054,24.520254
3055,25.08269
3056,24.53095
3057,23.803347
3058,23.359123
3059,23.326157
3060,23.551594
3061,24.0546
3062,24.618176
3063,25.591623
3064,26.510113
3065,27.272804
3066,27.938572
3067,28.575642
3068,29.171364
3069,28.548077
3070,28.529543
3071,28.946766
3072,28.910938
3073,29.120764
3074,29.38443
3075,29.112896
3076,28.678743
3077,29.46458
3078,28.3147
3079,26.380241
3080,25.072893
3081,24.15625
3082,23.677437
3083,23.508993
3084,23.58823
3085,23.850533
3086,24.283104
3087,24.71344
3088,24.961386
3089,25.265013
3090,25.53638
3091,25.838259
3092,25.163708
3093,24.83531
3094,24.84731
3095,24.587162
3096,24.773743
3097,25.150578
3098,25.810379
3099,25.702723
3100,24.806227
3101,24.54497
3102,23.66306
3103,22.650133
3104,21.878748
3105,21.253632
3106,21.047335
3107,21.1213
3108,21.283144
3109,21.481667
3110,21.786957
3111,22.017836
3112,22.189098
3113,22.31491
3114,22.406874
3115,22.507662
3116,22.283976
3117,22.245054
3118,22.162502
3119,22.083916
3120,22.200716
3121,22.343786
3122,22.595388
3123,22.625772
3124,22.484524
3125,23.248981
3126,22.578026
3127,21.744793
3128,21.211885
3129,20.60217
3130,20.220592
3131,20.099579
3132,19.955006
3133,19.957193
3134,20.181566
3135,20.428228
3136,20.654087
3137,20.832518
3138,20.999954
3139,21.156792
3140,20.908274
3141,20.835659
3142,20.953268
3143,21.06874
3144,21.315075
3145,21.580904
3146,21.978916
3147,22.012531
3148,21.808464
3149,22.731451
3150,22.229351
3151,21.291618
3152,20.623487
3153,20.182129
3154,19.78314
3155,19.693539
3156,19.923475
3157,20.255308
3158,20.747208
3159,21.43202
3160,22.100222
3161,22.755407
3162,23.345306
3163,23.893229
3164,23.61998
3165,23.557798
3166,23.752234
3167,23.89851
3168,24.24482
3169,24.768997
3170,25.343721
3171,25.50393
3172,25.296759
3173,26.262606
3174,25.223663
3175,23.904894
3176,22.989946
3177,22.47446
3178,22.26314
3179,22.372986
3180,22.667572
3181,22.906006
3182,23.44469
3183,23.814318
3184,24.153572
3185,24.446247
3186,24.944218
3187,25.39852
3188,24.97295
3189,24.902065
3190,25.250364
3191,25.569845
3192,26.420732
3193,26.845871
3194,27.570951
3195,27.685741
3196,27.385782
3197,28.01055
3198,26.707216
3199,24.755054
3200,23.229097
3201,22.34694
3202,21.957151
3203,22.058245
3204,22.114546
3205,22.311447
3206,22.53014
3207,22.758343
3208,23.021315
3209,23.191307
3210,23.429953
3211,23.69536
3212,23.726324
3213,24.10193
3214,24.685604
3215,25.062408
3216,25.464737
3217,25.714432
3218,26.087313
3219,25.841948
3220,26.421682
3221,25.502542
3222,24.315956
3223,23.949911
3224,23.41606
3225,23.091614
3226,23.098019
3227,23.274025
3228,23.541042
3229,23.98732
3230,24.383705
3231,24.890621
3232,24.95518
3233,24.966516
3234,25.549044
3235,27.710264
3236,28.20786
3237,27.210466
3238,26.375557
3239,25.45765
3240,24.852242
3241,24.458893
3242,24.273184
3243,24.610577
3244,24.756578
3245,24.793215
3246,24.804886
3247,24.728083
3248,24.603016
3249,24.1833
3250,24.11064
3251,24.02451
3252,24.314535
3253,24.522106
3254,24.643179
3255,24.43822
3256,24.030462
3257,24.384775
3258,23.293638
3259,21.907759
3260,20.616938
3261,19.791054
3262,19.421865
3263,19.21524
3264,19.206837
3265,19.32077
3266,19.520481
3267,19.641466
3268,19.703468
3269,19.81028
3270,19.823112
3271,19.773232
3272,19.724115
3273,19.650915
3274,19.574207
3275,19.56281
3276,19.655663
3277,19.947363
3278,20.129303
3279,20.498499
3280,20.34145
3281,20.534155
3282,19.577578
3283,18.74884
3284,18.252644
3285,18.120829
3286,18.157658
3287,18.50533
3288,18.8743
3289,19.230856
3290,19.541624
3291,19.816465
3292,20.09115
3293,20.405157
3294,20.659744
3295,20.831558
3296,20.91749
3297,20.94291
3298,20.964016
3299,20.914352
3300,21.024612
3301,21.353083
3302,21.895445
3303,21.728056
3304,21.283424
3305,21.534813
3306,20.445894
3307,19.590025
3308,19.20013
3309,18.978828
3310,18.759928
3311,19.00937
3312,19.310337
3313,19.61446
3314,19.949469
3315,20.297533
3316,20.684689
3317,21.114302
3318,21.517958
3319,21.885647
3320,21.90806
3321,21.938972
3322,22.199207
3323,22.105394
3324,22.328941
3325,22.69065
3326,23.0582
3327,23.05259
3328,22.781073
3329,23.246151
3330,22.706198
3331,21.687956
3332,20.897274
3333,20.334454
3334,20.060434
3335,20.086948
3336,20.217524
3337,20.597496
3338,21.268831
3339,21.87356
3340,22.339355
3341,22.675339
3342,23.149984
3343,23.543724
3344,23.214714
3345,23.423893
3346,24.005478
3347,24.527906
3348,25.267336
3349,26.506144
3350,27.050045
3351,26.983423
3352,28.104465
3353,27.366901
3354,25.6781
3355,24.214437
3356,23.63969
3357,23.513117
3358,23.573051
3359,23.95769
3360,24.39524
3361,24.93686
3362,25.833805
3363,26.659256
3364,27.382048
3365,27.02135
3366,27.292395
3367,28.011284
3368,28.756262
3369,29.306461
3370,29.580986
3371,30.000355
3372,29.730244
3373,29.476608
3374,29.97633
3375,29.263313
3376,28.03298
3377,27.028833
3378,26.23023
3379,25.840734
3380,25.99631
3381,26.20304
3382,26.472658
3383,26.79787
3384,27.131231
3385,27.508759
3386,27.745192
3387,27.563122
3388,27.532564
3389,27.661213
3390,26.83999
3391,26.84981
3392,27.05373
3393,27.660585
3394,28.217234
3395,28.48745
3396,28.27491
3397,27.400927
3398,27.218927
3399,25.279993
3400,23.38096
3401,22.505623
3402,21.600506
3403,20.950161
3404,20.575031
3405,20.266127
3406,19.973476
3407,19.888578
3408,19.902752
3409,19.994062
3410,20.143919
3411,20.164742
3412,20.212255
3413,20.028137
3414,19.948797
3415,20.243078
3416,20.47971
3417,20.860992
3418,21.236027
3419,21.6336
3420,21.668007
3421,21.472765
3422,21.926586
3423,21.832485
3424,21.282043
3425,20.980108
3426,20.673473
3427,20.495762
3428,20.734468
3429,21.05962
3430,21.446201
3431,22.097218
3432,22.744549
3433,23.35032
3434,23.827784
3435,24.308914
3436,24.815426
3437,24.497292
3438,24.734226
3439,25.479654
3440,26.015965
3441,26.233822
3442,26.786766
3443,27.343725
3444,27.295822
3445,26.895796
3446,27.17868
3447,25.548382
3448,23.860746
3449,23.035019
3450,22.329073
3451,21.841988
3452,21.655901
3453,21.52022
3454,21.370905
3455,21.460052
3456,21.616524
3457,21.816643
3458,22.016167
3459,22.218182
3460,22.42524
3461,22.247606
3462,22.341997
3463,22.789833
3464,22.978794
3465,23.324026
3466,23.707752
3467,24.216192
3468,24.206684
3469,23.839708
3470,24.372566
3471,23.639515
3472,22.498589
3473,21.71182
3474,21.05593
3475,20.663214
3476,20.6582
3477,20.767834
3478,21.016613
3479,21.490463
3480,21.946157
3481,22.364735
3482,22.773346
3483,23.144558
3484,23.275206
3485,22.872711
3486,22.712688
3487,22.975033
3488,23.43908
3489,23.97555
3490,24.417677
3491,25.016695
3492,25.044218
3493,24.717987
3494,25.09595
3495,24.238129
3496,23.081816
3497,22.379484
3498,21.763065
3499,21.188198
3500,20.914225
3501,20.86589
3502,21.019924
3503,21.435198
3504,21.867315
3505,22.46099
3506,23.081257
3507,23.580173
3508,23.953928
3509,23.787825
3510,23.832361
3511,24.274725
3512,24.522734
3513,24.726055
3514,25.081676
3515,25.607214
3516,25.66894
3517,25.382671
3518,26.475828
3519,25.726788
3520,24.398375
3521,23.274921
3522,22.394962
3523,21.920101
3524,21.852306
3525,21.998852
3526,22.307247
3527,22.877033
3528,23.684479
3529,24.42227
3530,25.134539
3531,25.458105
3532,25.723255
3533,25.201174
3534,25.041779
3535,25.437338
3536,25.405455
3537,25.888771
3538,26.484095
3539,27.044262
3540,27.05389
3541,26.67361
3542,27.16068
3543,26.093876
3544,24.716444
3545,24.040915
3546,23.745192
3547,23.717356
3548,23.939863
3549,24.256628
3550,24.712606
3551,25.532053
3552,26.206038
3553,26.66907
3554,26.8808
3555,27.11004
3556,27.379906
3557,26.588093
3558,26.474382
3559,27.33835
3560,28.046028
3561,28.777185
3562,29.299196
3563,29.503395
3564,29.328968
3565,28.92779
3566,29.549194
3567,28.173496
3568,26.651258
3569,25.695696
3570,24.802267
3571,24.30939
3572,24.229696
3573,24.377378
3574,24.697056
3575,25.080902
3576,25.44669
3577,25.776396
3578,25.855902
3579,25.970375
3580,25.443462
3581,24.99001
3582,25.071957
3583,25.412077
3584,26.147573
3585,26.53681
3586,26.951178
3587,26.609333
3588,25.915752
3589,25.90633
3590,25.169924
3591,24.256062
3592,23.45978
3593,22.975962
3594,23.004211
3595,23.248003
3596,23.636127
3597,24.386908
3598,25.448767
3599,26.66717
3600,27.606932
3601,28.618984
3602,29.423357
3603,30.06793
3604,29.577684
3605,30.199331
3606,31.12056
3607,31.563272
3608,31.923052
3609,32.07101
3610,31.668274
3611,31.072296
