,0
1859,18.401424
1860,18.237926
1861,17.120003
1862,16.48573
1863,15.782392
1864,15.104679
1865,14.471722
1866,13.796363
1867,13.12112
1868,13.379073
1869,13.237617
1870,13.20063
1871,12.188174
1872,11.5756035
1873,10.851396
1874,10.1657295
1875,10.443009
1876,9.330364
1877,9.61077
1878,9.478145
1879,9.398296
1880,9.395645
1881,9.331969
1882,9.29305
1883,9.17065
1884,9.108122
1885,9.060772
1886,9.140403
1887,10.067624
1888,9.653382
1889,9.633395
1890,9.613309
1891,10.50166
1892,9.250992
1893,9.716376
1894,10.588079
1895,9.962027
1896,10.048153
1897,10.017043
1898,9.977832
1899,9.98207
1900,9.957976
1901,9.836447
1902,10.748869
1903,10.390312
1904,10.416706
1905,10.432583
1906,10.409138
1907,10.474645
1908,10.498945
1909,11.438153
1910,11.301937
1911,11.385421
1912,11.468925
1913,11.6933975
1914,11.770439
1915,11.787137
1916,11.761869
1917,12.737861
1918,12.323667
1919,12.484113
1920,13.244631
1921,14.01721
1922,14.557649
1923,16.439812
1924,16.47307
1925,16.184208
1926,17.410305
1927,16.866829
1928,16.943712
1929,17.031212
1930,17.038378
1931,18.337593
1932,17.983343
1933,18.048649
1934,19.12858
1935,20.053839
1936,20.92727
1937,20.6349
1938,20.722363
1939,22.146019
1940,22.28283
1941,21.825521
1942,22.13377
1943,21.342716
1944,21.558367
1945,20.448727
1946,21.695852
1947,20.444826
1948,20.520292
1949,21.846237
1950,22.426813
1951,21.968578
1952,23.652716
1953,24.066475
1954,23.645134
1955,23.619532
1956,23.750895
1957,22.61584
1958,22.268728
1959,20.85999
1960,23.078436
1961,23.175442
1962,23.955158
1963,23.967728
1964,23.66156
1965,24.291023
1966,25.510952
1967,25.909824
1968,27.978123
1969,26.12435
1970,25.228785
1971,25.502964
1972,23.824467
1973,23.042818
1974,23.496445
1975,21.971548
1976,22.54641
1977,21.224403
1978,21.545542
1979,21.59509
1980,22.606335
1981,23.617022
1982,23.683392
1983,22.652664
1984,22.157606
1985,21.19477
1986,22.01783
1987,20.80617
1988,21.43957
1989,21.450668
1990,21.368465
1991,22.073038
1992,19.9684
1993,19.194221
1994,19.43842
1995,19.171059
1996,19.096636
1997,19.144598
1998,17.799406
1999,18.2093
2000,18.04989
2001,17.949686
2002,16.918783
2003,17.243565
2004,16.1815
2005,15.521366
2006,15.937249
2007,15.968984
2008,16.07979
2009,16.148186
2010,16.364975
2011,15.307203
2012,15.853353
2013,15.755163
2014,15.737916
2015,15.480977
2016,15.317515
2017,14.133223
2018,15.433552
2019,14.799081
2020,15.769441
2021,16.327456
2022,15.863099
2023,16.972193
2024,16.504038
2025,16.538448
2026,16.637518
2027,15.612197
2028,16.067385
2029,15.075807
2030,15.5957365
2031,15.646639
2032,15.696183
2033,15.980608
2034,16.013834
2035,16.076748
2036,16.111391
2037,15.092189
2038,15.621739
2039,16.306684
2040,16.793743
2041,17.372137
2042,18.053968
2043,17.509762
2044,18.886803
2045,18.136047
2046,18.195738
2047,19.407679
2048,20.004795
2049,21.92033
2050,22.097513
2051,24.336227
2052,24.778568
2053,24.52179
2054,24.430555
2055,24.869923
2056,25.934383
2057,25.088732
2058,25.864786
2059,27.274006
2060,27.647465
2061,29.102066
2062,28.485754
2063,27.955782
2064,25.047348
2065,23.301043
2066,23.414064
2067,21.902746
2068,19.79896
2069,19.631012
2070,18.372961
2071,17.768148
2072,16.575954
2073,15.887217
2074,14.997714
2075,14.302942
2076,14.57379
2077,15.712975
2078,16.487112
2079,16.30444
2080,17.539566
2081,17.256142
2082,17.392696
2083,17.466904
2084,17.391016
2085,16.3095
2086,16.534332
2087,16.18003
2088,15.9508705
2089,15.775138
2090,15.619106
2091,15.505952
2092,15.473084
2093,15.39427
2094,15.289865
2095,15.370222
2096,15.333452
2097,14.248262
2098,14.551495
2099,13.4246435
2100,13.808204
2101,12.922344
2102,12.313225
2103,12.564231
2104,11.884562
2105,12.319196
2106,12.223012
2107,12.221608
2108,12.242786
2109,12.197067
2110,12.972264
2111,13.491086
2112,13.150374
2113,13.148447
2114,13.103117
2115,13.062998
2116,12.989972
2117,12.945261
2118,12.915167
2119,12.913736
2120,12.900106
2121,12.880662
2122,13.915523
2123,13.5578375
2124,13.652456
2125,13.677485
2126,13.768588
2127,12.870002
2128,13.405106
2129,13.350308
2130,13.375568
2131,12.650079
2132,13.101272
2133,13.019481
2134,12.035188
2135,11.149037
2136,12.375669
2137,11.784103
2138,12.75742
2139,12.274769
2140,13.268589
2141,12.810232
2142,12.796785
2143,12.83486
2144,12.779117
2145,12.769342
2146,12.855193
2147,12.8451805
2148,13.884578
2149,13.51665
2150,13.6368065
2151,13.82647
2152,14.897064
2153,14.728757
2154,14.918697
2155,16.076374
2156,15.618157
2157,17.088776
2158,17.432743
2159,18.11727
2160,17.629108
2161,17.510653
2162,16.439903
2163,16.7696
2164,16.64342
2165,16.802877
2166,16.81281
2167,17.84476
2168,17.387865
2169,17.454685
2170,18.571497
2171,18.683289
2172,19.625774
2173,19.658707
2174,19.757381
2175,20.097979
2176,20.28318
2177,21.396498
2178,19.18294
2179,23.789171
2180,21.56206
2181,19.893127
2182,20.75925
2183,19.070074
2184,19.582096
2185,19.703478
2186,18.735973
2187,16.110415
2188,14.9001465
2189,21.399876
2190,17.443577
2191,18.080095
2192,17.923452
2193,16.916067
2194,17.497572
2195,17.703415
2196,17.743746
2197,16.780613
2198,18.768671
2199,16.651144
2200,17.92298
2201,18.349524
2202,17.64049
2203,18.956188
2204,19.351593
2205,19.22604
2206,19.494993
2207,20.904459
2208,20.35607
2209,21.602076
2210,21.244434
2211,22.601337
2212,23.401276
2213,24.732449
2214,23.422049
2215,23.575775
2216,21.847343
2217,22.593826
2218,22.03671
2219,22.096052
2220,22.067831
2221,20.849638
2222,22.15723
2223,21.344683
2224,20.383669
2225,20.38371
2226,20.49219
2227,22.917099
2228,21.889666
2229,23.526712
2230,24.514303
2231,25.283075
2232,25.27067
2233,25.680235
2234,25.831152
2235,26.041595
2236,26.105759
2237,25.777025
2238,25.205814
2239,24.85744
2240,26.566795
2241,25.237831
2242,25.13963
2243,25.097757
2244,27.946571
2245,26.751245
2246,26.733057
2247,26.751116
2248,26.608372
2249,25.498138
2250,25.093506
2251,25.62155
2252,25.359064
2253,25.271639
2254,26.000563
2255,26.316763
2256,27.397934
2257,28.220636
2258,28.719719
2259,28.360472
2260,28.989193
2261,27.918808
2262,27.655228
2263,27.56963
2264,27.184807
2265,25.336262
2266,24.490696
2267,25.040737
2268,24.960266
2269,23.790745
2270,24.322426
2271,23.244951
2272,22.51156
2273,21.752964
2274,22.134844
2275,20.871666
2276,21.41105
2277,20.911537
2278,19.87191
2279,19.382532
2280,18.423105
2281,17.57308
2282,17.079151
2283,16.157953
2284,15.324642
2285,14.509444
2286,14.658794
2287,14.551709
2288,14.45042
2289,13.489384
2290,13.73617
2291,13.628739
2292,12.642531
2293,12.909157
2294,12.836638
2295,11.863317
2296,12.148051
2297,11.208316
2298,11.460081
2299,11.408384
2300,11.683751
2301,11.676796
2302,11.7013
2303,11.597026
2304,12.510466
2305,12.129672
2306,11.977672
2307,11.956367
2308,11.855879
2309,11.807404
2310,11.837426
2311,11.818802
2312,11.635564
2313,11.604773
2314,12.493139
2315,12.160504
2316,12.176637
2317,12.191495
2318,12.134164
2319,12.140714
2320,12.152607
2321,12.352573
2322,12.372886
2323,13.378813
2324,13.066387
2325,13.066065
2326,13.099629
2327,13.087814
2328,13.101093
2329,13.108003
2330,13.114637
2331,13.0678625
2332,13.064366
2333,13.076956
2334,14.000144
2335,13.677864
2336,14.64628
2337,15.265695
2338,15.001302
2339,14.974826
2340,14.960705
2341,14.961074
2342,15.934404
2343,15.606738
2344,16.637043
2345,16.614439
2346,16.761408
2347,16.89093
2348,18.038254
2349,17.772305
2350,17.905415
2351,19.219334
2352,18.56222
2353,18.556013
2354,18.567638
2355,19.669147
2356,20.361826
2357,19.906628
2358,20.022709
2359,20.002651
2360,20.133375
2361,20.057432
2362,20.086498
2363,21.339863
2364,22.063114
2365,21.685987
2366,21.72415
2367,23.084642
2368,25.566189
2369,25.78943
2370,25.643772
2371,25.329287
2372,25.872047
2373,25.95886
2374,25.179054
2375,26.463774
2376,26.14658
2377,26.140451
2378,27.023798
2379,25.953241
2380,25.736874
2381,27.160847
2382,26.235176
2383,26.250816
2384,26.754204
2385,26.203615
2386,26.33215
2387,26.069902
2388,26.153866
2389,26.290787
2390,26.06134
2391,24.679846
2392,23.880114
2393,23.266636
2394,23.79583
2395,22.61818
2396,23.100325
2397,24.49313
2398,23.942976
2399,23.83571
2400,23.99381
2401,23.928745
2402,23.893795
2403,23.751888
2404,22.374508
2405,21.608438
2406,20.681664
2407,21.041471
2408,20.94123
2409,20.858816
2410,20.870342
2411,20.767138
2412,20.735456
2413,21.945639
2414,21.572193
2415,22.879503
2416,22.616522
2417,22.364025
2418,21.562239
2419,21.714634
2420,22.39525
2421,22.135832
2422,22.206167
2423,22.263048
2424,21.061636
2425,22.241066
2426,22.744215
2427,23.137999
2428,25.475403
2429,25.352268
2430,26.177628
2431,27.266592
2432,27.67138
2433,27.207914
2434,27.324469
2435,27.28516
2436,27.218916
2437,26.954803
2438,28.673565
2439,29.438929
2440,28.320131
2441,29.187838
2442,29.351429
2443,28.986357
2444,28.522648
2445,29.275494
2446,29.766167
2447,29.366112
2448,32.472385
2449,36.15593
2450,34.09103
2451,34.492016
2452,33.883774
2453,33.151867
2454,31.88911
2455,31.305347
2456,30.115564
2457,30.64087
2458,30.443665
2459,29.024914
2460,28.30537
2461,28.631887
2462,25.855433
2463,27.259523
2464,27.189764
2465,29.19585
2466,30.24991
2467,30.00362
2468,31.691631
2469,30.920996
2470,31.210093
2471,31.172525
2472,28.201412
2473,27.254717
2474,24.70029
2475,22.734962
2476,22.234703
2477,22.588596
2478,22.322138
2479,22.400738
2480,20.966915
2481,21.380047
2482,21.179493
2483,21.108696
2484,19.767931
2485,20.559208
2486,19.11035
2487,18.314543
2488,16.721571
2489,16.185534
2490,15.316424
2491,14.4788885
2492,14.670588
2493,14.573498
2494,14.500556
2495,13.558049
2496,13.812026
2497,13.664814
2498,12.680349
2499,12.951302
2500,11.853123
2501,12.052932
2502,11.074738
2503,11.206192
2504,11.128369
2505,11.050835
2506,10.924257
2507,9.965372
2508,11.075105
2509,10.622993
2510,10.562321
2511,10.5584955
2512,10.576116
2513,10.545521
2514,10.533504
2515,10.741892
2516,9.840295
2517,10.125788
2518,9.964931
2519,9.907274
2520,9.886966
2521,9.738005
2522,9.715016
2523,9.670989
2524,9.66091
2525,9.6226425
2526,9.5843315
2527,9.612459
2528,9.583491
2529,9.548261
2530,8.51144
2531,8.759821
2532,9.710963
2533,9.663493
2534,9.604524
2535,9.568413
2536,9.649076
2537,10.697779
2538,10.3561945
2539,11.586559
2540,11.286555
2541,11.31456
2542,11.522398
2543,12.506989
2544,12.111891
2545,12.865534
2546,12.480186
2547,12.591926
2548,13.203318
2549,14.122596
2550,13.448322
2551,12.509622
2552,12.850474
2553,12.747451
2554,12.257851
2555,12.210897
2556,12.38006
2557,12.433738
2558,12.45471
2559,12.459767
2560,12.721821
2561,12.702401
2562,12.835226
2563,13.097128
2564,14.289818
2565,14.11624
2566,14.25221
2567,14.26393
2568,14.25088
2569,14.048281
2570,13.915905
2571,13.787905
2572,13.59459
2573,14.557877
2574,14.166896
2575,14.137043
2576,14.163597
2577,14.135497
2578,14.135665
2579,15.135311
2580,14.81645
2581,15.882289
2582,15.6231575
2583,15.682171
2584,16.070705
2585,16.210428
2586,16.342587
2587,16.536606
2588,15.571235
2589,16.024288
2590,15.954586
2591,15.926825
2592,15.916101
2593,16.926786
2594,16.32248
2595,17.246044
2596,16.757116
2597,16.653606
2598,16.586395
2599,16.544563
2600,16.52206
2601,17.602419
2602,17.291576
2603,17.264627
2604,17.280262
2605,17.246592
2606,16.229374
2607,16.535252
2608,16.803995
2609,16.9074
2610,16.100971
2611,16.659866
2612,17.893057
2613,17.68753
2614,17.881973
2615,17.966362
2616,17.992535
2617,19.27386
2618,19.60705
2619,20.125149
2620,20.958134
2621,21.498743
2622,20.974247
2623,22.175404
2624,24.360363
2625,23.22281
2626,24.880526
2627,25.575197
2628,26.636724
2629,27.644949
2630,27.116407
2631,27.247515
2632,27.580193
2633,27.838066
2634,29.975704
2635,28.823278
2636,29.812275
2637,30.04511
2638,30.730337
2639,30.445784
2640,32.105278
2641,32.84623
2642,31.555212
2643,31.530828
2644,31.755621
2645,32.715157
2646,30.561153
2647,31.658669
2648,29.678978
2649,30.380295
2650,30.637678
2651,30.30833
2652,31.86056
2653,31.040709
2654,32.761894
2655,32.060303
2656,31.782436
2657,32.753197
2658,33.28554
2659,34.055424
2660,34.389633
2661,34.82912
2662,35.362175
2663,35.006462
2664,35.033646
2665,36.609924
2666,33.569458
2667,34.209637
2668,32.689774
2669,33.00625
2670,34.188126
2671,33.76056
2672,35.054295
2673,34.29654
2674,33.29527
2675,33.61731
2676,33.17781
2677,33.48523
2678,33.530746
2679,31.857552
2680,33.366467
2681,33.73778
2682,33.01432
2683,34.048046
2684,34.331284
2685,34.822456
2686,34.59692
2687,32.993362
2688,35.26704
2689,35.01923
2690,35.580147
2691,36.545555
2692,36.99708
2693,36.305767
2694,36.699017
2695,36.3457
2696,36.375404
2697,37.767673
2698,37.471134
2699,38.843166
2700,38.80125
2701,38.947773
2702,40.559105
2703,40.263626
2704,40.59213
2705,41.12788
2706,41.605312
2707,42.082287
2708,43.935783
2709,46.950047
2710,46.643444
2711,44.68356
2712,47.116146
2713,44.06243
2714,43.096573
2715,40.687717
2716,40.173767
2717,39.022873
2718,38.25078
2719,38.66853
2720,37.0251
2721,36.26805
2722,35.40332
2723,34.384407
2724,33.378815
2725,32.116043
2726,29.999247
2727,28.677637
2728,27.44984
2729,27.52096
2730,26.235386
2731,27.562555
2732,25.98931
2733,25.316143
2734,24.343752
2735,24.750616
2736,27.145948
2737,25.031479
2738,24.762978
2739,25.998075
2740,25.215858
2741,25.26403
2742,26.211557
2743,25.309498
2744,26.65803
2745,27.520441
2746,28.56008
2747,28.12082
2748,28.702734
2749,30.844341
2750,29.575384
2751,30.571619
2752,30.873163
2753,29.687061
2754,30.359615
2755,30.235012
2756,31.552055
2757,28.776283
2758,29.18256
2759,29.467985
2760,30.275522
2761,30.993982
2762,30.423006
2763,31.189976
2764,30.40041
2765,31.191332
2766,30.830172
2767,30.725323
2768,29.320282
2769,30.231825
2770,28.755444
2771,27.555767
2772,26.797796
2773,25.943264
2774,28.085957
2775,25.104828
2776,26.018167
2777,26.175718
2778,24.611006
2779,25.235579
2780,23.590189
2781,24.488518
2782,22.85402
2783,22.15625
2784,19.784431
2785,19.377405
2786,19.577166
2787,18.346184
2788,18.653687
2789,17.58184
2790,16.728682
2791,16.967426
2792,15.725566
2793,16.031813
2794,17.167686
2795,16.644203
2796,16.84582
2797,18.084064
2798,17.629175
2799,17.887985
2800,16.952496
2801,18.588543
2802,18.140211
2803,19.309576
2804,19.100922
2805,19.798595
2806,20.351345
2807,19.837658
2808,19.684519
2809,19.592886
2810,19.47433
2811,19.484947
2812,18.281998
2813,19.778685
2814,19.225346
2815,19.211802
2816,20.349442
2817,21.198715
2818,19.58398
2819,20.3105
2820,20.448248
2821,21.834442
2822,21.420961
2823,21.7725
2824,21.94511
2825,22.047476
2826,22.085606
2827,23.392414
2828,23.872437
2829,21.709057
2830,20.835764
2831,21.153759
2832,20.814423
2833,20.71379
2834,19.586027
2835,19.826378
2836,19.71539
2837,18.574482
2838,18.832512
2839,17.741262
2840,17.010149
2841,15.311124
2842,15.861629
2843,14.944581
2844,15.484867
2845,15.617775
2846,14.651388
2847,15.222447
2848,15.236329
2849,15.252436
2850,14.204891
2851,14.540744
2852,14.421995
2853,16.462217
2854,16.749372
2855,14.93907
2856,16.116064
2857,16.51883
2858,16.01299
2859,15.891362
2860,15.8218355
2861,15.776918
2862,16.744871
2863,17.437996
2864,18.310423
2865,17.994186
2866,19.226246
2867,19.103191
2868,19.402842
2869,19.610996
2870,20.914854
2871,20.533884
2872,22.02638
2873,22.882286
2874,22.559317
2875,21.482359
2876,22.314224
2877,21.740458
2878,21.57766
2879,22.835888
2880,22.087585
2881,20.899313
2882,21.394234
2883,22.456984
2884,21.911953
2885,23.380116
2886,22.675735
2887,22.79356
2888,22.766035
2889,24.075394
2890,23.528177
2891,24.725231
2892,24.689232
2893,25.152735
2894,25.06731
2895,25.70452
2896,25.995064
2897,26.166441
2898,26.255453
2899,27.679333
2900,28.09904
2901,28.374832
2902,27.271732
2903,29.08935
2904,27.797773
2905,29.364319
2906,29.075144
2907,27.257236
2908,28.041765
2909,29.628704
2910,28.699846
2911,27.320824
2912,27.890966
2913,27.901142
2914,26.374006
2915,26.283443
2916,25.704847
2917,26.642729
2918,26.796429
2919,26.623194
2920,25.660675
2921,26.689344
2922,27.996979
2923,25.80125
2924,28.035902
2925,27.838356
2926,26.867031
2927,25.833305
2928,25.883072
2929,24.219181
2930,26.538303
2931,27.049599
2932,26.431885
2933,25.257414
2934,24.130371
2935,26.191025
2936,25.04344
2937,26.980938
2938,26.160828
2939,25.464058
2940,25.9671
2941,25.134438
2942,25.956902
2943,24.40621
2944,26.79535
2945,27.956207
2946,25.874002
2947,28.142916
2948,28.597279
2949,27.228388
2950,28.411558
2951,30.844152
2952,31.88627
2953,30.763966
2954,30.847929
2955,30.827713
2956,30.716852
2957,32.463528
2958,31.587797
2959,31.89566
2960,31.405699
2961,33.14239
2962,34.04635
2963,32.54882
2964,34.03327
2965,35.904045
2966,35.841957
2967,37.850094
2968,38.88578
2969,37.024048
2970,37.920883
2971,39.180115
2972,38.118042
2973,36.392117
2974,35.29454
2975,34.749943
2976,33.039516
2977,33.522335
2978,33.529922
2979,33.1406
2980,31.615984
2981,32.45963
2982,32.0794
2983,31.99405
2984,30.429256
2985,29.794546
2986,28.921965
2987,28.891743
2988,30.900408
2989,30.555538
2990,29.928886
2991,30.886694
2992,29.753952
2993,30.486835
2994,31.807266
2995,31.153181
2996,33.713993
2997,33.25686
2998,33.833202
2999,34.535305
3000,35.176334
3001,34.594494
3002,33.53795
3003,35.28605
3004,35.84863
3005,38.54641
3006,38.411385
3007,39.545403
3008,42.027
3009,40.747925
3010,40.998993
3011,41.45479
3012,41.793804
3013,43.589355
3014,40.21384
3015,42.568573
3016,42.592365
3017,42.968475
3018,41.770287
3019,41.11601
3020,41.919716
3021,40.45191
3022,38.644135
3023,37.77527
3024,34.897396
3025,37.47687
3026,34.923378
3027,34.16329
3028,35.1912
3029,33.31615
3030,32.06602
3031,31.11664
3032,30.188837
3033,30.55686
3034,29.063622
3035,28.886469
3036,30.847425
3037,31.086388
3038,31.829992
3039,30.75427
3040,31.799637
3041,31.892975
3042,34.82907
3043,33.308468
3044,34.592045
3045,34.52476
3046,34.848663
3047,34.083065
3048,34.189785
3049,33.84827
3050,34.212563
3051,35.08009
3052,34.474472
3053,35.902096
3054,35.97738
3055,35.478004
3056,36.630188
3057,36.219696
3058,37.788315
3059,35.90739
3060,37.62309
3061,36.6155
3062,36.699554
3063,37.695553
3064,37.835625
3065,38.209244
3066,36.67403
3067,37.492416
3068,36.956917
3069,35.92187
3070,34.1407
3071,36.259476
3072,36.817474
3073,34.424133
3074,35.45921
3075,36.27918
3076,35.94736
3077,35.734253
3078,35.647785
3079,34.110332
3080,33.49218
3081,33.967163
3082,33.578297
3083,35.48653
3084,38.108562
3085,36.33569
3086,40.360718
3087,40.124413
3088,40.64838
3089,39.99518
3090,40.023354
3091,38.87767
3092,37.5671
3093,36.982723
3094,35.830303
3095,36.22897
3096,34.927315
3097,34.13067
3098,33.338978
3099,32.40557
3100,31.571741
3101,31.769678
3102,29.7423
3103,30.57829
3104,30.453331
3105,28.906675
3106,28.091936
3107,26.167437
3108,25.487455
3109,26.61693
3110,26.559595
3111,27.076384
3112,25.323784
3113,26.046934
3114,28.32411
3115,27.87472
3116,28.46593
3117,28.006615
3118,27.467024
3119,27.303722
3120,29.072231
3121,27.886532
3122,29.42931
3123,31.780273
3124,31.80287
3125,31.370262
3126,31.527752
3127,32.880955
3128,33.751472
3129,31.849312
3130,34.89568
3131,34.926407
3132,35.81471
3133,36.396152
3134,36.72652
3135,37.13289
3136,36.99174
3137,37.090782
3138,40.031273
3139,38.853565
3140,39.462463
3141,44.675743
3142,45.13489
3143,48.340748
3144,51.40363
3145,53.73537
3146,55.170128
3147,58.541386
3148,59.07131
3149,59.757317
3150,62.38981
3151,64.23774
3152,67.796234
3153,65.23078
3154,69.07625
3155,70.194756
3156,72.2519
3157,68.62953
3158,71.24297
3159,71.370415
3160,71.79289
3161,70.669464
3162,75.26854
3163,71.297714
3164,70.35943
3165,70.27854
3166,67.84828
3167,66.92633
3168,67.65989
3169,65.66768
3170,62.74145
3171,62.954967
3172,58.10558
3173,58.990925
3174,57.125755
3175,55.0479
3176,53.230606
3177,48.82212
3178,49.179943
3179,48.936443
3180,46.35599
3181,48.680428
3182,47.114536
3183,50.331264
3184,47.36966
3185,47.18375
3186,47.716278
3187,47.917965
3188,44.944218
3189,44.5878
3190,41.03677
3191,40.641632
3192,38.10082
3193,37.442863
3194,37.762367
3195,35.994255
3196,35.524296
3197,34.20114
3198,31.358408
3199,31.453947
3200,30.504908
3201,29.603428
3202,27.561369
3203,27.782543
3204,27.704102
3205,28.385721
3206,29.080189
3207,31.077185
3208,29.903631
3209,28.579323
3210,31.08405
3211,28.912487
3212,30.30743
3213,29.615585
3214,29.136883
3215,28.925896
3216,28.590595
3217,28.975868
3218,26.995495
3219,29.553404
3220,28.310942
3221,28.532457
3222,29.76399
3223,29.204456
3224,32.341705
3225,28.971495
3226,30.841143
3227,31.006018
3228,30.588646
3229,33.167446
3230,34.0387
3231,32.703423
3232,31.795673
3233,33.80835
3234,32.082745
3235,33.53816
3236,32.54451
3237,34.031242
3238,32.870457
3239,33.494335
3240,33.01749
3241,34.52989
3242,35.31124
3243,34.826
3244,34.287216
3245,34.747124
3246,35.882664
3247,34.16106
3248,37.207077
3249,36.740196
3250,34.790794
3251,37.807625
3252,34.634914
3253,36.076492
3254,38.478188
3255,37.099777
3256,37.427235
3257,40.14437
3258,39.138447
3259,38.764698
3260,39.14194
3261,39.143612
3262,38.572956
3263,39.898266
3264,40.144527
3265,39.590027
3266,40.686424
3267,41.199104
3268,41.015404
3269,42.850452
3270,43.746746
3271,42.21799
3272,41.695724
3273,42.0294
3274,41.26505
3275,42.644142
3276,43.57587
3277,44.16718
3278,44.998528
3279,46.243515
3280,46.86278
3281,54.525272
3282,52.421204
3283,51.56579
3284,50.932785
3285,51.738426
3286,51.57041
3287,51.65393
3288,51.24729
3289,51.64873
3290,51.769596
3291,51.8298
3292,48.033092
3293,50.62152
3294,50.677113
3295,50.192608
3296,51.286667
3297,52.39455
3298,52.057064
3299,50.742764
3300,51.56365
3301,47.233387
3302,46.867126
3303,47.594303
3304,46.772015
3305,44.83117
3306,44.08797
3307,44.35163
3308,44.269295
3309,44.462105
3310,42.55554
3311,40.19706
3312,38.00621
3313,38.302216
3314,35.576088
3315,34.223305
3316,34.661938
3317,35.707775
3318,35.157333
3319,35.807907
3320,37.529556
3321,35.182476
3322,36.073025
3323,34.03675
3324,32.669422
3325,32.84562
3326,31.313051
3327,31.490719
3328,31.435408
3329,29.46075
3330,31.824196
3331,32.039642
3332,31.307688
3333,31.113472
3334,31.285238
3335,32.8681
3336,30.397078
3337,30.698036
3338,31.742973
3339,31.116482
3340,30.68409
3341,31.622627
3342,31.863008
3343,30.362179
3344,31.013027
3345,33.624878
3346,30.182926
3347,28.835493
3348,29.123022
3349,27.396357
3350,27.591942
3351,25.84378
3352,25.295061
3353,24.048916
3354,24.478487
3355,23.055115
3356,23.497068
3357,22.1266
3358,22.054565
3359,21.387907
3360,22.114813
3361,21.996922
3362,22.472265
3363,22.717976
3364,23.014631
3365,22.981745
3366,22.971186
3367,25.35415
3368,24.798668
3369,23.890644
3370,25.531605
3371,27.1628
3372,27.161009
3373,28.136461
3374,27.748577
3375,29.065748
3376,26.820232
3377,27.91965
3378,27.66118
3379,27.567957
3380,27.70454
3381,27.7564
3382,26.748623
3383,27.559587
3384,28.16608
3385,27.832853
3386,28.640797
3387,29.060839
3388,29.690119
3389,29.503702
3390,29.498613
3391,30.871513
3392,27.933666
3393,28.19566
3394,28.141424
3395,26.128048
3396,26.589088
3397,26.469297
3398,24.870237
3399,26.947542
3400,26.55795
3401,27.661776
3402,26.940289
3403,27.087585
3404,26.948599
3405,28.357695
3406,26.715506
3407,27.692385
3408,28.321838
3409,27.981972
3410,28.74421
3411,29.22228
3412,29.804354
3413,29.763308
3414,29.797943
3415,30.93672
3416,30.942812
3417,29.828852
3418,29.700144
3419,29.368172
3420,27.793875
3421,27.217548
3422,25.773739
3423,26.183218
3424,24.928806
3425,23.77824
3426,24.258343
3427,24.099094
3428,24.118975
3429,24.054531
3430,23.695965
3431,24.21452
3432,23.308159
3433,23.827621
3434,24.27923
3435,24.50524
3436,24.830154
3437,24.778957
3438,24.923996
3439,26.04966
3440,21.805294
3441,22.735937
3442,20.879684
3443,21.236483
3444,19.853289
3445,20.227772
3446,21.179848
3447,20.543053
3448,20.648342
3449,20.488089
3450,19.246094
3451,20.734583
3452,20.262945
3453,20.186207
3454,20.096155
3455,20.342724
3456,21.857021
3457,21.395416
3458,21.809786
3459,22.108349
3460,22.396578
3461,22.441479
3462,22.480417
3463,24.750248
3464,22.888285
3465,22.764807
3466,22.747032
3467,22.353106
3468,23.52427
3469,22.97448
3470,24.289719
3471,23.682177
3472,23.669607
3473,23.782593
3474,23.775635
3475,22.594496
3476,23.18346
3477,23.056843
3478,21.68072
3479,22.431564
3480,21.377409
3481,22.104355
3482,22.302963
3483,22.501747
3484,21.395525
3485,22.128462
3486,21.77377
3487,21.83633
3488,21.365343
3489,21.150831
3490,19.782562
3491,18.9592
3492,18.116735
3493,18.32608
3494,17.041021
3495,17.335844
3496,18.294115
3497,17.769081
3498,16.717434
3499,16.995773
3500,16.878788
3501,16.826023
3502,18.054674
3503,17.672527
3504,17.750637
3505,17.94103
3506,18.025784
3507,18.185379
3508,19.47735
3509,19.125984
3510,19.31003
3511,19.381437
3512,18.210863
3513,19.663603
3514,18.953175
3515,18.847788
3516,18.785076
3517,18.70155
3518,18.594105
3519,18.57918
3520,17.447111
3521,17.80568
3522,17.727627
3523,17.656267
3524,17.629633
3525,18.682707
3526,17.255283
3527,17.900635
3528,17.873707
3529,18.056368
3530,18.220644
3531,18.438704
3532,18.553772
3533,19.688507
3534,19.188057
3535,19.231695
3536,19.165514
3537,19.158775
3538,20.270697
3539,19.60185
3540,20.814499
3541,20.268972
3542,20.242048
3543,21.511114
3544,20.994524
3545,22.264807
3546,21.71916
3547,21.816923
3548,21.802155
3549,21.79551
3550,20.56744
3551,21.201336
3552,21.389502
3553,21.312702
3554,21.698734
3555,20.739244
3556,21.473448
3557,21.415617
3558,20.22367
3559,20.98205
3560,20.474566
3561,20.244125
3562,20.196861
3563,19.920128
3564,18.61042
3565,18.942894
3566,18.794044
3567,18.702467
3568,17.639494
3569,17.871588
3570,17.839504
3571,17.823744
3572,17.773064
3573,17.815468
3574,18.980555
3575,18.739231
3576,19.00048
3577,19.228466
3578,20.581533
3579,19.164593
3580,20.952091
3581,20.43874
3582,20.565905
3583,20.929617
3584,20.250887
3585,21.375929
3586,21.721912
3587,21.065186
3588,22.42026
3589,21.698778
3590,21.747896
3591,21.840395
3592,21.709265
3593,21.659199
3594,21.655281
3595,22.873468
3596,22.44452
3597,22.371637
3598,22.572393
3599,24.287111
3600,23.650337
3601,24.253387
3602,24.565168
3603,24.848646
3604,26.450758
3605,25.834766
