,0
1862,15.219732
1863,14.645033
1864,13.947029
1865,13.211167
1866,12.593736
1867,12.011052
1868,12.310035
1869,11.96833
1870,11.986535
1871,11.104253
1872,10.663488
1873,9.909952
1874,9.11935
1875,9.468932
1876,8.55503
1877,8.864193
1878,8.580046
1879,8.505596
1880,8.405274
1881,8.419432
1882,8.370188
1883,8.5345745
1884,8.1547
1885,8.120292
1886,7.858795
1887,8.825577
1888,8.576979
1889,8.816517
1890,8.573714
1891,9.274588
1892,8.112744
1893,8.432319
1894,9.256704
1895,9.362135
1896,9.00092
1897,8.9845085
1898,8.905299
1899,8.949892
1900,8.970123
1901,9.308545
1902,9.688707
1903,9.537718
1904,9.639546
1905,9.63495
1906,9.632996
1907,9.5543785
1908,9.690346
1909,10.563454
1910,10.030699
1911,10.118587
1912,10.422934
1913,10.100747
1914,10.516996
1915,10.589214
1916,10.94403
1917,11.547411
1918,11.277247
1919,12.298959
1920,12.281354
1921,12.992754
1922,13.065048
1923,15.559617
1924,15.241482
1925,15.259566
1926,16.534157
1927,15.837
1928,15.920822
1929,16.036549
1930,15.980999
1931,17.162872
1932,16.788473
1933,16.835258
1934,17.760498
1935,18.50989
1936,19.710964
1937,19.084614
1938,18.905762
1939,20.771437
1940,20.653894
1941,19.67292
1942,20.155914
1943,19.638752
1944,19.678387
1945,18.675365
1946,19.80769
1947,18.800676
1948,18.890337
1949,20.67544
1950,21.153988
1951,20.510912
1952,22.828632
1953,22.938723
1954,22.263859
1955,22.299263
1956,22.351397
1957,21.015121
1958,20.53653
1959,18.99391
1960,21.208754
1961,21.385159
1962,21.50145
1963,22.291075
1964,22.592827
1965,23.853304
1966,24.961678
1967,25.08358
1968,26.654339
1969,24.47078
1970,23.490791
1971,24.04765
1972,22.275194
1973,21.615347
1974,22.266056
1975,20.628357
1976,21.42095
1977,19.967077
1978,20.243114
1979,20.353287
1980,21.278936
1981,22.333801
1982,22.086779
1983,20.86396
1984,20.590555
1985,19.223566
1986,20.703665
1987,19.458004
1988,20.074324
1989,20.13285
1990,19.910847
1991,21.023312
1992,18.78606
1993,17.601595
1994,17.933468
1995,17.539408
1996,17.462765
1997,17.755201
1998,16.415895
1999,16.776337
2000,16.719648
2001,16.635458
2002,15.561016
2003,15.897828
2004,14.776862
2005,14.199151
2006,13.908014
2007,14.165863
2008,14.691166
2009,14.484692
2010,14.826293
2011,14.170349
2012,14.492389
2013,14.463972
2014,14.866588
2015,14.252069
2016,13.748114
2017,13.057825
2018,13.986275
2019,13.489798
2020,14.56378
2021,15.239174
2022,14.5242815
2023,16.03608
2024,15.273869
2025,15.253777
2026,15.448581
2027,14.064873
2028,14.56433
2029,13.202459
2030,13.650755
2031,14.014352
2032,13.689283
2033,14.022241
2034,14.42051
2035,14.465737
2036,14.551976
2037,13.742912
2038,14.512805
2039,14.851393
2040,15.018181
2041,15.722054
2042,16.660006
2043,15.975519
2044,17.925674
2045,16.646875
2046,16.692291
2047,18.152449
2048,18.681295
2049,20.913456
2050,20.602783
2051,23.683496
2052,23.421114
2053,22.64723
2054,22.290733
2055,22.863743
2056,23.185429
2057,22.602987
2058,23.456842
2059,25.708275
2060,26.78713
2061,28.073195
2062,27.371021
2063,27.142216
2064,24.256006
2065,22.2468
2066,22.260462
2067,20.748426
2068,18.54095
2069,18.724718
2070,17.35879
2071,17.298862
2072,15.979262
2073,15.395134
2074,14.258748
2075,13.837213
2076,14.007957
2077,14.25222
2078,15.324132
2079,15.259679
2080,16.244833
2081,15.98466
2082,16.069242
2083,16.168877
2084,15.8720045
2085,14.798008
2086,15.465413
2087,14.795086
2088,14.435317
2089,14.615679
2090,14.397527
2091,14.305898
2092,14.546046
2093,14.30473
2094,14.204112
2095,14.323424
2096,14.257832
2097,13.379969
2098,13.541896
2099,12.796334
2100,13.127789
2101,12.018696
2102,11.613987
2103,11.776817
2104,10.325101
2105,11.369296
2106,11.200075
2107,11.117597
2108,11.335788
2109,11.173027
2110,12.353531
2111,12.619772
2112,12.143049
2113,12.328491
2114,12.035622
2115,11.942888
2116,12.055546
2117,12.103094
2118,11.767728
2119,11.79813
2120,11.78995
2121,11.73871
2122,12.425221
2123,12.348147
2124,12.4047985
2125,12.490047
2126,12.150883
2127,11.488591
2128,11.662025
2129,11.694129
2130,11.889301
2131,10.727378
2132,11.605701
2133,11.584623
2134,10.983599
2135,10.751112
2136,11.337816
2137,10.697339
2138,11.751999
2139,11.231435
2140,12.434476
2141,11.776259
2142,11.750893
2143,11.784758
2144,11.786689
2145,11.787725
2146,12.011315
2147,11.812059
2148,12.950127
2149,12.724203
2150,12.122615
2151,12.510835
2152,13.197521
2153,13.039359
2154,13.513462
2155,14.487921
2156,14.121331
2157,16.135052
2158,15.975783
2159,16.372854
2160,16.163399
2161,16.105433
2162,15.216699
2163,15.593413
2164,15.461047
2165,15.6862335
2166,15.769903
2167,16.979544
2168,16.534277
2169,16.649178
2170,17.693886
2171,17.400997
2172,17.477526
2173,17.849792
2174,17.803432
2175,18.528263
2176,19.374607
2177,20.371792
2178,18.942938
2179,23.475271
2180,20.1217
2181,18.47163
2182,19.358458
2183,17.276299
2184,17.553324
2185,18.085835
2186,17.050724
2187,15.332263
2188,14.336994
2189,21.670036
2190,16.900364
2191,17.060184
2192,16.391819
2193,15.35592
2194,15.997745
2195,15.960768
2196,16.106812
2197,15.387713
2198,17.886906
2199,15.678472
2200,16.562857
2201,17.017246
2202,16.187103
2203,17.710974
2204,17.548643
2205,17.324118
2206,17.980934
2207,19.293243
2208,18.502146
2209,19.906498
2210,19.310995
2211,21.121592
2212,21.83164
2213,23.621422
2214,21.277012
2215,21.53282
2216,19.684265
2217,21.159626
2218,20.371292
2219,20.960384
2220,20.896084
2221,19.598755
2222,21.099918
2223,19.95871
2224,18.95507
2225,18.830654
2226,19.310509
2227,22.569586
2228,20.55838
2229,21.988352
2230,23.653276
2231,23.939325
2232,23.916716
2233,24.523136
2234,24.604294
2235,24.528177
2236,24.534714
2237,24.456825
2238,23.374975
2239,22.897612
2240,25.015425
2241,23.658106
2242,23.719255
2243,23.738365
2244,27.647894
2245,25.376343
2246,25.614624
2247,25.807535
2248,25.167944
2249,23.768045
2250,22.945127
2251,24.369335
2252,23.277386
2253,24.078554
2254,23.956337
2255,24.604275
2256,25.670883
2257,27.122597
2258,27.282845
2259,26.28934
2260,28.71804
2261,27.123573
2262,27.133879
2263,27.504522
2264,28.96878
2265,29.045303
2266,26.111635
2267,26.654488
2268,26.294922
2269,24.225334
2270,25.397566
2271,23.395285
2272,23.59407
2273,22.895266
2274,23.68288
2275,22.245377
2276,23.060278
2277,23.099918
2278,20.571177
2279,19.844278
2280,19.161634
2281,18.218855
2282,17.557508
2283,17.89096
2284,17.486485
2285,17.063494
2286,16.57132
2287,15.985687
2288,15.80409
2289,14.04596
2290,14.17468
2291,13.851203
2292,12.275807
2293,12.310589
2294,12.09542
2295,10.878125
2296,11.075107
2297,10.087154
2298,10.155509
2299,10.172428
2300,9.766846
2301,9.90977
2302,10.1512
2303,10.209822
2304,11.121044
2305,10.683235
2306,10.813286
2307,10.976539
2308,10.786525
2309,10.845949
2310,10.79687
2311,11.479182
2312,12.096468
2313,11.287018
2314,12.109271
2315,11.534317
2316,11.607532
2317,11.680806
2318,11.725349
2319,11.780325
2320,11.821412
2321,11.789148
2322,11.909012
2323,13.036222
2324,12.63103
2325,12.527006
2326,12.442279
2327,12.291227
2328,12.400261
2329,12.450508
2330,12.467015
2331,12.621324
2332,12.280673
2333,12.111873
2334,13.587573
2335,12.962396
2336,14.261553
2337,14.835628
2338,14.26272
2339,14.725453
2340,14.051359
2341,13.837388
2342,14.954704
2343,14.469423
2344,15.412868
2345,14.457246
2346,14.718569
2347,15.026156
2348,16.02972
2349,15.742706
2350,15.919328
2351,17.948988
2352,16.813753
2353,16.706354
2354,16.944977
2355,18.120716
2356,18.691637
2357,18.203402
2358,18.463797
2359,18.450493
2360,18.804823
2361,18.449799
2362,18.448048
2363,20.0434
2364,20.524437
2365,20.037025
2366,19.821617
2367,21.402035
2368,24.459717
2369,23.98595
2370,23.649954
2371,23.089052
2372,23.704279
2373,23.861359
2374,23.071865
2375,24.454006
2376,24.468803
2377,24.234457
2378,25.662008
2379,24.287476
2380,23.992151
2381,25.833555
2382,24.764618
2383,24.715105
2384,25.429794
2385,24.86273
2386,24.79345
2387,24.675138
2388,24.779903
2389,25.134348
2390,24.766903
2391,23.389206
2392,22.666086
2393,21.273724
2394,22.713287
2395,21.551641
2396,22.30629
2397,23.98386
2398,23.104605
2399,23.281609
2400,22.880327
2401,22.635998
2402,22.951366
2403,22.206797
2404,20.70805
2405,19.971815
2406,19.147837
2407,19.444744
2408,19.54787
2409,19.245682
2410,19.424343
2411,19.17858
2412,19.123112
2413,20.387161
2414,19.692135
2415,21.180817
2416,20.803335
2417,19.975008
2418,19.217293
2419,18.680386
2420,20.359154
2421,19.816587
2422,20.233429
2423,20.230001
2424,19.029377
2425,20.91704
2426,20.837389
2427,21.22704
2428,24.391777
2429,23.539
2430,24.45242
2431,26.101273
2432,26.203741
2433,25.486588
2434,25.913538
2435,25.857765
2436,25.653097
2437,25.254688
2438,27.417551
2439,28.265985
2440,26.759018
2441,27.336468
2442,27.927988
2443,27.3601
2444,26.545258
2445,27.968151
2446,28.402746
2447,28.098387
2448,31.49086
2449,35.011986
2450,33.41552
2451,33.220615
2452,33.476856
2453,32.530895
2454,31.413794
2455,30.762762
2456,29.522532
2457,30.075214
2458,29.90387
2459,28.280527
2460,27.487999
2461,27.777674
2462,25.066555
2463,26.119202
2464,26.410593
2465,28.202059
2466,29.785172
2467,29.196873
2468,31.187841
2469,30.108833
2470,30.23676
2471,30.221373
2472,27.171808
2473,25.907574
2474,23.778187
2475,21.687187
2476,20.74559
2477,21.395428
2478,21.008774
2479,21.0348
2480,19.750692
2481,20.194586
2482,20.248865
2483,19.821247
2484,18.538164
2485,18.878517
2486,18.376648
2487,17.863129
2488,16.362337
2489,17.299784
2490,17.072683
2491,16.846746
2492,17.13587
2493,17.090145
2494,17.084843
2495,15.7655735
2496,16.052425
2497,15.922066
2498,14.207297
2499,14.471481
2500,13.329426
2501,12.747166
2502,11.427823
2503,11.592906
2504,10.973641
2505,10.62793
2506,10.644174
2507,9.540971
2508,10.391244
2509,10.378144
2510,10.00297
2511,9.976286
2512,9.909551
2513,9.865272
2514,9.9098835
2515,9.583028
2516,9.126748
2517,9.341193
2518,9.603352
2519,9.360283
2520,9.33509
2521,9.6204605
2522,9.429287
2523,9.367789
2524,9.358884
2525,9.360082
2526,9.343188
2527,9.446006
2528,9.431426
2529,9.427427
2530,8.866201
2531,8.836548
2532,9.655089
2533,9.33206
2534,9.586696
2535,9.586011
2536,9.541325
2537,10.202697
2538,10.113652
2539,10.888344
2540,10.839041
2541,10.892309
2542,10.974287
2543,12.056383
2544,11.704229
2545,13.486186
2546,12.412821
2547,12.295386
2548,12.141696
2549,13.869816
2550,13.123659
2551,12.685201
2552,13.280938
2553,13.270886
2554,13.844284
2555,13.009917
2556,12.866501
2557,12.439582
2558,12.601781
2559,12.4762745
2560,11.797667
2561,12.108468
2562,12.250221
2563,12.083987
2564,12.981702
2565,12.988766
2566,13.293056
2567,13.071497
2568,12.988779
2569,13.453492
2570,13.078471
2571,12.88367
2572,12.614514
2573,13.755018
2574,13.329067
2575,13.4403305
2576,13.441434
2577,13.373873
2578,13.124275
2579,14.487216
2580,13.998979
2581,15.003229
2582,14.646772
2583,14.660021
2584,14.07762
2585,14.475337
2586,14.740587
2587,14.940048
2588,13.756022
2589,14.204432
2590,14.346279
2591,14.256827
2592,14.21623
2593,16.224506
2594,14.980297
2595,15.962298
2596,15.593215
2597,15.471217
2598,15.379529
2599,15.428509
2600,15.377768
2601,16.55633
2602,16.326069
2603,16.230026
2604,16.224327
2605,16.2089
2606,15.316889
2607,15.603984
2608,15.125634
2609,15.283257
2610,14.7403965
2611,14.785946
2612,15.9131975
2613,15.901613
2614,16.04419
2615,16.105162
2616,16.114946
2617,18.427782
2618,17.996778
2619,18.333117
2620,19.904175
2621,19.954857
2622,19.412231
2623,20.988346
2624,23.49971
2625,21.853098
2626,24.354162
2627,24.550837
2628,25.687613
2629,26.847082
2630,25.956894
2631,26.177185
2632,26.227493
2633,26.322266
2634,29.154348
2635,27.704016
2636,28.284653
2637,29.018427
2638,29.625875
2639,29.34195
2640,31.21078
2641,32.015106
2642,30.500195
2643,30.214691
2644,30.908258
2645,32.41386
2646,29.621775
2647,31.033314
2648,28.912664
2649,29.621689
2650,29.909801
2651,29.414566
2652,31.360975
2653,30.125336
2654,32.34921
2655,31.279203
2656,31.06819
2657,31.620237
2658,32.447044
2659,33.47654
2660,33.553886
2661,34.130486
2662,34.817142
2663,34.387012
2664,34.269135
2665,36.225266
2666,32.900967
2667,33.262863
2668,31.98113
2669,32.3885
2670,33.892826
2671,33.443714
2672,34.974648
2673,33.908737
2674,32.659386
2675,32.92444
2676,32.238216
2677,32.561577
2678,32.782608
2679,30.924387
2680,32.125996
2681,32.724068
2682,32.050476
2683,32.668518
2684,33.484447
2685,34.156376
2686,33.938316
2687,32.217552
2688,34.785492
2689,34.348854
2690,34.692856
2691,36.022877
2692,36.853313
2693,36.02754
2694,36.345554
2695,36.269413
2696,36.016674
2697,37.89622
2698,37.141987
2699,38.75082
2700,38.19621
2701,38.19215
2702,40.63993
2703,39.749054
2704,39.791508
2705,40.544853
2706,41.03631
2707,41.1633
2708,43.503876
2709,46.65124
2710,45.601257
2711,43.672752
2712,46.09658
2713,43.325172
2714,42.095463
2715,40.231014
2716,39.65484
2717,38.57188
2718,37.69127
2719,38.18841
2720,36.38059
2721,35.465473
2722,34.565147
2723,33.48668
2724,32.33701
2725,31.154957
2726,28.964945
2727,27.671774
2728,25.907633
2729,25.66883
2730,24.77195
2731,25.5783
2732,24.633759
2733,23.97712
2734,23.302555
2735,23.621975
2736,26.318686
2737,23.977238
2738,23.621597
2739,24.861298
2740,24.109098
2741,24.313017
2742,25.428871
2743,24.45984
2744,25.925339
2745,26.686966
2746,27.799925
2747,27.11478
2748,27.189308
2749,29.81439
2750,28.548393
2751,29.146847
2752,29.918917
2753,28.770172
2754,29.415335
2755,29.318512
2756,30.71219
2757,27.363281
2758,27.678104
2759,27.966541
2760,29.069103
2761,29.988071
2762,30.287798
2763,30.151804
2764,29.38687
2765,29.434658
2766,30.015059
2767,29.561102
2768,28.015121
2769,28.973143
2770,27.57496
2771,26.266207
2772,25.475138
2773,24.594086
2774,25.359743
2775,23.648035
2776,24.635967
2777,24.977732
2778,23.388199
2779,23.901999
2780,22.242798
2781,23.012978
2782,21.474539
2783,21.111927
2784,19.012787
2785,18.599611
2786,18.571123
2787,17.672638
2788,17.816584
2789,17.028698
2790,16.055773
2791,16.204031
2792,15.063557
2793,15.183278
2794,16.289473
2795,15.233558
2796,15.578537
2797,16.777664
2798,15.9252825
2799,16.141138
2800,15.544309
2801,17.012384
2802,16.555815
2803,17.575289
2804,18.0895
2805,18.281599
2806,18.51033
2807,18.294472
2808,18.053892
2809,17.995838
2810,17.919489
2811,18.176958
2812,17.082575
2813,18.628483
2814,18.071669
2815,18.056812
2816,18.918743
2817,20.057726
2818,18.44843
2819,18.30698
2820,18.70038
2821,20.477999
2822,20.066887
2823,20.0405
2824,20.47811
2825,20.631388
2826,20.397871
2827,21.738867
2828,22.526178
2829,20.088392
2830,18.97867
2831,19.561728
2832,19.228495
2833,19.16745
2834,18.343098
2835,18.649403
2836,18.55235
2837,17.691906
2838,17.945288
2839,16.911425
2840,16.157314
2841,14.628601
2842,15.015073
2843,13.724547
2844,14.078925
2845,14.434071
2846,13.452066
2847,13.937182
2848,14.091485
2849,14.076041
2850,13.198203
2851,13.265717
2852,13.099284
2853,14.78055
2854,15.889666
2855,14.108266
2856,15.035723
2857,15.452361
2858,15.127498
2859,14.886434
2860,15.044589
2861,15.284285
2862,16.049719
2863,16.681906
2864,17.168903
2865,16.824673
2866,18.291878
2867,16.95048
2868,17.40526
2869,17.900295
2870,18.989115
2871,18.810686
2872,20.456926
2873,21.463146
2874,21.094465
2875,19.930517
2876,21.369083
2877,20.144323
2878,19.72749
2879,21.451336
2880,20.34197
2881,19.117119
2882,19.898216
2883,20.951279
2884,20.257963
2885,22.35977
2886,21.105213
2887,21.358889
2888,21.374537
2889,22.85619
2890,22.068886
2891,22.61819
2892,22.39107
2893,23.246857
2894,23.162483
2895,23.541641
2896,24.160778
2897,24.361095
2898,24.76477
2899,26.170694
2900,26.652393
2901,26.946762
2902,25.539825
2903,28.101133
2904,26.535124
2905,28.30335
2906,27.98666
2907,25.963326
2908,26.722307
2909,29.132092
2910,27.541964
2911,26.08334
2912,26.783045
2913,26.741673
2914,25.23193
2915,24.931864
2916,23.915707
2917,25.08189
2918,25.342823
2919,25.209143
2920,24.29168
2921,25.20521
2922,26.872295
2923,24.710827
2924,26.807936
2925,26.615318
2926,25.23951
2927,24.441036
2928,24.479784
2929,22.932487
2930,25.168852
2931,26.22469
2932,25.24173
2933,24.252798
2934,23.200855
2935,25.208149
2936,24.119465
2937,26.064026
2938,25.306015
2939,23.937283
2940,24.616472
2941,23.815178
2942,24.422573
2943,22.99966
2944,25.6017
2945,27.319223
2946,25.03748
2947,27.487064
2948,28.05133
2949,26.108444
2950,27.58283
2951,30.786077
2952,31.616882
2953,29.747309
2954,30.31456
2955,30.341827
2956,29.950172
2957,32.43852
2958,30.943449
2959,30.843758
2960,30.205383
2961,32.872173
2962,33.753593
2963,30.876795
2964,32.679005
2965,35.61638
2966,35.032574
2967,37.190716
2968,38.623966
2969,36.284885
2970,37.052208
2971,38.576553
2972,36.86556
2973,35.06253
2974,33.79511
2975,33.261826
2976,31.629417
2977,32.361115
2978,32.626392
2979,32.157482
2980,30.668821
2981,32.506298
2982,32.042
2983,32.445915
2984,30.685526
2985,30.27801
2986,29.207346
2987,29.310823
2988,30.861998
2989,29.782005
2990,29.056425
2991,29.481808
2992,28.194866
2993,29.450693
2994,30.7971
2995,29.590237
2996,33.238297
2997,32.18252
2998,32.548927
2999,33.774914
3000,34.54675
3001,33.574398
3002,32.25454
3003,35.39752
3004,35.60934
3005,38.650143
3006,38.64845
3007,40.237736
3008,43.154484
3009,41.19869
3010,41.654156
3011,42.14218
3012,42.066406
3013,44.294834
3014,40.13642
3015,41.928257
3016,42.091362
3017,41.717377
3018,40.48902
3019,39.73139
3020,40.340096
3021,38.47864
3022,37.41074
3023,36.003803
3024,33.423496
3025,36.92615
3026,33.647717
3027,33.07483
3028,34.756504
3029,32.506786
3030,32.534256
3031,32.220512
3032,31.691868
3033,32.784195
3034,31.191837
3035,30.683792
3036,31.556934
3037,31.134731
3038,32.337257
3039,29.044937
3040,30.79932
3041,30.606623
3042,34.057453
3043,31.692358
3044,33.34825
3045,33.369804
3046,33.34234
3047,32.54901
3048,33.09926
3049,32.888027
3050,33.4825
3051,35.006367
3052,33.628128
3053,35.87713
3054,35.352726
3055,35.57387
3056,38.347466
3057,37.301315
3058,38.862057
3059,35.583393
3060,36.91044
3061,36.14078
3062,36.15094
3063,36.776577
3064,37.15632
3065,37.21387
3066,35.174625
3067,36.151108
3068,35.885773
3069,35.1093
3070,32.701103
3071,35.796238
3072,36.507637
3073,33.69241
3074,35.574947
3075,37.549107
3076,36.49054
3077,37.378265
3078,37.944866
3079,36.541927
3080,36.146317
3081,36.41611
3082,36.013206
3083,36.916115
3084,38.56555
3085,37.914436
3086,39.77975
3087,39.45209
3088,40.637035
3089,39.943253
3090,40.205013
3091,39.238213
3092,38.641914
3093,37.275803
3094,36.91785
3095,37.514782
3096,36.402065
3097,36.040466
3098,35.346188
3099,34.69964
3100,33.95895
3101,34.17192
3102,33.07038
3103,32.676346
3104,31.815197
3105,30.39969
3106,28.897589
3107,26.272835
3108,24.327402
3109,24.37431
3110,24.554296
3111,24.810974
3112,22.267067
3113,22.843088
3114,25.550331
3115,25.071077
3116,25.929129
3117,25.385303
3118,25.493093
3119,25.60426
3120,28.375782
3121,26.656145
3122,28.733213
3123,31.576254
3124,31.741343
3125,31.866917
3126,32.60078
3127,33.78691
3128,34.565735
3129,32.32807
3130,33.972702
3131,34.215153
3132,34.80341
3133,34.96353
3134,35.749393
3135,35.86026
3136,35.343983
3137,35.325623
3138,39.57425
3139,37.795773
3140,38.37474
3141,44.68755
3142,45.050034
3143,48.465622
3144,51.129375
3145,53.955475
3146,54.66203
3147,58.114315
3148,57.537193
3149,59.55975
3150,61.74921
3151,64.38477
3152,67.57089
3153,65.27901
3154,68.30745
3155,70.47401
3156,72.453125
3157,68.75502
3158,71.75296
3159,71.307205
3160,71.00139
3161,69.06929
3162,74.52549
3163,70.19744
3164,68.33697
3165,69.35003
3166,67.19233
3167,67.56817
3168,69.33609
3169,66.6742
3170,64.30287
3171,64.75314
3172,58.739086
3173,61.242764
3174,57.75027
3175,55.79328
3176,54.263657
3177,49.84911
3178,49.282272
3179,49.967323
3180,47.314213
3181,48.72378
3182,47.527393
3183,49.92138
3184,47.19856
3185,46.164894
3186,46.999386
3187,46.439705
3188,44.309483
3189,43.395145
3190,40.550793
3191,39.998447
3192,37.71873
3193,37.250916
3194,37.416195
3195,35.42336
3196,34.869823
3197,33.727245
3198,30.659527
3199,30.48725
3200,29.418383
3201,28.449709
3202,26.430717
3203,26.006712
3204,26.317543
3205,26.739117
3206,27.571053
3207,29.909838
3208,29.315704
3209,27.620655
3210,30.109768
3211,27.67035
3212,28.771618
3213,28.219202
3214,27.90322
3215,27.765373
3216,27.55869
3217,28.09445
3218,26.10888
3219,28.988216
3220,27.450935
3221,27.515356
3222,28.911745
3223,28.150736
3224,32.616753
3225,28.264359
3226,29.156862
3227,30.126608
3228,29.77464
3229,31.97413
3230,33.73985
3231,32.159336
3232,30.935192
3233,32.9322
3234,30.985516
3235,32.321365
3236,31.838114
3237,33.772934
3238,32.68109
3239,33.11926
3240,32.896503
3241,34.646336
3242,35.399094
3243,34.636375
3244,33.848747
3245,34.34218
3246,35.08442
3247,33.06298
3248,35.713634
3249,36.01036
3250,34.0136
3251,37.56656
3252,34.684193
3253,35.422653
3254,39.28609
3255,37.218163
3256,37.241325
3257,41.01232
3258,39.20965
3259,38.508183
3260,38.87044
3261,38.98027
3262,38.28319
3263,38.866226
3264,39.60002
3265,39.118782
3266,39.65256
3267,40.39959
3268,39.82535
3269,41.297165
3270,41.811558
3271,40.20181
3272,39.80205
3273,40.394447
3274,40.39647
3275,42.177242
3276,43.85066
3277,44.666077
3278,45.57469
3279,47.151806
3280,47.479797
3281,57.39692
3282,51.27653
3283,51.259216
3284,50.309498
3285,51.631638
3286,50.889088
3287,51.188023
3288,50.336952
3289,51.17176
3290,51.093586
3291,51.125626
3292,47.31424
3293,49.604637
3294,49.78241
3295,48.72283
3296,49.361736
3297,50.486774
3298,49.682163
3299,48.1735
3300,49.010155
3301,45.53519
3302,44.92816
3303,45.999256
3304,45.466736
3305,44.143818
3306,43.574432
3307,44.201168
3308,44.149372
3309,44.450172
3310,42.57449
3311,40.030434
3312,37.83001
3313,37.740788
3314,34.863407
3315,33.628246
3316,33.112804
3317,34.1716
3318,34.15599
3319,34.430546
3320,36.415913
3321,34.47942
3322,34.611343
3323,33.08027
3324,31.165522
3325,31.290009
3326,29.745626
3327,30.38333
3328,30.40968
3329,28.527285
3330,31.62441
3331,31.6765
3332,30.836273
3333,30.773966
3334,30.845984
3335,33.117603
3336,29.986435
3337,29.478004
3338,30.954409
3339,30.48194
3340,29.66092
3341,30.929562
3342,31.28886
3343,29.572418
3344,30.16431
3345,33.45363
3346,29.024757
3347,27.522406
3348,27.87696
3349,26.350063
3350,26.453205
3351,24.691975
3352,24.189865
3353,23.030256
3354,23.399883
3355,22.160427
3356,22.35986
3357,21.074657
3358,20.497934
3359,19.67519
3360,20.468302
3361,20.37631
3362,20.66398
3363,21.284573
3364,21.526484
3365,21.678547
3366,21.609484
3367,24.496098
3368,23.553604
3369,22.290773
3370,24.51345
3371,26.323645
3372,26.055695
3373,27.305126
3374,26.695656
3375,28.651314
3376,25.814726
3377,26.990982
3378,26.7201
3379,26.469875
3380,26.551592
3381,26.586338
3382,25.233576
3383,25.897064
3384,26.729433
3385,26.370882
3386,27.08649
3387,27.851385
3388,28.532677
3389,28.420208
3390,28.342894
3391,29.982122
3392,26.52912
3393,26.730017
3394,26.697884
3395,24.68074
3396,25.373186
3397,25.451742
3398,23.534817
3399,26.02341
3400,25.130035
3401,27.152655
3402,26.044847
3403,26.310663
3404,26.374697
3405,28.243322
3406,25.828117
3407,26.140608
3408,27.092682
3409,26.509499
3410,27.007828
3411,27.80244
3412,28.008259
3413,28.23054
3414,28.294142
3415,30.103361
3416,29.577332
3417,27.924652
3418,28.160606
3419,28.004265
3420,26.022472
3421,26.238428
3422,24.442167
3423,24.959818
3424,23.63978
3425,22.70384
3426,23.052505
3427,22.865154
3428,22.842539
3429,22.878069
3430,21.853268
3431,22.057558
3432,21.477932
3433,21.727499
3434,22.172234
3435,22.631187
3436,22.851032
3437,23.019377
3438,23.178202
3439,24.817106
3440,20.928843
3441,21.157118
3442,19.531197
3443,19.678171
3444,18.668932
3445,19.22584
3446,19.875948
3447,19.19559
3448,19.68335
3449,19.2812
3450,18.058964
3451,20.022598
3452,19.236853
3453,19.12392
3454,18.20203
3455,18.527319
3456,20.222815
3457,19.57239
3458,19.847462
3459,20.481915
3460,20.67805
3461,20.96567
3462,21.001488
3463,24.107283
3464,21.768244
3465,21.258936
3466,21.528303
3467,21.00812
3468,22.229898
3469,21.833805
3470,23.066118
3471,22.428164
3472,22.236
3473,22.540249
3474,22.498014
3475,21.15971
3476,22.035292
3477,21.798368
3478,19.753477
3479,20.609224
3480,19.79294
3481,19.869822
3482,20.440304
3483,20.654818
3484,19.61942
3485,20.280327
3486,20.07695
3487,20.379839
3488,19.848911
3489,19.513206
3490,18.300943
3491,17.558657
3492,16.772833
3493,17.335562
3494,16.117374
3495,16.365366
3496,17.667593
3497,16.90742
3498,15.815551
3499,16.412834
3500,16.149254
3501,16.050041
3502,16.957476
3503,16.799717
3504,17.03723
3505,16.526686
3506,16.484783
3507,16.8555
3508,17.717329
3509,17.24496
3510,17.47804
3511,17.513351
3512,16.820824
3513,18.416359
3514,17.544868
3515,17.625456
3516,17.51888
3517,17.489334
3518,17.606081
3519,17.24733
3520,16.062847
3521,16.636478
3522,16.47056
3523,16.542648
3524,16.705444
3525,17.787483
3526,16.029509
3527,16.48158
3528,17.438147
3529,16.885828
3530,16.682285
3531,17.063168
3532,17.019688
3533,18.363499
3534,17.70337
3535,17.451498
3536,17.54643
3537,17.608644
3538,18.709322
3539,17.831083
3540,19.151403
3541,18.63396
3542,18.5967
3543,19.87016
3544,19.436106
3545,20.760933
3546,20.073257
3547,20.355326
3548,20.213877
3549,20.187311
3550,18.651367
3551,19.08444
3552,19.37177
3553,19.124363
3554,19.197628
3555,18.636171
3556,19.214848
3557,19.275396
3558,18.336775
3559,19.501818
3560,18.829208
3561,18.484669
3562,18.868158
3563,18.495062
3564,17.375963
3565,17.766933
3566,17.65339
3567,17.5819
3568,16.779356
3569,16.886772
3570,16.861032
3571,16.968315
3572,16.886362
3573,16.17074
3574,17.527685
3575,17.429966
3576,16.9628
3577,17.308887
3578,19.046602
3579,17.644657
3580,19.40453
3581,18.92876
3582,18.883772
3583,20.116299
3584,18.87427
3585,20.189665
3586,20.317636
3587,19.568836
3588,21.355923
3589,20.55229
3590,20.705938
3591,21.00027
3592,20.912626
3593,20.95741
3594,21.340282
3595,22.594507
3596,22.074907
3597,20.920204
3598,21.119282
3599,23.349724
3600,21.865822
3601,22.512373
3602,23.033983
3603,23.178131
3604,24.904821
3605,24.107584
3606,26.415373
3607,24.386518
3608,25.633423
3609,25.265799
