,0,1,2,3,4,5,6,7,8,9,10,11
3964,22.80339,25.672966,28.740395,29.7111,26.111208,22.675152,20.17328,17.513435,19.841406,21.575401,22.631706,23.757687
3965,23.04722,26.002785,29.03679,29.587833,25.61323,22.155499,19.497162,17.608421,20.321552,21.981503,22.934832,24.236595
3966,23.387703,26.33804,29.282177,29.525564,25.231895,21.674307,18.94747,17.845186,20.764837,22.279894,23.205362,24.74333
3967,23.914806,26.694202,29.42662,29.436987,24.867678,21.1554,18.432993,18.216658,21.129683,22.472612,23.426504,25.271362
3968,24.333115,27.167704,29.62622,29.361355,24.53757,20.677273,18.10962,18.747772,21.450647,22.454432,23.592863,25.745932
3969,24.847078,27.769917,29.809181,29.163034,24.171965,20.273829,17.899734,19.352463,21.652445,22.450684,23.76732,26.187178
3970,25.477062,28.414507,29.880379,28.9488,23.841051,19.864805,17.805481,19.908466,21.67509,22.529556,23.984682,26.598652
3971,26.117136,29.090757,29.902342,28.706976,23.48412,19.522041,17.884636,20.358072,21.540842,22.811607,24.28722,26.96861
3972,26.796556,29.7048,29.849173,28.35802,23.071846,19.261766,18.045021,20.61675,21.3551,23.29629,24.675982,27.29866
3973,27.441689,30.116098,29.70386,27.89099,22.595804,18.984095,18.230309,20.721113,21.252386,23.664793,25.015589,27.527487
3974,27.980972,30.21284,29.362349,27.144838,21.93031,18.690369,18.434668,20.682808,21.15988,23.911934,25.293352,27.627943
3975,28.298235,30.120432,29.012272,26.336124,21.24751,18.493082,18.710371,20.584085,21.052082,24.04401,25.513586,27.628405
3976,28.37799,29.921457,28.612663,25.521463,20.631392,18.359678,18.986502,20.485304,20.952131,24.163677,25.703133,27.592176
3977,28.361904,29.58715,28.135237,24.652308,20.043695,18.262693,19.245502,20.329523,20.905293,24.175676,25.813332,27.477295
3978,28.246746,29.184824,27.629135,23.783247,19.552675,18.248032,19.489166,20.162159,20.94711,24.05924,25.822643,27.284166
3979,28.048368,28.805931,27.049555,22.952087,19.199287,18.295853,19.673134,20.04371,21.055525,23.911703,25.748276,27.05046
3980,27.783115,28.443533,26.312405,22.122192,18.92863,18.363377,19.763605,20.00511,21.152315,23.870527,25.656666,26.853785
3981,27.577763,28.117155,25.416489,21.304647,18.665997,18.426847,19.790096,20.115725,21.233187,24.269655,25.770302,26.901829
3982,27.48976,27.783691,24.42643,20.531414,18.44834,18.492966,19.808641,20.299608,21.328556,24.927069,26.028112,27.104324
3983,27.445427,27.364752,23.432055,19.861645,18.33732,18.574331,19.856451,20.484976,21.53628,25.43028,26.228909,27.285208
3984,27.426605,26.86577,22.545101,19.317657,18.306944,18.680325,19.95158,20.642757,21.863937,25.648918,26.309868,27.369925
3985,27.408714,26.172625,21.649426,18.763582,18.232664,18.770555,20.062824,20.778633,22.282799,25.650267,26.294514,27.380226
3986,27.337029,25.35818,20.721348,18.238974,18.149029,18.879086,20.189966,20.954199,22.709377,25.616583,26.252659,27.37426
3987,27.283934,24.788704,20.048544,18.019861,18.252972,19.02345,20.285007,21.165037,23.02685,25.604414,26.211643,27.395178
3988,27.14517,24.287226,19.54983,17.928438,18.417717,19.19366,20.339514,21.40248,23.251564,25.462763,26.103024,27.380245
3989,26.926043,23.734661,19.175726,17.901674,18.593504,19.341967,20.389633,21.611618,23.412226,24.93767,25.812794,27.233538
3990,26.686094,23.222298,18.886232,17.98984,18.832687,19.506712,20.489645,21.919777,23.449104,24.416773,25.5503,27.134125
3991,26.359863,22.774935,18.646858,18.232958,19.190538,19.757507,20.643501,22.412111,23.2954,24.383438,25.55618,27.282042
3992,26.045044,22.344833,18.476307,18.538034,19.521759,19.985937,20.868132,22.8898,23.086872,24.6137,25.726852,27.539387
3993,25.67817,21.880438,18.378971,18.91633,19.863155,20.15282,21.207985,23.234451,22.910526,24.911743,25.984001,27.803448
3994,25.27195,21.353352,18.363077,19.30953,20.129713,20.2128,21.661112,23.378998,22.838875,25.066587,26.209248,27.964903
3995,24.622082,20.843702,18.48222,19.809557,20.412868,20.254396,22.232964,23.372627,22.815619,25.144844,26.411762,28.021685
3996,23.97488,20.267925,18.683413,20.187433,20.560715,20.309023,22.778725,23.17699,22.935707,24.914124,26.433668,27.88948
3997,23.28792,19.819649,19.023937,20.510721,20.669115,20.480577,23.205956,22.921127,23.044176,24.503876,26.297602,27.625406
3998,22.535961,19.501562,19.42677,20.71789,20.727098,20.806675,23.413055,22.80095,23.088709,24.300209,26.180038,27.435534
3999,21.713663,19.481863,19.858128,20.9337,20.878338,21.27922,23.505882,22.902416,23.079489,24.57535,26.257998,27.448391
4000,20.96924,19.55085,20.195345,20.985262,20.953432,21.677216,23.420527,23.073444,23.057335,24.875135,26.3019,27.466404
4001,20.261763,19.79115,20.471277,21.063936,21.123388,21.96112,23.26902,23.31724,23.009727,25.153145,26.332947,27.491007
4002,19.726683,20.177565,20.684978,21.142557,21.339317,22.177786,23.153645,23.604145,22.95877,25.410744,26.384052,27.541212
4003,19.310995,20.59859,20.86885,21.235199,21.585487,22.390284,23.134481,23.863781,22.926857,25.585909,26.425104,27.56874
4004,19.047016,21.072685,21.024694,21.403004,21.913761,22.58427,23.203718,24.104637,22.905859,25.71286,26.478716,27.608883
4005,18.97606,21.517414,21.129751,21.58108,22.269283,22.721905,23.313612,24.272839,22.917118,25.582165,26.432673,27.578638
4006,19.09731,21.890215,21.21814,21.758163,22.625156,22.807674,23.403236,24.348047,22.913422,25.126137,26.23309,27.438614
4007,19.368689,22.229965,21.2742,21.9029,22.953445,22.903234,23.461317,24.449259,22.836725,24.615824,26.004923,27.305515
4008,19.685646,22.551968,21.346884,22.107092,23.28891,23.027464,23.544624,24.590433,22.654432,24.18284,25.810583,27.213009
4009,20.073925,22.840878,21.359955,22.35554,23.624691,23.150484,23.60782,24.762075,22.352428,23.976376,25.705103,27.210106
4010,20.441242,22.947718,21.312983,22.428913,23.77769,23.232347,23.513493,24.794691,22.01108,23.798439,25.549309,27.142311
4011,20.62168,23.060503,21.38496,22.701468,24.0019,23.335365,23.549135,24.809855,21.671186,23.785316,25.476515,27.089832
4012,20.77168,23.146166,21.465132,22.98332,24.160196,23.331707,23.602018,24.727919,21.353895,23.829973,25.42895,27.00808
4013,20.92798,23.2233,21.57261,23.26282,24.244787,23.28492,23.703953,24.532486,21.07879,24.07934,25.496859,26.949106
4014,21.05841,23.18506,21.714972,23.497374,24.231394,23.18134,23.830917,24.16741,20.92866,24.217052,25.517904,26.796194
4015,21.149492,23.132229,21.92894,23.677273,24.160255,23.09552,23.950632,23.735817,20.888865,24.190092,25.456114,26.553038
4016,21.222504,23.121508,22.259142,23.92768,24.177814,23.054277,24.107397,23.279318,20.99602,23.841602,25.221506,26.176973
4017,21.271572,23.034214,22.509474,24.013128,24.063873,23.039621,24.072454,22.869007,21.190529,23.83247,25.082582,25.907
4018,21.26308,23.039999,22.77089,24.119343,23.978533,23.110819,23.990118,22.634901,21.510849,24.407902,25.217968,25.89817
4019,21.264118,23.10073,23.055965,24.1836,23.873112,23.157076,23.801273,22.518377,21.921871,24.990402,25.37266,25.958014
4020,21.198015,23.2598,23.371513,24.269665,23.849342,23.20848,23.624712,22.522457,22.37019,25.366373,25.470629,26.011267
4021,21.103157,23.455442,23.67947,24.288681,23.835482,23.262619,23.405119,22.588907,22.864653,25.585205,25.500677,26.04359
4022,21.094217,23.761269,23.981607,24.314816,23.892561,23.34728,23.109152,22.752594,23.364439,25.969118,25.602657,26.169975
4023,21.196653,24.184973,24.301758,24.41419,24.044916,23.44127,22.841917,22.977953,23.837639,26.258768,25.67782,26.31738
4024,21.430614,24.692776,24.600628,24.650185,24.276512,23.509254,22.644714,23.27938,24.2509,26.687586,25.837606,26.575674
4025,21.75697,25.231956,24.921482,24.853304,24.424309,23.498285,22.418648,23.53758,24.610739,27.017447,25.943022,26.77532
4026,22.010479,25.598644,25.089134,24.959187,24.483791,23.40715,22.24025,23.777828,24.983618,27.267807,25.997932,26.905478
4027,22.26372,25.910837,25.214716,25.026312,24.484098,23.269808,22.098541,24.023071,25.386446,27.476486,26.015642,26.984161
4028,22.531244,26.119005,25.280481,25.125328,24.508818,23.112299,22.054724,24.312523,25.822628,27.519484,25.97271,27.030771
4029,22.952682,26.380018,25.414333,25.319748,24.587,22.94506,22.106693,24.71387,26.265285,27.353197,25.855274,27.050116
4030,23.507063,26.703213,25.606007,25.650797,24.753145,22.77011,22.30978,25.261028,26.707865,27.04543,25.725046,27.101639
4031,24.204786,27.043491,25.809183,25.999554,24.944933,22.641441,22.659475,25.882698,27.106712,26.699402,25.640917,27.200932
4032,24.838005,27.257418,26.04025,26.281094,25.008041,22.5891,23.115076,26.446445,27.466959,26.481686,25.652058,27.316738
4033,25.39677,27.455023,26.254604,26.508,25.02959,22.625296,23.656086,27.039392,27.743526,26.524048,25.833952,27.541449
4034,25.830841,27.63225,26.410622,26.62377,24.994076,22.755423,24.212587,27.613451,27.900015,26.86009,26.179497,27.863998
4035,26.098907,27.716063,26.512918,26.636932,24.928381,22.968485,24.795202,28.125921,28.000183,27.228678,26.57088,28.19545
4036,26.224152,27.673088,26.552473,26.484268,24.75455,23.19115,25.342014,28.488375,28.042828,27.533743,26.94045,28.45983
4037,26.182472,27.452124,26.505543,26.14933,24.495344,23.422134,25.876438,28.677536,28.083395,27.548899,27.171392,28.571243
4038,26.083153,27.278748,26.448421,25.802792,24.280165,23.699306,26.392696,28.78988,28.066507,27.5432,27.377277,28.647215
4039,25.911022,27.096376,26.34868,25.448921,24.189161,24.003407,26.855867,28.805908,27.992022,27.011396,27.275055,28.493555
4040,25.62883,26.94575,26.18432,25.079142,24.16566,24.36788,27.251595,28.814417,27.806831,26.43664,27.096325,28.285046
4041,25.19705,26.75829,25.837486,24.600029,24.15341,24.776176,27.535444,28.852905,27.502844,25.947443,26.902515,28.08288
4042,24.860071,26.668873,25.44694,24.15177,24.245375,25.257677,27.740288,28.8831,27.091969,25.513515,26.686428,27.863811
4043,24.635162,26.721146,25.134796,23.886356,24.4784,25.817518,27.872837,28.939167,26.56938,25.353813,26.578478,27.742952
4044,24.402395,26.789913,24.850554,23.728373,24.793768,26.358074,27.949972,28.95621,25.98816,25.166124,26.444838,27.616066
4045,24.2111,26.864902,24.565346,23.653309,25.174654,26.879642,27.984917,28.940693,25.368742,24.95446,26.303965,27.504047
4046,24.11916,26.918573,24.319206,23.633358,25.575315,27.375235,27.985697,28.872276,24.748331,24.62285,26.100752,27.349632
4047,24.094961,26.913086,24.109951,23.638304,25.939892,27.834105,27.94461,28.741697,24.08252,24.203936,25.831491,27.139635
4048,24.0501,26.905224,23.942097,23.73093,26.329496,28.245827,27.90675,28.571316,23.352161,23.70083,25.498194,26.883307
4049,24.084213,26.968594,23.874784,24.070784,26.863697,28.60077,27.950985,28.350948,22.55846,22.994032,25.034805,26.53321
4050,24.188139,27.036518,23.86736,24.578222,27.492935,28.919094,28.009565,28.084576,21.732536,22.366001,24.57435,26.183556
4051,24.318851,26.940159,23.870005,25.060678,28.004427,29.110664,28.021973,27.629885,20.906687,21.698677,24.035181,25.709845
4052,24.408224,26.705505,23.900087,25.553234,28.44542,29.161556,27.941431,27.004873,20.102318,21.018436,23.46119,25.171183
4053,24.447338,26.446926,23.979769,26.05865,28.85172,29.152948,27.794971,26.287409,19.352015,20.454533,22.9328,24.641304
4054,24.395016,26.18695,24.194778,26.565655,29.208002,29.102882,27.621304,25.498144,18.733671,19.923317,22.439404,24.089628
4055,24.203465,25.937822,24.550724,26.951784,29.4077,29.111923,27.27109,24.659761,18.18586,19.804682,22.13956,23.618454
4056,23.959803,25.841179,25.033895,27.414078,29.631186,29.197973,26.950397,23.886328,17.795435,19.974981,22.002504,23.258701
4057,23.686834,25.796413,25.527868,27.882345,29.833235,29.22895,26.66758,23.0781,17.579956,20.217962,21.930996,22.93162
4058,23.393059,25.724064,26.059519,28.37063,30.000414,29.15927,26.41038,22.183174,17.568357,20.290049,21.8037,22.557125
4059,22.99528,25.6034,26.610764,28.723387,30.00517,28.961887,26.020634,21.2551,17.778189,20.112186,21.547321,22.117014
4060,22.61397,25.574085,27.201942,29.045818,29.98683,28.729958,25.525408,20.472422,18.159786,19.813726,21.217878,21.713247
4061,22.231022,25.653416,27.785213,29.304197,29.941479,28.468401,24.849201,19.925476,18.553637,19.5684,20.889236,21.427769
4062,22.018099,25.82032,28.367369,29.46401,29.81519,28.118145,24.186523,19.495821,18.919592,18.916384,20.385235,21.068357
4063,21.98745,26.133326,28.880394,29.482378,29.627148,27.798153,23.392113,19.243507,19.141043,18.379091,19.89554,20.781567
4064,22.05734,26.56307,29.240093,29.45179,29.386015,27.435205,22.49988,19.254095,19.198631,18.40364,19.679153,20.779545
4065,22.29476,27.001644,29.396366,29.502754,29.061666,26.841093,21.649246,19.452055,19.216032,19.094517,19.867487,21.156761
4066,22.69425,27.28416,29.315184,29.581524,28.60055,25.791803,20.942911,19.56852,19.339676,19.567785,20.058481,21.558203
4067,23.176735,27.487787,29.164198,29.662306,28.059822,24.66965,20.462439,19.557167,19.526964,20.001198,20.34545,21.971773
4068,23.632936,27.645477,29.107822,29.719728,27.476751,23.623625,20.132982,19.486263,19.798664,20.111013,20.538006,22.273037
4069,23.963972,27.871304,29.163092,29.762594,26.969645,22.770386,19.769358,19.529049,19.97898,20.190716,20.71168,22.574158
4070,24.408318,28.138899,29.29372,29.84767,26.532488,22.045574,19.483036,19.614862,20.10605,20.24898,20.918255,22.90824
4071,24.996536,28.437727,29.405542,29.860418,26.013023,21.349085,19.279419,19.711168,20.10869,20.479862,21.238897,23.27886
4072,25.592007,28.779015,29.594227,29.7092,25.446129,20.76855,19.135923,19.764877,20.171902,20.446362,21.428185,23.502342
4073,26.3077,29.153408,29.754148,29.392614,24.884537,20.346622,19.087063,19.812435,20.285128,20.367636,21.574509,23.64948
4074,26.997904,29.574434,29.904129,29.003695,24.35741,20.062403,19.121384,19.892542,20.378504,20.429876,21.764278,23.79252
4075,27.646553,30.026863,30.041307,28.533531,23.838192,19.87639,19.193825,20.012754,20.448713,20.571304,21.973291,23.91017
4076,28.142405,30.457281,30.214745,28.082876,23.351284,19.79938,19.352089,20.10031,20.463163,20.73868,22.196163,23.977709
4077,28.52964,30.80168,30.318424,27.598825,22.913816,19.777678,19.587736,20.152006,20.452484,20.70635,22.279232,23.893509
4078,28.925425,31.073082,30.298265,27.05855,22.517542,19.797522,19.837486,20.163486,20.429731,20.66391,22.303604,23.73036
4079,29.228704,31.260674,30.176538,26.487669,22.162085,19.841612,20.061064,20.158949,20.40387,20.614979,22.281536,23.522367
4080,29.307531,31.266851,29.781006,25.73229,21.733423,19.82444,20.228085,20.155525,20.385458,20.612698,22.250772,23.324621
4081,29.207214,31.135574,29.240297,24.90663,21.295498,19.78653,20.358992,20.137615,20.365017,20.60356,22.197426,23.12166
4082,28.967367,30.977821,28.588694,23.999369,20.875769,19.779715,20.448505,20.122118,20.3409,20.635283,22.148285,22.92847
4083,28.711082,30.785334,27.84052,23.13052,20.546808,19.822617,20.51982,20.12697,20.303474,20.834438,22.167747,22.802427
4084,28.457361,30.51538,26.970745,22.293474,20.30894,19.879608,20.549479,20.139473,20.29296,21.044182,22.172361,22.696709
4085,28.262503,30.190529,26.080788,21.593767,20.216322,19.968622,20.577991,20.171791,20.339045,21.185587,22.134237,22.599699
4086,28.158255,29.81208,25.1992,21.019672,20.205935,20.06925,20.61703,20.21967,20.427673,21.358978,22.122675,22.553007
4087,28.139027,29.385841,24.327364,20.558653,20.269085,20.180592,20.664686,20.304081,20.555908,21.526077,22.119982,22.54861
4088,28.192593,28.890219,23.439114,20.181696,20.377293,20.286955,20.716784,20.41003,20.69511,21.678534,22.120823,22.579966
4089,28.32794,28.155039,22.449226,19.805208,20.413267,20.31504,20.737133,20.495228,20.841473,21.697508,22.070858,22.61323
4090,28.486948,27.32662,21.49926,19.532299,20.464205,20.332592,20.752855,20.611897,20.952816,21.738317,22.048687,22.72131
4091,28.537275,26.455421,20.724817,19.417585,20.553331,20.367508,20.803675,20.744518,21.009995,21.78949,22.07308,22.89218
4092,28.559362,25.507751,20.194351,19.429432,20.630981,20.459723,20.925745,20.862291,21.088223,21.818197,22.164629,23.109861
4093,28.40664,24.491718,19.83984,19.474888,20.666613,20.601778,21.067728,20.980303,21.170803,21.84086,22.317633,23.369505
4094,28.017246,23.508831,19.667355,19.504513,20.616116,20.75099,21.150318,21.076199,21.217344,21.864994,22.494566,23.62618
4095,27.499105,22.70768,19.598663,19.62701,20.638294,20.92759,21.209278,21.228224,21.171474,22.124266,22.78909,23.97969
4096,26.94701,22.022528,19.640087,19.796621,20.657007,21.041876,21.22212,21.319159,21.110823,22.316225,23.04156,24.28856
4097,26.2224,21.42839,19.744741,19.94694,20.664724,21.05867,21.252954,21.299223,21.05204,22.07149,23.053637,24.3607
4098,25.441425,20.901909,19.924007,20.010553,20.591648,21.093788,21.2353,21.223854,20.951355,21.634487,22.933601,24.27825
4099,24.46638,20.515627,20.099289,20.038828,20.541441,21.135365,21.18911,21.181671,20.70481,21.026793,22.66797,24.055891
4100,23.443085,20.313404,20.304588,20.073402,20.512909,21.228119,21.1006,21.245441,20.315212,20.529495,22.397467,23.831144
4101,22.483822,20.34161,20.510712,20.145119,20.58453,21.3977,21.05013,21.40525,19.833502,20.258234,22.200676,23.651882
4102,21.656994,20.456808,20.662424,20.240234,20.67361,21.519472,21.084211,21.542898,19.348564,20.086145,22.033743,23.459486
4103,21.038393,20.574753,20.78353,20.428644,20.850218,21.651495,21.23589,21.59567,18.941267,19.98965,21.894373,23.25302
4104,20.558073,20.713066,20.855156,20.591307,21.00426,21.75338,21.393679,21.57506,18.610329,19.980366,21.771114,23.028591
4105,20.218428,20.808046,20.912899,20.72116,21.123623,21.83449,21.557714,21.422773,18.38132,19.931023,21.624002,22.761518
4106,19.98504,20.886414,20.97583,20.86294,21.259987,21.908169,21.716406,21.195278,18.234194,19.811018,21.43866,22.461803
4107,19.85193,20.919823,21.038769,20.936255,21.353485,21.991821,21.819061,20.910135,18.155523,19.60911,21.199522,22.122564
4108,19.789614,20.91256,21.12272,20.959564,21.399143,22.10767,21.861757,20.590921,18.104174,19.412786,20.956043,21.786283
4109,19.770376,20.90374,21.240694,21.004215,21.449863,22.260668,21.846424,20.321531,18.057663,19.345459,20.783463,21.535616
4110,19.754873,20.90396,21.385454,21.052967,21.489935,22.397785,21.759085,20.111917,18.04948,19.356415,20.666447,21.359472
4111,19.728306,20.95985,21.554895,21.086248,21.546143,22.520258,21.623787,19.940674,18.104862,19.36255,20.561169,21.213764
4112,19.700018,21.090214,21.692356,21.137117,21.629776,22.58201,21.445457,19.85082,18.167418,19.452675,20.514986,21.155426
4113,19.72059,21.252817,21.835808,21.24147,21.721933,22.5405,21.24288,19.745214,18.229277,19.43995,20.435427,21.092672
4114,19.748217,21.44991,21.976833,21.43643,21.89579,22.440306,21.059689,19.665081,18.310297,19.302423,20.31214,21.02932
4115,19.87824,21.64726,22.054468,21.647814,22.068108,22.23098,20.823767,19.639688,18.392658,19.138853,20.179707,21.02269
4116,20.109142,21.820013,22.13399,21.841396,22.199183,21.934397,20.536053,19.653341,18.475283,18.773245,19.969753,21.009007
4117,20.448795,22.058252,22.242994,22.07563,22.311464,21.597515,20.22443,19.738094,18.495953,18.467834,19.809692,21.081179
4118,20.79472,22.273262,22.35652,22.346954,22.392317,21.281435,19.931097,19.888083,18.446165,18.341848,19.770823,21.259653
4119,21.086262,22.497854,22.47651,22.681446,22.465397,21.067225,19.671907,20.079264,18.308033,18.672249,19.978386,21.608925
4120,21.296232,22.709774,22.608768,22.963146,22.506739,20.852644,19.443665,20.172995,18.240435,18.951225,20.182793,21.913446
4121,21.450436,22.764761,22.692434,23.122393,22.42282,20.590937,19.242872,20.1546,18.205267,19.047304,20.307507,22.107048
4122,21.547215,22.819431,22.811201,23.269997,22.289072,20.307278,19.13086,20.119442,18.186895,19.045961,20.409199,22.250319
4123,21.58595,22.857845,22.96997,23.397032,22.109692,20.039154,19.118025,20.047895,18.164919,18.969925,20.486532,22.328747
4124,21.606865,22.847893,23.146177,23.430744,21.845175,19.797556,19.161095,19.928867,18.136917,18.796053,20.506813,22.317581
4125,21.630089,22.781883,23.277884,23.300776,21.474113,19.606482,19.225895,19.77851,18.085592,18.588062,20.47824,22.218313
4126,21.636768,22.81441,23.412674,23.10926,21.14239,19.520945,19.32251,19.667505,18.015371,18.423286,20.433546,22.08656
4127,21.684437,22.823044,23.38041,22.724012,20.852175,19.497444,19.428684,19.542082,17.990303,18.080544,20.261084,21.829893
4128,21.667448,22.821259,23.247759,22.274658,20.617947,19.54807,19.495056,19.447647,17.940557,17.808048,20.077913,21.56892
4129,21.53384,22.752888,23.099045,21.867786,20.378643,19.56648,19.513899,19.371943,17.843414,17.613663,19.918669,21.342297
4130,21.371935,22.729801,22.938883,21.48284,20.183187,19.599554,19.51451,19.320965,17.732653,17.514503,19.789799,21.147705
4131,21.253378,22.758862,22.7651,21.107536,20.02744,19.650131,19.49721,19.264372,17.63393,17.481537,19.682795,20.978243
4132,21.18959,22.832855,22.655725,20.826525,19.904295,19.689003,19.48174,19.17954,17.5526,17.47925,19.60019,20.833704
4133,21.14576,22.907763,22.573875,20.61526,19.779621,19.678997,19.454372,19.09047,17.477774,17.492054,19.545208,20.720621
4134,21.1472,22.926886,22.473856,20.421223,19.687124,19.65991,19.42418,18.957481,17.463621,17.36531,19.41662,20.55009
4135,21.175638,22.978514,22.362434,20.247877,19.627748,19.66675,19.352789,18.87724,17.433228,17.345472,19.349487,20.458076
4136,21.237204,23.04585,22.233192,20.09876,19.5867,19.676435,19.264744,18.839422,17.404219,17.430592,19.352766,20.446959
4137,21.376802,23.194479,22.113798,20.024902,19.566908,19.670795,19.163904,18.859037,17.366566,17.747898,19.504255,20.588926
4138,21.556065,23.33559,21.969446,19.960806,19.53869,19.623278,19.046692,18.860252,17.356136,18.173243,19.732145,20.793009
4139,21.753902,23.4395,21.809078,19.906301,19.49537,19.510914,18.907375,18.823782,17.374687,18.588684,19.967247,21.004509
4140,22.028574,23.452219,21.655067,19.879137,19.47199,19.378445,18.797873,18.713266,17.463419,18.866505,20.147665,21.166449
4141,22.283363,23.354954,21.488365,19.894226,19.465612,19.218401,18.72019,18.588715,17.585886,18.95108,20.238497,21.27158
4142,22.435482,23.199192,21.318596,19.920744,19.463123,19.086222,18.62481,18.53872,17.684185,19.079357,20.362803,21.435116
4143,22.567509,22.992306,21.175264,19.924778,19.40897,18.979822,18.496902,18.505007,17.783136,19.41561,20.632614,21.73417
4144,22.654844,22.672401,21.048615,19.912174,19.319485,18.832293,18.414389,18.429865,17.935143,19.448158,20.765392,21.914364
4145,22.6803,22.324528,20.948936,19.883806,19.22557,18.706415,18.369421,18.402767,18.065807,19.265554,20.787748,22.01331
4146,22.64147,21.983154,20.855425,19.821865,19.107668,18.616035,18.326906,18.448116,18.108255,19.039015,20.780293,22.09519
4147,22.535522,21.700073,20.785362,19.76553,19.01291,18.582342,18.30474,18.546164,18.056286,18.840984,20.763443,22.159113
4148,22.377096,21.473703,20.721684,19.701328,18.916561,18.559252,18.298744,18.65012,17.920263,18.670115,20.729168,22.181602
4149,22.147064,21.252583,20.65584,19.623375,18.807583,18.520054,18.31164,18.720442,17.734285,18.44288,20.631166,22.115274
4150,21.896477,21.028889,20.591974,19.542454,18.70684,18.478813,18.348913,18.723696,17.525513,18.077923,20.421,21.917013
4151,21.603117,20.82894,20.532751,19.452492,18.607967,18.446014,18.392416,18.699854,17.265724,17.675812,20.155497,21.642607
4152,21.260155,20.654749,20.5172,19.38526,18.502901,18.422073,18.450388,18.648083,16.976181,17.334177,19.915277,21.362709
4153,20.905813,20.51922,20.511248,19.32165,18.40614,18.412758,18.525942,18.552755,16.702162,17.071285,19.707266,21.086521
4154,20.560549,20.461313,20.511106,19.262146,18.307796,18.4108,18.59366,18.450142,16.432173,17.022486,19.605032,20.890432
4155,20.2887,20.394663,20.519526,19.197552,18.157764,18.365717,18.63872,18.278875,16.225622,17.080795,19.576023,20.748922
4156,20.091034,20.31411,20.5396,19.15653,17.978018,18.284807,18.669142,18.037619,16.089651,17.204226,19.588465,20.633049
4157,19.9335,20.255882,20.586313,19.125021,17.796625,18.202374,18.684408,17.767294,16.026142,17.36472,19.630434,20.541182
4158,19.863813,20.206066,20.648823,19.056894,17.59698,18.115334,18.654678,17.45275,16.043978,17.499138,19.670547,20.444675
4159,19.829893,20.23823,20.650095,18.8785,17.47462,18.113785,18.532736,17.14081,16.148848,17.668917,19.702864,20.33207
4160,19.864931,20.306631,20.615856,18.663347,17.406229,18.122543,18.33901,16.873375,16.311005,17.768412,19.6932,20.221794
4161,19.946978,20.403933,20.555244,18.459944,17.404451,18.128036,18.105906,16.6697,16.49744,17.778534,19.62956,20.11522
4162,20.046644,20.549566,20.465422,18.264326,17.45955,18.142557,17.843006,16.562145,16.66157,17.77149,19.551546,20.042616
4163,20.169024,20.694923,20.33995,18.117329,17.526571,18.146063,17.588072,16.548122,16.76057,17.859957,19.530893,20.058273
4164,20.291922,20.826326,20.183975,18.067532,17.61895,18.125078,17.363731,16.638958,16.813753,18.050182,19.571415,20.174368
4165,20.412949,20.92182,19.973225,18.065142,17.715797,18.037066,17.164108,16.779423,16.835436,18.22834,19.611784,20.322256
4166,20.56641,20.951206,19.748386,18.09724,17.785313,17.897173,16.994001,16.930344,16.836746,18.377855,19.657656,20.48874
4167,20.757761,20.916294,19.526028,18.18181,17.83109,17.708385,16.862875,17.073343,16.819674,18.539444,19.736961,20.692766
4168,20.963417,20.831194,19.366047,18.312378,17.874908,17.5354,16.78752,17.168919,16.839848,18.732325,19.864872,20.930088
4169,21.163103,20.725542,19.27756,18.489128,17.888943,17.376694,16.776796,17.248932,16.861118,19.068872,20.108807,21.250376
4170,21.334824,20.558592,19.25344,18.669624,17.844946,17.176346,16.84418,17.239878,16.949486,19.342743,20.36275,21.539501
4171,21.470598,20.35979,19.290718,18.845663,17.754025,16.975979,16.96903,17.150234,17.105572,19.607462,20.632538,21.801657
4172,21.550673,20.081665,19.398367,18.987013,17.58237,16.776426,17.113976,16.966728,17.329304,19.720087,20.826086,21.965641
4173,21.573002,19.871397,19.564533,19.062544,17.353415,16.67211,17.243195,16.793135,17.565191,20.006943,21.090206,22.159418
4174,21.536285,19.664206,19.725422,19.044794,17.09358,16.589254,17.333132,16.602468,17.838762,20.169868,21.26609,22.263838
4175,21.440557,19.45299,19.842316,18.911455,16.79186,16.490084,17.38859,16.391804,18.142826,20.135614,21.311678,22.243134
4176,21.210957,19.269312,19.907938,18.719809,16.5247,16.379322,17.406239,16.23867,18.385237,19.955053,21.250248,22.13374
4177,20.843016,19.092237,19.915781,18.46461,16.276669,16.271748,17.363432,16.13619,18.571867,19.688124,21.09477,21.95869
4178,20.495232,19.017042,19.858727,18.151188,16.092888,16.223536,17.246069,16.143341,18.658575,19.461287,20.917116,21.791359
4179,20.172953,19.021229,19.682234,17.72615,15.939364,16.195246,17.043299,16.257523,18.683125,19.209303,20.68307,21.610592
4180,19.91011,19.136663,19.47836,17.309635,15.84351,16.224598,16.835789,16.480083,18.616835,19.145388,20.53819,21.520466
4181,19.749887,19.432964,19.254759,16.990885,15.793701,16.28357,16.658535,16.895771,18.465847,19.65484,20.701532,21.723526
4182,19.706968,19.74645,19.0177,16.759043,15.762905,16.304113,16.571135,17.307858,18.384222,20.34329,20.991528,22.029148
4183,19.706661,19.961405,18.759443,16.567076,15.733493,16.239004,16.549164,17.597603,18.419113,20.816483,21.193884,22.239817
4184,19.714903,20.074463,18.512276,16.380579,15.722122,16.190048,16.5416,17.780241,18.5311,20.914341,21.217218,22.297651
