,0,1,2,3,4,5,6,7,8,9,10,11
5999,56.526363,64.21119,74.84554,73.440384,79.14843,66.67485,65.284584,50.976974,50.795948,45.34877,45.974957,41.806103
6000,58.721172,66.66775,74.61337,72.86058,78.06794,65.569824,63.066772,50.31621,49.401398,43.392876,43.844746,40.60929
6001,61.15998,68.29055,73.82249,72.51776,76.91989,64.20602,61.0593,49.94781,47.91005,42.672577,42.841904,40.368946
6002,63.800438,69.32508,72.98712,72.36243,75.83523,62.584335,59.35075,49.73786,46.555515,42.480465,42.770027,40.7411
6003,66.36373,70.36748,72.39416,72.51348,74.83142,61.229446,57.946262,49.79434,45.465546,42.70355,42.892555,41.242004
6004,68.41959,71.1002,71.87173,72.46934,73.62822,59.755424,56.62448,49.66386,44.44312,42.80334,42.985226,41.596577
6005,70.13977,71.66479,71.47025,72.43707,72.332634,58.351734,55.508453,49.507004,43.48418,43.123905,43.275593,42.05221
6006,71.44363,72.141136,71.34479,72.36646,71.08936,57.09406,54.611095,49.205154,42.71612,43.55431,43.667416,42.42679
6007,72.125595,72.414635,71.0995,71.75857,69.63409,55.62675,53.541565,48.612522,41.98594,43.109962,43.452396,42.26115
6008,72.867134,73.09263,71.30358,71.25614,68.35498,54.497684,52.766117,47.896847,41.42401,43.3139,43.469704,42.133427
6009,73.04125,73.58338,70.98627,69.90531,66.821785,53.106857,51.54541,46.837452,40.884655,42.477398,42.72999,41.420162
6010,73.78945,74.18933,70.99594,68.818954,65.89802,52.057922,50.823353,45.868202,40.645565,42.247387,42.544292,40.94222
6011,74.53191,74.620316,70.80535,67.436806,64.84949,50.870243,50.095745,44.834488,40.387836,41.816586,42.331882,40.402454
6012,75.539085,75.21119,70.89213,66.24513,63.884468,49.785526,49.62801,43.926792,40.148636,41.60053,42.39956,40.04077
6013,76.50342,75.95937,70.89093,65.072296,62.82717,48.859703,49.130203,43.182087,39.925694,41.57529,42.50857,39.834354
6014,77.30717,76.61963,70.70698,63.91965,61.75846,47.969994,48.521317,42.563725,39.760647,41.490864,42.453102,39.63931
6015,77.80651,76.779205,70.06785,62.691177,60.647095,46.965916,47.755306,42.033638,39.617188,41.24982,42.23182,39.45099
6016,77.784386,76.457695,68.96816,61.483,59.524643,45.913063,46.71236,41.588783,39.464043,40.825134,41.721806,39.21034
6017,77.80291,76.094604,67.64297,60.69486,58.527004,45.19642,45.74406,41.44293,39.449314,41.6875,41.785492,39.563847
6018,77.80798,75.7296,66.22654,59.981667,57.550755,44.590435,44.773502,41.526215,39.52385,42.304813,41.733772,39.964676
6019,77.607376,75.25005,64.75896,59.452557,56.55335,44.10004,43.850277,41.76084,39.735916,43.504097,41.945473,40.661304
6020,77.5632,74.79336,63.56988,58.94955,55.646736,43.573273,43.13625,42.0905,40.11093,44.27572,42.154163,41.316948
6021,77.67589,74.01221,62.434017,58.36228,54.91841,42.85183,42.66327,42.492367,40.69856,44.848167,42.574387,42.05045
6022,77.83934,72.39773,61.17663,57.279594,54.498898,41.645916,42.48317,42.7695,41.63958,44.3806,42.99591,42.50337
6023,78.677605,70.706795,60.529724,56.302,54.681477,40.46138,43.027725,43.058544,42.992825,44.069084,44.04755,43.070187
6024,79.257576,68.74155,60.156895,55.084858,54.953686,39.077606,43.714542,43.105564,44.47313,43.075397,45.04224,43.310978
6025,79.54685,67.22864,60.095947,54.246246,55.146477,38.109116,44.44217,43.317696,45.76635,42.575222,46.07644,43.678722
6026,79.36766,66.0712,60.041866,53.77524,54.941486,37.55145,45.07366,43.760868,46.609318,42.8765,47.214104,44.3865
6027,78.21496,64.92555,59.467365,53.29814,54.07912,37.15999,45.198994,44.342026,46.834976,42.683884,47.51983,44.839138
6028,76.9172,64.161705,58.578133,53.22553,52.926643,37.22362,45.149593,45.460663,46.686157,43.237606,47.779476,45.707962
6029,75.71513,64.02405,57.832832,53.70191,51.37597,37.821156,45.17854,47.03619,46.037502,44.897472,48.21033,47.124714
6030,73.90283,63.114075,55.979523,52.08745,49.654037,37.18507,44.12859,47.70733,44.980183,39.417065,44.888123,45.53241
6031,73.337036,62.23587,54.981876,51.776203,48.90878,37.38286,44.620308,48.709896,44.082493,39.261395,44.805786,45.98379
6032,73.54489,62.9716,56.713093,55.95007,47.835037,40.731358,48.42651,51.21803,43.251358,56.668976,54.451073,53.967415
6033,68.46077,61.529915,54.5395,54.23464,44.09308,41.070885,46.906647,50.640545,42.238426,58.574226,54.254692,54.361954
6034,65.049934,60.07597,52.85125,51.249916,42.340122,40.982975,46.239075,49.400375,43.447224,58.922123,54.102474,53.561897
6035,62.811768,57.956005,52.08236,47.297657,42.09786,40.255398,47.102108,47.25158,46.339603,58.963367,55.32029,52.16946
6036,61.345856,55.538307,51.97899,43.064453,42.971626,39.129036,48.803696,44.965786,50.3928,58.059628,57.07219,50.28901
6037,61.028294,54.109055,52.31067,40.13643,44.60534,38.797558,50.9693,43.966393,54.957676,58.584812,59.778553,49.66736
6038,60.3549,52.9738,51.449604,38.36407,45.984306,38.861507,51.38999,43.786568,58.82658,59.153915,60.834663,49.304096
6039,59.389717,52.033684,49.48176,37.26465,46.737724,39.008186,50.138393,44.427135,61.599575,58.590134,59.826717,48.832474
6040,58.306164,51.531254,46.681538,37.390617,46.976807,40.062603,48.07018,46.111435,63.019794,59.11182,58.025974,49.18369
6041,57.111343,52.006012,43.910835,38.620724,46.614693,42.063633,46.194626,49.348946,63.601772,60.2144,56.157104,50.682613
6042,55.919098,52.650837,41.335815,40.253616,45.69631,44.174545,44.77524,53.155113,63.170864,60.81356,54.23932,52.686028
6043,54.97554,52.81387,39.254498,41.981716,44.690483,45.68116,44.04797,57.04388,62.28932,60.124546,52.28865,54.514378
6044,54.414074,52.513016,37.875286,43.840145,43.866615,46.831326,44.335163,60.76184,61.39338,60.112904,51.38181,56.519188
6045,53.892185,51.401146,36.997967,45.01549,43.103992,47.108273,45.32181,63.619953,60.52818,59.410725,50.893597,57.86667
6046,53.342518,49.190937,36.816856,45.236618,42.640682,46.305344,47.187466,65.12705,59.70431,57.657795,50.8954,58.22508
6047,53.145203,46.361015,37.52188,44.524815,43.010704,45.30271,50.40874,65.3411,59.697647,56.465202,52.343056,57.99647
6048,52.83833,43.342583,38.72365,43.069878,43.831837,44.448982,54.277946,64.28535,60.106834,56.358944,54.931522,57.348263
6049,52.399605,40.69766,40.20642,41.285564,45.09335,44.2168,58.609623,62.602497,60.97892,56.74045,58.11852,56.585735
6050,51.2747,38.60366,41.477276,39.761036,46.307297,44.782562,62.707516,60.8517,61.782143,57.381695,60.758446,55.70347
6051,49.399693,37.082817,42.045322,38.541107,47.128273,45.81811,65.47239,59.329323,62.061256,57.211132,61.817142,54.408905
6052,47.20435,36.235294,42.107693,38.13948,47.721394,47.461258,67.1397,58.615044,61.8693,57.305233,61.902275,53.26587
6053,44.884846,36.232082,41.615097,38.279037,47.84385,49.40018,67.30225,58.435677,60.807526,56.59709,60.699524,52.19508
6054,43.005634,37.02521,40.649975,39.196033,47.78083,51.736015,66.47271,59.162117,59.107555,55.76102,58.843697,51.772552
6055,41.64982,38.341995,39.64244,40.920998,48.026657,54.6845,65.610725,60.76413,57.30008,55.652534,57.166576,52.098156
6056,40.515507,39.611355,38.41311,42.648792,48.14646,57.222946,64.15321,62.178764,55.054638,54.89845,54.903217,52.164253
6057,40.04184,40.666004,37.786747,44.121193,49.037148,59.566574,63.599194,63.284676,53.23414,53.069,52.504807,51.595337
6058,40.57983,41.218647,37.85521,45.50689,50.764248,61.07052,63.527157,63.363544,51.444122,51.04456,50.809006,50.927338
6059,41.798134,40.986164,38.624847,46.829704,53.49926,61.998646,64.401794,62.591084,50.25263,49.176933,49.63638,49.69495
6060,43.102173,40.174656,39.843452,47.807804,56.58883,62.16113,65.10594,60.537037,49.18818,47.099384,48.849995,48.138283
6061,44.36327,39.448574,41.657635,48.875656,60.22468,62.809708,66.5963,58.308002,48.698696,45.67388,48.657707,46.565113
6062,45.1984,38.927174,43.375275,49.549934,63.051403,62.70051,67.02982,55.171974,47.7831,43.950687,48.177883,44.710514
6063,45.760044,38.85657,45.118237,50.75481,65.58896,62.72995,66.98065,52.431675,46.815277,42.802837,47.698204,43.30494
6064,45.77025,39.344025,46.299698,52.446537,67.57853,62.85125,65.508804,50.278572,45.424435,41.18761,45.92678,41.829525
6065,45.702408,40.42857,47.097904,54.61907,68.70389,62.83971,62.896667,48.84843,43.64312,40.070103,43.593384,40.69574
6066,45.218815,41.534836,47.60331,56.973164,69.21834,62.47042,59.870167,47.96784,41.450245,38.497765,41.06482,39.980766
6067,44.843777,42.959816,47.830513,59.39937,69.132195,62.08533,56.852802,47.673164,39.098747,37.53114,38.847534,39.791508
6068,44.366,44.241577,48.082397,61.813667,68.768585,61.384575,54.089905,47.68083,36.751217,36.429234,36.69166,39.66445
6069,44.21075,45.04819,48.524117,63.512558,68.16877,60.017105,51.891434,47.287437,34.639668,35.045307,34.994644,39.2347
6070,44.67138,45.854618,49.54168,64.68708,67.548164,58.40127,50.41696,46.490395,32.865173,33.498272,33.766453,38.462208
6071,45.655113,46.31027,51.03628,65.10944,66.928635,56.46155,49.688156,44.766052,31.519045,32.814587,33.55705,37.473465
6072,47.15554,46.596268,52.9084,64.56115,66.17796,54.018143,49.38916,42.27122,30.655542,31.846436,33.726753,35.873783
6073,48.46101,46.835526,54.96398,63.57848,64.901405,51.459087,49.234463,39.554047,30.140245,31.79432,34.61366,34.519768
6074,49.490593,46.9695,57.029278,62.276054,63.65984,48.94759,48.996517,36.713234,30.207304,32.187664,35.90005,33.26596
6075,50.055916,47.677876,59.05509,61.44484,62.389114,46.88721,48.319023,34.49618,30.498867,32.51935,36.86197,32.265503
6076,50.23387,48.830753,60.743595,60.817543,61.05364,45.139843,47.105095,32.69975,30.909573,32.808365,37.42139,31.456234
6077,49.87033,50.584316,62.018692,60.674652,59.478592,44.054394,45.45823,31.513563,31.292545,34.086407,37.91924,31.289816
6078,49.033978,52.66475,62.747635,60.388535,57.48098,43.195084,43.37256,30.711437,31.5456,35.060818,37.80751,31.189882
6079,48.32474,55.240936,62.96323,60.01393,55.33714,42.662933,41.035194,30.39497,31.75475,36.044476,37.311584,31.315739
6080,48.027664,58.23815,62.582096,59.632458,53.194916,42.48618,38.61714,30.883224,31.872389,36.800682,36.452374,31.78754
6081,48.198723,61.150066,61.31492,59.059452,51.202553,42.602192,36.208374,31.946196,31.84661,37.28519,35.25812,32.47476
6082,49.414665,63.80307,59.777412,58.587845,49.81786,42.543713,34.0477,33.090862,31.735132,37.670307,34.084778,33.236626
6083,52.107708,65.78795,58.632885,58.027714,49.259357,41.705917,32.593346,33.894142,31.782316,37.075577,33.09312,33.64001
6084,55.666397,66.70305,57.67387,57.22882,49.0101,40.12964,31.889057,34.39516,32.06501,36.04719,32.6797,33.98295
6085,59.35139,66.31825,57.180786,56.107006,48.835987,37.918304,32.073288,34.286133,32.675465,35.40555,33.26752,34.297897
6086,62.701256,65.49514,57.451546,55.08383,48.442562,35.53989,32.850586,33.939175,33.422306,35.129658,34.550236,34.696316
6087,65.22628,64.67196,58.041092,53.957664,47.786392,33.38175,33.723454,33.49936,34.14369,34.751225,35.82637,34.960125
6088,66.57195,63.652508,58.38735,52.691128,46.71072,31.656458,34.488876,32.98736,34.75155,35.259052,37.27652,35.36037
6089,66.495575,63.069927,58.32805,51.488102,45.1563,30.697937,34.710846,32.780098,35.109688,36.230022,38.27044,35.843063
6090,65.97816,62.81731,58.15223,50.548187,43.22138,30.179153,34.841343,32.8952,35.232918,38.48176,39.642136,36.90994
6091,65.59281,63.109932,57.760612,49.83563,41.0502,29.90131,34.686344,33.611183,35.167473,40.194706,40.530876,38.16546
6092,64.66335,62.967102,56.615337,48.16073,39.602055,29.716404,34.28689,33.997406,35.918056,41.11981,40.920418,38.756973
6093,64.115814,62.3476,55.075363,46.262512,38.60344,29.53729,34.12694,34.56507,37.06576,42.074753,41.65962,39.492294
6094,64.13146,61.562042,53.575287,44.3075,38.01659,29.278366,34.21373,35.203175,38.570244,42.308037,42.28092,39.953125
6095,64.65159,60.631676,52.04783,42.338,37.88754,29.128672,34.605858,35.836563,40.31213,42.610424,43.09319,40.37546
6096,65.149124,59.185844,50.03322,40.220795,37.96312,28.985493,35.022396,36.501175,41.901897,42.085056,43.38191,40.443512
6097,65.68312,57.80781,48.029804,38.638424,38.156525,29.131794,35.563984,37.57792,43.27653,41.82247,43.683727,40.82419
6098,65.784515,56.24384,46.040993,37.713516,38.274982,29.55749,36.167206,38.981396,44.238,42.06142,44.050236,41.597073
6099,65.36073,54.243107,43.933212,37.072018,38.355988,29.925426,36.662495,40.382694,44.776108,41.50928,43.837105,42.10685
6100,64.72572,52.07161,42.10253,36.80967,38.466324,30.422058,37.521626,41.84685,45.078915,41.517437,44.040054,42.876305
6101,63.955284,49.951523,40.51094,36.752724,38.422554,30.984455,38.49097,43.254112,45.08986,41.87639,44.400894,43.726933
6102,62.41989,47.481403,38.545277,36.525124,38.070232,31.521399,39.285942,44.36899,44.492825,41.641937,44.121933,44.09351
6103,61.027008,45.284473,36.75663,36.242603,37.658733,32.215508,40.43329,45.71525,43.731728,41.53662,44.141964,44.6936
6104,59.13436,42.982876,35.382057,35.56037,37.137825,32.743443,41.845985,46.441017,42.88223,41.283504,44.369358,44.833355
6105,56.334,40.687973,34.34023,34.375443,36.489166,33.22601,43.241898,46.264805,42.05624,40.780308,44.39703,44.164032
6106,53.939323,38.661068,33.73326,32.750553,36.222076,33.559315,44.90596,45.630924,41.50176,39.429237,44.41539,42.99271
6107,52.163795,37.09986,33.59515,31.361116,36.479465,34.2128,47.022423,44.68738,40.762638,38.54367,44.7719,41.853863
6108,50.36978,35.950443,33.27542,30.312647,36.812916,35.04393,48.449112,43.565617,39.538662,37.35169,44.318993,40.350494
6109,48.7454,35.186264,32.843014,29.983744,37.213745,35.948235,49.051216,42.677517,37.956615,35.890736,43.107693,38.806496
6110,47.40398,34.927105,32.503654,30.27601,37.680656,36.901276,48.9393,42.00904,36.18967,34.23494,41.321808,37.283463
6111,45.86404,35.244198,32.007504,31.02605,38.051136,38.2548,47.98122,41.523952,34.09888,32.522617,38.725315,35.5882
6112,44.30277,35.874,31.570177,32.032623,38.490307,39.938854,46.956123,41.165485,32.03347,30.981483,35.9987,34.01306
6113,43.165417,36.63139,31.096317,33.191578,39.086586,41.739353,45.941956,40.89371,30.049946,29.941385,33.633385,32.80261
6114,42.004417,37.094967,30.67727,34.375546,39.7097,43.07711,44.757294,40.530994,28.167952,28.34855,31.129774,31.494402
6115,41.342247,37.001675,30.741684,35.477585,40.669327,43.695885,44.118256,39.949577,26.515686,26.489422,29.157537,30.173206
6116,40.699375,36.13897,31.175385,36.455,41.84037,43.517532,43.803776,38.875725,25.090256,24.610134,27.680693,28.775278
6117,39.8036,34.834663,32.008823,37.198723,43.127975,42.963493,43.79134,37.2696,23.913202,22.702501,26.583658,27.221964
6118,38.55477,33.407623,33.118423,37.672226,44.24782,42.19237,43.814827,35.06024,22.877043,21.230974,25.857054,25.612976
6119,37.416107,32.062782,34.660595,38.102333,45.322857,41.223366,43.974483,32.3228,22.075275,20.748579,25.902216,24.195528
6120,36.314465,31.270878,36.12825,38.626133,46.168102,40.37635,43.58219,29.61874,21.453402,20.74264,26.063898,23.021864
6121,35.561123,31.14447,36.87252,39.48447,46.75736,39.643955,42.049717,27.6111,20.93203,20.957897,25.877125,22.42493
6122,34.962494,31.318453,37.11496,40.58935,47.02845,39.003433,39.996414,26.110952,20.385118,21.867859,25.796595,22.459684
6123,34.04578,31.67714,37.01371,41.477398,46.634975,38.312126,37.567944,24.798857,19.814693,22.955864,25.55352,22.654377
6124,33.230373,32.400997,36.62573,41.834324,45.66752,37.591805,34.983418,23.616316,19.224104,23.975863,25.089014,22.809074
6125,32.607124,32.938774,35.964657,41.81008,44.911198,36.766556,32.403297,22.418772,19.091759,24.842358,24.678665,22.908386
6126,32.259453,33.264885,35.376335,41.95145,44.414253,35.74731,30.006525,21.49355,19.331772,26.08013,24.737993,23.313456
6127,32.015118,33.668484,35.11123,42.01625,43.945274,34.564293,27.908567,20.868063,19.846472,26.77776,24.784985,23.589718
6128,32.104477,34.060886,35.331387,42.442184,43.540115,33.407845,26.34479,20.305094,20.55326,28.64143,25.695553,24.343899
6129,32.33303,34.45196,35.845093,42.374977,42.859,31.781904,24.946028,19.667206,21.520615,29.443192,26.276909,24.62287
6130,33.09584,35.06032,36.59034,42.09098,42.13821,29.964838,23.755997,19.143888,22.880707,30.0831,26.932583,24.806883
6131,34.020283,35.933533,37.562874,41.72328,41.187958,28.064665,22.713732,18.883179,24.52425,30.609854,27.580256,25.036402
6132,34.671593,36.7208,38.60603,41.420353,39.88322,25.986124,21.804413,18.97201,26.219564,31.015064,28.209864,25.499504
6133,35.112984,37.59855,39.607452,41.100754,38.215496,23.830023,20.855112,19.273186,27.746754,30.940172,28.515528,25.899458
6134,35.629074,38.47928,40.43331,40.987072,36.60272,21.949083,20.052935,19.978289,29.260303,30.762209,28.662283,26.438711
6135,36.46146,39.644886,41.200512,41.09699,34.90711,20.748764,19.80846,21.31321,30.612858,31.366428,29.286211,27.647852
6136,37.47332,41.17477,41.51103,41.03173,32.98842,20.16416,19.836718,23.465292,31.832108,31.983852,29.958729,29.346052
6137,38.570038,42.736202,41.682438,40.969055,30.823267,19.797108,20.128613,26.18157,32.608658,32.492844,30.765207,31.472662
6138,39.697933,44.023586,41.704998,40.856922,28.493896,19.598484,20.820686,29.208427,32.943882,33.44664,31.978886,34.056778
6139,40.65579,44.729984,41.291656,40.01454,26.307032,19.316065,21.669205,31.962267,33.163757,33.042927,32.65805,35.98997
6140,41.797276,45.01361,40.999866,38.687862,24.47983,19.062614,23.05655,33.916683,33.355072,33.558285,34.0716,37.765938
6141,42.81873,44.828587,40.616173,36.227337,22.855133,18.557722,24.64041,34.701153,33.626835,33.51447,35.430847,38.572273
6142,43.75844,44.343452,40.407814,33.219475,21.717962,18.022076,26.505274,34.604126,34.072563,33.63052,37.03949,38.765446
6143,44.70037,43.778168,40.127422,30.18601,21.154285,17.854582,28.521246,34.225117,34.572334,33.851658,38.55737,38.505737
6144,45.847748,43.2367,39.514313,27.284117,21.254848,18.214895,30.447056,33.531178,35.371666,34.45356,39.92281,37.949635
6145,46.891068,42.733643,38.555996,24.470732,21.614407,18.924726,32.38999,32.770622,36.11384,34.634842,40.958298,37.258095
6146,47.906506,42.18964,37.10435,22.168556,22.194197,20.216455,34.619194,32.48719,36.68795,35.96931,42.447456,37.122303
6147,48.58114,41.440784,35.009857,20.23443,22.851793,21.741566,36.35521,32.54146,36.906017,36.875343,43.21072,36.8621
6148,48.591526,40.47676,32.415756,18.799543,23.436077,23.396465,37.378746,32.823856,36.710423,37.502068,43.131805,36.411144
6149,48.4926,39.766594,29.605284,17.73381,23.972239,25.2432,37.77806,33.354557,36.28626,37.556236,42.26092,35.803257
6150,48.05199,38.756973,26.760153,17.233469,24.75335,27.060022,37.603226,33.795605,35.661873,36.98389,40.516132,34.686813
6151,48.117664,37.842735,24.367428,17.137466,25.80947,28.825436,37.58654,34.225452,35.04643,36.551163,39.192043,33.89435
6152,48.381622,36.541424,22.293756,17.412556,27.23795,30.38062,37.74433,34.478043,34.468742,36.46021,38.354553,33.305378
6153,48.1916,34.858364,20.536798,18.176569,28.817839,31.695187,37.682587,34.667194,34.027706,36.322556,37.61064,32.861843
6154,47.92907,33.05578,19.21319,19.230526,30.561964,32.69748,37.6372,34.896885,33.798782,36.13007,36.994614,32.551132
6155,47.533863,31.033054,18.393534,20.56519,32.470806,33.469273,37.843292,35.090958,33.85232,36.447292,36.906773,32.506958
6156,46.839054,28.86411,17.762217,21.967876,34.47081,33.96616,37.834995,35.172558,34.106785,36.225094,36.55071,32.31412
6157,45.9705,26.636078,17.686214,23.277523,36.45669,34.02419,38.075073,35.127136,34.588943,35.805443,36.413876,32.126705
6158,44.05694,24.456907,18.083925,24.446806,37.776684,33.638515,38.1025,34.977104,34.937008,34.935307,36.09193,31.850069
6159,41.753517,22.520294,18.657574,26.023623,38.896477,33.39242,38.00511,35.12511,35.148193,34.81069,36.218006,32.271755
6160,38.597633,20.695105,19.254496,27.54572,39.474598,32.98837,37.80434,35.292892,35.133327,34.506683,36.20405,32.87027
6161,35.058434,19.152632,19.852875,28.834688,39.58592,32.60326,37.64275,35.51574,34.919052,34.114853,36.127502,33.461582
6162,31.622135,18.192791,20.208605,29.861685,39.001125,32.28616,37.112576,35.751312,34.17138,33.719547,35.47538,33.77223
6163,28.390125,17.744282,20.866829,31.02076,37.728207,31.695835,36.391315,36.160107,32.92412,33.28525,34.797462,34.28254
6164,25.555569,17.645481,21.460354,31.925821,36.199326,31.19444,35.700092,36.54812,31.457079,32.580162,33.992405,34.60979
6165,23.052338,17.69377,22.026527,32.657352,34.587856,30.814617,35.22391,36.948475,29.998169,31.939661,33.310986,34.878983
6166,21.391972,18.032297,22.424837,33.46488,33.423687,30.809725,34.717888,37.438007,28.66857,31.741108,32.766342,35.272243
6167,20.03845,18.19865,22.845367,33.980675,32.52685,30.753914,34.495712,37.652756,27.513243,31.101013,32.263523,35.336113
6168,19.124859,18.415714,23.55404,34.42441,32.074547,30.850262,34.75578,37.492123,26.586327,30.971313,32.231205,35.31466
6169,18.342882,18.62149,24.41999,34.413433,31.920734,30.984015,35.263924,36.676697,25.963484,30.297676,32.00562,34.57254
6170,18.084156,18.928375,25.664513,34.237526,32.239285,31.320402,36.320698,35.315865,25.694485,30.290937,32.42173,33.824196
6171,18.293629,19.302025,27.054472,33.95866,33.26464,31.925493,37.495766,33.48461,25.958292,30.293268,33.116222,32.972
6172,18.789295,19.951342,28.36983,33.902626,34.364353,32.499084,38.18939,31.833162,26.43819,30.1855,33.51011,32.080868
6173,19.590033,20.89658,29.944479,34.147438,35.191925,32.51997,38.402653,30.425861,27.001953,29.963297,33.721176,31.234285
6174,20.617043,22.04369,31.76102,34.756374,35.535263,31.895287,38.308033,29.541862,27.48605,29.736193,33.974346,30.700512
6175,21.3848,23.07269,32.854935,35.2471,35.86365,31.791092,38.076893,29.058208,27.917452,29.657423,33.88802,30.178932
6176,22.125452,24.453226,33.62706,35.660347,35.619564,31.680473,37.33821,28.899582,28.119408,29.598644,33.243538,29.498304
6177,23.041008,26.217342,33.937176,35.904263,35.13148,31.916,36.06641,28.962366,28.257393,29.629744,32.180428,28.73614
6178,24.345663,28.646793,34.31035,35.89883,34.551395,32.485744,34.759426,29.042826,28.481798,29.750204,31.02687,27.973137
6179,25.797773,31.316473,34.51193,35.773216,34.391857,33.17158,33.4776,29.250063,28.663551,29.671997,29.82483,27.512568
6180,27.055145,33.62726,34.684387,35.68145,34.40805,33.659756,32.53968,29.532072,28.697144,29.378405,28.861534,27.384892
6181,28.162273,35.328712,34.870544,35.626698,34.50544,33.897087,31.809072,29.563944,28.551176,29.16212,28.139505,27.327358
6182,29.26,35.707092,34.330254,34.627983,34.34132,33.227024,31.034918,28.91992,28.152983,28.194601,27.405346,26.823004
6183,30.804914,35.48589,34.163956,33.75417,34.348026,32.26344,30.929716,27.92435,27.81013,27.95054,27.626446,26.543156
6184,31.870876,34.561962,33.934345,32.82795,34.41428,31.032017,30.887693,26.860037,27.616224,27.076187,27.667236,25.967484
6185,32.778038,33.70116,33.623383,32.218204,34.569534,30.162186,30.867083,26.071907,27.48879,26.855665,27.940561,25.722935
6186,33.3303,33.134964,33.47993,31.914644,34.672115,29.603374,30.94191,25.533352,27.369421,26.899368,28.355167,25.798088
6187,33.971714,32.67076,33.35069,31.882704,34.722614,29.01021,30.594595,24.882242,26.995049,27.11167,28.457125,25.814959
6188,34.606583,32.286804,32.948883,31.651617,34.24988,28.115961,29.865555,24.458862,26.527966,27.219622,28.630707,25.965076
6189,34.907497,32.107964,32.67316,31.535042,33.77832,27.62315,29.382156,24.257654,26.319454,27.994286,28.966133,26.228418
6190,34.74629,31.921549,32.37704,31.448704,33.104,27.103317,28.788254,24.175352,26.182518,28.44985,29.02206,26.445488
6191,34.53011,31.993511,32.12801,31.52835,32.471317,26.91235,28.354925,24.37683,26.185537,29.382296,29.327183,26.98394
6192,34.506145,32.244045,32.03448,31.575964,32.044308,26.892805,28.192259,24.821955,26.558588,30.230341,29.83833,27.612442
6193,34.537937,32.5994,31.823824,31.48254,31.711552,26.902172,27.965385,25.386297,27.144817,30.525745,30.04951,28.067484
6194,34.96557,32.91328,31.903444,31.378975,31.63675,26.79197,28.094357,25.910698,27.984283,31.140785,30.740658,28.673077
6195,35.431263,33.11764,32.155945,31.136986,31.638248,26.522854,28.377296,26.39935,29.095686,31.729347,31.643944,29.28378
6196,35.275894,33.066875,32.28187,30.723965,31.426592,26.16017,28.505762,26.698866,30.039816,31.8634,32.174606,29.551731
6197,35.194107,33.05227,32.21037,30.275404,31.135603,25.810274,28.551353,27.068148,30.848475,31.9197,32.52864,29.760265
6198,35.15349,33.069756,31.939188,29.896936,30.955013,25.713137,28.56799,27.400364,31.588516,32.525143,32.941006,30.05311
6199,35.034023,32.92113,31.383678,29.52171,30.762255,25.623203,28.413584,27.798851,32.211525,32.66595,32.942158,30.215952
6200,34.761185,32.82729,30.672453,29.24248,30.40749,25.644009,28.125237,28.300667,32.551544,32.884426,32.79754,30.46414
6201,34.238743,32.631966,29.986801,29.147863,29.899216,25.623451,27.7578,28.86011,32.63396,33.058308,32.532288,30.779436
6202,33.670284,32.437027,29.33244,29.1489,29.384407,25.742718,27.50369,29.47337,32.71051,33.60559,32.424145,31.262197
6203,33.243248,32.2477,28.686687,29.008467,28.883074,25.839317,27.36655,30.124113,32.80957,33.687084,32.198566,31.631435
6204,32.828598,32.02956,28.319407,28.84017,28.423262,26.021639,27.655464,30.784323,33.056206,34.302483,32.508884,32.168633
6205,32.448765,31.661377,28.00454,28.430115,28.066183,26.183754,28.162792,31.260098,33.347645,34.49316,32.753937,32.431297
6206,32.302006,31.029898,27.93259,27.813644,27.966322,26.229734,29.080969,31.456285,33.828243,34.635437,33.34885,32.53956
6207,32.285236,30.123922,27.968592,27.1429,28.08807,26.239187,30.290894,31.377523,34.300117,35.138363,34.358334,32.59124
6208,31.94323,29.163118,28.004679,26.587852,28.194525,26.27967,31.41235,31.26461,34.700596,35.731575,35.380287,32.68931
6209,31.427052,28.394434,28.07531,26.276539,28.296082,26.526493,32.589012,31.366306,35.082336,36.283154,36.464947,33.072235
6210,30.73231,27.834072,27.834633,26.04966,28.427532,27.115746,33.289364,31.467485,35.396404,36.65442,36.89042,33.161884
6211,29.892862,27.582897,27.244219,25.912334,28.211203,27.774632,33.212376,31.349045,35.313473,37.456753,36.692646,33.064995
6212,29.085918,27.594595,26.642805,25.722061,27.85748,28.311226,32.757072,31.162258,35.25665,38.058823,36.161896,32.84102
6213,28.44557,27.567282,26.457628,25.55179,27.747347,28.711233,32.792034,31.244146,35.453648,38.09319,35.78789,32.580208
6214,27.99375,27.233013,26.6764,25.326359,27.969488,28.73548,33.369255,31.370453,35.903496,37.293285,35.57869,32.16554
6215,27.921473,27.047695,27.107674,25.355406,28.574715,28.880577,34.208168,31.772676,36.5835,36.45237,35.60016,31.952969
6216,28.296522,26.923578,27.549345,25.542738,29.42454,29.11141,35.19194,32.370834,37.266438,35.590534,35.78465,31.908644
6217,28.99375,26.97617,27.910995,26.087973,30.29499,29.598701,36.267677,33.24253,37.726143,35.457367,36.374313,32.338284
6218,29.790312,26.7731,27.987358,26.863428,31.1015,29.99275,37.177353,34.25815,37.7511,35.08224,36.784954,32.836224
6219,30.415892,26.60076,28.01157,27.891321,31.824919,30.592659,37.97907,35.240402,37.376205,35.28473,37.2579,33.44429
6220,30.546623,26.567482,27.92323,28.874578,32.280422,31.204535,38.32227,36.15506,36.657646,34.838192,36.980732,33.67468
